A;206;20021204 09:44;PDANN;
B;206;1941429;1;20021204 09:44;;;165;ADDISON RD;MARRICKVILLE;2204;295.3;M;20020903;20021015;475000;A;R;RESIDENCE;;EM;;;9149675;
C;206;1941429;1;20021204 09:44;2//951439;
D;206;1941429;1;20021204 09:44;P;;;;;;
D;206;1941429;1;20021204 09:44;V;;;;;;
B;206;1941755;2;20021204 09:44;;;230;ALBANY RD;PETERSHAM;2049;;;20020829;20021101;600000;A;R;RESIDENCE;;ET;;;9149523;
C;206;1941755;2;20021204 09:44;28/A/1336;
D;206;1941755;2;20021204 09:44;P;;;;;;
D;206;1941755;2;20021204 09:44;V;;;;;;
B;206;1942345;3;20021204 09:44;;;2;ALICE ST;NEWTOWN;2042;164.4;M;20021025;20021028;255000;A;R;RESIDENCE;;EE;;;9117291;
C;206;1942345;3;20021204 09:44;A//364602;
D;206;1942345;3;20021204 09:44;P;;;;;;
D;206;1942345;3;20021204 09:44;V;;;;;;
D;206;1942345;3;20021204 09:44;V;;;;;;
B;206;1942629;4;20021204 09:44;;8;66;ARTHUR ST;MARRICKVILLE;2204;;;20021002;20021108;235000;;3;HOME UNIT;8;;;;9132552;
C;206;1942629;4;20021204 09:44;8//3005;
D;206;1942629;4;20021204 09:44;P;;;;;;
D;206;1942629;4;20021204 09:44;V;;;;;;
B;206;1943305;5;20021204 09:44;;;19;BARDEN ST;TEMPE;2044;;;20020911;20021118;435000;A;R;RESIDENCE;;ES;;;9142156;
C;206;1943305;5;20021204 09:44;22//211989;
D;206;1943305;5;20021204 09:44;P;;;;;;
D;206;1943305;5;20021204 09:44;V;;;;;;
B;206;1943392;6;20021204 09:44;;1;20;BARNSBURY GR;DULWICH HILL;2203;;;20020724;20021014;243000;;R;RESIDENCE;1;;;;9137123;
C;206;1943392;6;20021204 09:44;1//47022;
D;206;1943392;6;20021204 09:44;P;;;;;;
D;206;1943392;6;20021204 09:44;V;;;;;;
B;206;1943406;7;20021204 09:44;;;9;BARNSBURY GR;DULWICH HILL;2203;;;20020928;20021115;818500;A;R;RESIDENCE;;EG;;;9148833;
C;206;1943406;7;20021204 09:44;21/2/358;
D;206;1943406;7;20021204 09:44;P;;;;;;
D;206;1943406;7;20021204 09:44;P;;;;;;
D;206;1943406;7;20021204 09:44;V;;;;;;
D;206;1943406;7;20021204 09:44;V;;;;;;
B;206;1944238;8;20021204 09:44;;;123;BRIGHTON ST;PETERSHAM;2049;227.6;M;20020712;20020906;655000;A;R;RESIDENCE;;ET;AC;;9053652;
C;206;1944238;8;20021204 09:44;1//85582;
D;206;1944238;8;20021204 09:44;P;;;;;;
D;206;1944238;8;20021204 09:44;V;;;;;;
B;206;1945261;9;20021204 09:44;;11;2;CARDIGAN LANE;STANMORE;2048;;;20020927;20021108;505000;;R;RESIDENCE;11;;;;9123408;
C;206;1945261;9;20021204 09:44;11//SP 61915;
D;206;1945261;9;20021204 09:44;P;;;;;;
D;206;1945261;9;20021204 09:44;P;;;;;;
D;206;1945261;9;20021204 09:44;V;;;;;;
