A;081;20011109 09:17;CDIXON;
B;081;575571;10;20011109 09:17;;;;APPLECROSS AVE HOUSE NO: LT22;CASTLE HILL;2154;700.4;M;20010412;20010702;555000;A;R;RESIDENCE;;AE;;;7758535;
C;081;575571;10;20011109 09:17;22//1011121;
D;081;575571;10;20011109 09:17;P;;;;;;
D;081;575571;10;20011109 09:17;P;;;;;;
D;081;575571;10;20011109 09:17;V;;;;;;
B;081;575691;11;20011109 09:17;;;19;ARCADIAN CIR;CARLINGFORD;2118;727.2;M;20010517;20010628;420000;A;R;RESIDENCE;;AA;;;7756679;
C;081;575691;11;20011109 09:17;196//503321;
D;081;575691;11;20011109 09:17;P;;;;;;
D;081;575691;11;20011109 09:17;P;;;;;;
D;081;575691;11;20011109 09:17;V;;;;;;
B;081;575849;12;20011109 09:17;;;13;ARMINE WAY;KELLYVILLE;2155;456.9;M;20010402;20010515;1412000;A;R;RESIDENCE;;AT;;;7742217;
C;081;575849;12;20011109 09:17;1722//883812;
D;081;575849;12;20011109 09:17;P;;;;;;
D;081;575849;12;20011109 09:17;P;;;;;;
D;081;575849;12;20011109 09:17;V;;;;;;
B;081;575860;13;20011109 09:17;;6;3;ARNDILL AVE;BAULKHAM HILLS;2153;283.1;M;20010131;20010328;296000;A;3;HOME  UNIT;;AJ;;;7609952;
C;081;575860;13;20011109 09:17;7//285303;
D;081;575860;13;20011109 09:17;P;;;;;;
D;081;575860;13;20011109 09:17;P;;;;;;
D;081;575860;13;20011109 09:17;V;;;;;;
B;081;576092;14;20011109 09:17;;;17;ASHFORD AVE;CASTLE HILL;2154;1045;M;20010422;20010604;541000;A;R;RESIDENCE;;AG;;;7803038;
C;081;576092;14;20011109 09:17;32//594483;
D;081;576092;14;20011109 09:17;P;;;;;;
D;081;576092;14;20011109 09:17;P;;;;;;
D;081;576092;14;20011109 09:17;V;;;;;;
D;081;576092;14;20011109 09:17;V;;;;;;
B;081;576186;15;20011109 09:17;;;4 C;ASTORIA PARK RD;BAULKHAM HILLS;2153;454.5;M;20010517;20010628;307500;A;R;RESIDENCE;;AJ;;;7776317;
C;081;576186;15;20011109 09:17;7//285426;
D;081;576186;15;20011109 09:17;P;;;;;;
D;081;576186;15;20011109 09:17;P;;;;;;
D;081;576186;15;20011109 09:17;V;;;;;;
D;081;576186;15;20011109 09:17;V;;;;;;
B;081;576418;16;20011109 09:17;;;7;BAIRD CT;WEST PENNANT HILLS;2125;917.2;M;20010516;20010628;590000;A;R;RESIDENCE;;AD;;;7750893;
C;081;576418;16;20011109 09:17;5//259743;
D;081;576418;16;20011109 09:17;P;;;;;;
D;081;576418;16;20011109 09:17;P;;;;;;
D;081;576418;16;20011109 09:17;V;;;;;;
B;081;576797;17;20011109 09:17;;;25;BALINTORE DR;CASTLE HILL;2154;403.4;M;20010605;20010617;362000;A;R;RESIDENCE;;AE;;;7789308;
C;081;576797;17;20011109 09:17;782//861669;
D;081;576797;17;20011109 09:17;P;;;;;;
D;081;576797;17;20011109 09:17;P;;;;;;
D;081;576797;17;20011109 09:17;V;;;;;;
B;081;576832;18;20011109 09:17;;;4;BALLYMENA WAY;KELLYVILLE;2155;449;M;20010501;20010628;412000;A;R;RESIDENCE;;AT;;;7751282;
C;081;576832;18;20011109 09:17;48//1007352;
D;081;576832;18;20011109 09:17;P;;;;;;
D;081;576832;18;20011109 09:17;P;;;;;;
D;081;576832;18;20011109 09:17;V;;;;;;
D;081;576832;18;20011109 09:17;V;;;;;;
B;081;577013;19;20011109 09:17;;;22;BARCLAY RD;NORTH ROCKS;2151;927.2;M;20010512;20010625;345000;A;R;RESIDENCE;;AA;;;7729166;
C;081;577013;19;20011109 09:17;135//255224;
D;081;577013;19;20011109 09:17;P;;;;;;
D;081;577013;19;20011109 09:17;V;;;;;;
B;081;577073;20;20011109 09:17;;;15;BARCLAY RD;NORTH ROCKS;2151;931;M;20010605;20010719;382000;A;R;RESIDENCE;;AA;;;7812647;
C;081;577073;20;20011109 09:17;1//569481;
D;081;577073;20;20011109 09:17;P;;;;;;
D;081;577073;20;20011109 09:17;P;;;;;;
D;081;577073;20;20011109 09:17;V;;;;;;
D;081;577073;20;20011109 09:17;V;;;;;;
B;081;577077;21;20011109 09:17;;;3;BARCLAY RD;NORTH ROCKS;2151;900;M;20010504;20010627;333000;A;R;RESIDENCE;;AA;;;7742788;
C;081;577077;21;20011109 09:17;2//255350;
D;081;577077;21;20011109 09:17;P;;;;;;
D;081;577077;21;20011109 09:17;P;;;;;;
D;081;577077;21;20011109 09:17;V;;;;;;
B;081;577620;22;20011109 09:17;;;23;BEACON AVE;GLENHAVEN;2156;900.2;M;20010430;20010709;445000;A;R;RESIDENCE;;AE;;;7804677;
C;081;577620;22;20011109 09:17;221//260867;
D;081;577620;22;20011109 09:17;P;;;;;;
D;081;577620;22;20011109 09:17;P;;;;;;
D;081;577620;22;20011109 09:17;V;;;;;;
D;081;577620;22;20011109 09:17;V;;;;;;
B;081;577652;23;20011109 09:17;;1;2;BEAUMARIS AVE;CASTLE HILL;2154;;;20010426;20010703;325000;;3;DUPLEX ;1;;;;7770288;
C;081;577652;23;20011109 09:17;1//SP 50357;
D;081;577652;23;20011109 09:17;P;;;;;;
D;081;577652;23;20011109 09:17;V;;;;;;
D;081;577652;23;20011109 09:17;V;;;;;;
B;081;577699;24;20011109 09:17;;;23;BEAUMONT DR;KELLYVILLE;2155;618.8;M;20010518;20010629;383500;A;R;RESIDENCE;;AT;;;7764013;
C;081;577699;24;20011109 09:17;342//866319;
D;081;577699;24;20011109 09:17;P;;;;;;
D;081;577699;24;20011109 09:17;P;;;;;;
D;081;577699;24;20011109 09:17;V;;;;;;
D;081;577699;24;20011109 09:17;V;;;;;;
B;081;578145;25;20011109 09:17;;;13;BELVEDERE AVE;CASTLE HILL;2154;929.2;M;20010426;20010607;392000;A;R;RESIDENCE;;AG;;;7737005;
C;081;578145;25;20011109 09:17;139//255043;
D;081;578145;25;20011109 09:17;P;;;;;;
D;081;578145;25;20011109 09:17;P;;;;;;
D;081;578145;25;20011109 09:17;V;;;;;;
D;081;578145;25;20011109 09:17;V;;;;;;
B;081;578335;26;20011109 09:17;;;7;BERESFORD AVE;BAULKHAM HILLS;2153;739.8;M;20010212;20010326;335000;A;R;RESIDENCE;;AJ;;;7746837;
C;081;578335;26;20011109 09:17;33//223607;
D;081;578335;26;20011109 09:17;P;;;;;;
D;081;578335;26;20011109 09:17;P;;;;;;
D;081;578335;26;20011109 09:17;V;;;;;;
D;081;578335;26;20011109 09:17;V;;;;;;
B;081;578628;27;20011109 09:17;;;3;BILLABONG PL;ROUSE HILL;2155;713.8;M;20010528;20010710;208000;A;V;VACANT LAND;;AT;;;7768658;
C;081;578628;27;20011109 09:17;75//879347;
D;081;578628;27;20011109 09:17;P;;;;;;
D;081;578628;27;20011109 09:17;V;;;;;;
D;081;578628;27;20011109 09:17;V;;;;;;
B;081;578950;28;20011109 09:17;;;5;BLACKBURN AVE;NORTH ROCKS;2151;;;20001107;20001130;317500;A;3;;;AA;AC;;7405696;
C;081;578950;28;20011109 09:17;20//222608;
D;081;578950;28;20011109 09:17;P;;;;;;
D;081;578950;28;20011109 09:17;V;;;;;;
D;081;578950;28;20011109 09:17;V;;;;;;
B;081;578978;29;20011109 09:17;;;13;BLACKETT DR;CASTLE HILL;2154;727.2;M;20010608;20010720;340500;A;R;RESIDENCE;;AJ;;;7806709;
C;081;578978;29;20011109 09:17;31//234761;
D;081;578978;29;20011109 09:17;P;;;;;;
D;081;578978;29;20011109 09:17;P;;;;;;
D;081;578978;29;20011109 09:17;V;;;;;;
B;081;579120;30;20011109 09:17;;;12;BLENHEIM RD;CARLINGFORD;2118;929.5;M;20010605;20010717;355000;A;R;RESIDENCE;;AA;;;7805801;
C;081;579120;30;20011109 09:17;11//39083;
D;081;579120;30;20011109 09:17;P;;;;;;
D;081;579120;30;20011109 09:17;P;;;;;;
D;081;579120;30;20011109 09:17;V;;;;;;
B;081;579572;31;20011109 09:17;;;39;BOUNTY AVE;CASTLE HILL;2154;930;M;20010601;20010725;498000;A;V;VACANT LAND;;AG;;;7810372;
C;081;579572;31;20011109 09:17;148//260386;
D;081;579572;31;20011109 09:17;P;;;;;;
D;081;579572;31;20011109 09:17;V;;;;;;
B;081;579639;32;20011109 09:17;;;28;BOWNESS CT;KELLYVILLE;2155;453.4;M;20010516;20010719;415000;A;R;RESIDENCE;;AT;;;7801757;
C;081;579639;32;20011109 09:17;317//864646;
D;081;579639;32;20011109 09:17;P;;;;;;
D;081;579639;32;20011109 09:17;P;;;;;;
D;081;579639;32;20011109 09:17;V;;;;;;
B;081;579722;33;20011109 09:17;;;30;BRADLEY DR;CARLINGFORD;2118;695.6;M;20010328;20010622;435000;A;V;VACANT LAND;;AA;;;7735040;
C;081;579722;33;20011109 09:17;15//215429;
D;081;579722;33;20011109 09:17;P;;;;;;
D;081;579722;33;20011109 09:17;P;;;;;;
D;081;579722;33;20011109 09:17;V;;;;;;
B;081;579810;34;20011109 09:17;;;5;BRAEFIELD PL;CASTLE HILL;2154;824.6;M;20010609;20010627;685000;A;R;RESIDENCE;;AE;;;7797386;
C;081;579810;34;20011109 09:17;5078//832504;
D;081;579810;34;20011109 09:17;P;;;;;;
D;081;579810;34;20011109 09:17;P;;;;;;
D;081;579810;34;20011109 09:17;V;;;;;;
D;081;579810;34;20011109 09:17;V;;;;;;
B;081;579903;35;20011109 09:17;;;153;BRAMPTON DR;KELLYVILLE;2155;450.8;M;20010515;20010626;398000;A;R;RESIDENCE;;AT;;;7734618;
C;081;579903;35;20011109 09:17;123//1006578;
D;081;579903;35;20011109 09:17;P;;;;;;
D;081;579903;35;20011109 09:17;P;;;;;;
D;081;579903;35;20011109 09:17;V;;;;;;
B;081;579981;36;20011109 09:17;;;20;BRAY CT;NORTH ROCKS;2151;872.6;M;20010421;20010627;435000;A;R;RESIDENCE;;AA;;;7774871;
C;081;579981;36;20011109 09:17;69//237769;
D;081;579981;36;20011109 09:17;P;;;;;;
D;081;579981;36;20011109 09:17;P;;;;;;
D;081;579981;36;20011109 09:17;V;;;;;;
B;081;580135;37;20011109 09:17;;;;BRIDGET PL HOUSE NO: LOT 271;KELLYVILLE;2155;6500;M;20010626;20010626;352000;S;V;VACANT LAND;;SZ;;;7730855;
C;081;580135;37;20011109 09:17;271//1007785;
D;081;580135;37;20011109 09:17;P;;;;;;
D;081;580135;37;20011109 09:17;V;;;;;;
B;081;580339;38;20011109 09:17;;;;BROADLEAF CRES;KELLYVILLE;2155;604.7;M;20010614;20010713;199000;A;V;VACANT LAND;;AT;;;7792269;
C;081;580339;38;20011109 09:17;218//1008220;
D;081;580339;38;20011109 09:17;P;;;;;;
D;081;580339;38;20011109 09:17;P;;;;;;
D;081;580339;38;20011109 09:17;V;;;;;;
B;081;580343;39;20011109 09:17;;;;BROADLEAF CRES;KELLYVILLE;2155;514.5;M;20010508;20010720;530000;A;R;RESIDENCE;;AT;;;7801995;
C;081;580343;39;20011109 09:17;222//1008220;
D;081;580343;39;20011109 09:17;P;;;;;;
D;081;580343;39;20011109 09:17;P;;;;;;
D;081;580343;39;20011109 09:17;V;;;;;;
D;081;580343;39;20011109 09:17;V;;;;;;
B;081;580766;40;20011109 09:17;;;35;BRUNETTE DR;CASTLE HILL;2154;1126;M;20010510;20010621;630000;A;R;RESIDENCE;;AJ;;;7752828;
C;081;580766;40;20011109 09:17;32//238803;
D;081;580766;40;20011109 09:17;P;;;;;;
D;081;580766;40;20011109 09:17;P;;;;;;
D;081;580766;40;20011109 09:17;V;;;;;;
D;081;580766;40;20011109 09:17;V;;;;;;
B;081;580891;41;20011109 09:17;;;;BUCKINGHAM RD HOUSE NO: LT 12 O;BAULKHAM HILLS;2153;1149;M;20010601;20010720;395000;A;R;RESIDENCE;;AJ;;;7799876;
C;081;580891;41;20011109 09:17;12//563661;
D;081;580891;41;20011109 09:17;P;;;;;;
D;081;580891;41;20011109 09:17;V;;;;;;
B;081;581541;42;20011109 09:17;;;32;CAMERON AVE;BAULKHAM HILLS;2153;695.6;M;20010615;20010720;362000;A;R;RESIDENCE;;AJ;;;7807818;
C;081;581541;42;20011109 09:17;278//228955;
D;081;581541;42;20011109 09:17;P;;;;;;
D;081;581541;42;20011109 09:17;P;;;;;;
D;081;581541;42;20011109 09:17;V;;;;;;
D;081;581541;42;20011109 09:17;V;;;;;;
B;081;581602;43;20011109 09:17;;23;14;CAMPBELL ST;NORTHMEAD;2152;;;20010502;20010620;280000;;R;RESIDENCE;23;;;;7772603;
C;081;581602;43;20011109 09:17;23//SP 63949;
D;081;581602;43;20011109 09:17;P;;;;;;
D;081;581602;43;20011109 09:17;V;;;;;;
B;081;581602;44;20011109 09:17;;29;14;CAMPBELL ST;NORTHMEAD;2152;;;20010530;20010706;255000;;3;UNIT;29;;;;7789804;
C;081;581602;44;20011109 09:17;29//SP 63949;
D;081;581602;44;20011109 09:17;P;;;;;;
D;081;581602;44;20011109 09:17;P;;;;;;
D;081;581602;44;20011109 09:17;V;;;;;;
B;081;581602;45;20011109 09:17;;32;14;CAMPBELL ST;NORTHMEAD;2152;;;20010531;20010625;279000;;R;RESIDENCE;32;;;;7737152;
C;081;581602;45;20011109 09:17;32//SP 63949;
D;081;581602;45;20011109 09:17;P;;;;;;
D;081;581602;45;20011109 09:17;V;;;;;;
B;081;581602;46;20011109 09:17;;39;14;CAMPBELL ST;NORTHMEAD;2152;;;20010508;20010629;277000;;R;RESIDENCE;39;;;;7741845;
C;081;581602;46;20011109 09:17;39//SP 63949;
D;081;581602;46;20011109 09:17;P;;;;;;
D;081;581602;46;20011109 09:17;P;;;;;;
D;081;581602;46;20011109 09:17;V;;;;;;
B;081;581602;47;20011109 09:17;;40;14;CAMPBELL ST;NORTHMEAD;2152;;;20010524;20010705;270000;;3;UNIT ;40;;;;7745536;
C;081;581602;47;20011109 09:17;40//SP 63949;
D;081;581602;47;20011109 09:17;P;;;;;;
D;081;581602;47;20011109 09:17;V;;;;;;
B;081;582290;48;20011109 09:17;;;11;CARNARVON AVE;GLENHAVEN;2156;2358;M;20010530;20010712;1200000;A;R;RESIDENCE;;AE;;;7774121;
C;081;582290;48;20011109 09:17;2008//790042;
D;081;582290;48;20011109 09:17;P;;;;;;
D;081;582290;48;20011109 09:17;P;;;;;;
D;081;582290;48;20011109 09:17;V;;;;;;
D;081;582290;48;20011109 09:17;V;;;;;;
B;081;582463;49;20011109 09:17;;;16;CARRAMARR RD;CASTLE HILL;2154;695.6;M;20010512;20010625;375000;A;R;RESIDENCE;;AG;;;7761062;
C;081;582463;49;20011109 09:17;46//231133;
D;081;582463;49;20011109 09:17;P;;;;;;
D;081;582463;49;20011109 09:17;P;;;;;;
D;081;582463;49;20011109 09:17;V;;;;;;
B;081;582753;50;20011109 09:17;;19;59 A;CASTLE ST;CASTLE HILL;2154;;;20010523;20010705;290000;;R;RESIDENCE;19;;;;7762133;
C;081;582753;50;20011109 09:17;19//SP 41349;
D;081;582753;50;20011109 09:17;P;;;;;;
D;081;582753;50;20011109 09:17;P;;;;;;
D;081;582753;50;20011109 09:17;V;;;;;;
B;081;582779;51;20011109 09:17;;1;59 B;CASTLE ST;CASTLE HILL;2154;;;20010614;20010726;302500;;3;HOME UNIT;1;;;;7810832;
C;081;582779;51;20011109 09:17;1//SP 55881;
D;081;582779;51;20011109 09:17;P;;;;;;
D;081;582779;51;20011109 09:17;V;;;;;;
D;081;582779;51;20011109 09:17;V;;;;;;
D;081;582779;51;20011109 09:17;V;;;;;;
B;081;582779;52;20011109 09:17;;8;59 B;CASTLE ST;CASTLE HILL;2154;;;20010522;20010703;307000;;R;RESIDENCE;8;;;;7742782;
C;081;582779;52;20011109 09:17;8//SP 55881;
D;081;582779;52;20011109 09:17;P;;;;;;
D;081;582779;52;20011109 09:17;V;;;;;;
D;081;582779;52;20011109 09:17;V;;;;;;
B;081;582779;53;20011109 09:17;;16;59 B;CASTLE ST;CASTLE HILL;2154;;;20010608;20010709;295000;;R;RESIDENCE;16;;;;7779847;
C;081;582779;53;20011109 09:17;16//SP 55881;
D;081;582779;53;20011109 09:17;P;;;;;;
D;081;582779;53;20011109 09:17;V;;;;;;
B;081;582779;54;20011109 09:17;;17;59 B;CASTLE ST;CASTLE HILL;2154;;;20010608;20010720;296000;;V;VACANT LAND;17;;;;7798134;
C;081;582779;54;20011109 09:17;17//SP 55881;
D;081;582779;54;20011109 09:17;P;;;;;;
D;081;582779;54;20011109 09:17;V;;;;;;
D;081;582779;54;20011109 09:17;V;;;;;;
B;081;582947;55;20011109 09:17;;;27;CASTLE HILL RD;WEST PENNANT HILLS;2125;1473;M;20010525;20010622;297000;A;3;OFFICE ;;AD;;;7727493;
C;081;582947;55;20011109 09:17;Y//394195;
D;081;582947;55;20011109 09:17;P;;;;;;
D;081;582947;55;20011109 09:17;V;;;;;;
B;081;583188;56;20011109 09:17;;;13;CATTAI CREEK DR;KELLYVILLE;2155;662.6;M;20010529;20010628;202000;A;V;VACANT LAND;;AT;;;7784785;
C;081;583188;56;20011109 09:17;509//848988;
D;081;583188;56;20011109 09:17;P;;;;;;
D;081;583188;56;20011109 09:17;P;;;;;;
D;081;583188;56;20011109 09:17;V;;;;;;
B;081;583349;57;20011109 09:17;;;144;CATTAI RIDGE RD;GLENORIE;2157;;;20010220;20010525;772500;R;R;RESIDENCE;;RB;;;7786286;
C;081;583349;57;20011109 09:17;4//213488;
D;081;583349;57;20011109 09:17;P;;;;;;
D;081;583349;57;20011109 09:17;P;;;;;;
D;081;583349;57;20011109 09:17;V;;;;;;
B;081;583428;58;20011109 09:17;;;44;CECIL AVE;CASTLE HILL;2154;;;19990611;20010703;275000;A;R;RESIDENCE;;AG;;;7776903;
C;081;583428;58;20011109 09:17;2//560262;
D;081;583428;58;20011109 09:17;P;;;;;;
D;081;583428;58;20011109 09:17;P;;;;;;
D;081;583428;58;20011109 09:17;V;;;;;;
B;081;583442;59;20011109 09:17;;3;76;CECIL AVE;CASTLE HILL;2154;;;20010521;20010531;368500;;3;UNIT;3;;;;7810001;
C;081;583442;59;20011109 09:17;3//31804;
D;081;583442;59;20011109 09:17;P;;;;;;
D;081;583442;59;20011109 09:17;V;;;;;;
D;081;583442;59;20011109 09:17;V;;;;;;
B;081;583728;60;20011109 09:17;;;138;CHAPEL LANE;BAULKHAM HILLS;2153;929.5;M;20010530;20010716;340000;A;R;RESIDENCE;;AJ;;;7784223;
C;081;583728;60;20011109 09:17;514//243751;
D;081;583728;60;20011109 09:17;P;;;;;;
D;081;583728;60;20011109 09:17;P;;;;;;
D;081;583728;60;20011109 09:17;V;;;;;;
B;081;584302;61;20011109 09:17;;11;5;CHRISTOPHER ST;BAULKHAM HILLS;2153;;;20010504;20010604;270000;;R;RESIDENCE;11;;;;7799664;
C;081;584302;61;20011109 09:17;11//38679;
D;081;584302;61;20011109 09:17;P;;;;;;
D;081;584302;61;20011109 09:17;P;;;;;;
D;081;584302;61;20011109 09:17;V;;;;;;
D;081;584302;61;20011109 09:17;V;;;;;;
B;081;584599;62;20011109 09:17;;;2;CLARKE WAY;KENTHURST;2156;12.36;H;20010502;20010718;880000;R;R;RESIDENCE;;RD;;;7809242;
C;081;584599;62;20011109 09:17;15//771476;
D;081;584599;62;20011109 09:17;P;;;;;;
D;081;584599;62;20011109 09:17;P;;;;;;
D;081;584599;62;20011109 09:17;V;;;;;;
B;081;584621;63;20011109 09:17;;;15;CLAXTON CCT;ROUSE HILL;2155;723.5;M;20010510;20010712;221000;A;V;VACANT LAND;;AT;;;7791900;
C;081;584621;63;20011109 09:17;508//881645;
D;081;584621;63;20011109 09:17;P;;;;;;
D;081;584621;63;20011109 09:17;P;;;;;;
D;081;584621;63;20011109 09:17;V;;;;;;
B;081;584708;64;20011109 09:17;;;14;COACHWOOD CL;ROUSE HILL;2155;561;M;20010719;20010720;185000;A;R;RESIDENCE;;AT;;;7813381;
C;081;584708;64;20011109 09:17;304//874234;
D;081;584708;64;20011109 09:17;P;;;;;;
D;081;584708;64;20011109 09:17;P;;;;;;
D;081;584708;64;20011109 09:17;V;;;;;;
B;081;584868;65;20011109 09:17;;;3;COMBARA AVE;CASTLE HILL;2154;695.6;M;20010523;20010704;330000;A;R;RESIDENCE;;AG;;;7764553;
C;081;584868;65;20011109 09:17;52//240036;
D;081;584868;65;20011109 09:17;P;;;;;;
D;081;584868;65;20011109 09:17;V;;;;;;
B;081;584879;66;20011109 09:17;;;18;COMET CCT;KELLYVILLE;2155;650;M;20010430;20010612;190000;A;V;VACANT LAND;;AT;;;7778225;
C;081;584879;66;20011109 09:17;31//1008318;
D;081;584879;66;20011109 09:17;P;;;;;;
D;081;584879;66;20011109 09:17;P;;;;;;
D;081;584879;66;20011109 09:17;V;;;;;;
D;081;584879;66;20011109 09:17;V;;;;;;
B;081;584906;67;20011109 09:17;;;2;COMPTON GRN;WEST PENNANT HILLS;2125;855.8;M;20010612;20010720;776000;A;R;RESIDENCE;;AD;;;7804231;
C;081;584906;67;20011109 09:17;14//285431;
D;081;584906;67;20011109 09:17;P;;;;;;
D;081;584906;67;20011109 09:17;P;;;;;;
D;081;584906;67;20011109 09:17;V;;;;;;
D;081;584906;67;20011109 09:17;V;;;;;;
B;081;585197;68;20011109 09:17;;;11;COOLIBAH ST;CASTLE HILL;2154;701.9;M;20010515;20010629;365000;A;R;RESIDENCE;;AG;;;7740220;
C;081;585197;68;20011109 09:17;1//232566;
D;081;585197;68;20011109 09:17;P;;;;;;
D;081;585197;68;20011109 09:17;P;;;;;;
D;081;585197;68;20011109 09:17;V;;;;;;
D;081;585197;68;20011109 09:17;V;;;;;;
B;081;585243;69;20011109 09:17;;;23;COOLOCK CRES;BAULKHAM HILLS;2153;744.1;M;20010503;20010627;465000;A;R;RESIDENCE;;AQ;;;7760296;
C;081;585243;69;20011109 09:17;714//776644;
D;081;585243;69;20011109 09:17;P;;;;;;
D;081;585243;69;20011109 09:17;P;;;;;;
D;081;585243;69;20011109 09:17;V;;;;;;
D;081;585243;69;20011109 09:17;V;;;;;;
B;081;585253;70;20011109 09:17;;;4;COOLOCK CRES;BAULKHAM HILLS;2153;750.7;M;20010224;20010326;454000;A;R;RESIDENCE;;AQ;;;7804055;
C;081;585253;70;20011109 09:17;451//773703;
D;081;585253;70;20011109 09:17;P;;;;;;
D;081;585253;70;20011109 09:17;P;;;;;;
D;081;585253;70;20011109 09:17;V;;;;;;
B;081;585648;71;20011109 09:17;;;18;COROMANDEL CL;BAULKHAM HILLS;2153;927.3;M;19990722;19991103;397500;A;3;;;AQ;;;6316288;
C;081;585648;71;20011109 09:17;3009//700418;
D;081;585648;71;20011109 09:17;P;;;;;;
D;081;585648;71;20011109 09:17;P;;;;;;
B;081;586006;72;20011109 09:17;;;;CRAIGMORE DR HOUSE NO: LT 6102;KELLYVILLE;2155;528.4;M;20010526;20010709;356750;A;R;RESIDENCE;;AT;;;7793117;
C;081;586006;72;20011109 09:17;6102//873680;
D;081;586006;72;20011109 09:17;P;;;;;;
D;081;586006;72;20011109 09:17;P;;;;;;
D;081;586006;72;20011109 09:17;P;;;;;;
D;081;586006;72;20011109 09:17;V;;;;;;
D;081;586006;72;20011109 09:17;V;;;;;;
D;081;586006;72;20011109 09:17;V;;;;;;
D;081;586006;72;20011109 09:17;V;;;;;;
D;081;586006;72;20011109 09:17;V;;;;;;
D;081;586006;72;20011109 09:17;V;;;;;;
B;081;586042;73;20011109 09:17;;;35;CRANE RD;CASTLE HILL;2154;;;19980512;19980512;180000;A;R;RESIDENCE;;AG;;;7758971;
C;081;586042;73;20011109 09:17;D//20434;
D;081;586042;73;20011109 09:17;P;;;;;;
D;081;586042;73;20011109 09:17;V;;;;;;
B;081;586048;74;20011109 09:17;;22;49;CRANE RD;CASTLE HILL;2154;;;20010606;20010713;310000;;3;TOWNHOUSE;22;;;;7802821;
C;081;586048;74;20011109 09:17;22//14483;
D;081;586048;74;20011109 09:17;P;;;;;;
D;081;586048;74;20011109 09:17;P;;;;;;
D;081;586048;74;20011109 09:17;V;;;;;;
B;081;586048;75;20011109 09:17;;56;49;CRANE RD;CASTLE HILL;2154;;;20010523;20010625;272500;;R;RESIDENCE;56;;;;7756215;
C;081;586048;75;20011109 09:17;56//15737;
D;081;586048;75;20011109 09:17;P;;;;;;
D;081;586048;75;20011109 09:17;V;;;;;;
