A;RTSALEDATA;276;20250609 01:22;VALNET;
B;276;1523525;1;20250609 01:22;;3;11;GLADSTONE ST;BEXLEY;2207;;;20250410;20250605;830000;;R;RESIDENCE;3;;;0;AV123704;
C;276;1523525;1;20250609 01:22;3/SP66035;
D;276;1523525;1;20250609 01:22;P;;;;;;
D;276;1523525;1;20250609 01:22;P;;;;;;
D;276;1523525;1;20250609 01:22;V;;;;;;
D;276;1523525;1;20250609 01:22;V;;;;;;
B;276;1527526;2;20250609 01:22;;1306;7;KEATS AVE;ROCKDALE;2216;286;M;20250417;20250602;868000;;R;RESIDENCE;294;;;0;AV111818;
C;276;1527526;2;20250609 01:22;294/SP66242;
D;276;1527526;2;20250609 01:22;P;;;;;;
D;276;1527526;2;20250609 01:22;V;;;;;;
B;276;1884273;3;20250609 01:22;;39;15;BEGONIA ST;PAGEWOOD;2035;;;20250509;20250605;1800000;;R;RESIDENCE;56;;;0;AV123921;
C;276;1884273;3;20250609 01:22;56/SP66548;
D;276;1884273;3;20250609 01:22;P;;;;;;
D;276;1884273;3;20250609 01:22;V;;;;;;
B;276;2901112;4;20250609 01:22;;4;7;ORPINGTON ST;BEXLEY;2207;;;20250510;20250602;1045000;;R;RESIDENCE;4;;;0;AV113658;
C;276;2901112;4;20250609 01:22;4/SP67411;
D;276;2901112;4;20250609 01:22;P;;;;;;
D;276;2901112;4;20250609 01:22;P;;;;;;
D;276;2901112;4;20250609 01:22;V;;;;;;
D;276;2901112;4;20250609 01:22;V;;;;;;
B;276;3376783;5;20250609 01:22;;;19;BOUSSOLE RD;DACEYVILLE;2032;325.2;M;20250424;20250530;2275000;R2;R;RESIDENCE;;APA;;0;AV110013;
C;276;3376783;5;20250609 01:22;65/705994;
D;276;3376783;5;20250609 01:22;P;;;;;;
D;276;3376783;5;20250609 01:22;P;;;;;;
D;276;3376783;5;20250609 01:22;V;;;;;;
D;276;3376783;5;20250609 01:22;V;;;;;;
B;276;3448734;6;20250609 01:22;BUILDING C;508;10;JOHN ST;MASCOT;2020;;;20250424;20250605;730000;;R;RESIDENCE;80;;;0;AV124157;
