A;101;20031216 12:05;PDANN;
B;101;1053280;1;20031216 12:05;;;6;ADDISON RD;CULBURRA BEACH;2540;1239;M;20030919;20031103;387000;A;R;RESIDENCE;;JM;;0;AA195783;
C;101;1053280;1;20031216 12:05;1269//11893;
D;101;1053280;1;20031216 12:05;P;;;;;;
D;101;1053280;1;20031216 12:05;P;;;;;;
D;101;1053280;1;20031216 12:05;V;;;;;;
D;101;1053280;1;20031216 12:05;V;;;;;;
B;101;1053295;2;20031216 12:05;;;27;ADDISON RD;CULBURRA BEACH;2540;1486;M;20030827;20031124;465000;A;R;RESIDENCE;;JJ;;0;AA234219;
C;101;1053295;2;20031216 12:05;1282//11893;
D;101;1053295;2;20031216 12:05;P;;;;;;
D;101;1053295;2;20031216 12:05;P;;;;;;
D;101;1053295;2;20031216 12:05;V;;;;;;
D;101;1053295;2;20031216 12:05;V;;;;;;
B;101;1053677;3;20031216 12:05;;;87;ALBATROSS RD;WEST NOWRA;2541;613.4;M;20031009;20031113;185000;A;R;RESIDENCE;;GC;;0;AA223453;
C;101;1053677;3;20031216 12:05;3//370526;
D;101;1053677;3;20031216 12:05;P;;;;;;
D;101;1053677;3;20031216 12:05;P;;;;;;
D;101;1053677;3;20031216 12:05;V;;;;;;
D;101;1053677;3;20031216 12:05;V;;;;;;
B;101;1053818;4;20031216 12:05;;;87;ALBERT ST;NOWRA;2541;657.6;M;20030925;20031118;180000;A;R;RESIDENCE;;GJ;;0;AA203266;
C;101;1053818;4;20031216 12:05;11//25114;
D;101;1053818;4;20031216 12:05;P;;;;;;
D;101;1053818;4;20031216 12:05;P;;;;;;
D;101;1053818;4;20031216 12:05;V;;;;;;
D;101;1053818;4;20031216 12:05;V;;;;;;
B;101;1053876;5;20031216 12:05;;;14;ALBION ST;VINCENTIA;2540;727.2;M;20031013;20031121;375000;Z;R;RESIDENCE;;MA;;0;AA214521;
C;101;1053876;5;20031216 12:05;1692//25729;
D;101;1053876;5;20031216 12:05;P;;;;;;
D;101;1053876;5;20031216 12:05;V;;;;;;
B;101;1054393;6;20031216 12:05;;2;20;ANNE ST;VINCENTIA;2540;;;20031015;20031110;300000;;R;RESIDENCE;2;;;0;AA225007;
C;101;1054393;6;20031216 12:05;2//SP 64440;
D;101;1054393;6;20031216 12:05;P;;;;;;
D;101;1054393;6;20031216 12:05;V;;;;;;
B;101;1054836;7;20031216 12:05;;3;13;AUGUSTA PL;MOLLYMOOK BEACH;2539;;;20030905;20031016;239000;;R;RESIDENCE;3;;;0;AA203127;
C;101;1054836;7;20031216 12:05;3//SP 44823;
D;101;1054836;7;20031216 12:05;P;;;;;;
D;101;1054836;7;20031216 12:05;P;;;;;;
D;101;1054836;7;20031216 12:05;V;;;;;;
B;101;1054906;8;20031216 12:05;;;11;AUSTRALIA AVE;CALLALA BAY;2540;695.6;M;20030923;20031203;275000;A;R;RESIDENCE;;KA;;0;AA238288;
C;101;1054906;8;20031216 12:05;136//10209;
D;101;1054906;8;20031216 12:05;P;;;;;;
D;101;1054906;8;20031216 12:05;V;;;;;;
D;101;1054906;8;20031216 12:05;V;;;;;;
B;101;1055141;9;20031216 12:05;;;20;BANGALEE RD;TAPITALLEE;2540;4004;M;20030828;20031120;480000;A;R;RESIDENCE;;FJ;;0;AA203526;
C;101;1055141;9;20031216 12:05;12//794168;
D;101;1055141;9;20031216 12:05;P;;;;;;
D;101;1055141;9;20031216 12:05;P;;;;;;
D;101;1055141;9;20031216 12:05;V;;;;;;
D;101;1055141;9;20031216 12:05;V;;;;;;
B;101;1055328;10;20031216 12:05;;2;105;BANNISTER HEAD RD;MOLLYMOOK BEACH;2539;;;20030904;20031028;340000;;R;RESIDENCE;2;;;0;AA222875;
C;101;1055328;10;20031216 12:05;2//SP 17837;
D;101;1055328;10;20031216 12:05;P;;;;;;
D;101;1055328;10;20031216 12:05;P;;;;;;
D;101;1055328;10;20031216 12:05;V;;;;;;
D;101;1055328;10;20031216 12:05;V;;;;;;
B;101;1055348;11;20031216 12:05;;;52;BARDEN CL;CALLALA BAY;2540;774;M;20030721;20031128;355000;A;R;RESIDENCE;;KA;;0;AA228420;
C;101;1055348;11;20031216 12:05;215//791984;
D;101;1055348;11;20031216 12:05;P;;;;;;
D;101;1055348;11;20031216 12:05;P;;;;;;
D;101;1055348;11;20031216 12:05;V;;;;;;
B;101;1055446;12;20031216 12:05;;;1;BARRAMUNDI AVE;NORTH NOWRA;2541;621.4;M;20031002;20031106;240000;A;R;RESIDENCE;;FA;;0;AA197729;
C;101;1055446;12;20031216 12:05;29//249223;
D;101;1055446;12;20031216 12:05;P;;;;;;
D;101;1055446;12;20031216 12:05;P;;;;;;
D;101;1055446;12;20031216 12:05;V;;;;;;
B;101;1055472;13;20031216 12:05;;;4;BARRAMUNDI AVE;NORTH NOWRA;2541;562.2;M;20030922;20031107;247700;A;R;RESIDENCE;;FA;;0;AA184469;
C;101;1055472;13;20031216 12:05;58//249223;
D;101;1055472;13;20031216 12:05;P;;;;;;
D;101;1055472;13;20031216 12:05;V;;;;;;
D;101;1055472;13;20031216 12:05;V;;;;;;
B;101;1055577;14;20031216 12:05;;;97;BASIN VIEW PDE;BASIN VIEW;2540;;;20031020;20031201;250000;A;R;RESIDENCE;;PE;;0;AA235420;
C;101;1055577;14;20031216 12:05;59//8399;
D;101;1055577;14;20031216 12:05;P;;;;;;
D;101;1055577;14;20031216 12:05;P;;;;;;
D;101;1055577;14;20031216 12:05;V;;;;;;
D;101;1055577;14;20031216 12:05;V;;;;;;
B;101;1055735;15;20031216 12:05;;;150;BAWLEY POINT RD;TERMEIL;2539;10.12;H;20030606;20031127;629000;R;R;RESIDENCE;;QG;;0;AA218119;
C;101;1055735;15;20031216 12:05;19//258868;
D;101;1055735;15;20031216 12:05;P;;;;;;
D;101;1055735;15;20031216 12:05;V;;;;;;
D;101;1055735;15;20031216 12:05;V;;;;;;
B;101;1056019;16;20031216 12:05;;;33;BEECROFT PDE;CURRARONG;2540;;;20031018;20031125;1160000;A;R;RESIDENCE;;JP;;0;AA238061;
C;101;1056019;16;20031216 12:05;13//755903;
D;101;1056019;16;20031216 12:05;P;;;;;;
D;101;1056019;16;20031216 12:05;P;;;;;;
D;101;1056019;16;20031216 12:05;V;;;;;;
B;101;1056812;17;20031216 12:05;;;62;BIRRILEY ST;BOMADERRY;2541;693;M;20031017;20031121;252000;A;R;RESIDENCE;;EN;;0;AA212430;
C;101;1056812;17;20031216 12:05;4//568165;
D;101;1056812;17;20031216 12:05;P;;;;;;
D;101;1056812;17;20031216 12:05;P;;;;;;
D;101;1056812;17;20031216 12:05;V;;;;;;
B;101;1057289;18;20031216 12:05;;;99;BONG BONG RD;BROUGHTON VALE;2535;2.119;H;20030930;20031111;642000;R;R;RESIDENCE;;RR;;0;AA189051;
C;101;1057289;18;20031216 12:05;2//622934;
D;101;1057289;18;20031216 12:05;P;;;;;;
D;101;1057289;18;20031216 12:05;V;;;;;;
D;101;1057289;18;20031216 12:05;V;;;;;;
B;101;1057617;19;20031216 12:05;;;7;BOURNE AVE;NOWRA;2541;537.5;M;20031016;20031203;185000;A;R;RESIDENCE;;GJ;;0;AA221317;
C;101;1057617;19;20031216 12:05;41//219576;
D;101;1057617;19;20031216 12:05;P;;;;;;
D;101;1057617;19;20031216 12:05;P;;;;;;
D;101;1057617;19;20031216 12:05;V;;;;;;
B;101;1057823;20;20031216 12:05;;;4342;BRAIDWOOD RD;SASSAFRAS;2622;182.3;H;19820315;19820315;165000;R;V;VACANT LAND;;RH;;0;4409222;
C;101;1057823;20;20031216 12:05;1, 2, 3, 4, 6, 7, 9, 14, 15, 60//755956 . Enclosure Permit 47326;
D;101;1057823;20;20031216 12:05;P;;;;;;
D;101;1057823;20;20031216 12:05;V;;;;;;
B;101;1057968;21;20031216 12:05;;;1;BRIGHTON PDE;CULBURRA BEACH;2540;3471;M;20031015;20031126;290000;A;V;VACANT LAND;;JJ;;0;AA222591;
C;101;1057968;21;20031216 12:05;1523//12278;
D;101;1057968;21;20031216 12:05;P;;;;;;
D;101;1057968;21;20031216 12:05;P;;;;;;
D;101;1057968;21;20031216 12:05;V;;;;;;
B;101;1058067;22;20031216 12:05;;2;47;BRINAWARR ST;BOMADERRY;2541;;;20031001;20031105;190000;;R;RESIDENCE;2;;;0;AA242731;
C;101;1058067;22;20031216 12:05;2//SP 36701;
D;101;1058067;22;20031216 12:05;P;;;;;;
D;101;1058067;22;20031216 12:05;P;;;;;;
D;101;1058067;22;20031216 12:05;P;;;;;;
D;101;1058067;22;20031216 12:05;V;;;;;;
B;101;1058431;23;20031216 12:05;;;21;BRYAN CL;BROUGHTON VALE;2535;2.789;H;20030925;20031111;1100000;R;R;RESIDENCE;;RR;;0;AA220703;
C;101;1058431;23;20031216 12:05;5//258679;
D;101;1058431;23;20031216 12:05;P;;;;;;
D;101;1058431;23;20031216 12:05;V;;;;;;
D;101;1058431;23;20031216 12:05;V;;;;;;
B;101;1058800;24;20031216 12:05;;;45;BUNBERRA ST;BOMADERRY;2541;645;M;20030917;20031031;223000;A;R;RESIDENCE;;EN;;0;AA228434;
C;101;1058800;24;20031216 12:05;12//231500;
D;101;1058800;24;20031216 12:05;P;;;;;;
D;101;1058800;24;20031216 12:05;V;;;;;;
B;101;1059206;25;20031216 12:05;;;5;CALALA ST;HUSKISSON;2540;670.26;M;20031020;20031119;380000;A;R;RESIDENCE;;LA;;0;AA210699;
C;101;1059206;25;20031216 12:05;20/20/758530;
D;101;1059206;25;20031216 12:05;P;;;;;;
D;101;1059206;25;20031216 12:05;P;;;;;;
D;101;1059206;25;20031216 12:05;V;;;;;;
D;101;1059206;25;20031216 12:05;V;;;;;;
