A;061;20030303 12:15;PDANN;
B;061;533516;1;20030303 12:15;;;2829;JUNEE REEFS TR 57;JUNEE REEFS;2666;422.2;H;20021001;20021112;686216;R;3;FARM J;;RD;;;9161673;
C;061;533516;1;20030303 12:15;193//751432 Incomplete Purchase 187717;
D;061;533516;1;20030303 12:15;P;;;;;;
D;061;533516;1;20030303 12:15;P;;;;;;
D;061;533516;1;20030303 12:15;V;;;;;;
B;061;533643;2;20030303 12:15;;;11;BOLTON ST;JUNEE;2663;;;20021212;20021224;60000;Z;R;RESIDENCE;;ZC;;;9407976;
C;061;533643;2;20030303 12:15;16/5/2004;
D;061;533643;2;20030303 12:15;P;;;;;;
D;061;533643;2;20030303 12:15;V;;;;;;
B;061;534049;3;20030303 12:15;;;12;FITZROY ST;JUNEE;2663;;;20021218;20030214;58000;Z;R;RESIDENCE;;ZF;;;9398244;
C;061;534049;3;20030303 12:15;2/3/1612;
D;061;534049;3;20030303 12:15;P;;;;;;
D;061;534049;3;20030303 12:15;V;;;;;;
B;061;534580;4;20030303 12:15;;;;MAIN ST;JUNEE;2663;2422;M;20011221;20020130;60000;Z;3;COMMERCIAL;;ZH;BG;;9138883;
C;061;534580;4;20030303 12:15;8/3/2004 A, B//400726;
D;061;534580;4;20030303 12:15;P;;;;;;
D;061;534580;4;20030303 12:15;P;;;;;;
D;061;534580;4;20030303 12:15;V;;;;;;
D;061;534580;4;20030303 12:15;V;;;;;;
B;061;534927;5;20030303 12:15;;;19;RAILWAY PDE;JUNEE;2663;;;20030128;20030207;76000;Z;R;RESIDENCE;;ZD;;;9400845;
C;061;534927;5;20030303 12:15;8/2/1554;
D;061;534927;5;20030303 12:15;P;;;;;;
D;061;534927;5;20030303 12:15;V;;;;;;
D;061;534927;5;20030303 12:15;V;;;;;;
B;061;535003;6;20030303 12:15;;;8;ROBERTS ST;JUNEE;2663;;;20021106;20021125;63000;Z;R;RESIDENCE;;ZD;;;9206208;
C;061;535003;6;20030303 12:15;35//1150;
D;061;535003;6;20030303 12:15;P;;;;;;
D;061;535003;6;20030303 12:15;P;;;;;;
D;061;535003;6;20030303 12:15;V;;;;;;
B;061;535061;7;20030303 12:15;;;;STEWART ST;JUNEE;2663;455.3;M;20030114;20030213;47900;Z;R;RESIDENCE;;ZB;;;9387006;
C;061;535061;7;20030303 12:15;A//387211;
D;061;535061;7;20030303 12:15;P;;;;;;
D;061;535061;7;20030303 12:15;P;;;;;;
D;061;535061;7;20030303 12:15;V;;;;;;
B;061;2961320;8;20030303 12:15;;;;WANTERBADGERY RD;WANTABADGERY;2650;139.9;H;20021028;20030217;293839;R;R;RESIDENCE;;RF;;;9393308;
C;061;2961320;8;20030303 12:15;31//1047487;
D;061;2961320;8;20030303 12:15;P;;;;;;
D;061;2961320;8;20030303 12:15;V;;;;;;
D;061;2961320;8;20030303 12:15;V;;;;;;
B;061;2961321;9;20030303 12:15;;;;WANTERBADGERY RD;WANTABADGERY;2650;241;H;20021028;20030217;506184;R;3;FARM;;RF;;;9393709;
C;061;2961321;9;20030303 12:15;32//1047487;
D;061;2961321;9;20030303 12:15;P;;;;;;
D;061;2961321;9;20030303 12:15;P;;;;;;
D;061;2961321;9;20030303 12:15;V;;;;;;
D;061;2961321;9;20030303 12:15;V;;;;;;
Z;47;9;9;27;
