A;180;20030818 10:02;PDANN;
B;180;1842089;1;20030818 10:02;;;;MANDULA BARRABA;BARRABA;2347;964.2;H;20030605;20030627;1545700;R;3;FARM;;RM;;0;9745438;
C;180;1842089;1;20030818 10:02;1//249381 2//569893;
D;180;1842089;1;20030818 10:02;P;;;;;;
D;180;1842089;1;20030818 10:02;V;;;;;;
B;180;1842273;2;20030818 10:02;;;;'BLACK MOUNTAIN';BARRABA;2347;1348;H;20030502;20030502;825000;R;3;FARM;;RG;;0;9812789;
C;180;1842273;2;20030818 10:02;1, 3, 5//712793 1//713039 14, 15, 27//752180;
D;180;1842273;2;20030818 10:02;P;;;;;;
D;180;1842273;2;20030818 10:02;P;;;;;;
D;180;1842273;2;20030818 10:02;V;;;;;;
D;180;1842273;2;20030818 10:02;V;;;;;;
B;180;1842508;3;20030818 10:02;;;;DEENDERRAM UPPER MANILLA;UPPER MANILLA;2346;3200;M;20020430;20020701;165000;R;3;FARM;;RS;;0;9811465;
C;180;1842508;3;20030818 10:02;163//752199;
D;180;1842508;3;20030818 10:02;P;;;;;;
D;180;1842508;3;20030818 10:02;P;;;;;;
D;180;1842508;3;20030818 10:02;V;;;;;;
D;180;1842508;3;20030818 10:02;V;;;;;;
D;180;1842508;3;20030818 10:02;V;;;;;;
D;180;1842508;3;20030818 10:02;V;;;;;;
Z;20;3;3;12;
