A;141;20030416 10:09;PDANN;
B;141;1489030;1;20030416 10:09;;22;11;BELLEVUE PDE;HURSTVILLE;2220;;;20030130;20030313;285500;;R;RESIDENCE;22;;;;9497786;
C;141;1489030;1;20030416 10:09;22//SP 3587;
D;141;1489030;1;20030416 10:09;P;;;;;;
D;141;1489030;1;20030416 10:09;V;;;;;;
D;141;1489030;1;20030416 10:09;V;;;;;;
B;141;1490109;2;20030416 10:09;;;15;BRUCE ST;KOGARAH;2217;;;20030201;20030321;680000;A;R;RESIDENCE;;XC;;;9513865;
C;141;1490109;2;20030416 10:09;7//13982;
D;141;1490109;2;20030416 10:09;P;;;;;;
D;141;1490109;2;20030416 10:09;V;;;;;;
B;141;1490541;3;20030416 10:09;;;1;CARROLL ST;BEVERLEY PARK;2217;;;20030206;20030403;750000;A;R;RESIDENCE;;XB;;;9521941;
C;141;1490541;3;20030416 10:09;4//12183;
D;141;1490541;3;20030416 10:09;P;;;;;;
D;141;1490541;3;20030416 10:09;P;;;;;;
D;141;1490541;3;20030416 10:09;V;;;;;;
D;141;1490541;3;20030416 10:09;V;;;;;;
B;141;1490587;4;20030416 10:09;;;38;CARROLL ST;BEVERLEY PARK;2217;;;20030215;20030331;890000;A;R;RESIDENCE;;XB;;;9500749;
C;141;1490587;4;20030416 10:09;17//4796;
D;141;1490587;4;20030416 10:09;P;;;;;;
D;141;1490587;4;20030416 10:09;V;;;;;;
B;141;1491212;5;20030416 10:09;;;40;CONNELLS POINT RD;SOUTH HURSTVILLE;2221;;;20030123;20030321;700000;A;R;RESIDENCE;;XG;;;9500277;
C;141;1491212;5;20030416 10:09;57//1999;
D;141;1491212;5;20030416 10:09;P;;;;;;
D;141;1491212;5;20030416 10:09;V;;;;;;
D;141;1491212;5;20030416 10:09;V;;;;;;
D;141;1491212;5;20030416 10:09;V;;;;;;
D;141;1491212;5;20030416 10:09;V;;;;;;
B;141;1491244;6;20030416 10:09;;4;19;CONNELLS POINT RD;SOUTH HURSTVILLE;2221;;;20030217;20030328;435000;;R;RESIDENCE;4;;;;9505812;
C;141;1491244;6;20030416 10:09;4//SP 37070;
D;141;1491244;6;20030416 10:09;P;;;;;;
D;141;1491244;6;20030416 10:09;P;;;;;;
D;141;1491244;6;20030416 10:09;V;;;;;;
B;141;1492325;7;20030416 10:09;;11;49;EMPRESS ST;HURSTVILLE;2220;;;20030131;20030324;343000;;R;RESIDENCE;11;;;;9510626;
C;141;1492325;7;20030416 10:09;11//SP 62762;
D;141;1492325;7;20030416 10:09;P;;;;;;
D;141;1492325;7;20030416 10:09;P;;;;;;
D;141;1492325;7;20030416 10:09;V;;;;;;
B;141;1492431;8;20030416 10:09;;8;4;EMPRESS ST;HURSTVILLE;2220;;;20030213;20030331;238000;;R;RESIDENCE;8;;;;9510962;
C;141;1492431;8;20030416 10:09;8//SP 2993;
D;141;1492431;8;20030416 10:09;P;;;;;;
