A;014;20020301 13:35;CDIXON;
C;014;334267;21;20020301 13:35;1//24621;
D;014;334267;21;20020301 13:35;P;;;;;;
D;014;334267;21;20020301 13:35;V;;;;;;
D;014;334267;21;20020301 13:35;V;;;;;;
B;014;334602;22;20020301 13:35;;;16;BAY VISTA WAY;GWANDALAN;2259;796.8;M;20011128;20011220;335000;A;R;RESIDENCE;;DL;;;8342625;
C;014;334602;22;20020301 13:35;216//847847;
D;014;334602;22;20020301 13:35;P;;;;;;
D;014;334602;22;20020301 13:35;P;;;;;;
D;014;334602;22;20020301 13:35;V;;;;;;
B;014;334813;23;20020301 13:35;;;4;BECKINGHAM RD;TUMBI UMBI;2261;576.3;M;20011220;20020121;160000;A;V;VACANT LAND;;DS;AV;;8321135;
C;014;334813;23;20020301 13:35;402//883115;
D;014;334813;23;20020301 13:35;P;;;;;;
D;014;334813;23;20020301 13:35;P;;;;;;
D;014;334813;23;20020301 13:35;V;;;;;;
D;014;334813;23;20020301 13:35;V;;;;;;
B;014;335075;24;20020301 13:35;TUMBI PUBLIC SCHOOL;;;BELLEVUE RD;TUMBI UMBI;2261;3.925;H;20011009;20020118;725000;P;V;VACANT LAND;;PC;;;8357841;
C;014;335075;24;20020301 13:35;119, 120//755263;
D;014;335075;24;20020301 13:35;P;;;;;;
D;014;335075;24;20020301 13:35;V;;;;;;
B;014;335360;25;20020301 13:35;;;7;BENJAMIN CL;TUMBI UMBI;2261;1;H;20011212;20020131;549500;P;R;RESIDENCE;;PC;;;8339601;
C;014;335360;25;20020301 13:35;8//807655;
D;014;335360;25;20020301 13:35;P;;;;;;
D;014;335360;25;20020301 13:35;P;;;;;;
D;014;335360;25;20020301 13:35;V;;;;;;
B;014;335509;26;20020301 13:35;;;45;BERNE ST;BATEAU BAY;2261;619.7;M;20011113;20020131;368000;A;3;;;DS;AC;;8329482;
C;014;335509;26;20020301 13:35;20//202920;
D;014;335509;26;20020301 13:35;P;;;;;;
D;014;335509;26;20020301 13:35;P;;;;;;
D;014;335509;26;20020301 13:35;V;;;;;;
D;014;335509;26;20020301 13:35;V;;;;;;
B;014;335565;27;20020301 13:35;;15;4;BERYL ST;GOROKAN;2263;;;20020114;20020215;165000;;R;RESIDENCE;15;;;;8377453;
C;014;335565;27;20020301 13:35;15//SP 49123;
D;014;335565;27;20020301 13:35;P;;;;;;
D;014;335565;27;20020301 13:35;P;;;;;;
D;014;335565;27;20020301 13:35;V;;;;;;
D;014;335565;27;20020301 13:35;V;;;;;;
D;014;335565;27;20020301 13:35;V;;;;;;
B;014;335783;28;20020301 13:35;;;8;BILGOLA PL;GLENNING VALLEY;2261;609;M;20011221;20020208;325000;A;R;RESIDENCE;;DZ;;;8347050;
C;014;335783;28;20020301 13:35;260//838555;
D;014;335783;28;20020301 13:35;P;;;;;;
D;014;335783;28;20020301 13:35;V;;;;;;
B;014;335816;29;20020301 13:35;;;50;BILLBABOURIE RD;GWANDALAN;2259;512.2;M;20020220;20020220;130000;A;R;RESIDENCE;;DL;;;8383217;
C;014;335816;29;20020301 13:35;58//27721;
D;014;335816;29;20020301 13:35;P;;;;;;
D;014;335816;29;20020301 13:35;V;;;;;;
B;014;336091;30;20020301 13:35;;;11;BIRRABANG AVE;SUMMERLAND POINT;2259;771.4;M;20011022;20011206;133000;A;R;RESIDENCE;;DJ;;;8369905;
C;014;336091;30;20020301 13:35;3/31/210015;
D;014;336091;30;20020301 13:35;P;;;;;;
D;014;336091;30;20020301 13:35;P;;;;;;
D;014;336091;30;20020301 13:35;P;;;;;;
D;014;336091;30;20020301 13:35;V;;;;;;
B;014;336111;31;20020301 13:35;;;6;BIRRIGA RD;NORAVILLE;2263;645;M;20011026;20011206;165000;A;R;RESIDENCE;;CT;;;8350400;
C;014;336111;31;20020301 13:35;138//26394;
D;014;336111;31;20020301 13:35;P;;;;;;
D;014;336111;31;20020301 13:35;P;;;;;;
D;014;336111;31;20020301 13:35;V;;;;;;
D;014;336111;31;20020301 13:35;V;;;;;;
B;014;336331;32;20020301 13:35;;;5;BLUE BOX CL;HAMLYN TERRACE;2259;603.6;M;20011124;20020124;266500;A;R;RESIDENCE;;AB;;;8365947;
C;014;336331;32;20020301 13:35;225//1007967;
D;014;336331;32;20020301 13:35;P;;;;;;
D;014;336331;32;20020301 13:35;V;;;;;;
D;014;336331;32;20020301 13:35;V;;;;;;
B;014;336338;33;20020301 13:35;;;2;BLUE LAGOON CL;BATEAU BAY;2261;537.5;M;20011122;20020208;305000;A;R;RESIDENCE;;DS;;;8367241;
C;014;336338;33;20020301 13:35;55//230981;
D;014;336338;33;20020301 13:35;P;;;;;;
D;014;336338;33;20020301 13:35;V;;;;;;
D;014;336338;33;20020301 13:35;V;;;;;;
B;014;336372;34;20020301 13:35;;2;10;BLUEGUM CL;TUGGERAH;2259;;;20011218;20020212;110000;;3;FACTORY UNIT;2;;;;8364733;
C;014;336372;34;20020301 13:35;2//SP 63909;
D;014;336372;34;20020301 13:35;P;;;;;;
D;014;336372;34;20020301 13:35;P;;;;;;
D;014;336372;34;20020301 13:35;V;;;;;;
B;014;336372;35;20020301 13:35;;3;10;BLUEGUM CL;TUGGERAH;2259;;;20020108;20020204;110000;;3;FACTORY UNIT;3;;XF;;8327531;
C;014;336372;35;20020301 13:35;3//SP 63909;
D;014;336372;35;20020301 13:35;P;;;;;;
D;014;336372;35;20020301 13:35;V;;;;;;
B;014;336400;36;20020301 13:35;;;21;BLUERIDGE DR;BLUE HAVEN;2262;673;M;20011204;20020125;208000;A;R;RESIDENCE;;CD;;;8343401;
C;014;336400;36;20020301 13:35;112//1007313;
D;014;336400;36;20020301 13:35;P;;;;;;
D;014;336400;36;20020301 13:35;V;;;;;;
D;014;336400;36;20020301 13:35;V;;;;;;
B;014;336838;37;20020301 13:35;;;1;BOOMERANG ST;BUDGEWOI;2262;499.5;M;20011126;20020125;215000;A;R;RESIDENCE;;AA;;;8310386;
C;014;336838;37;20020301 13:35;22/7/758175 Week-end Lease 55/117 LEASE OVER PROPERTY;
D;014;336838;37;20020301 13:35;P;;;;;;
D;014;336838;37;20020301 13:35;P;;;;;;
D;014;336838;37;20020301 13:35;V;;;;;;
D;014;336838;37;20020301 13:35;V;;;;;;
B;014;337034;38;20020301 13:35;;;5;BOSUN CL;BATEAU BAY;2261;695;M;20011210;20020206;249000;A;R;RESIDENCE;;CA;;;8346692;
C;014;337034;38;20020301 13:35;5//260239;
D;014;337034;38;20020301 13:35;P;;;;;;
D;014;337034;38;20020301 13:35;V;;;;;;
B;014;337862;39;20020301 13:35;;;9;BROMLEY CT;LAKE HAVEN;2263;705;M;20011203;20011217;308000;A;R;RESIDENCE;;CZ;AC;;8333674;
C;014;337862;39;20020301 13:35;916//814833;
D;014;337862;39;20020301 13:35;P;;;;;;
D;014;337862;39;20020301 13:35;P;;;;;;
D;014;337862;39;20020301 13:35;V;;;;;;
B;014;338176;40;20020301 13:35;;;9;BRUDENELL AVE;SAN REMO;2262;499.5;M;20011220;20020131;179500;A;R;RESIDENCE;;WL;;;8350067;
C;014;338176;40;20020301 13:35;11//218442;
D;014;338176;40;20020301 13:35;P;;;;;;
D;014;338176;40;20020301 13:35;V;;;;;;
B;014;338181;41;20020301 13:35;;;2;BRUDENELL AVE;SAN REMO;2262;461.6;M;20011116;20020118;136000;A;R;RESIDENCE;;CV;;;8359031;
C;014;338181;41;20020301 13:35;15//218442;
D;014;338181;41;20020301 13:35;P;;;;;;
D;014;338181;41;20020301 13:35;V;;;;;;
B;014;338611;42;20020301 13:35;;;144;BUFF POINT AVE;BUFF POINT;2262;765.1;M;20020110;20020214;320000;A;R;RESIDENCE;;WH;;;8373576;
C;014;338611;42;20020301 13:35;47//13209;
D;014;338611;42;20020301 13:35;P;;;;;;
D;014;338611;42;20020301 13:35;P;;;;;;
D;014;338611;42;20020301 13:35;V;;;;;;
B;014;338764;43;20020301 13:35;;;159;BUFF POINT AVE;BUFF POINT;2262;529.9;M;20011218;20020129;165000;A;R;RESIDENCE;;CF;AC;;8318610;
C;014;338764;43;20020301 13:35;1781//835389;
D;014;338764;43;20020301 13:35;P;;;;;;
D;014;338764;43;20020301 13:35;P;;;;;;
D;014;338764;43;20020301 13:35;V;;;;;;
D;014;338764;43;20020301 13:35;V;;;;;;
B;014;338986;44;20020301 13:35;;;62;BUNDEENA RD;GLENNING VALLEY;2261;650;M;20011123;20020118;307000;A;R;RESIDENCE;;DZ;;;8385039;
C;014;338986;44;20020301 13:35;205//826041;
D;014;338986;44;20020301 13:35;P;;;;;;
D;014;338986;44;20020301 13:35;V;;;;;;
D;014;338986;44;20020301 13:35;V;;;;;;
B;014;339027;45;20020301 13:35;;;17;BUNDEENA RD;GLENNING VALLEY;2261;560;M;20020102;20020204;98656;A;R;RESIDENCE;;DZ;;;8334076;
C;014;339027;45;20020301 13:35;64//805181;
D;014;339027;45;20020301 13:35;P;;;;;;
D;014;339027;45;20020301 13:35;P;;;;;;
D;014;339027;45;20020301 13:35;V;;;;;;
D;014;339027;45;20020301 13:35;V;;;;;;
B;014;339045;46;20020301 13:35;;;91;BUNDEENA RD;GLENNING VALLEY;2261;537.9;M;20011204;20020125;212000;A;R;RESIDENCE;;DZ;AC;;8330262;
C;014;339045;46;20020301 13:35;106//792377;
D;014;339045;46;20020301 13:35;P;;;;;;
D;014;339045;46;20020301 13:35;P;;;;;;
D;014;339045;46;20020301 13:35;V;;;;;;
D;014;339045;46;20020301 13:35;V;;;;;;
B;014;339223;47;20020301 13:35;;;4;BURBANK DR;TUGGERAH;2259;407;M;20011224;20020204;221000;A;R;RESIDENCE;;DX;;;8351813;
C;014;339223;47;20020301 13:35;141//851996;
D;014;339223;47;20020301 13:35;P;;;;;;
D;014;339223;47;20020301 13:35;P;;;;;;
D;014;339223;47;20020301 13:35;V;;;;;;
D;014;339223;47;20020301 13:35;V;;;;;;
B;014;339306;48;20020301 13:35;;;5;BURLINGTON AVE;JILLIBY;2259;1;H;20020125;20020125;411044;P;R;RESIDENCE;;PK;AC;;8325157;
C;014;339306;48;20020301 13:35;43//740438;
D;014;339306;48;20020301 13:35;P;;;;;;
D;014;339306;48;20020301 13:35;V;;;;;;
D;014;339306;48;20020301 13:35;V;;;;;;
B;014;339334;49;20020301 13:35;;;44;BURNS RD;OURIMBAH;2258;585.1;M;20011213;20020131;215000;A;R;RESIDENCE;;CU;;;8371575;
C;014;339334;49;20020301 13:35;4//787730;
D;014;339334;49;20020301 13:35;P;;;;;;
D;014;339334;49;20020301 13:35;V;;;;;;
B;014;339490;50;20020301 13:35;;;28;BYRON ST;WYONG;2259;746.1;M;20011211;20020122;177500;A;R;RESIDENCE;;DF;;;8341942;
C;014;339490;50;20020301 13:35;13//10316;
D;014;339490;50;20020301 13:35;P;;;;;;
D;014;339490;50;20020301 13:35;V;;;;;;
D;014;339490;50;20020301 13:35;V;;;;;;
B;014;339491;51;20020301 13:35;;;30;BYRON ST;WYONG;2259;733.5;M;20011211;20020122;177500;A;R;RESIDENCE;;DF;;;8341942;
C;014;339491;51;20020301 13:35;15//10316;
D;014;339491;51;20020301 13:35;P;;;;;;
D;014;339491;51;20020301 13:35;V;;;;;;
D;014;339491;51;20020301 13:35;V;;;;;;
B;014;339909;52;20020301 13:35;;;33;CAMS BVD;SUMMERLAND POINT;2259;562.8;M;20020114;20020219;153000;A;R;RESIDENCE;;DJ;;;8370366;
C;014;339909;52;20020301 13:35;402//214998;
D;014;339909;52;20020301 13:35;P;;;;;;
D;014;339909;52;20020301 13:35;V;;;;;;
D;014;339909;52;20020301 13:35;V;;;;;;
B;014;339950;53;20020301 13:35;;3;60;CAMS BVD;SUMMERLAND POINT;2259;;;20011220;20020208;125000;;R;RESIDENCE;3;;;;8371713;
C;014;339950;53;20020301 13:35;3//31894;
D;014;339950;53;20020301 13:35;P;;;;;;
D;014;339950;53;20020301 13:35;P;;;;;;
D;014;339950;53;20020301 13:35;V;;;;;;
D;014;339950;53;20020301 13:35;V;;;;;;
B;014;340044;54;20020301 13:35;;;7;CANBERRY CL;BUFF POINT;2262;1123;M;20010713;20020213;50000;A;R;RESIDENCE;;CF;;;8372810;
C;014;340044;54;20020301 13:35;75//713835;
D;014;340044;54;20020301 13:35;P;;;;;;
D;014;340044;54;20020301 13:35;V;;;;;;
D;014;340044;54;20020301 13:35;V;;;;;;
B;014;340371;55;20020301 13:35;;;15;CAROL CL;LAKE MUNMORAH;2259;587;M;20011218;20020205;207500;A;R;RESIDENCE;;CQ;;;8350987;
C;014;340371;55;20020301 13:35;8//262652;
D;014;340371;55;20020301 13:35;P;;;;;;
D;014;340371;55;20020301 13:35;P;;;;;;
D;014;340371;55;20020301 13:35;V;;;;;;
D;014;340371;55;20020301 13:35;V;;;;;;
B;014;340466;56;20020301 13:35;;;104;CASEY DR;WATANOBBI;2259;916.5;M;20011221;20020201;138000;A;R;RESIDENCE;;DG;;;8332573;
C;014;340466;56;20020301 13:35;529//263239;
D;014;340466;56;20020301 13:35;P;;;;;;
D;014;340466;56;20020301 13:35;P;;;;;;
D;014;340466;56;20020301 13:35;V;;;;;;
B;014;340522;57;20020301 13:35;;;4;CASSIA CL;WATANOBBI;2259;631.1;M;20011204;20020208;190000;A;R;RESIDENCE;;DG;;;8360101;
C;014;340522;57;20020301 13:35;12//810672;
D;014;340522;57;20020301 13:35;P;;;;;;
D;014;340522;57;20020301 13:35;P;;;;;;
D;014;340522;57;20020301 13:35;V;;;;;;
B;014;340632;58;20020301 13:35;;;5;CATALINA RD;SAN REMO;2262;556.4;M;20020121;20020221;83000;A;3;;;CV;;;8383198;
C;014;340632;58;20020301 13:35;155//206146;
D;014;340632;58;20020301 13:35;P;;;;;;
D;014;340632;58;20020301 13:35;P;;;;;;
D;014;340632;58;20020301 13:35;V;;;;;;
B;014;340814;59;20020301 13:35;;;35;CATHERINE ST;MANNERING PARK;2259;588.1;M;20011010;20011130;107000;A;R;RESIDENCE;;DK;AC;;8319582;
C;014;340814;59;20020301 13:35;80//211856;
D;014;340814;59;20020301 13:35;P;;;;;;
D;014;340814;59;20020301 13:35;V;;;;;;
B;014;341346;60;20020301 13:35;;;90;CHITTAWAY RD;CHITTAWAY BAY;2261;709.9;M;20011116;20011218;195000;A;V;VACANT LAND;;WU;;;8368970;
C;014;341346;60;20020301 13:35;72//749756;
D;014;341346;60;20020301 13:35;P;;;;;;
D;014;341346;60;20020301 13:35;P;;;;;;
D;014;341346;60;20020301 13:35;V;;;;;;
B;014;341738;61;20020301 13:35;;;4;COACHWOOD DR;OURIMBAH;2258;670.4;M;20020123;20020220;242000;A;R;RESIDENCE;;CU;;;8385638;
C;014;341738;61;20020301 13:35;2//794320;
D;014;341738;61;20020301 13:35;P;;;;;;
D;014;341738;61;20020301 13:35;P;;;;;;
D;014;341738;61;20020301 13:35;V;;;;;;
B;014;341767;62;20020301 13:35;;2;62;COACHWOOD DR;OURIMBAH;2258;;;20011127;20020125;180000;;3;HOME UNIT;2;;;;8343910;
C;014;341767;62;20020301 13:35;2//SP 52897;
D;014;341767;62;20020301 13:35;P;;;;;;
D;014;341767;62;20020301 13:35;V;;;;;;
D;014;341767;62;20020301 13:35;V;;;;;;
B;014;342558;63;20020301 13:35;;;3;CORAL ST;THE ENTRANCE;2261;448.9;M;20020103;20020213;260000;A;R;RESIDENCE;;CC;;;8362658;
C;014;342558;63;20020301 13:35;B//387728;
D;014;342558;63;20020301 13:35;P;;;;;;
D;014;342558;63;20020301 13:35;P;;;;;;
D;014;342558;63;20020301 13:35;V;;;;;;
B;014;342576;64;20020301 13:35;;;11;CORAL FERN WAY;GWANDALAN;2259;559.4;M;20011113;20020123;95900;A;V;VACANT LAND;;DL;;;8370095;
C;014;342576;64;20020301 13:35;722//1014098;
D;014;342576;64;20020301 13:35;P;;;;;;
D;014;342576;64;20020301 13:35;P;;;;;;
D;014;342576;64;20020301 13:35;V;;;;;;
B;014;342961;65;20020301 13:35;;;3;CRAIG CL;LONG JETTY;2261;623.6;M;20011205;20020204;472000;A;R;RESIDENCE;;CW;AC;;8327308;
C;014;342961;65;20020301 13:35;6//813827;
D;014;342961;65;20020301 13:35;P;;;;;;
D;014;342961;65;20020301 13:35;P;;;;;;
D;014;342961;65;20020301 13:35;V;;;;;;
D;014;342961;65;20020301 13:35;V;;;;;;
B;014;342967;66;20020301 13:35;;;7;CRAIG CL;LONG JETTY;2261;665.2;M;20011008;20020131;460000;A;R;RESIDENCE;;CW;;;8345273;
C;014;342967;66;20020301 13:35;10//813827;
D;014;342967;66;20020301 13:35;P;;;;;;
D;014;342967;66;20020301 13:35;V;;;;;;
D;014;342967;66;20020301 13:35;V;;;;;;
B;014;343011;67;20020301 13:35;;;56;CRAIGIE AVE;KANWAL;2259;613.4;M;20011219;20020208;115000;A;R;RESIDENCE;;CN;;;8369672;
C;014;343011;67;20020301 13:35;7//21623;
D;014;343011;67;20020301 13:35;P;;;;;;
D;014;343011;67;20020301 13:35;P;;;;;;
D;014;343011;67;20020301 13:35;V;;;;;;
B;014;343079;68;20020301 13:35;;;190;CRESTHAVEN AVE;BATEAU BAY;2261;599.9;M;20020102;20020213;230000;A;R;RESIDENCE;;DS;;;8377641;
C;014;343079;68;20020301 13:35;27//774858;
D;014;343079;68;20020301 13:35;P;;;;;;
D;014;343079;68;20020301 13:35;P;;;;;;
D;014;343079;68;20020301 13:35;V;;;;;;
B;014;343314;69;20020301 13:35;;;7;CROWE ST;LAKE HAVEN;2263;735;M;20011214;20020125;120000;A;V;VACANT LAND;;CZ;AV;;8315343;
C;014;343314;69;20020301 13:35;309//811109;
D;014;343314;69;20020301 13:35;P;;;;;;
D;014;343314;69;20020301 13:35;P;;;;;;
D;014;343314;69;20020301 13:35;V;;;;;;
B;014;343385;70;20020301 13:35;;;7;CRYSTAL CRES;WYONG;2259;626;M;20011204;20020109;175000;A;3;;;DF;;;8351845;
C;014;343385;70;20020301 13:35;39//23535;
D;014;343385;70;20020301 13:35;P;;;;;;
D;014;343385;70;20020301 13:35;V;;;;;;
D;014;343385;70;20020301 13:35;V;;;;;;
B;014;343590;71;20020301 13:35;;;13;CURTIS PDE;THE ENTRANCE NORTH;2261;1593;M;20011123;20020125;1100000;A;R;RESIDENCE;;WZ;AV;;8322343;
C;014;343590;71;20020301 13:35;22, 23//227174;
D;014;343590;71;20020301 13:35;P;;;;;;
D;014;343590;71;20020301 13:35;P;;;;;;
D;014;343590;71;20020301 13:35;V;;;;;;
D;014;343590;71;20020301 13:35;V;;;;;;
B;014;343830;72;20020301 13:35;;;19;DAINTREE CRES;BLUE HAVEN;2262;603.5;M;20011204;20020115;243000;A;R;RESIDENCE;;CD;AC;;8320439;
C;014;343830;72;20020301 13:35;26//848082;
D;014;343830;72;20020301 13:35;P;;;;;;
D;014;343830;72;20020301 13:35;P;;;;;;
D;014;343830;72;20020301 13:35;V;;;;;;
D;014;343830;72;20020301 13:35;V;;;;;;
B;014;343908;73;20020301 13:35;;;90;DALNOTT RD;GOROKAN;2263;531.1;M;20010912;20011107;150000;A;R;RESIDENCE;;CM;;;8359505;
C;014;343908;73;20020301 13:35;3//23613;
D;014;343908;73;20020301 13:35;P;;;;;;
D;014;343908;73;20020301 13:35;P;;;;;;
D;014;343908;73;20020301 13:35;V;;;;;;
B;014;344149;74;20020301 13:35;;;36;DAMPIER BVD;KILLARNEY VALE;2261;550.1;M;20011222;20020214;225000;A;R;RESIDENCE;;CP;;;8379464;
C;014;344149;74;20020301 13:35;73//27791;
D;014;344149;74;20020301 13:35;P;;;;;;
D;014;344149;74;20020301 13:35;V;;;;;;
D;014;344149;74;20020301 13:35;V;;;;;;
B;014;344167;75;20020301 13:35;;17;1;DAN CL;GOROKAN;2263;;;20011207;20020118;145000;;R;RESIDENCE;17;;XA;;8309408;
C;014;344167;75;20020301 13:35;17//38695;
D;014;344167;75;20020301 13:35;P;;;;;;
D;014;344167;75;20020301 13:35;V;;;;;;
B;014;344412;76;20020301 13:35;;;47;DE HAVILLAND CCT;HAMLYN TERRACE;2259;528.1;M;20011220;20020201;230300;A;3;;;AB;;;8337764;
C;014;344412;76;20020301 13:35;276//1014717;
D;014;344412;76;20020301 13:35;P;;;;;;
D;014;344412;76;20020301 13:35;V;;;;;;
B;014;344463;77;20020301 13:35;;;27;DE L'ISLE DR;WATANOBBI;2259;603.2;M;20020110;20020131;166000;A;R;RESIDENCE;;DG;;;8376246;
C;014;344463;77;20020301 13:35;648//816844;
