A;241;20030619 14:41;PDANN;
B;241;2639325;1;20030619 14:41;;;71;BARRINGTON ST;GLOUCESTER;2422;1005;M;20030408;20030523;145000;A;R;RESIDENCE;;AA;;0;9674776;
C;241;2639325;1;20030619 14:41;1//712462;
D;241;2639325;1;20030619 14:41;P;;;;;;
D;241;2639325;1;20030619 14:41;V;;;;;;
B;241;2639877;2;20030619 14:41;;;7;ELLIOT ST;GLOUCESTER;2422;;;20030416;20030603;148000;A;R;RESIDENCE;;AA;;0;9676049;
C;241;2639877;2;20030619 14:41;1//744265;
D;241;2639877;2;20030619 14:41;P;;;;;;
D;241;2639877;2;20030619 14:41;V;;;;;;
B;241;2640407;3;20030619 14:41;;;34;QUEEN ST;GLOUCESTER;2422;;;20030411;20030523;275000;B;3;COMMERCIAL;;CB;;0;9675853;
C;241;2640407;3;20030619 14:41;1//782649;
D;241;2640407;3;20030619 14:41;P;;;;;;
D;241;2640407;3;20030619 14:41;V;;;;;;
B;241;2640978;4;20030619 14:41;;;115;COPELAND RD;COPELAND;2422;1012;M;20030411;20030529;25000;R;V;VACANT LAND;;RR;;0;9672767;
C;241;2640978;4;20030619 14:41;156//753147;
D;241;2640978;4;20030619 14:41;P;;;;;;
D;241;2640978;4;20030619 14:41;P;;;;;;
D;241;2640978;4;20030619 14:41;V;;;;;;
B;241;2641086;5;20030619 14:41;;;307;CRAVEN CREEK RD;ROOKHURST;2422;6.393;H;20030411;20030528;240000;R;R;RESIDENCE;;RL;;0;9657185;
C;241;2641086;5;20030619 14:41;41//747431;
D;241;2641086;5;20030619 14:41;P;;;;;;
D;241;2641086;5;20030619 14:41;P;;;;;;
D;241;2641086;5;20030619 14:41;V;;;;;;
B;241;2641089;6;20030619 14:41;;;628;CRAVEN CREEK RD;ROOKHURST;2422;25.78;H;20030512;20030602;198000;R;R;RESIDENCE;;RH;;0;9677938;
C;241;2641089;6;20030619 14:41;2//809678;
D;241;2641089;6;20030619 14:41;P;;;;;;
D;241;2641089;6;20030619 14:41;P;;;;;;
D;241;2641089;6;20030619 14:41;V;;;;;;
B;241;2641264;7;20030619 14:41;;;12;ARGYLE ST;BARRINGTON;2422;6071;M;20030204;20030329;230000;A;3;GENERAL STORE;;AM;;0;9652872;
C;241;2641264;7;20030619 14:41;13//192651 141//739994;
D;241;2641264;7;20030619 14:41;P;;;;;;
D;241;2641264;7;20030619 14:41;P;;;;;;
D;241;2641264;7;20030619 14:41;V;;;;;;
D;241;2641264;7;20030619 14:41;V;;;;;;
Z;35;7;7;19;
