A;RTSALEDATA;262;20250421 01:34;VALNET;
B;262;4503407;1;20250421 01:34;;;301;WAKOOL RD;DENILIQUIN;2710;1.019;H;20250314;20250414;175000;R5;R;RESIDENCE;;HR1;;0;AU976348;
C;262;4503407;1;20250421 01:34;14/1295329;
D;262;4503407;1;20250421 01:34;P;;;;;;
D;262;4503407;1;20250421 01:34;P;;;;;;
D;262;4503407;1;20250421 01:34;V;;;;;;
B;262;521662;2;20250421 01:34;;1;94;CHARLEY ST;DENILIQUIN;2710;164;M;20250220;20250411;130000;;R;RESIDENCE;1;;;0;AU974250;
C;262;521662;2;20250421 01:34;1/SP21679;
D;262;521662;2;20250421 01:34;P;;;;;;
D;262;521662;2;20250421 01:34;V;;;;;;
B;262;521662;3;20250421 01:34;;2;96;CHARLEY ST;DENILIQUIN;2710;1170;M;20250221;20250411;520000;;R;RESIDENCE;2;;;0;AU974191;
C;262;521662;3;20250421 01:34;2/SP21679;
D;262;521662;3;20250421 01:34;P;;;;;;
D;262;521662;3;20250421 01:34;V;;;;;;
B;262;521720;4;20250421 01:34;;;408;CHARLOTTE ST;DENILIQUIN;2710;1012;M;20250328;20250415;380000;R1;R;RESIDENCE;;AA1;;0;AU980344;
C;262;521720;4;20250421 01:34;4/3/758913;
D;262;521720;4;20250421 01:34;P;;;;;;
D;262;521720;4;20250421 01:34;V;;;;;;
D;262;521720;4;20250421 01:34;V;;;;;;
B;262;524880;5;20250421 01:34;;5;433;WOOD ST;DENILIQUIN;2710;365.4;M;20250221;20250414;285000;R1;R;RESIDENCE;;AA1;;0;AU977865;
C;262;524880;5;20250421 01:34;6/285010;
D;262;524880;5;20250421 01:34;P;;;;;;
D;262;524880;5;20250421 01:34;V;;;;;;
Z;24;5;5;12;
