A;159;20021204 09:37;PDANN;
B;159;1744273;1;20021204 09:37;;;15;ASHGROVE DR;GOONELLABAH;2480;896.1;M;20020930;20021030;39500;A;V;VACANT LAND;;AQ;AV;;9112144;
C;159;1744273;1;20021204 09:37;71//847810;
D;159;1744273;1;20021204 09:37;P;;;;;;
D;159;1744273;1;20021204 09:37;V;;;;;;
B;159;1744274;2;20021204 09:37;;;13;ASHGROVE DR;GOONELLABAH;2480;849.5;M;20020930;20021030;39500;A;V;VACANT LAND;;AQ;AV;;9112101;
C;159;1744274;2;20021204 09:37;72//847810;
D;159;1744274;2;20021204 09:37;P;;;;;;
D;159;1744274;2;20021204 09:37;P;;;;;;
D;159;1744274;2;20021204 09:37;V;;;;;;
B;159;1744334;3;20021204 09:37;;;15;AURORA ST;EAST LISMORE;2480;;;20021016;20021115;129000;A;R;RESIDENCE;;AE;AC;;9147499;
C;159;1744334;3;20021204 09:37;9/1/18106;
D;159;1744334;3;20021204 09:37;P;;;;;;
D;159;1744334;3;20021204 09:37;V;;;;;;
D;159;1744334;3;20021204 09:37;V;;;;;;
B;159;1744868;4;20021204 09:37;;;176;BALLINA ST;LISMORE;2480;465.4;M;20021105;20021119;85000;A;R;RESIDENCE;;AD;AC;;9149936;
C;159;1744868;4;20021204 09:37;2//347091;
D;159;1744868;4;20021204 09:37;P;;;;;;
D;159;1744868;4;20021204 09:37;V;;;;;;
B;159;1744950;5;20021204 09:37;;;48;BARHAM ST;EAST LISMORE;2480;701.9;M;20020821;20021011;120000;A;R;RESIDENCE;;AE;AC;;9127968;
C;159;1744950;5;20021204 09:37;2//226475;
D;159;1744950;5;20021204 09:37;P;;;;;;
D;159;1744950;5;20021204 09:37;V;;;;;;
B;159;1745105;6;20021204 09:37;;3;20;BEAUMONT DR;EAST LISMORE;2480;;;20020927;20021028;77000;;R;RESIDENCE;3;;;;9123689;
C;159;1745105;6;20021204 09:37;3//18789;
D;159;1745105;6;20021204 09:37;P;;;;;;
D;159;1745105;6;20021204 09:37;V;;;;;;
D;159;1745105;6;20021204 09:37;V;;;;;;
B;159;1745321;7;20021204 09:37;;;6;BRETTMARK CT;GOONELLABAH;2480;809;M;20020301;20020322;146000;A;R;RESIDENCE;;AL;;;9138500;
C;159;1745321;7;20021204 09:37;29//832706;
D;159;1745321;7;20021204 09:37;P;;;;;;
D;159;1745321;7;20021204 09:37;P;;;;;;
D;159;1745321;7;20021204 09:37;V;;;;;;
D;159;1745321;7;20021204 09:37;V;;;;;;
B;159;1745395;8;20021204 09:37;;;6;BRIGHT ST;EAST LISMORE;2480;;;20020919;20021022;78000;A;R;RESIDENCE;;AE;AC;;9140115;
C;159;1745395;8;20021204 09:37;131//12620;
D;159;1745395;8;20021204 09:37;P;;;;;;
D;159;1745395;8;20021204 09:37;P;;;;;;
D;159;1745395;8;20021204 09:37;V;;;;;;
D;159;1745395;8;20021204 09:37;V;;;;;;
B;159;1745650;9;20021204 09:37;;1;1;NATURE CT;GOONELLABAH;2480;;;20020923;20021104;152500;;3;UNIT;1;;;;9123634;
C;159;1745650;9;20021204 09:37;1//43423;
D;159;1745650;9;20021204 09:37;P;;;;;;
D;159;1745650;9;20021204 09:37;P;;;;;;
D;159;1745650;9;20021204 09:37;V;;;;;;
B;159;1746145;10;20021204 09:37;;;82 A;CASINO ST;SOUTH LISMORE;2480;436.3;M;20021021;20021108;42500;A;R;RESIDENCE;;AB;AC;;9133214;
C;159;1746145;10;20021204 09:37;1//450324;
D;159;1746145;10;20021204 09:37;P;;;;;;
D;159;1746145;10;20021204 09:37;V;;;;;;
B;159;1746229;11;20021204 09:37;;;27;CATHCART ST;GIRARDS HILL;2480;;;20020925;20021025;85000;A;R;RESIDENCE;;AD;AC;;9139708;
C;159;1746229;11;20021204 09:37;2//152227;
D;159;1746229;11;20021204 09:37;P;;;;;;
D;159;1746229;11;20021204 09:37;P;;;;;;
D;159;1746229;11;20021204 09:37;V;;;;;;
D;159;1746229;11;20021204 09:37;V;;;;;;
