A;RTSALEDATA;232;20250519 01:20;VALNET;
B;232;2611151;1;20250519 01:20;;;42;FLASHMAN AVE;NYNGAN;2825;3089;M;20250414;20250512;510000;R1;R;RESIDENCE;;AXH;;0;AV51209;
C;232;2611151;1;20250519 01:20;20/261826;
D;232;2611151;1;20250519 01:20;P;;;;;;
D;232;2611151;1;20250519 01:20;V;;;;;;
D;232;2611151;1;20250519 01:20;V;;;;;;
B;232;4611915;2;20250519 01:20;;;41;MITCHELL HWY;COOLABAH;2831;1012;M;20250505;20250507;9950;;V;VACANT LAND;;;;0;AV37415;
C;232;4611915;2;20250519 01:20;12/21/758274;
D;232;4611915;2;20250519 01:20;P;;;;;;
D;232;4611915;2;20250519 01:20;V;;;;;;
B;232;4414812;3;20250519 01:20;;;36;DANDALOO ST;NYNGAN;2825;4427;M;20250411;20250509;650000;R1;R;RESIDENCE;;AXQ;;0;AV46286;
C;232;4414812;3;20250519 01:20;5/1281825;
D;232;4414812;3;20250519 01:20;P;;;;;;
D;232;4414812;3;20250519 01:20;V;;;;;;
D;232;4414812;3;20250519 01:20;V;;;;;;
B;232;4414813;4;20250519 01:20;;;34;DANDALOO ST;NYNGAN;2825;4442;M;20250411;20250509;125000;R1;V;VACANT LAND;;AXQ;;0;AV46585;
C;232;4414813;4;20250519 01:20;6/1281825;
D;232;4414813;4;20250519 01:20;P;;;;;;
D;232;4414813;4;20250519 01:20;P;;;;;;
D;232;4414813;4;20250519 01:20;V;;;;;;
D;232;4414813;4;20250519 01:20;V;;;;;;
Z;22;4;4;12;
