A;RTSALEDATA;526;20250602 01:23;VALNET;
B;526;2988613;1;20250602 01:23;;;;WESTBANK RD;LAGGAN;2583;238.76;H;20250417;20250520;2700000;RU2;3;FARM;;GEB;;0;AV73848;
C;526;2988613;1;20250602 01:23;6, 7, 198, 245, 246, 274, 294/753043 Enclosure Permit 650386;
D;526;2988613;1;20250602 01:23;P;;;;;;
D;526;2988613;1;20250602 01:23;V;;;;;;
B;526;422442;2;20250602 01:23;;;21;CROWN ST;CROOKWELL;2583;743.3;M;20250516;20250529;630000;R2;R;RESIDENCE;;CNW;;0;AV105714;
C;526;422442;2;20250602 01:23;22/250695;
D;526;422442;2;20250602 01:23;P;;;;;;
D;526;422442;2;20250602 01:23;V;;;;;;
D;526;422442;2;20250602 01:23;V;;;;;;
B;526;440076;3;20250602 01:23;;;181;MUTMUTBILLY RD;BREADALBANE;2581;1.619;H;20250410;20250529;985000;RU2;R;RESIDENCE;;USB;;0;AV103882;
C;526;440076;3;20250602 01:23;1, 2/996436;
D;526;440076;3;20250602 01:23;P;;;;;;
D;526;440076;3;20250602 01:23;P;;;;;;
D;526;440076;3;20250602 01:23;V;;;;;;
B;526;3015099;4;20250602 01:23;;;163;WESTBANK RD;LAGGAN;2583;131.09;H;20250415;20250519;1400000;RU2;3;FARM;;GEB;;0;AV73424;
C;526;3015099;4;20250602 01:23;37, 38, 39, 42, 43, 44, 45, 163/753043 Enclosure Permit 655762;
D;526;3015099;4;20250602 01:23;P;;;;;;
D;526;3015099;4;20250602 01:23;P;;;;;;
D;526;3015099;4;20250602 01:23;V;;;;;;
D;526;3015099;4;20250602 01:23;V;;;;;;
B;526;4615200;5;20250602 01:23;;;;MCALISTER RD;LAGGAN;2583;100.39;H;20241213;20250520;2100000;;3;FARM;;;;0;AV76924;
C;526;4615200;5;20250602 01:23;3/1168918;
D;526;4615200;5;20250602 01:23;P;;;;;;
D;526;4615200;5;20250602 01:23;V;;;;;;
D;526;4615200;5;20250602 01:23;V;;;;;;
D;526;4615200;5;20250602 01:23;V;;;;;;
Z;28;5;5;16;
