A;187;20030217 09:48;PDANN;
B;187;1848776;1;20030217 09:48;;;36;BANDO ST;GUNNEDAH;2380;668.6;M;20021220;20030117;110000;A;R;RESIDENCE;;AB;;;9361065;
C;187;1848776;1;20030217 09:48;6//630184;
D;187;1848776;1;20030217 09:48;P;;;;;;
D;187;1848776;1;20030217 09:48;V;;;;;;
B;187;1848894;2;20030217 09:48;;;6;BARBER ST;GUNNEDAH;2380;3924;M;20021209;20030113;160000;B;3;INDUSTRIAL SH;;BG;;;9362955;
C;187;1848894;2;20030217 09:48;1//332333 2//357052 22//541533;
D;187;1848894;2;20030217 09:48;P;;;;;;
D;187;1848894;2;20030217 09:48;V;;;;;;
B;187;1849669;3;20030217 09:48;;;395;CONADILLY ST;GUNNEDAH;2380;1334;M;20021204;20030128;120000;A;R;RESIDENCE;;AL;;;9350588;
C;187;1849669;3;20030217 09:48;A//396450;
D;187;1849669;3;20030217 09:48;P;;;;;;
D;187;1849669;3;20030217 09:48;P;;;;;;
D;187;1849669;3;20030217 09:48;V;;;;;;
B;187;1851330;4;20030217 09:48;;;4;MCDONAGH PL;GUNNEDAH;2380;724.6;M;20021130;20030102;41500;A;R;RESIDENCE;;AA;;;9337271;
C;187;1851330;4;20030217 09:48;24//248858;
D;187;1851330;4;20030217 09:48;P;;;;;;
D;187;1851330;4;20030217 09:48;V;;;;;;
B;187;1851509;5;20030217 09:48;;;6;PINE HILL RD;GUNNEDAH;2380;1.271;H;20021216;20030128;177860;R;R;RESIDENCE;;FA;;;9361425;
C;187;1851509;5;20030217 09:48;1//739649;
D;187;1851509;5;20030217 09:48;P;;;;;;
D;187;1851509;5;20030217 09:48;P;;;;;;
D;187;1851509;5;20030217 09:48;V;;;;;;
B;187;1852755;6;20030217 09:48;;;;PH BROTHERS;GUNNEDAH;2380;823.9;H;20021108;20021224;325000;R;3;;;LB;;;9281110;
C;187;1852755;6;20030217 09:48;4, 13, 34, PT 116, 121, 124, 136//755480;
D;187;1852755;6;20030217 09:48;P;;;;;;
D;187;1852755;6;20030217 09:48;P;;;;;;
D;187;1852755;6;20030217 09:48;V;;;;;;
B;187;1853025;7;20030217 09:48;;;;PH COOGAL;GUNNEDAH;2380;556.3;H;20020429;20020710;1050000;R;3;FARM;;WB;;;9263821;
C;187;1853025;7;20030217 09:48;1//584048 CL RDS , , , WB 022099 WB 023076 WB 112827;
D;187;1853025;7;20030217 09:48;P;;;;;;
D;187;1853025;7;20030217 09:48;P;;;;;;
D;187;1853025;7;20030217 09:48;P;;;;;;
D;187;1853025;7;20030217 09:48;V;;;;;;
D;187;1853025;7;20030217 09:48;V;;;;;;
D;187;1853025;7;20030217 09:48;V;;;;;;
B;187;1853091;8;20030217 09:48;;;;PH CURLEWIS;GUNNEDAH;2380;64.75;H;20030115;20030205;56000;R;V;VACANT LAND;;RH;;;9359365;
C;187;1853091;8;20030217 09:48;179//755490;
D;187;1853091;8;20030217 09:48;P;;;;;;
D;187;1853091;8;20030217 09:48;P;;;;;;
D;187;1853091;8;20030217 09:48;V;;;;;;
B;187;1853389;9;20030217 09:48;;;23;POOLE ST;CURLEWIS;2381;1060;M;20030113;20030207;100;A;V;VACANT LAND;;AX;;;9370881;
C;187;1853389;9;20030217 09:48;2//723492;
D;187;1853389;9;20030217 09:48;P;;;;;;
D;187;1853389;9;20030217 09:48;V;;;;;;
B;187;1853877;10;20030217 09:48;;;;PH GUNNENBEME;GUNNEDAH;2380;114;H;20021204;20021220;285000;R;3;FARM;;WR;;;9253255;
C;187;1853877;10;20030217 09:48;1//115562 13, 20, PT 90, 91, PT 101, PT 102//754938 . WS 037307;
D;187;1853877;10;20030217 09:48;P;;;;;;
D;187;1853877;10;20030217 09:48;P;;;;;;
D;187;1853877;10;20030217 09:48;V;;;;;;
D;187;1853877;10;20030217 09:48;V;;;;;;
B;187;1854172;11;20030217 09:48;;;;PH TEXAS;GUNNEDAH;2380;504.23;H;20020918;20021030;775000;R;3;FARM;;CC;;;9184538;
C;187;1854172;11;20030217 09:48;5, 6//114959 541, 542//607436 53//751029;
D;187;1854172;11;20030217 09:48;P;;;;;;
D;187;1854172;11;20030217 09:48;V;;;;;;
B;187;1854349;12;20030217 09:48;;;;TAMBA ST;TAMBAR SPRINGS;2381;1518;M;20030124;20030207;5000;A;R;RESIDENCE;;AZ;;;9370893;
C;187;1854349;12;20030217 09:48;4/2/758949;
D;187;1854349;12;20030217 09:48;P;;;;;;
D;187;1854349;12;20030217 09:48;P;;;;;;
D;187;1854349;12;20030217 09:48;V;;;;;;
B;187;2966779;13;20030217 09:48;;;;PH WONDOBA;GUNNEDAH;2380;593.3;H;20021206;20021220;253285;;3;FARM LAND;;;;;9284611;
C;187;2966779;13;20030217 09:48;1//418086 8, 12, 14, 17, 18, 20, PT 21, 90, 91//755532 , Special Lease;
C;187;2966779;13;20030217 09:48; 45/6;
D;187;2966779;13;20030217 09:48;P;;;;;;
D;187;2966779;13;20030217 09:48;P;;;;;;
D;187;2966779;13;20030217 09:48;V;;;;;;
Z;67;13;14;38;
