A;RTSALEDATA;209;20250203 01:02;VALNET;
B;209;2055831;1;20250203 01:02;;;1;CRAIG AVE;VAUCLUSE;2030;227.6;M;20240924;20250128;4725000;R2;R;RESIDENCE;;ADH;;0;AU781235;
C;209;2055831;1;20250203 01:02;2/217858;
D;209;2055831;1;20250203 01:02;P;;;;;;
D;209;2055831;1;20250203 01:02;P;;;;;;
D;209;2055831;1;20250203 01:02;V;;;;;;
B;209;2058960;2;20250203 01:02;;2;122;FRANCIS ST;BONDI BEACH;2026;;;20241212;20250123;1215000;;R;RESIDENCE;2;;;0;AU773416;
C;209;2058960;2;20250203 01:02;2/SP1944;
D;209;2058960;2;20250203 01:02;P;;;;;;
D;209;2058960;2;20250203 01:02;V;;;;;;
B;209;2063526;3;20250203 01:02;;2;9;LAMROCK AVE;BONDI BEACH;2026;;;20241128;20250128;1825000;;R;RESIDENCE;2;;;0;AU782130;
C;209;2063526;3;20250203 01:02;2/SP32980;
D;209;2063526;3;20250203 01:02;P;;;;;;
D;209;2063526;3;20250203 01:02;P;;;;;;
D;209;2063526;3;20250203 01:02;V;;;;;;
B;209;2051172;4;20250203 01:02;;;12;BLANDFORD AVE;BRONTE;2024;461.6;M;20241102;20250128;6480000;R2;R;RESIDENCE;;ABR;;0;AU781941;
C;209;2051172;4;20250203 01:02;27/19554;
D;209;2051172;4;20250203 01:02;P;;;;;;
D;209;2051172;4;20250203 01:02;P;;;;;;
D;209;2051172;4;20250203 01:02;V;;;;;;
D;209;2051172;4;20250203 01:02;V;;;;;;
B;209;2059286;5;20250203 01:02;;12;49;FRANCIS ST;BONDI BEACH;2026;;;20241126;20250124;1050000;;R;RESIDENCE;12;;;0;AU776898;
C;209;2059286;5;20250203 01:02;12/SP5910;
D;209;2059286;5;20250203 01:02;P;;;;;;
D;209;2059286;5;20250203 01:02;V;;;;;;
B;209;2049113;6;20250203 01:02;;;59;AVOCA ST;BONDI;2026;180;M;20241022;20250128;3600000;R2;R;RESIDENCE;;ABS;;0;AU782422;
C;209;2049113;6;20250203 01:02;3/731877;
D;209;2049113;6;20250203 01:02;P;;;;;;
D;209;2049113;6;20250203 01:02;V;;;;;;
D;209;2049113;6;20250203 01:02;V;;;;;;
