A;RTSALEDATA;152;20250210 01:02;VALNET;
B;152;1691134;1;20250210 01:02;32 KIDD LANE &;;32;ELIZABETH ST;SAWTELL;2452;607;M;20241220;20250131;2000000;R3;R;RESIDENCE;;MSW;;0;AU795221;
C;152;1691134;1;20250210 01:02;7/3/21528;
D;152;1691134;1;20250210 01:02;P;;;;;;
D;152;1691134;1;20250210 01:02;P;;;;;;
D;152;1691134;1;20250210 01:02;V;;;;;;
B;152;1699247;2;20250210 01:02;;3;15;BRUNSWICK AVE;COFFS HARBOUR;2450;;;20241210;20250130;605000;;R;RESIDENCE;3;;;0;AU790353;
C;152;1699247;2;20250210 01:02;3/SP35772;
D;152;1699247;2;20250210 01:02;P;;;;;;
D;152;1699247;2;20250210 01:02;V;;;;;;
B;152;1691550;3;20250210 01:02;;4;136;FIRST AVE;SAWTELL;2452;;;20250107;20250130;780000;;R;RESIDENCE;4;;;0;AU790475;
C;152;1691550;3;20250210 01:02;4/SP58518;
D;152;1691550;3;20250210 01:02;P;;;;;;
D;152;1691550;3;20250210 01:02;V;;;;;;
D;152;1691550;3;20250210 01:02;V;;;;;;
B;152;1702526;4;20250210 01:02;;1;5;JACK LADD ST;COFFS HARBOUR;2450;;;20241220;20250131;490000;;R;RESIDENCE;1;;;0;AU793042;
C;152;1702526;4;20250210 01:02;1/SP33132;
D;152;1702526;4;20250210 01:02;P;;;;;;
D;152;1702526;4;20250210 01:02;V;;;;;;
B;152;1691888;5;20250210 01:02;;;2;HAMEY CL;TOORMINA;2452;608.8;M;20241220;20250131;525000;R3;R;RESIDENCE;;MTR;;0;AU793100;
C;152;1691888;5;20250210 01:02;165/705508;
D;152;1691888;5;20250210 01:02;P;;;;;;
D;152;1691888;5;20250210 01:02;P;;;;;;
D;152;1691888;5;20250210 01:02;V;;;;;;
D;152;1691888;5;20250210 01:02;V;;;;;;
B;152;1700062;6;20250210 01:02;;;47;CORAMBA RD;COFFS HARBOUR;2450;505.9;M;20241220;20250131;685000;R2;R;RESIDENCE;;ACH;;0;AU792746;
C;152;1700062;6;20250210 01:02;B/366205;
D;152;1700062;6;20250210 01:02;P;;;;;;
D;152;1700062;6;20250210 01:02;P;;;;;;
D;152;1700062;6;20250210 01:02;V;;;;;;
B;152;1702877;7;20250210 01:02;;2;32;KARUAH AVE;COFFS HARBOUR;2450;;;20250110;20250131;495000;;R;RESIDENCE;2;;;0;AU796022;
C;152;1702877;7;20250210 01:02;2/SP19215;
D;152;1702877;7;20250210 01:02;P;;;;;;
D;152;1702877;7;20250210 01:02;P;;;;;;
D;152;1702877;7;20250210 01:02;V;;;;;;
B;152;1694998;8;20250210 01:02;;;84;SAWTELL RD;TOORMINA;2452;1353;M;20241022;20250131;1165000;R2;R;RESIDENCE;;ABT;;0;AU794180;
C;152;1694998;8;20250210 01:02;5/513360;
D;152;1694998;8;20250210 01:02;P;;;;;;
D;152;1694998;8;20250210 01:02;P;;;;;;
D;152;1694998;8;20250210 01:02;V;;;;;;
D;152;1694998;8;20250210 01:02;V;;;;;;
B;152;1700317;9;20250210 01:02;;;10 A;DIGGERS HEADLAND PL;COFFS HARBOUR;2450;;;20240801;20250131;2300000;;R;RESIDENCE;1;;;0;AU797153;
C;152;1700317;9;20250210 01:02;1/SP55646;
D;152;1700317;9;20250210 01:02;P;;;;;;
D;152;1700317;9;20250210 01:02;P;;;;;;
D;152;1700317;9;20250210 01:02;V;;;;;;
D;152;1700317;9;20250210 01:02;V;;;;;;
B;152;1700542;10;20250210 01:02;;7;43;EDGAR ST;COFFS HARBOUR;2450;;;20241105;20250203;887500;;R;RESIDENCE;6;;;0;AU799836;
C;152;1700542;10;20250210 01:02;6/SP52977;
D;152;1700542;10;20250210 01:02;P;;;;;;
D;152;1700542;10;20250210 01:02;V;;;;;;
B;152;1695278;11;20250210 01:02;;;37;SIXTEENTH AVE;SAWTELL;2452;999.1;M;20241220;20250131;1200000;R2;R;RESIDENCE;;ASW;;0;AU796606;
C;152;1695278;11;20250210 01:02;17/10/14800;
D;152;1695278;11;20250210 01:02;P;;;;;;
D;152;1695278;11;20250210 01:02;P;;;;;;
D;152;1695278;11;20250210 01:02;P;;;;;;
D;152;1695278;11;20250210 01:02;P;;;;;;
D;152;1695278;11;20250210 01:02;V;;;;;;
B;152;1697986;12;20250210 01:02;;6;71;AZALEA AVE;COFFS HARBOUR;2450;;;20241220;20250131;315000;;R;RESIDENCE;6;;;0;AU793990;
C;152;1697986;12;20250210 01:02;6/SP21808;
D;152;1697986;12;20250210 01:02;P;;;;;;
D;152;1697986;12;20250210 01:02;V;;;;;;
B;152;1692739;13;20250210 01:02;;9;15 A;LADY BELMORE DR;BOAMBEE EAST;2452;;;20241220;20250131;505000;;R;RESIDENCE;9;;;0;AU796318;
C;152;1692739;13;20250210 01:02;9/SP57599;
D;152;1692739;13;20250210 01:02;P;;;;;;
D;152;1692739;13;20250210 01:02;V;;;;;;
B;152;1692815;14;20250210 01:02;;8;14;LALAGULI DR;TOORMINA;2452;;;20241031;20250131;520000;;R;RESIDENCE;7;;;0;AU796708;
C;152;1692815;14;20250210 01:02;7/SP18558;
D;152;1692815;14;20250210 01:02;P;;;;;;
D;152;1692815;14;20250210 01:02;P;;;;;;
D;152;1692815;14;20250210 01:02;V;;;;;;
D;152;1692815;14;20250210 01:02;V;;;;;;
B;152;1695678;15;20250210 01:02;;;26;TINDARA DR;SAWTELL;2452;1069;M;20241119;20250131;1300000;R2;R;RESIDENCE;;ABS;;0;AU796639;
C;152;1695678;15;20250210 01:02;105/243833;
D;152;1695678;15;20250210 01:02;P;;;;;;
D;152;1695678;15;20250210 01:02;P;;;;;;
D;152;1695678;15;20250210 01:02;V;;;;;;
D;152;1695678;15;20250210 01:02;V;;;;;;
B;152;1709443;16;20250210 01:02;;;51;PINEHYRST DR;MOONEE BEACH;2450;1.14;H;20241206;20250131;1380000;R5;R;RESIDENCE;;LMB;;0;AU793942;
C;152;1709443;16;20250210 01:02;66/1018261;
D;152;1709443;16;20250210 01:02;P;;;;;;
D;152;1709443;16;20250210 01:02;P;;;;;;
D;152;1709443;16;20250210 01:02;V;;;;;;
D;152;1709443;16;20250210 01:02;V;;;;;;
B;152;1711873;17;20250210 01:02;SAPPHIRE PINES;53;40;SOLITARY ISLANDS WAY;SAPPHIRE BEACH;2450;;;20241219;20250130;730000;;R;RESIDENCE;53;;;0;AU788996;
C;152;1711873;17;20250210 01:02;53/SP39274;
D;152;1711873;17;20250210 01:02;P;;;;;;
D;152;1711873;17;20250210 01:02;V;;;;;;
B;152;1711873;18;20250210 01:02;SAPPHIRE PINES;53;40;SOLITARY ISLANDS WAY;SAPPHIRE BEACH;2450;;;20241219;20250130;730000;;R;RESIDENCE;176;;;0;AU788996;
C;152;1711873;18;20250210 01:02;176/SP39274;
D;152;1711873;18;20250210 01:02;P;;;;;;
D;152;1711873;18;20250210 01:02;V;;;;;;
B;152;1711873;19;20250210 01:02;SAPPHIRE PINES;53;40;SOLITARY ISLANDS WAY;SAPPHIRE BEACH;2450;;;20241219;20250130;730000;;R;RESIDENCE;177;;;0;AU788996;
C;152;1711873;19;20250210 01:02;177/SP39274;
D;152;1711873;19;20250210 01:02;P;;;;;;
D;152;1711873;19;20250210 01:02;V;;;;;;
B;152;1710107;20;20250210 01:02;;;3;BLUFF RD;EMERALD BEACH;2456;575.4;M;20250114;20250131;1100000;R3;R;RESIDENCE;;MEK;;0;AU796114;
C;152;1710107;20;20250210 01:02;142/218540;
D;152;1710107;20;20250210 01:02;P;;;;;;
D;152;1710107;20;20250210 01:02;P;;;;;;
D;152;1710107;20;20250210 01:02;V;;;;;;
D;152;1710107;20;20250210 01:02;V;;;;;;
B;152;1705480;21;20250210 01:02;;;2;PALM ST;COFFS HARBOUR;2450;935.8;M;20241221;20250204;765000;R3;R;RESIDENCE;;MWC;;0;AU802553;
C;152;1705480;21;20250210 01:02;31/86/758258;
