A;116;20030102 11:33;PDANN;
B;116;1237482;1;20030102 11:33;;;;'YARRUM';COOKAMIDGERA;2870;60.3;H;20021112;20021129;240000;R;3;FARM;;RA;;;9189129;
C;116;1237482;1;20030102 11:33;179//750135;
D;116;1237482;1;20030102 11:33;P;;;;;;
D;116;1237482;1;20030102 11:33;P;;;;;;
D;116;1237482;1;20030102 11:33;V;;;;;;
D;116;1237482;1;20030102 11:33;V;;;;;;
B;116;1239133;2;20030102 11:33;;;70;WARRAH ST;PEAK HILL;2869;1480;M;20021105;20021203;47000;Z;R;RESIDENCE;;ZP;;;9201749;
C;116;1239133;2;20030102 11:33;1//511414;
D;116;1239133;2;20030102 11:33;P;;;;;;
D;116;1239133;2;20030102 11:33;P;;;;;;
D;116;1239133;2;20030102 11:33;V;;;;;;
B;116;1239601;3;20030102 11:33;;;;CUNNINGHAM ST;TULLAMORE;2874;1569;M;20010629;20010813;2000;Z;V;VACANT LAND;;ZE;;;7931501;
C;116;1239601;3;20030102 11:33;2//733321;
D;116;1239601;3;20030102 11:33;P;;;;;;
D;116;1239601;3;20030102 11:33;P;;;;;;
B;116;1240543;4;20030102 11:33;;;10;BILLABONG CRES;PARKES;2870;4068;M;20021015;20021129;220000;R;R;RESIDENCE;;RR;;;9212169;
C;116;1240543;4;20030102 11:33;62//826631;
D;116;1240543;4;20030102 11:33;P;;;;;;
D;116;1240543;4;20030102 11:33;P;;;;;;
D;116;1240543;4;20030102 11:33;V;;;;;;
D;116;1240543;4;20030102 11:33;V;;;;;;
B;116;1241237;5;20030102 11:33;;;418;CLARINDA ST;PARKES;2870;;;20021004;20021115;25000;Z;R;RESIDENCE;;AE;;;9185161;
C;116;1241237;5;20030102 11:33;1//2899;
D;116;1241237;5;20030102 11:33;P;;;;;;
D;116;1241237;5;20030102 11:33;P;;;;;;
D;116;1241237;5;20030102 11:33;V;;;;;;
D;116;1241237;5;20030102 11:33;V;;;;;;
B;116;1242372;6;20030102 11:33;;;52;FORBES RD;PARKES;2870;1166;M;20020826;20021126;10000;Z;R;RESIDENCE;;BE;;;9185170;
C;116;1242372;6;20030102 11:33;1//876918;
D;116;1242372;6;20030102 11:33;P;;;;;;
D;116;1242372;6;20030102 11:33;P;;;;;;
D;116;1242372;6;20030102 11:33;V;;;;;;
D;116;1242372;6;20030102 11:33;V;;;;;;
B;116;1242628;7;20030102 11:33;;;5 A;GRENFELL ST;PARKES;2870;961.1;M;20021112;20021112;30000;Z;V;VACANT LAND;;BC;;;9186379;
C;116;1242628;7;20030102 11:33;7/2/758827;
D;116;1242628;7;20030102 11:33;P;;;;;;
D;116;1242628;7;20030102 11:33;P;;;;;;
D;116;1242628;7;20030102 11:33;V;;;;;;
B;116;1243132;8;20030102 11:33;;;22;KOOKABURRA ST;PARKES;2870;695.6;M;20020930;20021024;78000;Z;V;VACANT LAND;;AC;;;9181098;
C;116;1243132;8;20030102 11:33;F//27315;
D;116;1243132;8;20030102 11:33;P;;;;;;
D;116;1243132;8;20030102 11:33;P;;;;;;
D;116;1243132;8;20030102 11:33;V;;;;;;
B;116;1243147;9;20030102 11:33;;;8;LAWSON ST;PARKES;2870;1089;M;20021115;20021206;87500;Z;R;RESIDENCE;;AG;;;9209838;
C;116;1243147;9;20030102 11:33;22//611940;
D;116;1243147;9;20030102 11:33;P;;;;;;
D;116;1243147;9;20030102 11:33;V;;;;;;
B;116;1243659;10;20030102 11:33;;;43;MITCHELL ST;PARKES;2870;733.5;M;20021119;20021206;105000;Z;R;RESIDENCE;;AE;;;9205566;
C;116;1243659;10;20030102 11:33;17/C/7552;
D;116;1243659;10;20030102 11:33;P;;;;;;
D;116;1243659;10;20030102 11:33;V;;;;;;
D;116;1243659;10;20030102 11:33;V;;;;;;
D;116;1243659;10;20030102 11:33;V;;;;;;
B;116;1244769;11;20030102 11:33;;;;WELCOME RD;PARKES;2870;4.053;H;20021107;20021204;150000;R;R;RESIDENCE;;CA;;;9210086;
C;116;1244769;11;20030102 11:33;1//836711;
D;116;1244769;11;20030102 11:33;P;;;;;;
D;116;1244769;11;20030102 11:33;P;;;;;;
D;116;1244769;11;20030102 11:33;V;;;;;;
D;116;1244769;11;20030102 11:33;V;;;;;;
Z;61;11;11;37;
