A;152;20011109 12:48;CDIXON;
C;152;1691600;20;20011109 12:48;17//706977;
D;152;1691600;20;20011109 12:48;P;;;;;;
D;152;1691600;20;20011109 12:48;V;;;;;;
B;152;1691626;21;20011109 12:48;;;;FORTITUDE PL;BOAMBEE;2450;817.1;M;20010824;20010910;190000;A;R;RESIDENCE;;AP;AC;;7940712;
C;152;1691626;21;20011109 12:48;127//845058;
D;152;1691626;21;20011109 12:48;P;;;;;;
D;152;1691626;21;20011109 12:48;P;;;;;;
D;152;1691626;21;20011109 12:48;V;;;;;;
D;152;1691626;21;20011109 12:48;V;;;;;;
B;152;1691771;22;20011109 12:48;;;780 B;GLENIFER-VALERY RD;BONVILLE;2441;2.47;H;20010618;20010702;224000;R;R;RESIDENCE;;SE;RR;;7735770;
C;152;1691771;22;20011109 12:48;5//858441;
D;152;1691771;22;20011109 12:48;P;;;;;;
D;152;1691771;22;20011109 12:48;P;;;;;;
D;152;1691771;22;20011109 12:48;V;;;;;;
D;152;1691771;22;20011109 12:48;V;;;;;;
B;152;1691847;23;20011109 12:48;;;;GRANDIS RD;BONVILLE;2441;7071;M;20010418;20010418;75000;R;R;RESIDENCE;;RW;RR;;7946884;
C;152;1691847;23;20011109 12:48;30//832765;
D;152;1691847;23;20011109 12:48;P;;;;;;
D;152;1691847;23;20011109 12:48;P;;;;;;
D;152;1691847;23;20011109 12:48;V;;;;;;
B;152;1691855;24;20011109 12:48;;;59;GRANDIS RD;BONVILLE;2441;1.287;H;20010627;20010808;217500;R;R;RESIDENCE;;RW;RR;;7896394;
C;152;1691855;24;20011109 12:48;39//832765;
D;152;1691855;24;20011109 12:48;P;;;;;;
D;152;1691855;24;20011109 12:48;V;;;;;;
D;152;1691855;24;20011109 12:48;V;;;;;;
B;152;1691872;25;20011109 12:48;;;;GREAVES CL;BAYLDON;2452;742.7;M;20010730;20010827;140000;A;R;RESIDENCE;;AV;AC;;7924088;
C;152;1691872;25;20011109 12:48;106//259394;
D;152;1691872;25;20011109 12:48;P;;;;;;
D;152;1691872;25;20011109 12:48;V;;;;;;
B;152;1691959;26;20011109 12:48;;;5;HERDEGEN CL;BONVILLE;2441;10.35;H;20010212;20010309;580000;R;R;RESIDENCE;;RT;RF;;7491250;
C;152;1691959;26;20011109 12:48;4//587387;
D;152;1691959;26;20011109 12:48;P;;;;;;
D;152;1691959;26;20011109 12:48;V;;;;;;
B;152;1692327;27;20011109 12:48;;;;IRVINES RD;BONVILLE;2441;10.12;H;20010712;20010809;260000;R;R;RESIDENCE;;RT;RR;;7909629;
C;152;1692327;27;20011109 12:48;2//253599;
D;152;1692327;27;20011109 12:48;P;;;;;;
D;152;1692327;27;20011109 12:48;P;;;;;;
D;152;1692327;27;20011109 12:48;V;;;;;;
B;152;1692445;28;20011109 12:48;;2;13;JEFFRESS PL;TOORMINA;2452;;;20010821;20010912;125000;;R;RESIDENCE;2;;;;7967802;
C;152;1692445;28;20011109 12:48;2//SP 34854;
D;152;1692445;28;20011109 12:48;P;;;;;;
D;152;1692445;28;20011109 12:48;V;;;;;;
D;152;1692445;28;20011109 12:48;V;;;;;;
B;152;1692462;29;20011109 12:48;;;;JEMALONG CRES;TOORMINA;2452;841.9;M;20010814;20010831;152000;A;R;RESIDENCE;;AV;AC;;7958126;
C;152;1692462;29;20011109 12:48;87//245938;
D;152;1692462;29;20011109 12:48;P;;;;;;
D;152;1692462;29;20011109 12:48;V;;;;;;
D;152;1692462;29;20011109 12:48;V;;;;;;
B;152;1692789;30;20011109 12:48;;4;4;LALAGULI DR;TOORMINA;2452;;;20000207;20000306;65000;;R;RESIDENCE;4;;;;7911053;
C;152;1692789;30;20011109 12:48;4//16754;
D;152;1692789;30;20011109 12:48;P;;;;;;
D;152;1692789;30;20011109 12:48;V;;;;;;
D;152;1692789;30;20011109 12:48;V;;;;;;
B;152;1692870;31;20011109 12:48;;;;LAMBERTS RD;BOAMBEE;2450;815;M;20010823;20010905;32000;A;V;VACANT LAND;;AP;AV;;7939841;
C;152;1692870;31;20011109 12:48;126//840425;
D;152;1692870;31;20011109 12:48;P;;;;;;
D;152;1692870;31;20011109 12:48;V;;;;;;
B;152;1693476;32;20011109 12:48;;;;MCFADYN ST;BAYLDON;2452;650;M;20010802;20010914;30500;A;V;VACANT LAND;;AR;AV;;7964950;
C;152;1693476;32;20011109 12:48;67//262773;
D;152;1693476;32;20011109 12:48;P;;;;;;
D;152;1693476;32;20011109 12:48;V;;;;;;
D;152;1693476;32;20011109 12:48;V;;;;;;
B;152;1693624;33;20011109 12:48;;;;MIDDLE BOAMBEE RD;MIDDLE BOAMBEE;2450;4.05;H;20010330;20010820;380000;R;R;RESIDENCE;;SF;RR;;7909270;
C;152;1693624;33;20011109 12:48;102//832720;
D;152;1693624;33;20011109 12:48;P;;;;;;
D;152;1693624;33;20011109 12:48;P;;;;;;
D;152;1693624;33;20011109 12:48;V;;;;;;
B;152;1693798;34;20011109 12:48;;;1;MOLLER DR;SAWTELL;2452;1265;M;20010827;20010919;390000;A;R;RESIDENCE;;BK;;;7970212;
C;152;1693798;34;20011109 12:48;51//259138;
D;152;1693798;34;20011109 12:48;P;;;;;;
D;152;1693798;34;20011109 12:48;P;;;;;;
D;152;1693798;34;20011109 12:48;V;;;;;;
B;152;1693972;35;20011109 12:48;;2;7;NILPENA CL;BOAMBEE;2450;;;20010808;20010829;130000;;R;RESIDENCE;2;;;;7939365;
C;152;1693972;35;20011109 12:48;2//38544;
D;152;1693972;35;20011109 12:48;P;;;;;;
D;152;1693972;35;20011109 12:48;P;;;;;;
D;152;1693972;35;20011109 12:48;V;;;;;;
D;152;1693972;35;20011109 12:48;V;;;;;;
B;152;1694010;36;20011109 12:48;;;;NOOMBA ST;TOORMINA;2452;727.2;M;20010809;20010907;134000;A;R;RESIDENCE;;KH;AC;;7927161;
C;152;1694010;36;20011109 12:48;22//250560;
D;152;1694010;36;20011109 12:48;P;;;;;;
D;152;1694010;36;20011109 12:48;P;;;;;;
D;152;1694010;36;20011109 12:48;V;;;;;;
D;152;1694010;36;20011109 12:48;V;;;;;;
B;152;1694578;37;20011109 12:48;;;22;PLAYFORD AVE;BAYLDON;2452;706.2;M;20010617;20010815;157186;A;R;RESIDENCE;;AV;AC;;7932911;
C;152;1694578;37;20011109 12:48;504//261731;
D;152;1694578;37;20011109 12:48;P;;;;;;
D;152;1694578;37;20011109 12:48;P;;;;;;
D;152;1694578;37;20011109 12:48;V;;;;;;
B;152;1694586;38;20011109 12:48;;1;;PLAYFORD AVE;BAYLDON;2452;;;20010711;20010808;87000;;R;RESIDENCE;1;;;;7917006;
C;152;1694586;38;20011109 12:48;1//18171;
D;152;1694586;38;20011109 12:48;P;;;;;;
D;152;1694586;38;20011109 12:48;P;;;;;;
D;152;1694586;38;20011109 12:48;V;;;;;;
B;152;1694649;39;20011109 12:48;;;;RAMORNIE DR;TOORMINA;2452;890.8;M;20010802;20010821;121000;A;R;RESIDENCE;;AV;AC;;7925525;
C;152;1694649;39;20011109 12:48;207//245938;
D;152;1694649;39;20011109 12:48;P;;;;;;
D;152;1694649;39;20011109 12:48;V;;;;;;
B;152;1695008;40;20011109 12:48;;5;64;SAWTELL RD;SAWTELL;2452;;;20010508;20010727;107500;;R;RESIDENCE;5;;;;7922903;
C;152;1695008;40;20011109 12:48;5//35910;
D;152;1695008;40;20011109 12:48;P;;;;;;
D;152;1695008;40;20011109 12:48;V;;;;;;
B;152;1695084;41;20011109 12:48;;;;SEA BREEZE PL;BOAMBEE;2450;2517;M;20010411;20010827;58000;A;V;VACANT LAND;;AP;AV;;7912148;
C;152;1695084;41;20011109 12:48;183//776291;
D;152;1695084;41;20011109 12:48;P;;;;;;
D;152;1695084;41;20011109 12:48;V;;;;;;
B;152;1695168;42;20011109 12:48;;;;SHAWS CL;BOAMBEE;2450;1113;M;20010622;20010720;195000;A;R;RESIDENCE;;AP;AC;;7924345;
C;152;1695168;42;20011109 12:48;2//746772;
D;152;1695168;42;20011109 12:48;P;;;;;;
D;152;1695168;42;20011109 12:48;P;;;;;;
D;152;1695168;42;20011109 12:48;V;;;;;;
D;152;1695168;42;20011109 12:48;V;;;;;;
B;152;1695179;43;20011109 12:48;;;18;SHELTON CL;BAYLDON;2452;666;M;20010803;20010904;135000;A;R;RESIDENCE;;AR;AC;;7914882;
C;152;1695179;43;20011109 12:48;161//800443;
D;152;1695179;43;20011109 12:48;P;;;;;;
D;152;1695179;43;20011109 12:48;P;;;;;;
D;152;1695179;43;20011109 12:48;V;;;;;;
D;152;1695179;43;20011109 12:48;V;;;;;;
B;152;1695237;44;20011109 12:48;;;;SILVEREYE CL;BOAMBEE;2450;1163;M;20010601;20010629;37800;A;V;VACANT LAND;;AP;AV;;7956583;
C;152;1695237;44;20011109 12:48;496//807140;
D;152;1695237;44;20011109 12:48;P;;;;;;
D;152;1695237;44;20011109 12:48;V;;;;;;
D;152;1695237;44;20011109 12:48;V;;;;;;
B;152;1695342;45;20011109 12:48;;;29;SOREN LARSEN CRES;BOAMBEE;2450;701.1;M;20010621;20010813;41500;A;V;VACANT LAND;;AP;AV;;7947936;
C;152;1695342;45;20011109 12:48;5//869294;
D;152;1695342;45;20011109 12:48;P;;;;;;
D;152;1695342;45;20011109 12:48;V;;;;;;
B;152;1695595;46;20011109 12:48;;;;TAMARIND CL;BOAMBEE;2450;700.2;M;20010703;20010816;124600;A;R;RESIDENCE;;AP;AC;;7920757;
C;152;1695595;46;20011109 12:48;107//829613;
D;152;1695595;46;20011109 12:48;P;;;;;;
D;152;1695595;46;20011109 12:48;P;;;;;;
D;152;1695595;46;20011109 12:48;V;;;;;;
B;152;1695761;47;20011109 12:48;;1;;TOORMINA RD;TOORMINA;2452;;;20010730;20010827;110000;;R;RESIDENCE;1;;;;7923986;
C;152;1695761;47;20011109 12:48;1//18348;
D;152;1695761;47;20011109 12:48;P;;;;;;
D;152;1695761;47;20011109 12:48;P;;;;;;
D;152;1695761;47;20011109 12:48;V;;;;;;
B;152;1695930;48;20011109 12:48;;;;WEDGETAIL CRES;BOAMBEE;2450;837;M;20010711;20010814;126500;A;R;RESIDENCE;;AP;AC;;7930756;
C;152;1695930;48;20011109 12:48;402//793636;
D;152;1695930;48;20011109 12:48;P;;;;;;
D;152;1695930;48;20011109 12:48;P;;;;;;
D;152;1695930;48;20011109 12:48;V;;;;;;
B;152;1696155;49;20011109 12:48;;;;WORLAND DR;BOAMBEE;2450;815.6;M;20010316;20010906;54500;A;3;;;AP;AV;;7964996;
C;152;1696155;49;20011109 12:48;206//1011226;
D;152;1696155;49;20011109 12:48;P;;;;;;
D;152;1696155;49;20011109 12:48;P;;;;;;
D;152;1696155;49;20011109 12:48;V;;;;;;
B;152;1696197;50;20011109 12:48;;1;13;WYBALENA CRES;TOORMINA;2452;;;20010817;20010904;88000;;R;RESIDENCE;1;;;;7931930;
C;152;1696197;50;20011109 12:48;1//34056;
D;152;1696197;50;20011109 12:48;P;;;;;;
D;152;1696197;50;20011109 12:48;V;;;;;;
B;152;1696381;51;20011109 12:48;;;30;DIGGERS BEACH RD;COFFS HARBOUR;2450;694.4;M;20010823;20010910;365000;A;R;RESIDENCE;;AL;AC;;7966337;
C;152;1696381;51;20011109 12:48;299//737295;
D;152;1696381;51;20011109 12:48;P;;;;;;
D;152;1696381;51;20011109 12:48;P;;;;;;
D;152;1696381;51;20011109 12:48;V;;;;;;
D;152;1696381;51;20011109 12:48;V;;;;;;
B;152;1696649;52;20011109 12:48;;;;TRADER CL;COFFS HARBOUR;2450;836.7;M;20010727;20010814;208000;A;R;RESIDENCE;;AL;AC;;7924111;
C;152;1696649;52;20011109 12:48;34//262803;
D;152;1696649;52;20011109 12:48;P;;;;;;
D;152;1696649;52;20011109 12:48;P;;;;;;
D;152;1696649;52;20011109 12:48;V;;;;;;
D;152;1696649;52;20011109 12:48;V;;;;;;
B;152;1696675;53;20011109 12:48;;;;ALBERT CHAPPELL DR;KORORA;2450;959.7;M;20010709;20010813;210000;A;R;RESIDENCE;;HB;AC;;7951948;
C;152;1696675;53;20011109 12:48;11//817751;
D;152;1696675;53;20011109 12:48;P;;;;;;
D;152;1696675;53;20011109 12:48;P;;;;;;
D;152;1696675;53;20011109 12:48;V;;;;;;
D;152;1696675;53;20011109 12:48;V;;;;;;
B;152;1696749;54;20011109 12:48;;;6;CAVENDISH PL;KORORA;2450;;;20010601;20010829;265000;A;R;RESIDENCE;;HB;AC;;7938843;
C;152;1696749;54;20011109 12:48;24//228917;
D;152;1696749;54;20011109 12:48;P;;;;;;
D;152;1696749;54;20011109 12:48;P;;;;;;
D;152;1696749;54;20011109 12:48;V;;;;;;
D;152;1696749;54;20011109 12:48;V;;;;;;
B;152;1696846;55;20011109 12:48;;;;NORMAN HILL DR;KORORA;2450;777.9;M;20010709;20010808;205000;A;R;RESIDENCE;;HC;AC;;7897971;
C;152;1696846;55;20011109 12:48;2//788956;
D;152;1696846;55;20011109 12:48;P;;;;;;
D;152;1696846;55;20011109 12:48;P;;;;;;
D;152;1696846;55;20011109 12:48;V;;;;;;
B;152;1696928;56;20011109 12:48;;;;PARKES DR;KORORA;2450;701.3;M;20010907;20010912;400000;A;R;RESIDENCE;;HA;AC;;7966397;
C;152;1696928;56;20011109 12:48;47//246599;
D;152;1696928;56;20011109 12:48;P;;;;;;
D;152;1696928;56;20011109 12:48;V;;;;;;
D;152;1696928;56;20011109 12:48;V;;;;;;
B;152;1697175;57;20011109 12:48;;;;ABEL TASMAN DR;COFFS HARBOUR;2450;1084;M;20010803;20010831;167000;A;R;RESIDENCE;;AB;AC;;7913047;
C;152;1697175;57;20011109 12:48;104//790797;
D;152;1697175;57;20011109 12:48;P;;;;;;
D;152;1697175;57;20011109 12:48;P;;;;;;
D;152;1697175;57;20011109 12:48;V;;;;;;
B;152;1697183;58;20011109 12:48;;1;32;ABEL TASMAN DR;COFFS HARBOUR;2450;;;20010830;20010919;125000;;3;HOME UNIT;1;;;;7966220;
C;152;1697183;58;20011109 12:48;1//SP 40401;
D;152;1697183;58;20011109 12:48;P;;;;;;
D;152;1697183;58;20011109 12:48;V;;;;;;
D;152;1697183;58;20011109 12:48;V;;;;;;
B;152;1697205;59;20011109 12:48;;;10;ABEL TASMAN DR;COFFS HARBOUR;2450;652.9;M;20010803;20010903;140000;A;R;RESIDENCE;;AB;AC;;7936767;
C;152;1697205;59;20011109 12:48;121//790797;
D;152;1697205;59;20011109 12:48;P;;;;;;
D;152;1697205;59;20011109 12:48;P;;;;;;
D;152;1697205;59;20011109 12:48;V;;;;;;
D;152;1697205;59;20011109 12:48;V;;;;;;
B;152;1697265;60;20011109 12:48;;;57;ADELINES WAY;COFFS HARBOUR;2450;710.1;M;20010717;20010815;171500;A;R;RESIDENCE;;BF;AC;;7933503;
C;152;1697265;60;20011109 12:48;316//1000383;
D;152;1697265;60;20011109 12:48;P;;;;;;
D;152;1697265;60;20011109 12:48;P;;;;;;
D;152;1697265;60;20011109 12:48;V;;;;;;
D;152;1697265;60;20011109 12:48;V;;;;;;
B;152;1697355;61;20011109 12:48;;;92;ALBANY ST;COFFS HARBOUR;2450;1012;M;20010628;20010726;397000;A;R;RESIDENCE;;KE;AC;;7948301;
C;152;1697355;61;20011109 12:48;3B//350910;
D;152;1697355;61;20011109 12:48;P;;;;;;
D;152;1697355;61;20011109 12:48;V;;;;;;
B;152;1697444;62;20011109 12:48;;;15;ANNIVERSARY PL;COFFS HARBOUR;2450;769.7;M;20010804;20010831;164000;A;R;RESIDENCE;;AE;AC;;7982579;
C;152;1697444;62;20011109 12:48;31//749734;
D;152;1697444;62;20011109 12:48;P;;;;;;
D;152;1697444;62;20011109 12:48;P;;;;;;
D;152;1697444;62;20011109 12:48;V;;;;;;
B;152;1697522;63;20011109 12:48;;;31;APOLLO DR;COFFS HARBOUR;2450;700;M;20010816;20010905;157000;A;R;RESIDENCE;;AA;AC;;7938798;
C;152;1697522;63;20011109 12:48;30//263407;
D;152;1697522;63;20011109 12:48;P;;;;;;
D;152;1697522;63;20011109 12:48;P;;;;;;
D;152;1697522;63;20011109 12:48;V;;;;;;
D;152;1697522;63;20011109 12:48;V;;;;;;
B;152;1697621;64;20011109 12:48;;6;100;ARGYLL ST;COFFS HARBOUR;2450;;;20010820;20010924;49000;;R;RESIDENCE;6;;;;7978008;
C;152;1697621;64;20011109 12:48;6//10222;
D;152;1697621;64;20011109 12:48;P;;;;;;
D;152;1697621;64;20011109 12:48;P;;;;;;
D;152;1697621;64;20011109 12:48;V;;;;;;
D;152;1697621;64;20011109 12:48;V;;;;;;
B;152;1697754;65;20011109 12:48;;1;29;ARTHUR ST;COFFS HARBOUR;2450;;;20010614;20010823;96000;;R;RESIDENCE;1;;;;7925242;
C;152;1697754;65;20011109 12:48;1//36677;
D;152;1697754;65;20011109 12:48;P;;;;;;
D;152;1697754;65;20011109 12:48;V;;;;;;
B;152;1698262;66;20011109 12:48;PACIFIC BAY RESORT;59;60;BAY DR;COFFS HARBOUR;2450;;;20010729;20010810;226000;;R;RESIDENCE;59;;;;7917516;
C;152;1698262;66;20011109 12:48;59//SP 64485;
D;152;1698262;66;20011109 12:48;P;;;;;;
D;152;1698262;66;20011109 12:48;P;;;;;;
B;152;1698343;67;20011109 12:48;;;24;BELLINGEN RD;COFFS HARBOUR;2450;;;20010626;20010801;91000;A;R;RESIDENCE;;KE;AC;;7919362;
C;152;1698343;67;20011109 12:48;D//358959;
D;152;1698343;67;20011109 12:48;P;;;;;;
D;152;1698343;67;20011109 12:48;V;;;;;;
B;152;1698630;68;20011109 12:48;;2;2;BONALBO CL;COFFS HARBOUR;2450;;;20010823;20010921;116500;;R;RESIDENCE;2;;;;7977427;
C;152;1698630;68;20011109 12:48;2//SP 44210;
D;152;1698630;68;20011109 12:48;P;;;;;;
D;152;1698630;68;20011109 12:48;V;;;;;;
D;152;1698630;68;20011109 12:48;V;;;;;;
B;152;1698693;69;20011109 12:48;;2;27;BONVILLE ST;COFFS HARBOUR;2450;;;20010720;20010810;162500;;R;RESIDENCE;2;;;;7947984;
C;152;1698693;69;20011109 12:48;2//SP 63336;
D;152;1698693;69;20011109 12:48;P;;;;;;
D;152;1698693;69;20011109 12:48;P;;;;;;
D;152;1698693;69;20011109 12:48;V;;;;;;
B;152;1698759;70;20011109 12:48;;;26;BONVILLE ST;COFFS HARBOUR;2450;1012;M;20010702;20010730;255000;A;3;FLATS;;KE;AM;;7965645;
C;152;1698759;70;20011109 12:48;C//933074;
D;152;1698759;70;20011109 12:48;P;;;;;;
D;152;1698759;70;20011109 12:48;V;;;;;;
D;152;1698759;70;20011109 12:48;V;;;;;;
B;152;1698983;71;20011109 12:48;;;6;BROLGA PL;COFFS HARBOUR;2450;542.6;M;20010831;20010914;224500;A;R;RESIDENCE;;AJ;AC;;7968786;
C;152;1698983;71;20011109 12:48;9//1007403;
D;152;1698983;71;20011109 12:48;P;;;;;;
D;152;1698983;71;20011109 12:48;P;;;;;;
D;152;1698983;71;20011109 12:48;V;;;;;;
B;152;1698995;72;20011109 12:48;;2;5;BURKE ST;COFFS HARBOUR;2450;;;20010522;20010704;72000;;R;RESIDENCE;2;;;;7965666;
C;152;1698995;72;20011109 12:48;2//SP 46687;
D;152;1698995;72;20011109 12:48;P;;;;;;
D;152;1698995;72;20011109 12:48;V;;;;;;
B;152;1699292;73;20011109 12:48;;6;;BRUNSWICK AVE;COFFS HARBOUR;2450;;;20010824;20010914;78000;;3;UNIT;6;;;;7959285;
C;152;1699292;73;20011109 12:48;6//SP 19700;
D;152;1699292;73;20011109 12:48;P;;;;;;
D;152;1699292;73;20011109 12:48;V;;;;;;
D;152;1699292;73;20011109 12:48;V;;;;;;
B;152;1699363;74;20011109 12:48;;;25;BURRIDGE AVE;COFFS HARBOUR;2450;814.8;M;20010725;20010817;140000;A;R;RESIDENCE;;AF;AC;;7947992;
C;152;1699363;74;20011109 12:48;36//701125;
D;152;1699363;74;20011109 12:48;P;;;;;;
D;152;1699363;74;20011109 12:48;V;;;;;;
B;152;1699412;75;20011109 12:48;;;15;CALTOWIE PL;COFFS HARBOUR;2450;746.1;M;20010726;20010912;175000;A;R;RESIDENCE;;AE;;;7945227;
C;152;1699412;75;20011109 12:48;10//243762;
D;152;1699412;75;20011109 12:48;P;;;;;;
D;152;1699412;75;20011109 12:48;V;;;;;;
D;152;1699412;75;20011109 12:48;V;;;;;;
