A;RTSALEDATA;083;20250203 01:01;VALNET;
B;083;3028161;1;20250203 01:01;;49;165;VICTORIA RD;GLADESVILLE;2111;;;20241205;20250124;339000;;R;RESIDENCE;101;;;0;AU777092;
C;083;3028161;1;20250203 01:01;101/SP70815;
D;083;3028161;1;20250203 01:01;P;;;;;;
D;083;3028161;1;20250203 01:01;P;;;;;;
D;083;3028161;1;20250203 01:01;V;;;;;;
D;083;3028161;1;20250203 01:01;V;;;;;;
B;083;3028161;2;20250203 01:01;;49;165;VICTORIA RD;GLADESVILLE;2111;;;20241205;20250124;339000;;R;RESIDENCE;49;;;0;AU777092;
C;083;3028161;2;20250203 01:01;49/SP70815;
D;083;3028161;2;20250203 01:01;P;;;;;;
D;083;3028161;2;20250203 01:01;P;;;;;;
D;083;3028161;2;20250203 01:01;V;;;;;;
D;083;3028161;2;20250203 01:01;V;;;;;;
B;083;678994;3;20250203 01:01;;;7;BONNEFIN RD;HUNTERS HILL;2110;815.7;M;20241002;20250124;7300000;R2;R;RESIDENCE;;EHH;;0;AU776866;
C;083;678994;3;20250203 01:01;7/12139;
D;083;678994;3;20250203 01:01;P;;;;;;
D;083;678994;3;20250203 01:01;P;;;;;;
D;083;678994;3;20250203 01:01;V;;;;;;
D;083;678994;3;20250203 01:01;V;;;;;;
B;083;678418;4;20250203 01:01;;;4;ALEXANDRA ST;HUNTERS HILL;2110;1227;M;20250108;20250129;7200000;R2;R;RESIDENCE;;ECC;;0;AU787233;
C;083;678418;4;20250203 01:01;6/59085;
D;083;678418;4;20250203 01:01;P;;;;;;
D;083;678418;4;20250203 01:01;V;;;;;;
D;083;678418;4;20250203 01:01;V;;;;;;
B;083;678513;5;20250203 01:01;;;16;ASTON ST;HUNTERS HILL;2110;1006;M;20241114;20250123;7900000;R2;R;RESIDENCE;;EAH;;0;AU775049;
C;083;678513;5;20250203 01:01;45/9217;
D;083;678513;5;20250203 01:01;P;;;;;;
D;083;678513;5;20250203 01:01;V;;;;;;
B;083;681501;6;20250203 01:01;;;8;NEMBA ST;HUNTERS HILL;2110;904.2;M;20241207;20250128;6280000;R2;R;RESIDENCE;;ECC;;0;AU782190;
C;083;681501;6;20250203 01:01;13/12323;
D;083;681501;6;20250203 01:01;P;;;;;;
D;083;681501;6;20250203 01:01;V;;;;;;
D;083;681501;6;20250203 01:01;V;;;;;;
B;083;681601;7;20250203 01:01;;;5;PASSY AVE;HUNTERS HILL;2110;682.9;M;20240920;20250122;5700000;R2;R;RESIDENCE;;ECC;;0;AU769195;
C;083;681601;7;20250203 01:01;1/946740;
D;083;681601;7;20250203 01:01;P;;;;;;
D;083;681601;7;20250203 01:01;V;;;;;;
D;083;681601;7;20250203 01:01;V;;;;;;
B;083;3887394;8;20250203 01:01;;308;161;VICTORIA RD;GLADESVILLE;2111;;;20241108;20250123;1160000;;R;RESIDENCE;23;;;0;AU773913;
C;083;3887394;8;20250203 01:01;23/SP92411;
D;083;3887394;8;20250203 01:01;P;;;;;;
D;083;3887394;8;20250203 01:01;V;;;;;;
D;083;3887394;8;20250203 01:01;V;;;;;;
Z;44;8;8;26;
