A;205;20030516 11:57;PDANN;
B;205;1912630;1;20030516 11:57;;;12;ADOLPHUS ST;BALMAIN;2041;240.3;M;20030307;20030501;845000;A;R;RESIDENCE;;EC;;;9572192;
C;205;1912630;1;20030516 11:57;1//546478;
D;205;1912630;1;20030516 11:57;P;;;;;;
D;205;1912630;1;20030516 11:57;P;;;;;;
D;205;1912630;1;20030516 11:57;V;;;;;;
B;205;1912707;2;20030516 11:57;;;19;ALBERT ST;FOREST LODGE;2037;202.2;M;20030305;20030404;595000;A;R;RESIDENCE;;EJ;;;9573238;
C;205;1912707;2;20030516 11:57;1//770980;
D;205;1912707;2;20030516 11:57;P;;;;;;
D;205;1912707;2;20030516 11:57;P;;;;;;
D;205;1912707;2;20030516 11:57;V;;;;;;
D;205;1912707;2;20030516 11:57;V;;;;;;
B;205;1912889;3;20030516 11:57;;;122;ALBION ST;ANNANDALE;2038;202.3;M;20030315;20030424;796000;A;R;RESIDENCE;;EK;;;9562909;
C;205;1912889;3;20030516 11:57;6//209164;
D;205;1912889;3;20030516 11:57;P;;;;;;
D;205;1912889;3;20030516 11:57;P;;;;;;
D;205;1912889;3;20030516 11:57;V;;;;;;
B;205;1913806;4;20030516 11:57;;;355;ANNANDALE ST;ANNANDALE;2038;;;20030407;20030417;300000;A;R;RESIDENCE;;EK;;;9557838;
C;205;1913806;4;20030516 11:57;76//5547;
D;205;1913806;4;20030516 11:57;P;;;;;;
D;205;1913806;4;20030516 11:57;P;;;;;;
D;205;1913806;4;20030516 11:57;P;;;;;;
D;205;1913806;4;20030516 11:57;V;;;;;;
D;205;1913806;4;20030516 11:57;V;;;;;;
B;205;1914164;5;20030516 11:57;;;42;ARTHUR ST;BALMAIN;2041;562.8;M;20030320;20030502;3200000;A;R;RESIDENCE;;EX;;;9578758;
C;205;1914164;5;20030516 11:57;1//501461;
D;205;1914164;5;20030516 11:57;P;;;;;;
D;205;1914164;5;20030516 11:57;V;;;;;;
B;205;1914380;6;20030516 11:57;;;6;AVENUE RD;GLEBE;2037;483;M;20030303;20030303;450000;A;R;RESIDENCE;;EJ;;;9583431;
C;205;1914380;6;20030516 11:57;1//928524;
D;205;1914380;6;20030516 11:57;P;;;;;;
D;205;1914380;6;20030516 11:57;P;;;;;;
D;205;1914380;6;20030516 11:57;V;;;;;;
B;205;1914722;7;20030516 11:57;;;65;BALMAIN RD;LEICHHARDT;2040;;;20030328;20030428;546000;A;R;RESIDENCE;;EB;;;9566552;
C;205;1914722;7;20030516 11:57;C//362377;
D;205;1914722;7;20030516 11:57;P;;;;;;
D;205;1914722;7;20030516 11:57;P;;;;;;
D;205;1914722;7;20030516 11:57;V;;;;;;
B;205;1914756;8;20030516 11:57;;3;91 B;BALMAIN RD;LEICHHARDT;2040;;;20030305;20030415;292000;;R;RESIDENCE;3;;;;9561988;
C;205;1914756;8;20030516 11:57;3//SP 9538;
D;205;1914756;8;20030516 11:57;P;;;;;;
D;205;1914756;8;20030516 11:57;P;;;;;;
D;205;1914756;8;20030516 11:57;V;;;;;;
B;205;1914937;9;20030516 11:57;;;421;BALMAIN RD;LILYFIELD;2040;242.5;M;20030317;20030424;751000;A;R;RESIDENCE;;EA;;;9562853;
C;205;1914937;9;20030516 11:57;100//791640;
D;205;1914937;9;20030516 11:57;P;;;;;;
D;205;1914937;9;20030516 11:57;P;;;;;;
D;205;1914937;9;20030516 11:57;V;;;;;;
D;205;1914937;9;20030516 11:57;V;;;;;;
B;205;1915061;10;20030516 11:57;;;4;BATTY ST;ROZELLE;2039;139.1;M;20030217;20030402;887000;A;R;RESIDENCE;;EL;;;9571151;
C;205;1915061;10;20030516 11:57;2//863257;
D;205;1915061;10;20030516 11:57;P;;;;;;
D;205;1915061;10;20030516 11:57;P;;;;;;
D;205;1915061;10;20030516 11:57;V;;;;;;
D;205;1915061;10;20030516 11:57;V;;;;;;
B;205;1915171;11;20030516 11:57;;7;9;BAYSIDE ST;LEICHHARDT;2040;;;20030308;20030415;650000;;R;RESIDENCE;7;;;;9597025;
C;205;1915171;11;20030516 11:57;7//SP 48025;
D;205;1915171;11;20030516 11:57;P;;;;;;
D;205;1915171;11;20030516 11:57;P;;;;;;
D;205;1915171;11;20030516 11:57;V;;;;;;
B;205;1915605;12;20030516 11:57;;;45;BIRCHGROVE RD;BALMAIN;2041;132.8;M;20021119;20021223;660000;A;R;RESIDENCE;;EC;;;9572975;
C;205;1915605;12;20030516 11:57;5//24301;
D;205;1915605;12;20030516 11:57;P;;;;;;
D;205;1915605;12;20030516 11:57;P;;;;;;
D;205;1915605;12;20030516 11:57;V;;;;;;
B;205;1915848;13;20030516 11:57;;;77;BOOTH ST;ANNANDALE;2038;90.2;M;20030313;20030424;476570;A;R;RESIDENCE;;EB;;;9585506;
C;205;1915848;13;20030516 11:57;12//442552;
D;205;1915848;13;20030516 11:57;P;;;;;;
D;205;1915848;13;20030516 11:57;P;;;;;;
D;205;1915848;13;20030516 11:57;V;;;;;;
D;205;1915848;13;20030516 11:57;V;;;;;;
B;205;1916061;14;20030516 11:57;;;31;BREILLAT ST;ANNANDALE;2038;;;20030303;20030415;890000;A;R;RESIDENCE;;EK;;;9564995;
C;205;1916061;14;20030516 11:57;8/C/2063;
D;205;1916061;14;20030516 11:57;P;;;;;;
D;205;1916061;14;20030516 11:57;V;;;;;;
D;205;1916061;14;20030516 11:57;V;;;;;;
B;205;1916078;15;20030516 11:57;;;61;BREILLAT ST;ANNANDALE;2038;;;20030311;20030417;850000;A;R;RESIDENCE;;EK;;;9561212;
C;205;1916078;15;20030516 11:57;A//105265;
D;205;1916078;15;20030516 11:57;P;;;;;;
D;205;1916078;15;20030516 11:57;P;;;;;;
D;205;1916078;15;20030516 11:57;V;;;;;;
D;205;1916078;15;20030516 11:57;V;;;;;;
B;205;1916269;16;20030516 11:57;;;204;BRIDGE RD;GLEBE;2037;139.1;M;20030321;20030502;612000;A;R;RESIDENCE;;EB;;;9582097;
C;205;1916269;16;20030516 11:57;5//200797;
D;205;1916269;16;20030516 11:57;P;;;;;;
D;205;1916269;16;20030516 11:57;P;;;;;;
D;205;1916269;16;20030516 11:57;V;;;;;;
B;205;1917913;17;20030516 11:57;;;367;CATHERINE ST;LILYFIELD;2040;404.7;M;20030224;20030502;660000;A;R;RESIDENCE;;EF;;;9582955;
C;205;1917913;17;20030516 11:57;10/1/547;
D;205;1917913;17;20030516 11:57;P;;;;;;
D;205;1917913;17;20030516 11:57;P;;;;;;
D;205;1917913;17;20030516 11:57;V;;;;;;
D;205;1917913;17;20030516 11:57;V;;;;;;
B;205;1917920;18;20030516 11:57;;;385;CATHERINE ST;LILYFIELD;2040;328.8;M;20030316;20030428;570000;A;R;RESIDENCE;;EA;;;9584393;
