A;RTSALEDATA;234;20250428 01:20;VALNET;
B;234;2622202;1;20250428 01:20;;;587;WILLIAMS ST;BROKEN HILL;2880;1655;M;20250224;20250424;830000;R1;R;RESIDENCE;;AAW;;0;AV4053;
C;234;2622202;1;20250428 01:20;1/919711;
D;234;2622202;1;20250428 01:20;P;;;;;;
D;234;2622202;1;20250428 01:20;P;;;;;;
D;234;2622202;1;20250428 01:20;V;;;;;;
D;234;2622202;1;20250428 01:20;V;;;;;;
B;234;2614602;2;20250428 01:20;;;87;BUCK ST;BROKEN HILL;2880;562.8;M;20250307;20250417;290000;R1;R;RESIDENCE;;AAZ;;0;AU993270;
C;234;2614602;2;20250428 01:20;3/27733;
D;234;2614602;2;20250428 01:20;P;;;;;;
D;234;2614602;2;20250428 01:20;V;;;;;;
D;234;2614602;2;20250428 01:20;V;;;;;;
B;234;2620260;3;20250428 01:20;;;241;PATTON ST;BROKEN HILL;2880;1012;M;20250402;20250423;180000;R1;R;RESIDENCE;;AAC;;0;AV9;
C;234;2620260;3;20250428 01:20;9/4/758018;
D;234;2620260;3;20250428 01:20;P;;;;;;
D;234;2620260;3;20250428 01:20;V;;;;;;
D;234;2620260;3;20250428 01:20;V;;;;;;
B;234;2615327;4;20250428 01:20;;;382;CHLORIDE ST;BROKEN HILL;2880;1741;M;20250227;20250417;450000;R1;R;RESIDENCE;;AAW;;0;AU990705;
C;234;2615327;4;20250428 01:20;382/819798;
D;234;2615327;4;20250428 01:20;P;;;;;;
D;234;2615327;4;20250428 01:20;P;;;;;;
D;234;2615327;4;20250428 01:20;V;;;;;;
D;234;2615327;4;20250428 01:20;V;;;;;;
B;234;2618029;5;20250428 01:20;;;144;KNOX ST;BROKEN HILL;2880;935.8;M;20250313;20250424;150000;R1;R;RESIDENCE;;AAC;;0;AV5983;
C;234;2618029;5;20250428 01:20;5228/757298;
D;234;2618029;5;20250428 01:20;P;;;;;;
D;234;2618029;5;20250428 01:20;V;;;;;;
D;234;2618029;5;20250428 01:20;V;;;;;;
B;234;2615554;6;20250428 01:20;;;341;COBALT ST;BROKEN HILL;2880;459.65;M;20250319;20250423;270000;R1;R;RESIDENCE;;ACD;;0;AV2640;
C;234;2615554;6;20250428 01:20;B/341600;
D;234;2615554;6;20250428 01:20;P;;;;;;
D;234;2615554;6;20250428 01:20;V;;;;;;
B;234;2618492;7;20250428 01:20;;;468;LANE ST;BROKEN HILL;2880;456.3;M;20250412;20250423;187000;R1;R;RESIDENCE;;AAZ;;0;AV3490;
C;234;2618492;7;20250428 01:20;1/304286;
D;234;2618492;7;20250428 01:20;P;;;;;;
D;234;2618492;7;20250428 01:20;V;;;;;;
B;234;2613148;8;20250428 01:20;;;2;ALEPPO PL;BROKEN HILL;2880;708.2;M;20250308;20250423;107690;R1;R;RESIDENCE;;AAC;;0;AV359;
C;234;2613148;8;20250428 01:20;5111/757298;
D;234;2613148;8;20250428 01:20;P;;;;;;
D;234;2613148;8;20250428 01:20;V;;;;;;
B;234;2621349;9;20250428 01:20;;;245;SULPHIDE ST;BROKEN HILL;2880;366.7;M;20250310;20250422;290000;R1;R;RESIDENCE;;AAR;;0;AU996291;
C;234;2621349;9;20250428 01:20;1/357198;
D;234;2621349;9;20250428 01:20;P;;;;;;
D;234;2621349;9;20250428 01:20;P;;;;;;
D;234;2621349;9;20250428 01:20;V;;;;;;
Z;46;9;9;26;
