A;RTSALEDATA;217;20250616 10:41;VALNET;
B;217;4185980;1;20250616 10:41;H;;39;HINTON LOOP;ORAN PARK;2570;233.8;M;20250503;20250606;990000;R3;R;RESIDENCE;;AMA;;0;AV128224;
C;217;4185980;1;20250616 10:41;122/1232434;
D;217;4185980;1;20250616 10:41;P;;;;;;
D;217;4185980;1;20250616 10:41;V;;;;;;
D;217;4185980;1;20250616 10:41;V;;;;;;
B;217;4199426;2;20250616 10:41;;;21;ORCHARD AVE;COBBITTY;2570;337.6;M;20250519;20250606;935000;R1;R;RESIDENCE;;COB;;0;AV128828;
C;217;4199426;2;20250616 10:41;138/1235995;
D;217;4199426;2;20250616 10:41;P;;;;;;
D;217;4199426;2;20250616 10:41;P;;;;;;
D;217;4199426;2;20250616 10:41;V;;;;;;
B;217;3563947;3;20250616 10:41;;;27;HAWTHORNE CCT;HARRINGTON PARK;2567;967.1;M;20250310;20250610;1750000;C4;R;RESIDENCE;;GCD;;0;AV134239;
C;217;3563947;3;20250616 10:41;77/280026;
D;217;3563947;3;20250616 10:41;P;;;;;;
D;217;3563947;3;20250616 10:41;P;;;;;;
D;217;3563947;3;20250616 10:41;V;;;;;;
D;217;3563947;3;20250616 10:41;V;;;;;;
B;217;3625594;4;20250616 10:41;;;5;ALCHORNEA CCT;MOUNT ANNAN;2567;527.5;M;20250426;20250610;1200000;R2;R;RESIDENCE;;AZA;;0;AV132779;
C;217;3625594;4;20250616 10:41;4610/1162192;
D;217;3625594;4;20250616 10:41;P;;;;;;
D;217;3625594;4;20250616 10:41;P;;;;;;
D;217;3625594;4;20250616 10:41;V;;;;;;
D;217;3625594;4;20250616 10:41;V;;;;;;
B;217;4612741;5;20250616 10:41;;;46;BURNHAM RD;GLEDSWOOD HILLS;2557;482.3;M;20241021;20250610;869000;;R;RESIDENCE;;;;0;AV135852;
C;217;4612741;5;20250616 10:41;14/1314553;
D;217;4612741;5;20250616 10:41;P;;;;;;
D;217;4612741;5;20250616 10:41;P;;;;;;
D;217;4612741;5;20250616 10:41;V;;;;;;
B;217;4612752;6;20250616 10:41;;;49;BURNHAM RD;GLEDSWOOD HILLS;2557;593;M;20241018;20250606;879000;;V;VACANT LAND;;;;0;AV130345;
C;217;4612752;6;20250616 10:41;25/1314553;
D;217;4612752;6;20250616 10:41;P;;;;;;
D;217;4612752;6;20250616 10:41;V;;;;;;
B;217;4553217;7;20250616 10:41;;1;4;FORDHAM WAY;ORAN PARK;2570;135;M;20250429;20250610;775000;;R;RESIDENCE;21;;;0;AV132714;
C;217;4553217;7;20250616 10:41;21/SP104416;
D;217;4553217;7;20250616 10:41;P;;;;;;
D;217;4553217;7;20250616 10:41;V;;;;;;
B;217;4553217;8;20250616 10:41;;6;4;FORDHAM WAY;ORAN PARK;2570;112;M;20250429;20250610;755000;;R;RESIDENCE;26;;;0;AV131638;
C;217;4553217;8;20250616 10:41;26/SP104416;
D;217;4553217;8;20250616 10:41;P;;;;;;
D;217;4553217;8;20250616 10:41;P;;;;;;
D;217;4553217;8;20250616 10:41;V;;;;;;
D;217;4553217;8;20250616 10:41;V;;;;;;
B;217;4612441;9;20250616 10:41;;218;39;LASSO RD;GREGORY HILLS;2557;159;M;20240603;20250606;1093950;;3;COMMERCIAL;19;;;0;AV130450;
C;217;4612441;9;20250616 10:41;19/SP109686;
D;217;4612441;9;20250616 10:41;P;;;;;;
D;217;4612441;9;20250616 10:41;V;;;;;;
B;217;4612441;10;20250616 10:41;;319;39;LASSO RD;GREGORY HILLS;2557;112;M;20210617;20250606;717750;;3;OFFICE;42;;;0;AV128735;
C;217;4612441;10;20250616 10:41;42/SP109686;
D;217;4612441;10;20250616 10:41;P;;;;;;
D;217;4612441;10;20250616 10:41;V;;;;;;
B;217;4573208;11;20250616 10:41;;;3;ALBERT ST;ORAN PARK;2570;375;M;20250328;20250606;675500;R1;V;VACANT LAND;;GCA;;0;AV130342;
C;217;4573208;11;20250616 10:41;32/280097;
D;217;4573208;11;20250616 10:41;P;;;;;;
D;217;4573208;11;20250616 10:41;P;;;;;;
D;217;4573208;11;20250616 10:41;V;;;;;;
