A;029;20011109 10:45;CDIXON;
B;029;436022;27;20011109 10:45;;;43;MONTAGUE ST;GOULBURN;2580;686.5;M;20010614;20010814;116500;A;V;VACANT LAND;;AT;;;7873958;
C;029;436022;27;20011109 10:45;1//789915;
D;029;436022;27;20011109 10:45;P;;;;;;
D;029;436022;27;20011109 10:45;V;;;;;;
D;029;436022;27;20011109 10:45;V;;;;;;
B;029;436223;28;20011109 10:45;;9;20;MUNDY ST;GOULBURN;2580;;;20010525;20010629;67000;;R;RESIDENCE;9;;;;7819899;
C;029;436223;28;20011109 10:45;9//17188;
D;029;436223;28;20011109 10:45;P;;;;;;
D;029;436223;28;20011109 10:45;V;;;;;;
B;029;436299;29;20011109 10:45;;;4;NEW ST;GOULBURN;2580;435;M;20010605;20010629;22000;A;V;VACANT LAND;;AU;;;7816455;
C;029;436299;29;20011109 10:45;B//155713;
D;029;436299;29;20011109 10:45;P;;;;;;
D;029;436299;29;20011109 10:45;P;;;;;;
D;029;436299;29;20011109 10:45;V;;;;;;
B;029;436486;30;20011109 10:45;;;11;NORTH ST;GOULBURN;2580;;;20010627;20010814;80000;A;R;RESIDENCE;;AT;;;7873616;
C;029;436486;30;20011109 10:45;B//159570 C//450876;
D;029;436486;30;20011109 10:45;P;;;;;;
D;029;436486;30;20011109 10:45;P;;;;;;
D;029;436486;30;20011109 10:45;V;;;;;;
D;029;436486;30;20011109 10:45;V;;;;;;
B;029;436493;31;20011109 10:45;;;10;OAKWOOD AVE;GOULBURN;2580;889.8;M;20010409;20010823;220000;A;R;RESIDENCE;;AP;;;7891855;
C;029;436493;31;20011109 10:45;111//1005049;
D;029;436493;31;20011109 10:45;P;;;;;;
D;029;436493;31;20011109 10:45;P;;;;;;
D;029;436493;31;20011109 10:45;V;;;;;;
B;029;436694;32;20011109 10:45;;2;;PARADISE PL;GOULBURN;2580;;;20010531;20010628;91000;;R;RESIDENCE;2;;;;7815164;
C;029;436694;32;20011109 10:45;2//SP 55367;
D;029;436694;32;20011109 10:45;P;;;;;;
D;029;436694;32;20011109 10:45;P;;;;;;
D;029;436694;32;20011109 10:45;V;;;;;;
B;029;436713;33;20011109 10:45;;;128;PARK RD;GOULBURN;2580;642;M;20010625;20010723;160000;A;R;RESIDENCE;;AE;;;7827709;
C;029;436713;33;20011109 10:45;14//579935;
D;029;436713;33;20011109 10:45;P;;;;;;
D;029;436713;33;20011109 10:45;V;;;;;;
B;029;436843;34;20011109 10:45;;;71;PRINCE ST;GOULBURN;2580;569.1;M;20010713;20010816;102500;A;R;RESIDENCE;;AC;;;7890028;
C;029;436843;34;20011109 10:45;12//26348;
D;029;436843;34;20011109 10:45;P;;;;;;
D;029;436843;34;20011109 10:45;P;;;;;;
D;029;436843;34;20011109 10:45;V;;;;;;
B;029;436849;35;20011109 10:45;;;83;PRINCE ST;GOULBURN;2580;543.8;M;20010706;20010813;150000;A;R;RESIDENCE;;AC;;;7887186;
C;029;436849;35;20011109 10:45;6//26348;
D;029;436849;35;20011109 10:45;P;;;;;;
D;029;436849;35;20011109 10:45;P;;;;;;
D;029;436849;35;20011109 10:45;V;;;;;;
D;029;436849;35;20011109 10:45;V;;;;;;
B;029;437024;36;20011109 10:45;;;18;QUEEN ST;GOULBURN;2580;745.1;M;20010622;20010713;124000;A;R;RESIDENCE;;AB;;;7891889;
C;029;437024;36;20011109 10:45;2//604115;
D;029;437024;36;20011109 10:45;P;;;;;;
D;029;437024;36;20011109 10:45;P;;;;;;
D;029;437024;36;20011109 10:45;V;;;;;;
B;029;437261;37;20011109 10:45;;;14;RHODA ST;GOULBURN;2580;1336;M;20010706;20010803;230000;A;R;RESIDENCE;;AG;;;7838970;
C;029;437261;37;20011109 10:45;36//1253;
D;029;437261;37;20011109 10:45;P;;;;;;
D;029;437261;37;20011109 10:45;P;;;;;;
D;029;437261;37;20011109 10:45;V;;;;;;
D;029;437261;37;20011109 10:45;V;;;;;;
B;029;437412;38;20011109 10:45;;;44;RUBY ST;GOULBURN;2580;562.8;M;20010531;20010727;85000;A;R;RESIDENCE;;AC;;;7832979;
C;029;437412;38;20011109 10:45;1//986306;
D;029;437412;38;20011109 10:45;P;;;;;;
D;029;437412;38;20011109 10:45;P;;;;;;
D;029;437412;38;20011109 10:45;V;;;;;;
D;029;437412;38;20011109 10:45;V;;;;;;
B;029;437434;39;20011109 10:45;;;21;RUSE ST;GOULBURN;2580;3037;M;20010313;20010801;86000;R;V;VACANT LAND;;RC;;;7880602;
C;029;437434;39;20011109 10:45;6//834738;
D;029;437434;39;20011109 10:45;P;;;;;;
D;029;437434;39;20011109 10:45;P;;;;;;
D;029;437434;39;20011109 10:45;V;;;;;;
B;029;437487;40;20011109 10:45;;;9;SAMUEL PL;GOULBURN;2580;1323;M;20010524;20010713;225000;A;R;RESIDENCE;;AB;;;7841824;
C;029;437487;40;20011109 10:45;31//872225;
D;029;437487;40;20011109 10:45;P;;;;;;
D;029;437487;40;20011109 10:45;P;;;;;;
D;029;437487;40;20011109 10:45;V;;;;;;
B;029;437616;41;20011109 10:45;;;60;SLOANE ST;GOULBURN;2580;679.8;M;20010713;20010817;114000;A;R;RESIDENCE;;AU;;;7886498;
C;029;437616;41;20011109 10:45;11//15331;
D;029;437616;41;20011109 10:45;P;;;;;;
D;029;437616;41;20011109 10:45;P;;;;;;
D;029;437616;41;20011109 10:45;V;;;;;;
B;029;437689;42;20011109 10:45;;;4;SOWERBY ST;GOULBURN;2580;4081;M;20010612;20010725;120000;B;V;VACANT LAND;;BS;;;7874409;
C;029;437689;42;20011109 10:45;2//856419;
D;029;437689;42;20011109 10:45;P;;;;;;
D;029;437689;42;20011109 10:45;P;;;;;;
D;029;437689;42;20011109 10:45;V;;;;;;
B;029;438000;43;20011109 10:45;;;3;TURNER ST;GOULBURN;2580;1074;M;20010621;20010301;260000;A;R;RESIDENCE;;AL;;;7853913;
C;029;438000;43;20011109 10:45;2//251086;
D;029;438000;43;20011109 10:45;P;;;;;;
D;029;438000;43;20011109 10:45;P;;;;;;
D;029;438000;43;20011109 10:45;V;;;;;;
D;029;438000;43;20011109 10:45;V;;;;;;
B;029;438447;44;20011109 10:45;;;28;WHEATLEY AVE;GOULBURN;2580;670.3;M;20010717;20010814;108000;A;R;RESIDENCE;;AF;;;7870461;
C;029;438447;44;20011109 10:45;14//35245;
D;029;438447;44;20011109 10:45;P;;;;;;
D;029;438447;44;20011109 10:45;P;;;;;;
D;029;438447;44;20011109 10:45;V;;;;;;
D;029;438447;44;20011109 10:45;V;;;;;;
B;029;438481;45;20011109 10:45;;;31;WILLIAM ST;GOULBURN;2580;593.7;M;20010504;20010525;132500;A;R;RESIDENCE;;AC;;;7853592;
C;029;438481;45;20011109 10:45;10//245193;
D;029;438481;45;20011109 10:45;P;;;;;;
D;029;438481;45;20011109 10:45;P;;;;;;
B;029;438538;46;20011109 10:45;;;43;WILMOT ST;GOULBURN;2580;613.4;M;20010720;20010817;60000;A;R;RESIDENCE;;AF;;;7875350;
C;029;438538;46;20011109 10:45;27//240981;
D;029;438538;46;20011109 10:45;P;;;;;;
D;029;438538;46;20011109 10:45;V;;;;;;
B;029;438571;47;20011109 10:45;;;8;WRAN ST;GOULBURN;2580;878.6;M;20010709;20010801;181000;A;R;RESIDENCE;;AM;;;7890980;
C;029;438571;47;20011109 10:45;50//739090;
D;029;438571;47;20011109 10:45;P;;;;;;
D;029;438571;47;20011109 10:45;P;;;;;;
D;029;438571;47;20011109 10:45;V;;;;;;
D;029;438571;47;20011109 10:45;V;;;;;;
B;029;438596;48;20011109 10:45;;;31;WYATT ST;GOULBURN;2580;670.3;M;20010606;20010627;85000;A;R;RESIDENCE;;AG;;;7863377;
C;029;438596;48;20011109 10:45;23//36564;
D;029;438596;48;20011109 10:45;P;;;;;;
D;029;438596;48;20011109 10:45;V;;;;;;
D;029;438596;48;20011109 10:45;V;;;;;;
B;029;2773060;49;20011109 10:45;;;;CRESSY ST;GOULBURN;2580;660;M;20001218;20010209;155000;A;R;RESIDENCE;;AG;;;7828065;
C;029;2773060;49;20011109 10:45;3//1022351;
D;029;2773060;49;20011109 10:45;P;;;;;;
D;029;2773060;49;20011109 10:45;P;;;;;;
D;029;2773060;49;20011109 10:45;V;;;;;;
D;029;2773060;49;20011109 10:45;V;;;;;;
B;029;2773066;50;20011109 10:45;;;;IVY LEA PL;GOULBURN;2580;670;M;20010614;20010629;45000;A;V;VACANT LAND;;AM;;;7888790;
C;029;2773066;50;20011109 10:45;6//1022404;
D;029;2773066;50;20011109 10:45;P;;;;;;
D;029;2773066;50;20011109 10:45;P;;;;;;
D;029;2773066;50;20011109 10:45;V;;;;;;
B;029;2773079;51;20011109 10:45;;;;HUME ST;GOULBURN;2580;2081;M;20010326;20010326;650000;I;V;VACANT LAND;;CN;;;7818331;
C;029;2773079;51;20011109 10:45;1//1023130;
D;029;2773079;51;20011109 10:45;P;;;;;;
D;029;2773079;51;20011109 10:45;V;;;;;;
D;029;2773079;51;20011109 10:45;V;;;;;;
B;029;2773080;52;20011109 10:45;;;;HUME ST;GOULBURN;2580;3684;M;20010326;20010326;650000;I;V;VACANT LAND;;CN;;;7818331;
C;029;2773080;52;20011109 10:45;2//1023130;
D;029;2773080;52;20011109 10:45;P;;;;;;
D;029;2773080;52;20011109 10:45;V;;;;;;
D;029;2773080;52;20011109 10:45;V;;;;;;
B;029;2840027;53;20011109 10:45;;;11;AMBER CT;GOULBURN;2580;560;M;20010517;20010803;40000;A;V;VACANT LAND;;AM;;;7861130;
C;029;2840027;53;20011109 10:45;20//1027864;
D;029;2840027;53;20011109 10:45;P;;;;;;
D;029;2840027;53;20011109 10:45;P;;;;;;
D;029;2840027;53;20011109 10:45;V;;;;;;
D;029;2840027;53;20011109 10:45;V;;;;;;
B;029;2840028;54;20011109 10:45;;;13;AMBER CT;GOULBURN;2580;710;M;20010426;20010726;41000;A;V;VACANT LAND;;AM;;;7828326;
C;029;2840028;54;20011109 10:45;21//1027864;
D;029;2840028;54;20011109 10:45;P;;;;;;
D;029;2840028;54;20011109 10:45;P;;;;;;
D;029;2840028;54;20011109 10:45;V;;;;;;
D;029;2840028;54;20011109 10:45;V;;;;;;
B;029;2840030;55;20011109 10:45;;;12;AMBER CT;GOULBURN;2580;559.9;M;20010409;20010820;40000;A;V;VACANT LAND;;AM;;;7875359;
C;029;2840030;55;20011109 10:45;23//1027864;
D;029;2840030;55;20011109 10:45;P;;;;;;
D;029;2840030;55;20011109 10:45;P;;;;;;
D;029;2840030;55;20011109 10:45;V;;;;;;
D;029;2840030;55;20011109 10:45;V;;;;;;
Z;286;55;55;174;
