A;RTSALEDATA;269;20250623 01:11;VALNET;
D;269;4450090;14;20250623 01:11;P;;;;;;
D;269;4450090;14;20250623 01:11;P;;;;;;
D;269;4450090;14;20250623 01:11;V;;;;;;
B;269;3885427;15;20250623 01:11;;;7;LAKEVIEW DR;MOAMA;2731;800;M;20250415;20250616;990000;R1;R;RESIDENCE;;ZA1;;;AV149451;
C;269;3885427;15;20250623 01:11;61/1213574;
D;269;3885427;15;20250623 01:11;P;;;;;;
D;269;3885427;15;20250623 01:11;P;;;;;;
D;269;3885427;15;20250623 01:11;V;;;;;;
D;269;3885427;15;20250623 01:11;V;;;;;;
B;269;3925607;16;20250623 01:11;;;27;BOTTLEBRUSH DR;MOAMA;2731;1505;M;20250422;20250616;530000;R2;V;VACANT LAND;;RR2;;;AV150160;
C;269;3925607;16;20250623 01:11;51/1219477;
D;269;3925607;16;20250623 01:11;P;;;;;;
D;269;3925607;16;20250623 01:11;P;;;;;;
D;269;3925607;16;20250623 01:11;V;;;;;;
D;269;3925607;16;20250623 01:11;V;;;;;;
B;269;4349647;17;20250623 01:11;;;39;CHESTER ST;BARHAM;2732;980.1;M;20250417;20250616;370000;R1;R;RESIDENCE;;BR;;;AV150766;
C;269;4349647;17;20250623 01:11;1/26682;
D;269;4349647;17;20250623 01:11;P;;;;;;
D;269;4349647;17;20250623 01:11;V;;;;;;
Z;86;17;17;50;
