A;101;20011109 13:14;CDIXON;
D;101;1055037;9;20011109 13:14;V;;;;;;
B;101;1055106;10;20011109 13:14;;;14;BALMORAL RD;BURRILL LAKE;2539;562.8;M;20010802;20010913;135000;A;R;RESIDENCE;;ZF;;;7953455;
C;101;1055106;10;20011109 13:14;63//21307;
D;101;1055106;10;20011109 13:14;P;;;;;;
D;101;1055106;10;20011109 13:14;V;;;;;;
D;101;1055106;10;20011109 13:14;V;;;;;;
B;101;1055276;11;20011109 13:14;;;8;BANNISTER HEAD RD;MOLLYMOOK;2539;714.5;M;20010809;20010920;110000;A;V;VACANT LAND;;YA;;;7971078;
C;101;1055276;11;20011109 13:14;631//230162;
D;101;1055276;11;20011109 13:14;P;;;;;;
D;101;1055276;11;20011109 13:14;P;;;;;;
D;101;1055276;11;20011109 13:14;V;;;;;;
B;101;1055383;12;20011109 13:14;;;20;BARDEN CL;CALLALA BAY;2540;729.5;M;20010530;20010705;59500;A;V;VACANT LAND;;KB;AV;;7745211;
C;101;1055383;12;20011109 13:14;247//791984;
D;101;1055383;12;20011109 13:14;P;;;;;;
D;101;1055383;12;20011109 13:14;P;;;;;;
D;101;1055383;12;20011109 13:14;V;;;;;;
D;101;1055383;12;20011109 13:14;V;;;;;;
B;101;1055400;13;20011109 13:14;;;3;BARDEN CL;CALLALA BAY;2540;600;M;20010803;20010907;51500;A;R;RESIDENCE;;KB;;;7941604;
C;101;1055400;13;20011109 13:14;264//791984;
D;101;1055400;13;20011109 13:14;P;;;;;;
D;101;1055400;13;20011109 13:14;P;;;;;;
D;101;1055400;13;20011109 13:14;V;;;;;;
D;101;1055400;13;20011109 13:14;V;;;;;;
B;101;1055758;14;20011109 13:14;;;22;BAY ST;CALLALA BAY;2540;904.2;M;20010707;20010813;230000;A;R;RESIDENCE;;JZ;;;7902788;
C;101;1055758;14;20011109 13:14;11//112621;
D;101;1055758;14;20011109 13:14;P;;;;;;
D;101;1055758;14;20011109 13:14;P;;;;;;
D;101;1055758;14;20011109 13:14;V;;;;;;
D;101;1055758;14;20011109 13:14;V;;;;;;
B;101;1055831;15;20011109 13:14;;;640 B;BEACH RD;COOLANGATTA;2535;2.023;H;20010604;20010817;435000;R;R;RESIDENCE;;QT;;;7965616;
C;101;1055831;15;20011109 13:14;2//604218;
D;101;1055831;15;20011109 13:14;P;;;;;;
D;101;1055831;15;20011109 13:14;V;;;;;;
B;101;1055991;16;20011109 13:14;;;28;BEECROFT PDE;CURRARONG;2540;463.7;M;20010512;20010622;251000;A;R;RESIDENCE;;JT;;;7965357;
C;101;1055991;16;20011109 13:14;5//720012;
D;101;1055991;16;20011109 13:14;P;;;;;;
D;101;1055991;16;20011109 13:14;V;;;;;;
D;101;1055991;16;20011109 13:14;V;;;;;;
B;101;1056121;17;20011109 13:14;;;4;BELOWRA CL;ULLADULLA;2539;1125;M;20010716;20010917;319000;A;R;RESIDENCE;;YN;;;7959751;
C;101;1056121;17;20011109 13:14;173//806909;
D;101;1056121;17;20011109 13:14;P;;;;;;
D;101;1056121;17;20011109 13:14;P;;;;;;
D;101;1056121;17;20011109 13:14;V;;;;;;
D;101;1056121;17;20011109 13:14;V;;;;;;
B;101;1056257;18;20011109 13:14;;;28;BERRELLAN ST;GREENWELL POINT;2540;;;20010807;20010918;850000;A;V;VACANT LAND;;KW;;;7975728;
C;101;1056257;18;20011109 13:14;9/D/24386;
D;101;1056257;18;20011109 13:14;P;;;;;;
D;101;1056257;18;20011109 13:14;P;;;;;;
D;101;1056257;18;20011109 13:14;V;;;;;;
B;101;1056301;19;20011109 13:14;;;32;BERRARA RD;BERRARA;2540;;;20010829;20010829;245000;A;R;RESIDENCE;;SQ;;;7967511;
C;101;1056301;19;20011109 13:14;49//234796;
D;101;1056301;19;20011109 13:14;P;;;;;;
D;101;1056301;19;20011109 13:14;P;;;;;;
D;101;1056301;19;20011109 13:14;V;;;;;;
B;101;1056361;20;20011109 13:14;;;14;BERRY ST;HUSKISSON;2540;;;20010707;20010827;199000;A;R;RESIDENCE;;LA;;;7982719;
C;101;1056361;20;20011109 13:14;8/14/758530;
D;101;1056361;20;20011109 13:14;P;;;;;;
D;101;1056361;20;20011109 13:14;P;;;;;;
D;101;1056361;20;20011109 13:14;V;;;;;;
D;101;1056361;20;20011109 13:14;V;;;;;;
B;101;1056659;21;20011109 13:14;;;3;BINNOWEE PL;BAWLEY POINT;2539;664.3;M;20010713;20010904;33000;Z;V;VACANT LAND;;TG;;;7932466;
C;101;1056659;21;20011109 13:14;8//846390;
D;101;1056659;21;20011109 13:14;P;;;;;;
D;101;1056659;21;20011109 13:14;P;;;;;;
D;101;1056659;21;20011109 13:14;V;;;;;;
D;101;1056659;21;20011109 13:14;V;;;;;;
B;101;1056806;22;20011109 13:14;;;46;BIRRILEY ST;BOMADERRY;2541;720.8;M;20010717;20010828;90000;A;R;RESIDENCE;;EN;;;7929597;
C;101;1056806;22;20011109 13:14;3//545466;
D;101;1056806;22;20011109 13:14;P;;;;;;
D;101;1056806;22;20011109 13:14;V;;;;;;
B;101;1056964;23;20011109 13:14;;;6;BOAG ST;MOLLYMOOK;2539;771.4;M;20010724;20010829;36500;A;V;VACANT LAND;;YA;;;7905742;
C;101;1056964;23;20011109 13:14;1//243391;
D;101;1056964;23;20011109 13:14;P;;;;;;
D;101;1056964;23;20011109 13:14;P;;;;;;
D;101;1056964;23;20011109 13:14;P;;;;;;
D;101;1056964;23;20011109 13:14;P;;;;;;
D;101;1056964;23;20011109 13:14;V;;;;;;
D;101;1056964;23;20011109 13:14;V;;;;;;
B;101;1057113;24;20011109 13:14;;;1280;BOLONG RD;BOMADERRY;2541;1644;M;20010626;20010814;333175;R;R;RESIDENCE;;RZ;;;7909268;
C;101;1057113;24;20011109 13:14;11//28128;
D;101;1057113;24;20011109 13:14;P;;;;;;
D;101;1057113;24;20011109 13:14;P;;;;;;
D;101;1057113;24;20011109 13:14;V;;;;;;
D;101;1057113;24;20011109 13:14;V;;;;;;
B;101;1057141;25;20011109 13:14;;;;BOLONG RD;BOMADERRY;2541;6.07;H;20010802;20010913;500000;R;R;RESIDENCE;;RZ;;;7954531;
C;101;1057141;25;20011109 13:14;5, 6//621040;
D;101;1057141;25;20011109 13:14;P;;;;;;
D;101;1057141;25;20011109 13:14;P;;;;;;
D;101;1057141;25;20011109 13:14;V;;;;;;
D;101;1057141;25;20011109 13:14;V;;;;;;
B;101;1057177;26;20011109 13:14;;;21;BOLT ST;SHOALHAVEN HEADS;2535;1107;M;20010502;20010530;165000;A;R;RESIDENCE;;FQ;AC;;7702902;
C;101;1057177;26;20011109 13:14;9//251582 SPL 56/29;
D;101;1057177;26;20011109 13:14;P;;;;;;
D;101;1057177;26;20011109 13:14;P;;;;;;
D;101;1057177;26;20011109 13:14;V;;;;;;
D;101;1057177;26;20011109 13:14;V;;;;;;
B;101;1057201;27;20011109 13:14;;;32;BOLT ST;SHOALHAVEN HEADS;2535;619.6;M;20010716;20010907;170000;A;R;RESIDENCE;;FQ;;;7925633;
C;101;1057201;27;20011109 13:14;13//113742;
D;101;1057201;27;20011109 13:14;P;;;;;;
D;101;1057201;27;20011109 13:14;P;;;;;;
D;101;1057201;27;20011109 13:14;V;;;;;;
D;101;1057201;27;20011109 13:14;V;;;;;;
B;101;1057617;28;20011109 13:14;;;7;BOURNE AVE;EAST NOWRA;2541;537.5;M;20010607;20010607;65000;A;R;RESIDENCE;;GD;AC;;7742060;
C;101;1057617;28;20011109 13:14;41//219576;
D;101;1057617;28;20011109 13:14;P;;;;;;
D;101;1057617;28;20011109 13:14;V;;;;;;
B;101;1057633;29;20011109 13:14;GLENBROOK GARDENS;11;27;BOWADA ST;BOMADERRY;2541;;;20010719;20010830;102000;;R;RESIDENCE;11;;;;7907868;
C;101;1057633;29;20011109 13:14;11//36098;
D;101;1057633;29;20011109 13:14;P;;;;;;
D;101;1057633;29;20011109 13:14;V;;;;;;
B;101;1057796;30;20011109 13:14;;;9;BRAIDWOOD AVE;BURRILL LAKE;2539;442.6;M;20010619;20010619;9000;A;R;RESIDENCE;;ZD;;;7966922;
C;101;1057796;30;20011109 13:14;78//15648;
D;101;1057796;30;20011109 13:14;P;;;;;;
D;101;1057796;30;20011109 13:14;V;;;;;;
D;101;1057796;30;20011109 13:14;V;;;;;;
B;101;1058017;31;20011109 13:14;;;27;BRILL CRES;ULLADULLA;2539;822;M;20010808;20010919;56000;A;V;VACANT LAND;;ZM;;;7984032;
C;101;1058017;31;20011109 13:14;95//29760;
D;101;1058017;31;20011109 13:14;P;;;;;;
D;101;1058017;31;20011109 13:14;P;;;;;;
D;101;1058017;31;20011109 13:14;V;;;;;;
B;101;1058096;32;20011109 13:14;;;7;BRINAWARR ST;BOMADERRY;2541;1353;M;20010121;20010821;10000;A;R;RESIDENCE;;EN;;;7932591;
C;101;1058096;32;20011109 13:14;A//335014;
D;101;1058096;32;20011109 13:14;P;;;;;;
D;101;1058096;32;20011109 13:14;V;;;;;;
D;101;1058096;32;20011109 13:14;V;;;;;;
B;101;1058183;33;20011109 13:14;;;;BROGERS CREEK RD;WOODHILL;2535;67.24;H;20010329;20010731;500000;R;3;CATTLE YARDS;;EG;RV;;7816922;
C;101;1058183;33;20011109 13:14;;
D;101;1058183;33;20011109 13:14;P;;;;;;
D;101;1058183;33;20011109 13:14;P;;;;;;
D;101;1058183;33;20011109 13:14;V;;;;;;
B;101;1058385;34;20011109 13:14;;;350 A;BROWNS MOUNTAIN RD;CAMBEWARRA;2540;1.96;H;20010706;20010831;355000;R;R;RESIDENCE;;RR;;;7930615;
C;101;1058385;34;20011109 13:14;1//792901;
D;101;1058385;34;20011109 13:14;P;;;;;;
D;101;1058385;34;20011109 13:14;V;;;;;;
B;101;1058392;35;20011109 13:14;;;730;BROWNS MOUNTAIN RD;CAMBEWARRA;2540;26.3;H;20010601;20010717;540000;R;R;RESIDENCE;;QN;RR;;7789282;
C;101;1058392;35;20011109 13:14;96//751264;
D;101;1058392;35;20011109 13:14;P;;;;;;
D;101;1058392;35;20011109 13:14;P;;;;;;
D;101;1058392;35;20011109 13:14;V;;;;;;
D;101;1058392;35;20011109 13:14;V;;;;;;
B;101;1058491;36;20011109 13:14;;;;BTU RD;NOWRA HILL;2541;63.95;H;20010423;20010627;190000;R;V;VACANT LAND;;QX;RV;;7743846;
C;101;1058491;36;20011109 13:14;2//119260 2//220378 4//830284 Enclosure Permit 047297 Enclosure Permit;
C;101;1058491;36;20011109 13:14; 047298 LEASE OVER PROPERTY LEASE OVER PROPERTY;
D;101;1058491;36;20011109 13:14;P;;;;;;
D;101;1058491;36;20011109 13:14;P;;;;;;
D;101;1058491;36;20011109 13:14;V;;;;;;
D;101;1058491;36;20011109 13:14;V;;;;;;
B;101;1059090;37;20011109 13:14;;;21;BUSHLAND AVE;MOLLYMOOK;2539;744.8;M;20010727;20010921;147000;A;R;RESIDENCE;;YA;;;7975696;
C;101;1059090;37;20011109 13:14;192//245148;
D;101;1059090;37;20011109 13:14;P;;;;;;
D;101;1059090;37;20011109 13:14;V;;;;;;
D;101;1059090;37;20011109 13:14;V;;;;;;
B;101;1059092;38;20011109 13:14;;;25;BUSHLAND AVE;MOLLYMOOK;2539;613.4;M;20010622;20010727;38000;A;V;VACANT LAND;;YA;;;7911124;
C;101;1059092;38;20011109 13:14;161//239721;
D;101;1059092;38;20011109 13:14;P;;;;;;
D;101;1059092;38;20011109 13:14;P;;;;;;
D;101;1059092;38;20011109 13:14;V;;;;;;
D;101;1059092;38;20011109 13:14;V;;;;;;
D;101;1059092;38;20011109 13:14;V;;;;;;
B;101;1059093;39;20011109 13:14;;;27;BUSHLAND AVE;MOLLYMOOK;2539;613.4;M;20010720;20010824;165000;A;R;RESIDENCE;;YA;;;7925220;
C;101;1059093;39;20011109 13:14;162//239721;
D;101;1059093;39;20011109 13:14;P;;;;;;
D;101;1059093;39;20011109 13:14;P;;;;;;
D;101;1059093;39;20011109 13:14;V;;;;;;
D;101;1059093;39;20011109 13:14;V;;;;;;
B;101;1059302;40;20011109 13:14;;;38;CALLALA BEACH RD;CALLALA BEACH;2540;619.7;M;20010810;20010912;170000;A;R;RESIDENCE;;KG;;;7941684;
C;101;1059302;40;20011109 13:14;58//225538;
D;101;1059302;40;20011109 13:14;P;;;;;;
D;101;1059302;40;20011109 13:14;P;;;;;;
D;101;1059302;40;20011109 13:14;V;;;;;;
D;101;1059302;40;20011109 13:14;V;;;;;;
B;101;1059423;41;20011109 13:14;;;147;CAMBEWARRA RD;BOMADERRY;2541;663.9;M;20010626;20010727;127000;A;R;RESIDENCE;;EX;;;7840514;
C;101;1059423;41;20011109 13:14;9//242381;
D;101;1059423;41;20011109 13:14;P;;;;;;
D;101;1059423;41;20011109 13:14;P;;;;;;
D;101;1059423;41;20011109 13:14;V;;;;;;
B;101;1059549;42;20011109 13:14;;;66;CAMDEN ST;ULLADULLA;2539;1012;M;20010810;20010921;145400;A;R;RESIDENCE;;YN;;;7979151;
C;101;1059549;42;20011109 13:14;1//155372;
D;101;1059549;42;20011109 13:14;P;;;;;;
D;101;1059549;42;20011109 13:14;V;;;;;;
D;101;1059549;42;20011109 13:14;V;;;;;;
B;101;1059575;43;20011109 13:14;;;27;CAMDEN ST;ULLADULLA;2539;733.5;M;20010730;20010827;37000;A;V;VACANT LAND;;YN;;;7897686;
C;101;1059575;43;20011109 13:14;10//38147;
D;101;1059575;43;20011109 13:14;P;;;;;;
D;101;1059575;43;20011109 13:14;V;;;;;;
B;101;1059598;44;20011109 13:14;;;105;CAMDEN ST;ULLADULLA;2539;855.9;M;20010629;20010807;220000;A;R;RESIDENCE;;YN;;;7914471;
C;101;1059598;44;20011109 13:14;37//588289;
D;101;1059598;44;20011109 13:14;P;;;;;;
D;101;1059598;44;20011109 13:14;V;;;;;;
D;101;1059598;44;20011109 13:14;V;;;;;;
B;101;1059675;45;20011109 13:14;;;20;CAMMARAY DR;ST GEORGES BASIN;2540;723.8;M;20010712;20010816;155000;A;R;RESIDENCE;;PL;;;7928367;
C;101;1059675;45;20011109 13:14;54//778355;
D;101;1059675;45;20011109 13:14;P;;;;;;
D;101;1059675;45;20011109 13:14;V;;;;;;
B;101;1059683;46;20011109 13:14;;;38;CAMMARAY DR;ST GEORGES BASIN;2540;770.8;M;20010614;20010827;190000;A;3;HOUSE;;PL;;;7917800;
C;101;1059683;46;20011109 13:14;94//788879;
D;101;1059683;46;20011109 13:14;P;;;;;;
D;101;1059683;46;20011109 13:14;V;;;;;;
B;101;1059769;47;20011109 13:14;;1;2;CAMPBELL PL;NOWRA;2541;;;20010822;20010905;85000;;R;RESIDENCE;1;;;;7954432;
C;101;1059769;47;20011109 13:14;1//13918;
D;101;1059769;47;20011109 13:14;P;;;;;;
D;101;1059769;47;20011109 13:14;V;;;;;;
B;101;1059788;48;20011109 13:14;;1;6;CAMPBELL PL;NOWRA;2541;;;20010619;20010720;62000;;R;RESIDENCE;1;;;;7909643;
C;101;1059788;48;20011109 13:14;1//12079;
D;101;1059788;48;20011109 13:14;P;;;;;;
D;101;1059788;48;20011109 13:14;V;;;;;;
B;101;1059944;49;20011109 13:14;;;3;CAPRICORN AVE;NARRAWALLEE;2539;654.6;M;20010910;20010910;50000;A;V;VACANT LAND;;YM;;;7936544;
C;101;1059944;49;20011109 13:14;104//263142;
D;101;1059944;49;20011109 13:14;P;;;;;;
D;101;1059944;49;20011109 13:14;V;;;;;;
B;101;1060081;50;20011109 13:14;;;3;CARMEL DR;SANCTUARY POINT;2540;728.3;M;20010822;20010918;28000;A;R;RESIDENCE;;NA;;;7970016;
C;101;1060081;50;20011109 13:14;135//249202;
D;101;1060081;50;20011109 13:14;P;;;;;;
D;101;1060081;50;20011109 13:14;V;;;;;;
D;101;1060081;50;20011109 13:14;V;;;;;;
B;101;1060303;51;20011109 13:14;;;106;CARROLL AVE;MOLLYMOOK;2539;828.3;M;20010221;20010319;275500;A;R;RESIDENCE;;YA;;;7949216;
C;101;1060303;51;20011109 13:14;302//221724;
D;101;1060303;51;20011109 13:14;P;;;;;;
D;101;1060303;51;20011109 13:14;P;;;;;;
D;101;1060303;51;20011109 13:14;V;;;;;;
D;101;1060303;51;20011109 13:14;V;;;;;;
B;101;1060395;52;20011109 13:14;;;21;CARSON CRES;CALLALA BAY;2540;629;M;20010807;20010918;49900;A;3;;;KB;;;7969999;
C;101;1060395;52;20011109 13:14;307//801131;
D;101;1060395;52;20011109 13:14;P;;;;;;
D;101;1060395;52;20011109 13:14;V;;;;;;
D;101;1060395;52;20011109 13:14;V;;;;;;
D;101;1060395;52;20011109 13:14;V;;;;;;
B;101;1060434;53;20011109 13:14;;;21;CASTLE GLN;NORTH NOWRA;2541;613.3;M;20010606;20010717;134000;A;R;RESIDENCE;;FA;AC;;7808573;
C;101;1060434;53;20011109 13:14;23//243033;
D;101;1060434;53;20011109 13:14;P;;;;;;
D;101;1060434;53;20011109 13:14;V;;;;;;
D;101;1060434;53;20011109 13:14;V;;;;;;
B;101;1060456;54;20011109 13:14;;;26;CASTLE GLN;NORTH NOWRA;2541;752.5;M;20010810;20010925;157300;A;R;RESIDENCE;;FA;;;7980631;
C;101;1060456;54;20011109 13:14;11//243033;
D;101;1060456;54;20011109 13:14;P;;;;;;
D;101;1060456;54;20011109 13:14;V;;;;;;
D;101;1060456;54;20011109 13:14;V;;;;;;
B;101;1060472;55;20011109 13:14;;;4;CASUARINA CL;BURRILL LAKE;2539;783;M;20010621;20010726;135000;A;R;RESIDENCE;;ZF;;;7901950;
C;101;1060472;55;20011109 13:14;46//264616;
D;101;1060472;55;20011109 13:14;P;;;;;;
D;101;1060472;55;20011109 13:14;P;;;;;;
D;101;1060472;55;20011109 13:14;V;;;;;;
D;101;1060472;55;20011109 13:14;V;;;;;;
B;101;1060505;56;20011109 13:14;;;59;CATER CRES;SUSSEX INLET;2540;556.4;M;20010626;20010910;250000;A;R;RESIDENCE;;SJ;;;7945845;
C;101;1060505;56;20011109 13:14;51//229501;
D;101;1060505;56;20011109 13:14;P;;;;;;
D;101;1060505;56;20011109 13:14;V;;;;;;
B;101;1060807;57;20011109 13:14;;;36;CESSNA AVE;SANCTUARY POINT;2540;569.1;M;20010706;20010817;86000;A;R;RESIDENCE;;NM;;;7917057;
C;101;1060807;57;20011109 13:14;2172//216524;
D;101;1060807;57;20011109 13:14;P;;;;;;
D;101;1060807;57;20011109 13:14;V;;;;;;
D;101;1060807;57;20011109 13:14;V;;;;;;
B;101;1061102;58;20011109 13:14;;;18;CHRISTIANSEN AVE;OLD EROWAL BAY;2540;695.6;M;20010802;20010906;30000;Z;V;VACANT LAND;;PT;;;7933651;
C;101;1061102;58;20011109 13:14;9/P/12958;
D;101;1061102;58;20011109 13:14;P;;;;;;
D;101;1061102;58;20011109 13:14;P;;;;;;
D;101;1061102;58;20011109 13:14;V;;;;;;
B;101;1061164;59;20011109 13:14;;;20;CHURCH ST;GREENWELL POINT;2540;1;M;20010628;20010810;187000;A;R;RESIDENCE;;KW;;;7911765;
C;101;1061164;59;20011109 13:14;6/C/24007;
D;101;1061164;59;20011109 13:14;P;;;;;;
D;101;1061164;59;20011109 13:14;V;;;;;;
B;101;1061190;60;20011109 13:14;;;57;CHURCH ST;MILTON;2538;;;20010705;20010816;265000;A;V;VACANT LAND;;WQ;;;7923645;
C;101;1061190;60;20011109 13:14;4/A/192188;
D;101;1061190;60;20011109 13:14;P;;;;;;
D;101;1061190;60;20011109 13:14;V;;;;;;
D;101;1061190;60;20011109 13:14;V;;;;;;
D;101;1061190;60;20011109 13:14;V;;;;;;
B;101;1061199;61;20011109 13:14;;;40;CHURCH ST;MILTON;2538;;;20010813;20010917;180000;A;R;RESIDENCE;;WQ;;;7967542;
C;101;1061199;61;20011109 13:14;15/A/975074;
D;101;1061199;61;20011109 13:14;P;;;;;;
D;101;1061199;61;20011109 13:14;V;;;;;;
B;101;1061347;62;20011109 13:14;;;;CLARENDON CRES;BASIN VIEW;2540;1075;M;20010724;20010904;37300;A;V;VACANT LAND;;PD;;;7979480;
C;101;1061347;62;20011109 13:14;324//8399;
D;101;1061347;62;20011109 13:14;P;;;;;;
D;101;1061347;62;20011109 13:14;V;;;;;;
B;101;1061413;63;20011109 13:14;;;42;CLAYLANDS DR;ST GEORGES BASIN;2540;586.9;M;20010723;20010903;186000;A;R;RESIDENCE;;PL;;;7944222;
C;101;1061413;63;20011109 13:14;166//801410;
D;101;1061413;63;20011109 13:14;P;;;;;;
D;101;1061413;63;20011109 13:14;P;;;;;;
D;101;1061413;63;20011109 13:14;V;;;;;;
D;101;1061413;63;20011109 13:14;V;;;;;;
B;101;1061446;64;20011109 13:14;;;9;CLIFFORD CL;MOLLYMOOK;2539;944.8;M;20010711;20010822;48000;A;V;VACANT LAND;;YA;;;7931945;
C;101;1061446;64;20011109 13:14;30//829129;
D;101;1061446;64;20011109 13:14;P;;;;;;
D;101;1061446;64;20011109 13:14;P;;;;;;
D;101;1061446;64;20011109 13:14;V;;;;;;
B;101;1061453;65;20011109 13:14;;;48;CLIFTON ST;SANCTUARY POINT;2540;929.5;M;20010802;20010913;120000;A;R;RESIDENCE;;NK;;;7959354;
C;101;1061453;65;20011109 13:14;221//26390;
D;101;1061453;65;20011109 13:14;P;;;;;;
D;101;1061453;65;20011109 13:14;P;;;;;;
D;101;1061453;65;20011109 13:14;V;;;;;;
B;101;1061461;66;20011109 13:14;;;32;CLIFTON ST;SANCTUARY POINT;2540;638.6;M;20010717;20010912;27500;A;V;VACANT LAND;;NM;;;7948787;
C;101;1061461;66;20011109 13:14;2609//237075;
D;101;1061461;66;20011109 13:14;P;;;;;;
D;101;1061461;66;20011109 13:14;V;;;;;;
B;101;1061553;67;20011109 13:14;;;9;CLISSOLD ST;MOLLYMOOK;2539;916.9;M;20010608;20010723;220000;A;V;VACANT LAND;;YA;;;7906238;
C;101;1061553;67;20011109 13:14;225//30301;
D;101;1061553;67;20011109 13:14;P;;;;;;
D;101;1061553;67;20011109 13:14;V;;;;;;
D;101;1061553;67;20011109 13:14;V;;;;;;
B;101;1061598;68;20011109 13:14;;;18;CLISSOLD ST;MOLLYMOOK;2539;746.1;M;20010807;20010911;215000;A;V;VACANT LAND;;YA;;;7946859;
C;101;1061598;68;20011109 13:14;213//30301;
D;101;1061598;68;20011109 13:14;P;;;;;;
D;101;1061598;68;20011109 13:14;P;;;;;;
D;101;1061598;68;20011109 13:14;V;;;;;;
B;101;1061668;69;20011109 13:14;;;73;CLYDE ST;MOLLYMOOK;2539;777.8;M;20000626;20010920;290000;A;R;RESIDENCE;;YA;;;7971126;
C;101;1061668;69;20011109 13:14;261//242021;
D;101;1061668;69;20011109 13:14;P;;;;;;
D;101;1061668;69;20011109 13:14;P;;;;;;
D;101;1061668;69;20011109 13:14;V;;;;;;
B;101;1061900;70;20011109 13:14;;;16;COLLETT PL;ST GEORGES BASIN;2540;648.4;M;20010813;20010917;170000;A;R;RESIDENCE;;PH;;;7962486;
C;101;1061900;70;20011109 13:14;18//244629;
D;101;1061900;70;20011109 13:14;P;;;;;;
D;101;1061900;70;20011109 13:14;P;;;;;;
D;101;1061900;70;20011109 13:14;V;;;;;;
D;101;1061900;70;20011109 13:14;V;;;;;;
D;101;1061900;70;20011109 13:14;V;;;;;;
D;101;1061900;70;20011109 13:14;V;;;;;;
B;101;1061982;71;20011109 13:14;;;34;COLLODEN AVE;VINCENTIA;2540;626.8;M;20010801;20010912;176000;Z;R;RESIDENCE;;MA;;;7945821;
C;101;1061982;71;20011109 13:14;35//571591;
D;101;1061982;71;20011109 13:14;P;;;;;;
D;101;1061982;71;20011109 13:14;V;;;;;;
D;101;1061982;71;20011109 13:14;V;;;;;;
B;101;1061984;72;20011109 13:14;;;42;COLLODEN AVE;VINCENTIA;2540;678.1;M;20010802;20010831;280000;Z;R;RESIDENCE;;MU;;;7914936;
C;101;1061984;72;20011109 13:14;12//567488;
D;101;1061984;72;20011109 13:14;P;;;;;;
D;101;1061984;72;20011109 13:14;P;;;;;;
D;101;1061984;72;20011109 13:14;V;;;;;;
B;101;1062251;73;20011109 13:14;;;9;COMMONWEALTH AVE;BURRILL LAKE;2539;;;20010905;20010921;113000;A;R;RESIDENCE;;ZH;;;7973419;
C;101;1062251;73;20011109 13:14;164//15648;
D;101;1062251;73;20011109 13:14;P;;;;;;
D;101;1062251;73;20011109 13:14;P;;;;;;
