A;114;20020502 12:08;PDANN;
B;114;1222353;1;20020502 12:08;;;13;ALLISON ST;DUBBO;2830;973.8;M;20020207;20020313;152500;A;R;RESIDENCE;;AZ;;;8535004;
C;114;1222353;1;20020502 12:08;25/1/13655;
D;114;1222353;1;20020502 12:08;P;;;;;;
D;114;1222353;1;20020502 12:08;P;;;;;;
D;114;1222353;1;20020502 12:08;V;;;;;;
B;114;1222580;2;20020502 12:08;;;129;BAIRD DR;DUBBO;2830;825;M;20020214;20020314;130000;A;R;RESIDENCE;;AV;;;8477699;
C;114;1222580;2;20020502 12:08;157//259008;
D;114;1222580;2;20020502 12:08;P;;;;;;
D;114;1222580;2;20020502 12:08;P;;;;;;
D;114;1222580;2;20020502 12:08;V;;;;;;
B;114;1222682;3;20020502 12:08;;;6;BANKSIA CRES;DUBBO;2830;784.1;M;20020208;20020322;130000;A;R;RESIDENCE;;AH;;;8500260;
C;114;1222682;3;20020502 12:08;7/57/238499;
D;114;1222682;3;20020502 12:08;P;;;;;;
D;114;1222682;3;20020502 12:08;P;;;;;;
D;114;1222682;3;20020502 12:08;V;;;;;;
B;114;1222846;4;20020502 12:08;;;3 R;BEEMERY RD;DUBBO;2830;8.324;H;20020205;20020305;275000;A;R;RESIDENCE;;CF;;;8453571;
C;114;1222846;4;20020502 12:08;74//285134;
D;114;1222846;4;20020502 12:08;P;;;;;;
D;114;1222846;4;20020502 12:08;P;;;;;;
D;114;1222846;4;20020502 12:08;V;;;;;;
B;114;1222878;5;20020502 12:08;;;3;BELL AVE;DUBBO;2830;1007;M;20020215;20020328;250000;A;R;RESIDENCE;;AL;;;8514444;
C;114;1222878;5;20020502 12:08;38//706330;
D;114;1222878;5;20020502 12:08;P;;;;;;
D;114;1222878;5;20020502 12:08;P;;;;;;
D;114;1222878;5;20020502 12:08;V;;;;;;
D;114;1222878;5;20020502 12:08;V;;;;;;
B;114;1222944;6;20020502 12:08;;;3 L;BELMONT RD;DUBBO;2830;10;H;20011115;20011221;310000;R;R;RESIDENCE;;HB;RR;;8318571;
C;114;1222944;6;20020502 12:08;9//259643;
D;114;1222944;6;20020502 12:08;P;;;;;;
D;114;1222944;6;20020502 12:08;P;;;;;;
D;114;1222944;6;20020502 12:08;V;;;;;;
D;114;1222944;6;20020502 12:08;V;;;;;;
B;114;1223247;7;20020502 12:08;;4;;BIRCH AVE;DUBBO;2830;;;20020322;20020404;81000;;3;HOME UNIT;4;;;;8519241;
C;114;1223247;7;20020502 12:08;4//SP 16683;
D;114;1223247;7;20020502 12:08;P;;;;;;
D;114;1223247;7;20020502 12:08;P;;;;;;
D;114;1223247;7;20020502 12:08;V;;;;;;
D;114;1223247;7;20020502 12:08;V;;;;;;
B;114;1223433;8;20020502 12:08;;;4;BONNER CRES;DUBBO;2830;722;M;20020208;20020322;125000;A;R;RESIDENCE;;AQ;;;8481397;
C;114;1223433;8;20020502 12:08;2//704104;
D;114;1223433;8;20020502 12:08;P;;;;;;
D;114;1223433;8;20020502 12:08;V;;;;;;
B;114;1223543;9;20020502 12:08;;;;BOOTHENBA SUBD'N ROADS;DUBBO;2830;10.12;H;20010827;20011005;80000;R;V;VACANT LAND;;HC;;;8518818;
C;114;1223543;9;20020502 12:08;431//807454;
D;114;1223543;9;20020502 12:08;P;;;;;;
D;114;1223543;9;20020502 12:08;P;;;;;;
D;114;1223543;9;20020502 12:08;V;;;;;;
B;114;1223849;10;20020502 12:08;;;77;BOURKE ST;DUBBO;2830;809.4;M;20010921;20020322;86000;A;R;RESIDENCE;;DG;;;8495187;
C;114;1223849;10;20020502 12:08;1//136260;
D;114;1223849;10;20020502 12:08;P;;;;;;
D;114;1223849;10;20020502 12:08;P;;;;;;
D;114;1223849;10;20020502 12:08;V;;;;;;
B;114;1224318;11;20020502 12:08;;;97;BULTJE ST;DUBBO;2830;;;20020125;20020308;113500;A;R;RESIDENCE;;DF;;;8509697;
C;114;1224318;11;20020502 12:08;1//491;
D;114;1224318;11;20020502 12:08;P;;;;;;
D;114;1224318;11;20020502 12:08;V;;;;;;
B;114;1224327;12;20020502 12:08;;11;77;BULTJE ST;DUBBO;2830;;;20020227;20020412;130000;;R;RESIDENCE;11;;;;8518322;
C;114;1224327;12;20020502 12:08;11//SP 43832;
D;114;1224327;12;20020502 12:08;P;;;;;;
D;114;1224327;12;20020502 12:08;V;;;;;;
D;114;1224327;12;20020502 12:08;V;;;;;;
B;114;1224598;13;20020502 12:08;;;;BURRAWAY RD;DUBBO;2830;12.14;H;20011128;20020125;520000;R;3;GARDENS;;HA;BL;;8317790;
C;114;1224598;13;20020502 12:08;1//245708;
D;114;1224598;13;20020502 12:08;P;;;;;;
D;114;1224598;13;20020502 12:08;V;;;;;;
B;114;1224809;14;20020502 12:08;;;16;CASTLEREAGH AVE;DUBBO;2830;915.5;M;20020118;20020328;484000;A;V;VACANT LAND;;EC;;;8485843;
C;114;1224809;14;20020502 12:08;102//879242;
D;114;1224809;14;20020502 12:08;P;;;;;;
D;114;1224809;14;20020502 12:08;P;;;;;;
D;114;1224809;14;20020502 12:08;P;;;;;;
D;114;1224809;14;20020502 12:08;V;;;;;;
B;114;1224835;15;20020502 12:08;;;35;CASTLEREAGH AVE;DUBBO;2830;801;M;20020305;20020408;285000;A;R;RESIDENCE;;EC;;;8512735;
C;114;1224835;15;20020502 12:08;124//1003517;
D;114;1224835;15;20020502 12:08;P;;;;;;
D;114;1224835;15;20020502 12:08;V;;;;;;
B;114;1225169;16;20020502 12:08;;;9;CLOONAWILLIN CL;DUBBO;2830;4801;M;20020219;20020326;290000;A;R;RESIDENCE;;GA;;;8515018;
C;114;1225169;16;20020502 12:08;55//835119;
D;114;1225169;16;20020502 12:08;P;;;;;;
D;114;1225169;16;20020502 12:08;P;;;;;;
D;114;1225169;16;20020502 12:08;V;;;;;;
D;114;1225169;16;20020502 12:08;V;;;;;;
B;114;1225336;17;20020502 12:08;;;154;COBRA ST;DUBBO;2830;607;M;20020213;20020325;93000;A;R;RESIDENCE;;DF;;;8493722;
C;114;1225336;17;20020502 12:08;A//389020;
D;114;1225336;17;20020502 12:08;P;;;;;;
D;114;1225336;17;20020502 12:08;V;;;;;;
D;114;1225336;17;20020502 12:08;V;;;;;;
B;114;1225565;18;20020502 12:08;;;8;COOLABAH ST;DUBBO;2830;581.7;M;20020223;20020322;34000;A;R;RESIDENCE;;AW;;;8476267;
C;114;1225565;18;20020502 12:08;132//220579;
D;114;1225565;18;20020502 12:08;P;;;;;;
D;114;1225565;18;20020502 12:08;P;;;;;;
D;114;1225565;18;20020502 12:08;V;;;;;;
B;114;1225645;19;20020502 12:08;;;25;KINGFISHER ST;DUBBO;2830;907.2;M;20020228;20020415;215000;A;3;DUPLEX;;EB;;;8536224;
C;114;1225645;19;20020502 12:08;15//818557;
D;114;1225645;19;20020502 12:08;P;;;;;;
