A;081;20020816 13:06;PDANN;
B;081;573788;1;20020816 13:06;;;;ACTIVE PL;KELLYVILLE;2155;744;M;20020124;20020205;630000;A;R;RESIDENCE;;AT;;;8814302;
C;081;573788;1;20020816 13:06;1808//1004859;
D;081;573788;1;20020816 13:06;P;;;;;;
D;081;573788;1;20020816 13:06;P;;;;;;
D;081;573788;1;20020816 13:06;V;;;;;;
D;081;573788;1;20020816 13:06;V;;;;;;
B;081;573889;2;20020816 13:06;;;125;ADELPHI ST;ROUSE HILL;2155;450;M;20020615;20020729;410000;A;R;RESIDENCE;;AT;;;8844225;
C;081;573889;2;20020816 13:06;109//876193;
D;081;573889;2;20020816 13:06;P;;;;;;
D;081;573889;2;20020816 13:06;P;;;;;;
D;081;573889;2;20020816 13:06;V;;;;;;
D;081;573889;2;20020816 13:06;V;;;;;;
B;081;574109;3;20020816 13:06;;;;AIKEN RD HOUSE NO: LT13;WEST PENNANT HILLS;2125;2120;M;20020531;20020711;735000;A;R;RESIDENCE;;AD;;;8833545;
C;081;574109;3;20020816 13:06;13//870801;
D;081;574109;3;20020816 13:06;P;;;;;;
D;081;574109;3;20020816 13:06;P;;;;;;
D;081;574109;3;20020816 13:06;V;;;;;;
B;081;574110;4;20020816 13:06;;;;AIKEN RD HOUSE NO: LT 1;WEST PENNANT HILLS;2125;951;M;20020625;20020729;538000;A;R;RESIDENCE;;AD;;;8831044;
C;081;574110;4;20020816 13:06;1//859573;
D;081;574110;4;20020816 13:06;P;;;;;;
D;081;574110;4;20020816 13:06;P;;;;;;
D;081;574110;4;20020816 13:06;V;;;;;;
D;081;574110;4;20020816 13:06;V;;;;;;
D;081;574110;4;20020816 13:06;V;;;;;;
D;081;574110;4;20020816 13:06;V;;;;;;
D;081;574110;4;20020816 13:06;V;;;;;;
D;081;574110;4;20020816 13:06;V;;;;;;
B;081;574226;5;20020816 13:06;;;68;ALANA DR;WEST PENNANT HILLS;2125;3554;M;20020118;20020419;900000;A;R;RESIDENCE;;AD;;;8546790;
C;081;574226;5;20020816 13:06;76//748989 SUBJ TO NAT W'COURSE;
D;081;574226;5;20020816 13:06;P;;;;;;
D;081;574226;5;20020816 13:06;P;;;;;;
D;081;574226;5;20020816 13:06;P;;;;;;
D;081;574226;5;20020816 13:06;P;;;;;;
D;081;574226;5;20020816 13:06;V;;;;;;
B;081;574300;6;20020816 13:06;;;32;PHILLIP ST;OATLANDS;2117;803;M;20020211;20020327;500000;A;R;RESIDENCE;;AA;;;8505957;
C;081;574300;6;20020816 13:06;90//36040 SPLCOR;
D;081;574300;6;20020816 13:06;P;;;;;;
D;081;574300;6;20020816 13:06;P;;;;;;
D;081;574300;6;20020816 13:06;V;;;;;;
B;081;574364;7;20020816 13:06;;;7;ALEXANDRA PL;CARLINGFORD;2118;;;20020214;20020409;465000;A;R;RESIDENCE;;AA;;;8513726;
C;081;574364;7;20020816 13:06;60//225370;
D;081;574364;7;20020816 13:06;P;;;;;;
D;081;574364;7;20020816 13:06;V;;;;;;
D;081;574364;7;20020816 13:06;V;;;;;;
B;081;574457;8;20020816 13:06;;;;ALLANDALE DR HOUSE NO: 52 OFF;BAULKHAM HILLS;2153;897.3;M;20020525;20020725;495000;A;R;RESIDENCE;;AQ;;;8821230;
C;081;574457;8;20020816 13:06;2009//263993;
D;081;574457;8;20020816 13:06;P;;;;;;
D;081;574457;8;20020816 13:06;P;;;;;;
D;081;574457;8;20020816 13:06;V;;;;;;
D;081;574457;8;20020816 13:06;V;;;;;;
B;081;574488;9;20020816 13:06;;;6;ALMERIA AVE;BAULKHAM HILLS;2153;739.8;M;20020628;20020726;442250;A;R;RESIDENCE;;AJ;;;8823930;
C;081;574488;9;20020816 13:06;99//236172;
D;081;574488;9;20020816 13:06;P;;;;;;
D;081;574488;9;20020816 13:06;P;;;;;;
D;081;574488;9;20020816 13:06;V;;;;;;
D;081;574488;9;20020816 13:06;V;;;;;;
B;081;574621;10;20020816 13:06;;1;13;AMBERWOOD PL;CASTLE HILL;2154;;;19961231;19970305;40000;;3;;1;;XA;;3035506;
C;081;574621;10;20020816 13:06;1//SP 57274;
B;081;575247;11;20020816 13:06;;;164;ANNANGROVE RD;ANNANGROVE;2156;2.582;H;20020314;20020501;820000;R;R;RESIDENCE;;RD;;;8575417;
C;081;575247;11;20020816 13:06;4//218345 IRR/CREEK 1840'/1687';
D;081;575247;11;20020816 13:06;P;;;;;;
D;081;575247;11;20020816 13:06;P;;;;;;
D;081;575247;11;20020816 13:06;V;;;;;;
B;081;575300;12;20020816 13:06;;;248;ANNANGROVE RD;ANNANGROVE;2156;2.023;H;20020211;20020422;720000;R;R;RESIDENCE;;RD;;;8580312;
C;081;575300;12;20020816 13:06;2//235581 200' FTGE;
D;081;575300;12;20020816 13:06;P;;;;;;
D;081;575300;12;20020816 13:06;P;;;;;;
D;081;575300;12;20020816 13:06;V;;;;;;
B;081;575455;13;20020816 13:06;;;19;ANTHONY RD;CASTLE HILL;2154;916.87;M;20010711;20010822;385000;A;R;RESIDENCE;;AG;AC;;7889862;
C;081;575455;13;20020816 13:06;14//31791;
D;081;575455;13;20020816 13:06;P;;;;;;
D;081;575455;13;20020816 13:06;P;;;;;;
B;081;575606;14;20020816 13:06;;;2;ARALUEN PL;GLENHAVEN;2156;920.8;M;20020226;20020328;551000;A;R;RESIDENCE;;AE;AC;;8530079;
C;081;575606;14;20020816 13:06;1//262946;
D;081;575606;14;20020816 13:06;P;;;;;;
D;081;575606;14;20020816 13:06;V;;;;;;
B;081;575830;15;20020816 13:06;;;10;ARLINGTON AVE;CASTLE HILL;2154;936.5;M;20020612;20020714;560000;A;R;RESIDENCE;;AG;;;8841370;
C;081;575830;15;20020816 13:06;20//258618;
D;081;575830;15;20020816 13:06;P;;;;;;
D;081;575830;15;20020816 13:06;P;;;;;;
D;081;575830;15;20020816 13:06;V;;;;;;
D;081;575830;15;20020816 13:06;V;;;;;;
B;081;575929;16;20020816 13:06;;;35;ARNOLD AVE;KELLYVILLE;2155;2.027;H;20020711;20020802;2200000;R;R;RESIDENCE;;RM;;;8840601;
C;081;575929;16;20020816 13:06;41//224917;
D;081;575929;16;20020816 13:06;P;;;;;;
D;081;575929;16;20020816 13:06;V;;;;;;
B;081;575930;17;20020816 13:06;;;37;ARNOLD AVE;KELLYVILLE;2155;2.028;H;20020418;20020711;2550000;R;R;RESIDENCE;;RM;;;8844375;
C;081;575930;17;20020816 13:06;40//224917;
D;081;575930;17;20020816 13:06;P;;;;;;
D;081;575930;17;20020816 13:06;V;;;;;;
D;081;575930;17;20020816 13:06;V;;;;;;
B;081;575931;18;20020816 13:06;;;39;ARNOLD AVE;KELLYVILLE;2155;2.13;H;20020115;20020301;2236775;R;R;RESIDENCE;;RM;;;8507591;
C;081;575931;18;20020816 13:06;39//224917;
D;081;575931;18;20020816 13:06;P;;;;;;
D;081;575931;18;20020816 13:06;V;;;;;;
B;081;575932;19;20020816 13:06;;;41;ARNOLD AVE;KELLYVILLE;2155;2.052;H;20010113;20020124;2357695;R;R;RESIDENCE;;RM;;;8505082;
C;081;575932;19;20020816 13:06;38//224917;
D;081;575932;19;20020816 13:06;P;;;;;;
D;081;575932;19;20020816 13:06;P;;;;;;
D;081;575932;19;20020816 13:06;V;;;;;;
B;081;575954;20;20020816 13:06;;;15;ARNOLD JANSSEN DR HOUSE NO: L125;KELLYVILLE;2155;799.8;M;20020501;20020724;492000;A;R;RESIDENCE;;AT;;;8814938;
C;081;575954;20;20020816 13:06;125//857969;
D;081;575954;20;20020816 13:06;P;;;;;;
D;081;575954;20;20020816 13:06;V;;;;;;
D;081;575954;20;20020816 13:06;V;;;;;;
B;081;576100;21;20020816 13:06;;;38;ASHFORD AVE;CASTLE HILL;2154;3716;M;20020210;20020328;800000;A;R;RESIDENCE;;AG;;;8591426;
C;081;576100;21;20020816 13:06;5//259490 45.72PT ARC/39.895X87.11/87.51 TO DRAIN WATER 3716 SQM;
D;081;576100;21;20020816 13:06;P;;;;;;
D;081;576100;21;20020816 13:06;P;;;;;;
D;081;576100;21;20020816 13:06;V;;;;;;
B;081;576200;22;20020816 13:06;;;18;ASTORIA PARK RD;BAULKHAM HILLS;2153;1014;M;20020314;20020423;530000;A;R;RESIDENCE;;AJ;;;8572392;
C;081;576200;22;20020816 13:06;173//777190 1 WIDE;
D;081;576200;22;20020816 13:06;P;;;;;;
D;081;576200;22;20020816 13:06;P;;;;;;
D;081;576200;22;20020816 13:06;V;;;;;;
B;081;576497;23;20020816 13:06;;;82;BAKER ST;CARLINGFORD;2118;977.3;M;20020321;20020321;210000;A;3;;;AA;;;8575518;
C;081;576497;23;20020816 13:06;12//621811 18.29X53.38/53.49;
D;081;576497;23;20020816 13:06;P;;;;;;
D;081;576497;23;20020816 13:06;P;;;;;;
D;081;576497;23;20020816 13:06;V;;;;;;
B;081;576562;24;20020816 13:06;;2;63;BAKER ST;CARLINGFORD;2118;;;20020530;20020719;395000;;R;RESIDENCE;2;;;;8813280;
C;081;576562;24;20020816 13:06;2//42021;
D;081;576562;24;20020816 13:06;P;;;;;;
D;081;576562;24;20020816 13:06;V;;;;;;
B;081;576609;25;20020816 13:06;;;110;BALAKA DR;CARLINGFORD;2118;;;20010629;20010630;510000;A;R;RESIDENCE;;AA;;;8549607;
C;081;576609;25;20020816 13:06;30//239215 DIMENSIONS: FRONT: 239215ARC BACK: 34.87 SIDE 1: 34.44 SIDE;
C;081;576609;25;20020816 13:06; 2: 36.58 ARC11.81/34.87X34.44/36.58;
D;081;576609;25;20020816 13:06;P;;;;;;
D;081;576609;25;20020816 13:06;P;;;;;;
D;081;576609;25;20020816 13:06;V;;;;;;
B;081;576774;26;20020816 13:06;;;;BALINTORE DR HOUSE NO: LOT 20;CASTLE HILL;2154;794.2;M;20020502;20020711;790000;A;R;RESIDENCE;;AE;;;8818304;
C;081;576774;26;20020816 13:06;20//837619;
D;081;576774;26;20020816 13:06;P;;;;;;
D;081;576774;26;20020816 13:06;P;;;;;;
D;081;576774;26;20020816 13:06;V;;;;;;
D;081;576774;26;20020816 13:06;V;;;;;;
B;081;576824;27;20020816 13:06;;;3;BALLYMENA WAY;KELLYVILLE;2155;449.1;M;20020620;20020725;513000;A;R;RESIDENCE;;AT;;;8850906;
C;081;576824;27;20020816 13:06;40//1007352;
D;081;576824;27;20020816 13:06;P;;;;;;
D;081;576824;27;20020816 13:06;P;;;;;;
D;081;576824;27;20020816 13:06;V;;;;;;
D;081;576824;27;20020816 13:06;V;;;;;;
B;081;576860;28;20020816 13:06;;;6;BALMORAL RD;KELLYVILLE;2155;2.027;H;20020611;20020723;4100000;R;R;RESIDENCE;;RM;;;8809625;
C;081;576860;28;20020816 13:06;2//258947;
D;081;576860;28;20020816 13:06;P;;;;;;
D;081;576860;28;20020816 13:06;V;;;;;;
D;081;576860;28;20020816 13:06;V;;;;;;
B;081;576883;29;20020816 13:06;;;9;BAMBARA PL;BAULKHAM HILLS;2153;;;20020406;20020514;405000;A;R;RESIDENCE;;AJ;AC;;8606568;
C;081;576883;29;20020816 13:06;104//225133;
D;081;576883;29;20020816 13:06;P;;;;;;
D;081;576883;29;20020816 13:06;V;;;;;;
B;081;577171;30;20020816 13:06;;;8;BAROSSA CT;BAULKHAM HILLS;2153;751.4;M;20020216;20020301;200000;A;R;RESIDENCE;;AQ;AC;;8435387;
C;081;577171;30;20020816 13:06;4023//706320;
D;081;577171;30;20020816 13:06;P;;;;;;
B;081;577171;31;20020816 13:06;;;8;BAROSSA CT;BAULKHAM HILLS;2153;751.4;M;20020302;20020415;450000;A;R;RESIDENCE;;AQ;AC;;8522786;
C;081;577171;31;20020816 13:06;4023//706320;
D;081;577171;31;20020816 13:06;P;;;;;;
D;081;577171;31;20020816 13:06;P;;;;;;
D;081;577171;31;20020816 13:06;V;;;;;;
B;081;577207;32;20020816 13:06;;;6;BARRAWARN PL;CASTLE HILL;2154;695.6;M;20020612;20020802;470000;A;R;RESIDENCE;;AG;;;8852487;
C;081;577207;32;20020816 13:06;32//232658;
D;081;577207;32;20020816 13:06;P;;;;;;
D;081;577207;32;20020816 13:06;P;;;;;;
D;081;577207;32;20020816 13:06;V;;;;;;
B;081;577288;33;20020816 13:06;;;28;BASS DR;BAULKHAM HILLS;2153;696.8;M;20020605;20020725;415000;A;R;RESIDENCE;;AJ;;;8847144;
C;081;577288;33;20020816 13:06;206//255384;
D;081;577288;33;20020816 13:06;P;;;;;;
D;081;577288;33;20020816 13:06;P;;;;;;
D;081;577288;33;20020816 13:06;V;;;;;;
B;081;577388;34;20020816 13:06;;;16;BATTLEMENT CRES;GLENHAVEN;2156;794.2;M;20020612;20020725;443200;A;R;RESIDENCE;;AE;;;8820086;
