A;RTSALEDATA;012;20250526 01:13;VALNET;
B;012;3645708;1;20250526 01:13;;;157;RETREAT RD;WATTLE PONDS;2330;1.289;H;20250328;20250516;1250000;C4;R;RESIDENCE;;ERR;;0;AV66824;
C;012;3645708;1;20250526 01:13;371/1176432;
D;012;3645708;1;20250526 01:13;P;;;;;;
D;012;3645708;1;20250526 01:13;P;;;;;;
D;012;3645708;1;20250526 01:13;V;;;;;;
B;012;300067;2;20250526 01:13;;;54;QUEEN ST;REDBOURNBERRY;2330;727.2;M;20241230;20250520;620000;R1;R;RESIDENCE;;AAL;;0;AV75792;
C;012;300067;2;20250526 01:13;2/24606;
D;012;300067;2;20250526 01:13;P;;;;;;
D;012;300067;2;20250526 01:13;V;;;;;;
D;012;300067;2;20250526 01:13;V;;;;;;
B;012;300313;3;20250526 01:13;;;3;SEVER CL;DARLINGTON;2330;788.8;M;20240430;20250516;598000;R1;R;RESIDENCE;;AAD;;0;AV69167;
C;012;300313;3;20250526 01:13;398/261199;
D;012;300313;3;20250526 01:13;P;;;;;;
D;012;300313;3;20250526 01:13;V;;;;;;
B;012;300348;4;20250526 01:13;;;21;SIMPSON TCE;DARLINGTON;2330;803.4;M;20250404;20250516;510000;R1;R;RESIDENCE;;AAD;;0;AV65730;
C;012;300348;4;20250526 01:13;360/260551;
D;012;300348;4;20250526 01:13;P;;;;;;
D;012;300348;4;20250526 01:13;P;;;;;;
D;012;300348;4;20250526 01:13;V;;;;;;
D;012;300348;4;20250526 01:13;V;;;;;;
B;012;300598;5;20250526 01:13;;;12;WADDELLS AVE;SINGLETON;2330;604.7;M;20250402;20250516;765000;R1;R;RESIDENCE;;AAH;;0;AV66823;
C;012;300598;5;20250526 01:13;23/260208;
D;012;300598;5;20250526 01:13;P;;;;;;
D;012;300598;5;20250526 01:13;V;;;;;;
B;012;301100;6;20250526 01:13;;;48;HEDLEY RD;MOUNT THORLEY;2330;7051;M;20250428;20250521;1375000;E5;3;COMMERCIAL;;EHI;;0;AV78647;
C;012;301100;6;20250526 01:13;90/262603;
D;012;301100;6;20250526 01:13;P;;;;;;
D;012;301100;6;20250526 01:13;V;;;;;;
B;012;298678;7;20250526 01:13;;;55;HIGH ST;SINGLETON;2330;1018;M;20250428;20250522;665000;R1;R;RESIDENCE;;AAL;;0;AV81440;
C;012;298678;7;20250526 01:13;12/522623;
D;012;298678;7;20250526 01:13;P;;;;;;
D;012;298678;7;20250526 01:13;P;;;;;;
D;012;298678;7;20250526 01:13;V;;;;;;
B;012;4454743;8;20250526 01:13;;;19;FRANCIS PL;SINGLETON HEIGHTS;2330;665.5;M;20250423;20250521;370000;R1;V;VACANT LAND;;AAA;;0;AV78520;
C;012;4454743;8;20250526 01:13;215/1280257;
D;012;4454743;8;20250526 01:13;P;;;;;;
D;012;4454743;8;20250526 01:13;P;;;;;;
D;012;4454743;8;20250526 01:13;V;;;;;;
B;012;4316841;9;20250526 01:13;;;13;PIN OAK CCT;BRANXTON;2335;3104;M;20250424;20250519;1300000;R5;R;RESIDENCE;;RRA;;0;AV72687;
C;012;4316841;9;20250526 01:13;229/1248133;
D;012;4316841;9;20250526 01:13;P;;;;;;
D;012;4316841;9;20250526 01:13;P;;;;;;
D;012;4316841;9;20250526 01:13;V;;;;;;
Z;45;9;9;25;
