A;RTSALEDATA;148;20250203 01:02;VALNET;
B;148;1642932;1;20250203 01:02;;3;9;HENRY PHILP AVE;BALLINA;2478;71;M;20241218;20250124;465000;;R;RESIDENCE;3;;;0;AU776365;
C;148;1642932;1;20250203 01:02;3/SP37257;
D;148;1642932;1;20250203 01:02;P;;;;;;
D;148;1642932;1;20250203 01:02;V;;;;;;
D;148;1642932;1;20250203 01:02;V;;;;;;
B;148;1645497;2;20250203 01:02;;2;13;JARRETT ST;BALLINA;2478;134;M;20241202;20250124;680000;;R;RESIDENCE;2;;;0;AU776253;
C;148;1645497;2;20250203 01:02;2/SP18689;
D;148;1645497;2;20250203 01:02;P;;;;;;
D;148;1645497;2;20250203 01:02;V;;;;;;
B;148;1656320;3;20250203 01:02;;;3;NORVELL GR;ALSTONVILLE;2477;764;M;20250110;20250128;865000;R3;R;RESIDENCE;;ADX;;0;AU783239;
C;148;1656320;3;20250203 01:02;1/873503;
D;148;1656320;3;20250203 01:02;P;;;;;;
D;148;1656320;3;20250203 01:02;V;;;;;;
B;148;1651175;4;20250203 01:02;;;9;LOEDNA PL;LENNOX HEAD;2478;1423;M;20250121;20250124;3600000;R2;R;RESIDENCE;;LDL;;0;AU778814;
C;148;1651175;4;20250203 01:02;21/791644;
D;148;1651175;4;20250203 01:02;P;;;;;;
D;148;1651175;4;20250203 01:02;V;;;;;;
D;148;1651175;4;20250203 01:02;V;;;;;;
B;148;1643138;5;20250203 01:02;;;94;BURNET ST;BALLINA;2478;809.4;M;20241105;20250128;950000;R3;R;RESIDENCE;;DBE;;0;AU783815;
C;148;1643138;5;20250203 01:02;2/242070;
D;148;1643138;5;20250203 01:02;P;;;;;;
D;148;1643138;5;20250203 01:02;P;;;;;;
D;148;1643138;5;20250203 01:02;V;;;;;;
D;148;1643138;5;20250203 01:02;V;;;;;;
D;148;1643138;5;20250203 01:02;V;;;;;;
B;148;1651316;6;20250203 01:02;;;17;HENDERSON PL;LENNOX HEAD;2478;588.3;M;20241127;20250128;1300000;R2;R;RESIDENCE;;LDL;;0;AU782108;
C;148;1651316;6;20250203 01:02;19/242183;
D;148;1651316;6;20250203 01:02;P;;;;;;
D;148;1651316;6;20250203 01:02;P;;;;;;
D;148;1651316;6;20250203 01:02;V;;;;;;
D;148;1651316;6;20250203 01:02;V;;;;;;
B;148;1648660;7;20250203 01:02;;1;77;SWIFT ST;BALLINA;2478;207;M;20241126;20250129;675000;;R;RESIDENCE;1;;;0;AU786132;
C;148;1648660;7;20250203 01:02;1/SP48234;
D;148;1648660;7;20250203 01:02;P;;;;;;
D;148;1648660;7;20250203 01:02;V;;;;;;
B;148;1643601;8;20250203 01:02;;4;70;CEDAR CRES;EAST BALLINA;2478;245;M;20241220;20250124;888000;;R;RESIDENCE;4;;;0;AU778301;
C;148;1643601;8;20250203 01:02;4/SP21904;
D;148;1643601;8;20250203 01:02;P;;;;;;
D;148;1643601;8;20250203 01:02;V;;;;;;
B;148;1657270;9;20250203 01:02;;;3;PRELUDE PL;ALSTONVILLE;2477;868.4;M;20241008;20250128;865000;R2;R;RESIDENCE;;ADR;;0;AU783234;
C;148;1657270;9;20250203 01:02;128/788613;
D;148;1657270;9;20250203 01:02;P;;;;;;
D;148;1657270;9;20250203 01:02;P;;;;;;
D;148;1657270;9;20250203 01:02;V;;;;;;
B;148;1644681;10;20250203 01:02;;8;1;CHERRY ST;BALLINA;2478;221;M;20250117;20250123;1125000;;R;RESIDENCE;8;;;0;AU774577;
C;148;1644681;10;20250203 01:02;8/SP61394;
D;148;1644681;10;20250203 01:02;P;;;;;;
D;148;1644681;10;20250203 01:02;V;;;;;;
D;148;1644681;10;20250203 01:02;V;;;;;;
D;148;1644681;10;20250203 01:02;V;;;;;;
B;148;1647449;11;20250203 01:02;;;8;CUNNINGHAM ST;WEST BALLINA;2478;659.5;M;20241219;20250128;865000;R2;R;RESIDENCE;;AAC;;0;AU782445;
C;148;1647449;11;20250203 01:02;68/246452;
D;148;1647449;11;20250203 01:02;P;;;;;;
D;148;1647449;11;20250203 01:02;P;;;;;;
D;148;1647449;11;20250203 01:02;V;;;;;;
D;148;1647449;11;20250203 01:02;V;;;;;;
B;148;1650211;12;20250203 01:02;;5;70;BALLINA ST;LENNOX HEAD;2478;126;M;20241220;20250128;950000;;R;RESIDENCE;5;;;0;AU781714;
C;148;1650211;12;20250203 01:02;5/SP19714;
D;148;1650211;12;20250203 01:02;P;;;;;;
D;148;1650211;12;20250203 01:02;V;;;;;;
B;148;1655890;13;20250203 01:02;;2;2;CASEY PL;ALSTONVILLE;2477;379;M;20241220;20250121;750000;;R;RESIDENCE;2;;;0;AU766562;
C;148;1655890;13;20250203 01:02;2/SP44834;
D;148;1655890;13;20250203 01:02;P;;;;;;
D;148;1655890;13;20250203 01:02;P;;;;;;
D;148;1655890;13;20250203 01:02;V;;;;;;
B;148;1645342;14;20250203 01:02;;;37;HORIZON DR;WEST BALLINA;2478;610.5;M;20241220;20250124;835000;R2;R;RESIDENCE;;AAC;;0;AU777209;
C;148;1645342;14;20250203 01:02;134/868142;
D;148;1645342;14;20250203 01:02;P;;;;;;
D;148;1645342;14;20250203 01:02;P;;;;;;
D;148;1645342;14;20250203 01:02;V;;;;;;
B;148;1645433;15;20250203 01:02;;;53;JAMESON AVE;EAST BALLINA;2478;910;M;20250115;20250124;1225000;R2;R;RESIDENCE;;AAE;;0;AU776952;
C;148;1645433;15;20250203 01:02;7/701594;
D;148;1645433;15;20250203 01:02;P;;;;;;
D;148;1645433;15;20250203 01:02;P;;;;;;
D;148;1645433;15;20250203 01:02;V;;;;;;
D;148;1645433;15;20250203 01:02;V;;;;;;
