A;RTSALEDATA;255;20250602 01:20;VALNET;
B;255;4148100;1;20250602 01:20;;;11456;POONCARIE RD;WENTWORTH;2648;3.444;H;20250411;20250526;330000;RU5;R;RESIDENCE;;AN1;;0;AV91989;
C;255;4148100;1;20250602 01:20;70/820420;
D;255;4148100;1;20250602 01:20;P;;;;;;
D;255;4148100;1;20250602 01:20;V;;;;;;
B;255;4615798;2;20250602 01:20;MUNGO LODGE;;10142;ARUMPO RD;ARUMPO;2715;65.094;H;20250120;20250411;1500000;;3;COMMERCIAL;;;;0;AU971127;
C;255;4615798;2;20250602 01:20;PT 6675, PT 6676/820414 Licence 577859;
D;255;4615798;2;20250602 01:20;P;;;;;;
D;255;4615798;2;20250602 01:20;V;;;;;;
B;255;4615176;3;20250602 01:20;;;;STURT HWY;TRENTHAM CLIFFS;2738;1990;M;20250416;20250523;70000;;R;RESIDENCE;;;;0;AV85899;
C;255;4615176;3;20250602 01:20;PT 3/1305726;
D;255;4615176;3;20250602 01:20;P;;;;;;
D;255;4615176;3;20250602 01:20;V;;;;;;
D;255;4615176;3;20250602 01:20;V;;;;;;
B;255;4608733;4;20250602 01:20;;;5;WAKEFIELD LANE;CURLWAA;2648;961;M;20240717;20250528;30000;R5;V;VACANT LAND;;RRW;;0;AV101584;
C;255;4608733;4;20250602 01:20;1/1313083;
D;255;4608733;4;20250602 01:20;P;;;;;;
D;255;4608733;4;20250602 01:20;V;;;;;;
D;255;4608733;4;20250602 01:20;V;;;;;;
B;255;4508403;5;20250602 01:20;;;1;WOODSIDE DR;GOL GOL;2738;946;M;20250505;20250523;180000;RU5;V;VACANT LAND;;AV1;;0;AV85548;
C;255;4508403;5;20250602 01:20;14/1298329;
D;255;4508403;5;20250602 01:20;P;;;;;;
D;255;4508403;5;20250602 01:20;V;;;;;;
B;255;2685125;6;20250602 01:20;;;5;TARCOOLA ST;POONCARIE;2648;2023;M;20250516;20250526;27000;RU5;V;VACANT LAND;;AN1;;0;AV90182;
C;255;2685125;6;20250602 01:20;2/14/758851;
D;255;2685125;6;20250602 01:20;P;;;;;;
D;255;2685125;6;20250602 01:20;V;;;;;;
B;255;2685297;7;20250602 01:20;;;1122 A;LOW DARLING RD;WENTWORTH;2648;43.92;H;20250509;20250528;610000;RU1;R;RESIDENCE;;AF1;;0;AV100491;
C;255;2685297;7;20250602 01:20;3/1010380 State Heritage  Register 1971;
D;255;2685297;7;20250602 01:20;P;;;;;;
D;255;2685297;7;20250602 01:20;P;;;;;;
D;255;2685297;7;20250602 01:20;V;;;;;;
D;255;2685297;7;20250602 01:20;V;;;;;;
B;255;2686381;8;20250602 01:20;;;90;ADELAIDE ST;GOL GOL;2738;1012;M;20250225;20250526;615000;RU5;R;RESIDENCE;;AV1;;0;AV93557;
C;255;2686381;8;20250602 01:20;1/565275;
D;255;2686381;8;20250602 01:20;P;;;;;;
D;255;2686381;8;20250602 01:20;V;;;;;;
B;255;4482456;9;20250602 01:20;;;3;RAY CT;GOL GOL;2738;1021;M;20250428;20250528;170000;RU5;V;VACANT LAND;;AV1;;0;AV98692;
C;255;4482456;9;20250602 01:20;38/1293754;
D;255;4482456;9;20250602 01:20;P;;;;;;
D;255;4482456;9;20250602 01:20;P;;;;;;
D;255;4482456;9;20250602 01:20;V;;;;;;
Z;43;9;9;23;
