A;RTSALEDATA;261;20250414 01:21;VALNET;
B;261;815951;1;20250414 01:21;;;12;CLAREMONT ST;MERRYLANDS;2160;556.4;M;20250222;20250407;1420000;R2;R;RESIDENCE;;BCA;;0;AU955298;
C;261;815951;1;20250414 01:21;A/393152;
D;261;815951;1;20250414 01:21;P;;;;;;
D;261;815951;1;20250414 01:21;V;;;;;;
B;261;816283;2;20250414 01:21;;11;36;CLYDE ST;GRANVILLE;2142;;;20250225;20250408;453000;;R;RESIDENCE;11;;;0;AU961492;
C;261;816283;2;20250414 01:21;11/SP11958;
D;261;816283;2;20250414 01:21;P;;;;;;
D;261;816283;2;20250414 01:21;V;;;;;;
D;261;816283;2;20250414 01:21;V;;;;;;
B;261;850681;3;20250414 01:21;;3;46;THE TRONGATE;GRANVILLE;2142;;;20250224;20250407;445000;;R;RESIDENCE;14;;;0;AU958323;
C;261;850681;3;20250414 01:21;14/SP30257;
D;261;850681;3;20250414 01:21;P;;;;;;
D;261;850681;3;20250414 01:21;V;;;;;;
B;261;2440964;4;20250414 01:21;;;17;EMERT ST;WENTWORTHVILLE;2145;537.5;M;20250301;20250404;1600000;R2;R;RESIDENCE;;AAI;;0;AU952795;
C;261;2440964;4;20250414 01:21;A/18400;
D;261;2440964;4;20250414 01:21;P;;;;;;
D;261;2440964;4;20250414 01:21;P;;;;;;
D;261;2440964;4;20250414 01:21;V;;;;;;
D;261;2440964;4;20250414 01:21;V;;;;;;
B;261;2435751;5;20250414 01:21;;30;17;ADDLESTONE RD;MERRYLANDS;2160;;;20250308;20250407;497000;;R;RESIDENCE;30;;;0;AU955755;
C;261;2435751;5;20250414 01:21;30/SP53136;
D;261;2435751;5;20250414 01:21;P;;;;;;
D;261;2435751;5;20250414 01:21;P;;;;;;
D;261;2435751;5;20250414 01:21;V;;;;;;
B;261;2441646;6;20250414 01:21;;;157 C;FOWLER RD;MERRYLANDS WEST;2160;278;M;20250215;20250403;900000;R2;R;RESIDENCE;;AAG;;0;AU947926;
C;261;2441646;6;20250414 01:21;211/847217;
D;261;2441646;6;20250414 01:21;P;;;;;;
D;261;2441646;6;20250414 01:21;V;;;;;;
B;261;2444203;7;20250414 01:21;;11;425;GUILDFORD RD;GUILDFORD;2161;;;20250221;20250404;389000;;R;RESIDENCE;11;;;0;AU952665;
C;261;2444203;7;20250414 01:21;11/SP9298;
D;261;2444203;7;20250414 01:21;P;;;;;;
D;261;2444203;7;20250414 01:21;V;;;;;;
B;261;2444267;8;20250414 01:21;;;515;GUILDFORD RD;GUILDFORD WEST;2161;763.95;M;20250208;20250408;1750000;R3;R;RESIDENCE;;AAT;;0;AU961274;
C;261;2444267;8;20250414 01:21;60, 61, 62/2/1210;
D;261;2444267;8;20250414 01:21;P;;;;;;
D;261;2444267;8;20250414 01:21;V;;;;;;
D;261;2444267;8;20250414 01:21;V;;;;;;
B;261;2436982;9;20250414 01:21;;;117;CENTENARY RD;SOUTH WENTWORTHVILLE;2145;663.9;M;20250220;20250403;1220000;R2;R;RESIDENCE;;AAD;;0;AU948434;
C;261;2436982;9;20250414 01:21;1/29962;
D;261;2436982;9;20250414 01:21;P;;;;;;
D;261;2436982;9;20250414 01:21;P;;;;;;
D;261;2436982;9;20250414 01:21;V;;;;;;
B;261;2434340;10;20250414 01:21;;4;52;BIRMINGHAM ST;MERRYLANDS;2160;;;20250218;20250407;415000;;R;RESIDENCE;4;;;0;AU957000;
C;261;2434340;10;20250414 01:21;4/SP61290;
D;261;2434340;10;20250414 01:21;P;;;;;;
D;261;2434340;10;20250414 01:21;V;;;;;;
B;261;2442833;11;20250414 01:21;;5;10;GILBA RD;PENDLE HILL;2145;;;20250223;20250407;765000;;R;RESIDENCE;5;;;0;AU956186;
C;261;2442833;11;20250414 01:21;5/SP31761;
D;261;2442833;11;20250414 01:21;P;;;;;;
D;261;2442833;11;20250414 01:21;P;;;;;;
D;261;2442833;11;20250414 01:21;V;;;;;;
B;261;2448689;12;20250414 01:21;;;4;LEONARD AVE;GREYSTANES;2145;556.4;M;20250220;20250403;1278000;R2;R;RESIDENCE;;AAJ;;0;AU949868;
C;261;2448689;12;20250414 01:21;7/220018;
D;261;2448689;12;20250414 01:21;P;;;;;;
D;261;2448689;12;20250414 01:21;P;;;;;;
