A;RTSALEDATA;207;20250512 01:22;VALNET;
B;207;1978196;1;20250512 01:22;;;26;AVOCA ST;RANDWICK;2031;302.06;M;20241109;20250507;2350000;R2;R;RESIDENCE;;ALA;;0;AV38667;
C;207;1978196;1;20250512 01:22;21/4219;
D;207;1978196;1;20250512 01:22;P;;;;;;
D;207;1978196;1;20250512 01:22;V;;;;;;
B;207;1973003;2;20250512 01:22;;3;102;ALISON RD;RANDWICK;2031;77;M;20250321;20250508;1250000;;R;RESIDENCE;3;;;0;AV42106;
C;207;1973003;2;20250512 01:22;3/SP14281;
D;207;1973003;2;20250512 01:22;P;;;;;;
D;207;1973003;2;20250512 01:22;P;;;;;;
D;207;1973003;2;20250512 01:22;V;;;;;;
D;207;1973003;2;20250512 01:22;V;;;;;;
B;207;2002858;3;20250512 01:22;;16;61;KENSINGTON RD;KENSINGTON;2033;98;M;20250322;20250505;910000;;R;RESIDENCE;16;;;0;AV31460;
C;207;2002858;3;20250512 01:22;16/SP8851;
D;207;2002858;3;20250512 01:22;P;;;;;;
D;207;2002858;3;20250512 01:22;V;;;;;;
B;207;2010957;4;20250512 01:22;;;6;NEVORIE CRES;MAROUBRA;2035;354.1;M;20250305;20250430;2535000;R2;R;RESIDENCE;;ALF;;0;AV17324;
C;207;2010957;4;20250512 01:22;3/14616;
D;207;2010957;4;20250512 01:22;P;;;;;;
D;207;2010957;4;20250512 01:22;P;;;;;;
D;207;2010957;4;20250512 01:22;V;;;;;;
B;207;2016454;5;20250512 01:22;FERNSIDE;;64;SNAPE ST;KINGSFORD;2032;271.9;M;20250325;20250507;2300000;R2;R;RESIDENCE;;ALF;;0;AV37971;
C;207;2016454;5;20250512 01:22;4/504098;
D;207;2016454;5;20250512 01:22;P;;;;;;
D;207;2016454;5;20250512 01:22;P;;;;;;
D;207;2016454;5;20250512 01:22;V;;;;;;
B;207;2003057;6;20250512 01:22;;6;14;KIDMAN ST;COOGEE;2034;88.3;M;20250131;20250508;708750;;R;RESIDENCE;6;;;0;AV41751;
C;207;2003057;6;20250512 01:22;6/SP4635;
D;207;2003057;6;20250512 01:22;P;;;;;;
D;207;2003057;6;20250512 01:22;P;;;;;;
D;207;2003057;6;20250512 01:22;V;;;;;;
B;207;2003057;7;20250512 01:22;GARAGE;6;14;KIDMAN ST;COOGEE;2034;24.2;M;20250131;20250508;708750;;R;RESIDENCE;57;;;0;AV41751;
C;207;2003057;7;20250512 01:22;57/SP4635;
D;207;2003057;7;20250512 01:22;P;;;;;;
D;207;2003057;7;20250512 01:22;P;;;;;;
D;207;2003057;7;20250512 01:22;V;;;;;;
B;207;2013967;8;20250512 01:22;;7;33;RAE ST;RANDWICK;2031;155;M;20250308;20250505;1800000;;R;RESIDENCE;7;;;0;AV32201;
C;207;2013967;8;20250512 01:22;7/SP19252;
D;207;2013967;8;20250512 01:22;P;;;;;;
D;207;2013967;8;20250512 01:22;P;;;;;;
D;207;2013967;8;20250512 01:22;V;;;;;;
B;207;2014015;9;20250512 01:22;;;9;RAGLAN ST;MALABAR;2036;359.66;M;20250327;20250508;3150000;R2;R;RESIDENCE;;ALR;;0;AV41235;
C;207;2014015;9;20250512 01:22;6/5513;
D;207;2014015;9;20250512 01:22;P;;;;;;
D;207;2014015;9;20250512 01:22;V;;;;;;
B;207;2019409;10;20250512 01:22;;1;61;WENTWORTH ST;RANDWICK;2031;116;M;20250322;20250502;1640000;;R;RESIDENCE;1;;;0;AV27998;
C;207;2019409;10;20250512 01:22;1/SP31767;
D;207;2019409;10;20250512 01:22;P;;;;;;
D;207;2019409;10;20250512 01:22;P;;;;;;
D;207;2019409;10;20250512 01:22;V;;;;;;
D;207;2019409;10;20250512 01:22;V;;;;;;
B;207;2000854;11;20250512 01:22;;;10;HINKLER ST;MAROUBRA;2035;290.9;M;20250326;20250508;2420000;R2;R;RESIDENCE;;ALL;;0;AV41127;
C;207;2000854;11;20250512 01:22;A/398860;
D;207;2000854;11;20250512 01:22;P;;;;;;
D;207;2000854;11;20250512 01:22;V;;;;;;
D;207;2000854;11;20250512 01:22;V;;;;;;
