A;194;20021119 10:26;PDANN;
B;194;1871381;1;20021119 10:26;;;;PH WOOLOMIN;NUNDLE;2340;2.644;H;20021011;20021030;27000;R;V;VACANT LAND;;HS;;;9100816;
C;194;1871381;1;20021119 10:26;16//258935;
D;194;1871381;1;20021119 10:26;P;;;;;;
D;194;1871381;1;20021119 10:26;P;;;;;;
D;194;1871381;1;20021119 10:26;V;;;;;;
B;194;2947209;2;20021119 10:26;;;;NUNDLE ST;WOOLOMIN;2340;2033;M;20020917;20021004;8000;;V;VACANT LAND;;;;;9044543;
C;194;2947209;2;20021119 10:26;51//615488;
D;194;2947209;2;20021119 10:26;P;;;;;;
D;194;2947209;2;20021119 10:26;V;;;;;;
D;194;2947209;2;20021119 10:26;V;;;;;;
Z;12;2;2;6;
