A;RTSALEDATA;303;20250623 01:12;VALNET;
B;303;2924754;1;20250623 01:12;;;25 A;HAVELOCK ST;LAWRENCE;2460;870.4;M;20250521;20250613;565000;R2;R;RESIDENCE;;VDL;;;AV144852;
C;303;2924754;1;20250623 01:12;35/813399;
D;303;2924754;1;20250623 01:12;P;;;;;;
D;303;2924754;1;20250623 01:12;P;;;;;;
D;303;2924754;1;20250623 01:12;V;;;;;;
D;303;2924754;1;20250623 01:12;V;;;;;;
B;303;3502609;2;20250623 01:12;;;12;TALLOWWOOD CT;WOOMBAH;2469;4026;M;20250507;20250618;910000;R5;R;RESIDENCE;;JFH;;;AV159038;
C;303;3502609;2;20250623 01:12;18/1148493;
D;303;3502609;2;20250623 01:12;P;;;;;;
D;303;3502609;2;20250623 01:12;P;;;;;;
D;303;3502609;2;20250623 01:12;V;;;;;;
B;303;1717361;3;20250623 01:12;;;1;TRENAYR CL;JUNCTION HILL;2460;746.1;M;20250430;20250611;580000;R2;R;RESIDENCE;;JEE;;;AV137933;
C;303;1717361;3;20250623 01:12;6, 7/239530;
D;303;1717361;3;20250623 01:12;P;;;;;;
D;303;1717361;3;20250623 01:12;V;;;;;;
B;303;1720190;4;20250623 01:12;;;11;DOBIE ST;GRAFTON;2460;604.5;M;20250522;20250611;550000;R1;R;RESIDENCE;;EBB;;;AV138182;
C;303;1720190;4;20250623 01:12;9/19200;
D;303;1720190;4;20250623 01:12;P;;;;;;
D;303;1720190;4;20250623 01:12;V;;;;;;
D;303;1720190;4;20250623 01:12;V;;;;;;
B;303;1717930;5;20250623 01:12;;;142;ALICE ST;GRAFTON;2460;1457;M;20250502;20250613;570000;R1;R;RESIDENCE;;EBB;;;AV144137;
C;303;1717930;5;20250623 01:12;3/385516;
D;303;1717930;5;20250623 01:12;P;;;;;;
D;303;1717930;5;20250623 01:12;V;;;;;;
D;303;1717930;5;20250623 01:12;V;;;;;;
B;303;1720596;6;20250623 01:12;;;204;FITZROY ST;GRAFTON;2460;456.4;M;20250526;20250616;700000;R1;R;RESIDENCE;;AUU;;;AV149536;
C;303;1720596;6;20250623 01:12;1/778830;
D;303;1720596;6;20250623 01:12;P;;;;;;
