A;124;20020801 14:01;PDANN;
B;124;1266182;1;20020801 14:01;;;;ANSON RD;ORANGE;2800;724.7;M;20010925;20011019;121000;A;R;RESIDENCE;;AS;;;8808824;
C;124;1266182;1;20020801 14:01;155//843601;
D;124;1266182;1;20020801 14:01;P;;;;;;
D;124;1266182;1;20020801 14:01;P;;;;;;
D;124;1266182;1;20020801 14:01;V;;;;;;
B;124;1267078;2;20020801 14:01;;;375;BEASLEY RD;HUNTLEY;2800;48.63;H;20011115;20011220;245000;R;V;VACANT LAND;;RF;RV;;8626631;
C;124;1267078;2;20020801 14:01;1//1001934;
D;124;1267078;2;20020801 14:01;P;;;;;;
D;124;1267078;2;20020801 14:01;V;;;;;;
B;124;1267544;3;20020801 14:01;;;1;BOWEN PL;ORANGE;2800;807.1;M;20020611;20020709;145000;A;R;RESIDENCE;;AN;;;8785465;
C;124;1267544;3;20020801 14:01;14//263402;
D;124;1267544;3;20020801 14:01;P;;;;;;
D;124;1267544;3;20020801 14:01;P;;;;;;
D;124;1267544;3;20020801 14:01;V;;;;;;
D;124;1267544;3;20020801 14:01;V;;;;;;
B;124;1267715;4;20020801 14:01;;;25;BUNA ST;ORANGE;2800;373.1;M;20020613;20020712;68000;A;R;RESIDENCE;;AQ;;;8784379;
C;124;1267715;4;20020801 14:01;24//25621;
D;124;1267715;4;20020801 14:01;P;;;;;;
D;124;1267715;4;20020801 14:01;V;;;;;;
B;124;1267840;5;20020801 14:01;;;65;BYNG ST;ORANGE;2800;1041;M;20020604;20020716;505000;A;R;RESIDENCE;;AU;;;8797869;
C;124;1267840;5;20020801 14:01;1//770751;
D;124;1267840;5;20020801 14:01;P;;;;;;
D;124;1267840;5;20020801 14:01;V;;;;;;
B;124;1267901;6;20020801 14:01;;;251;BYNG ST;ORANGE;2800;676.6;M;20020612;20020712;105000;A;R;RESIDENCE;;AP;;;8809814;
C;124;1267901;6;20020801 14:01;B//342808;
D;124;1267901;6;20020801 14:01;P;;;;;;
D;124;1267901;6;20020801 14:01;V;;;;;;
D;124;1267901;6;20020801 14:01;V;;;;;;
B;124;1267927;7;20020801 14:01;;;303;BYNG ST;ORANGE;2800;646;M;20020318;20020422;138500;A;R;RESIDENCE;;AP;AC;;8676439;
C;124;1267927;7;20020801 14:01;10//837733;
D;124;1267927;7;20020801 14:01;P;;;;;;
D;124;1267927;7;20020801 14:01;P;;;;;;
D;124;1267927;7;20020801 14:01;V;;;;;;
B;124;1267970;8;20020801 14:01;;4;198;BYNG ST;ORANGE;2800;;;20020529;20020710;120000;;3;HOME UNIT;4;;;;8802412;
C;124;1267970;8;20020801 14:01;4//30767;
D;124;1267970;8;20020801 14:01;P;;;;;;
D;124;1267970;8;20020801 14:01;V;;;;;;
B;124;1268250;9;20020801 14:01;;;36;CAROLINE ST;ORANGE;2800;1214;M;20020529;20020705;159900;A;R;RESIDENCE;;AJ;;;8804588;
C;124;1268250;9;20020801 14:01;4/5/8196;
D;124;1268250;9;20020801 14:01;P;;;;;;
D;124;1268250;9;20020801 14:01;V;;;;;;
D;124;1268250;9;20020801 14:01;V;;;;;;
B;124;1268972;10;20020801 14:01;;;14;COOLABAH DR;ORANGE;2800;2.788;H;20020515;20020614;259000;R;R;RESIDENCE;;HB;;;8802572;
C;124;1268972;10;20020801 14:01;149//251390;
D;124;1268972;10;20020801 14:01;P;;;;;;
D;124;1268972;10;20020801 14:01;P;;;;;;
D;124;1268972;10;20020801 14:01;V;;;;;;
D;124;1268972;10;20020801 14:01;V;;;;;;
B;124;1268984;11;20020801 14:01;;;1;COOMBES PL;ORANGE;2800;399.8;M;20020513;20020719;174000;A;R;RESIDENCE;;AS;;;8799366;
C;124;1268984;11;20020801 14:01;1//881371;
D;124;1268984;11;20020801 14:01;P;;;;;;
D;124;1268984;11;20020801 14:01;P;;;;;;
D;124;1268984;11;20020801 14:01;V;;;;;;
B;124;1269280;12;20020801 14:01;;;11;CURRAN ST;ORANGE;2800;948.5;M;20011204;20020115;160000;A;R;RESIDENCE;;AC;AC;;8773974;
C;124;1269280;12;20020801 14:01;A//375572;
D;124;1269280;12;20020801 14:01;P;;;;;;
D;124;1269280;12;20020801 14:01;P;;;;;;
D;124;1269280;12;20020801 14:01;V;;;;;;
B;124;1269281;13;20020801 14:01;;;13;CURRAN ST;ORANGE;2800;278;M;20010726;20010921;80000;A;R;RESIDENCE;;AC;AC;;8774087;
C;124;1269281;13;20020801 14:01;4//667860;
D;124;1269281;13;20020801 14:01;P;;;;;;
D;124;1269281;13;20020801 14:01;P;;;;;;
D;124;1269281;13;20020801 14:01;V;;;;;;
D;124;1269281;13;20020801 14:01;V;;;;;;
B;124;1269440;14;20020801 14:01;;;214;DALTON ST;ORANGE;2800;992.7;M;20020516;20020628;164000;A;R;RESIDENCE;;AC;;;8785034;
C;124;1269440;14;20020801 14:01;77//506187;
D;124;1269440;14;20020801 14:01;P;;;;;;
D;124;1269440;14;20020801 14:01;V;;;;;;
B;124;1269443;15;20020801 14:01;;10;222;DALTON ST;ORANGE;2800;;;20020626;20020725;75000;;R;RESIDENCE;10;;;;8813128;
C;124;1269443;15;20020801 14:01;10//10332;
D;124;1269443;15;20020801 14:01;P;;;;;;
D;124;1269443;15;20020801 14:01;P;;;;;;
D;124;1269443;15;20020801 14:01;V;;;;;;
D;124;1269443;15;20020801 14:01;V;;;;;;
B;124;1270073;16;20020801 14:01;;;123;ENDSLEIGH AVE;ORANGE;2800;1191;M;20020504;20020710;425000;B;3;SHOP;;BE;;;8798276;
C;124;1270073;16;20020801 14:01;1//543220;
D;124;1270073;16;20020801 14:01;P;;;;;;
D;124;1270073;16;20020801 14:01;P;;;;;;
D;124;1270073;16;20020801 14:01;V;;;;;;
B;124;1270262;17;20020801 14:01;"WINTERGREEN";;627;FORBES RD;ORANGE;2800;2.003;H;20020118;20020419;630000;R;3;RURAL RESIDEN;;HB;RR;;8589992;
C;124;1270262;17;20020801 14:01;102//1003106;
D;124;1270262;17;20020801 14:01;P;;;;;;
D;124;1270262;17;20020801 14:01;P;;;;;;
D;124;1270262;17;20020801 14:01;V;;;;;;
D;124;1270262;17;20020801 14:01;V;;;;;;
B;124;1270507;18;20020801 14:01;;;52;FRANKLIN RD;ORANGE;2800;928.2;M;20020411;20020510;115000;A;R;RESIDENCE;;AE;;;8788287;
C;124;1270507;18;20020801 14:01;4//236915;
D;124;1270507;18;20020801 14:01;P;;;;;;
D;124;1270507;18;20020801 14:01;P;;;;;;
D;124;1270507;18;20020801 14:01;V;;;;;;
D;124;1270507;18;20020801 14:01;V;;;;;;
B;124;1270890;19;20020801 14:01;;;11;GERSBACH PL;ORANGE;2800;795.8;M;20020530;20020709;230000;A;R;RESIDENCE;;AS;;;8798515;
C;124;1270890;19;20020801 14:01;357//884174;
D;124;1270890;19;20020801 14:01;P;;;;;;
D;124;1270890;19;20020801 14:01;P;;;;;;
D;124;1270890;19;20020801 14:01;V;;;;;;
D;124;1270890;19;20020801 14:01;V;;;;;;
B;124;1271131;20;20020801 14:01;;;21;GREEN LANE;ORANGE;2800;1435;M;20020328;20020510;245000;A;R;RESIDENCE;;AA;AC;;8672936;
C;124;1271131;20;20020801 14:01;2//408676;
D;124;1271131;20;20020801 14:01;P;;;;;;
D;124;1271131;20;20020801 14:01;P;;;;;;
D;124;1271131;20;20020801 14:01;V;;;;;;
D;124;1271131;20;20020801 14:01;V;;;;;;
B;124;1271139;21;20020801 14:01;;;7;GREEN LANE;ORANGE;2800;929.5;M;20010821;20011002;170000;A;R;RESIDENCE;;AA;AC;;8769788;
C;124;1271139;21;20020801 14:01;1//395223;
D;124;1271139;21;20020801 14:01;P;;;;;;
D;124;1271139;21;20020801 14:01;V;;;;;;
