A;241;20020201 12:19;CDIXON;
B;241;2640157;7;20020201 12:19;;;;LAURIE ST;GLOUCESTER;2422;813;M;20011211;20020108;172000;A;R;RESIDENCE;;AF;AC;;8270347;
C;241;2640157;7;20020201 12:19;46//807183;
D;241;2640157;7;20020201 12:19;P;;;;;;
D;241;2640157;7;20020201 12:19;P;;;;;;
D;241;2640157;7;20020201 12:19;V;;;;;;
D;241;2640157;7;20020201 12:19;V;;;;;;
B;241;2640252;8;20020201 12:19;;;26;MANNING ST;GLOUCESTER;2422;;;20011204;20011220;85000;A;R;RESIDENCE;;AC;AC;;8259204;
C;241;2640252;8;20020201 12:19;9//116278;
D;241;2640252;8;20020201 12:19;P;;;;;;
D;241;2640252;8;20020201 12:19;V;;;;;;
B;241;2640260;9;20020201 12:19;;;9;MANNING ST;GLOUCESTER;2422;948.5;M;20011127;20011207;59000;A;R;RESIDENCE;;AC;AC;;8211278;
C;241;2640260;9;20020201 12:19;31/P/563556;
D;241;2640260;9;20020201 12:19;P;;;;;;
D;241;2640260;9;20020201 12:19;P;;;;;;
D;241;2640260;9;20020201 12:19;V;;;;;;
B;241;2640548;10;20020201 12:19;;;43;TYRELL ST;GLOUCESTER;2422;967.5;M;20011203;20011221;90000;A;R;RESIDENCE;;AC;AC;;8255805;
C;241;2640548;10;20020201 12:19;3/8/192505;
D;241;2640548;10;20020201 12:19;P;;;;;;
D;241;2640548;10;20020201 12:19;P;;;;;;
D;241;2640548;10;20020201 12:19;V;;;;;;
B;241;2640584;11;20020201 12:19;;;3075;BUCKETTS WAY;CRAVEN;2422;1239;M;20011112;20011212;38000;R;R;RESIDENCE;;RQ;RR;;8226259;
C;241;2640584;11;20020201 12:19;26//753140;
D;241;2640584;11;20020201 12:19;P;;;;;;
D;241;2640584;11;20020201 12:19;V;;;;;;
B;241;2640641;12;20020201 12:19;;;3;BRIDGE ST;STRATFORD;2422;4907;M;20011203;20011219;110000;R;R;RESIDENCE;;RQ;RRO;;8236316;
C;241;2640641;12;20020201 12:19;1, 2/7/976696;
D;241;2640641;12;20020201 12:19;P;;;;;;
D;241;2640641;12;20020201 12:19;P;;;;;;
D;241;2640641;12;20020201 12:19;V;;;;;;
B;241;2640642;13;20020201 12:19;;;;BRIDGE ST;STRATFORD;2422;2479;M;20011203;20011219;110000;R;R;RESIDENCE;;RQ;RRO;;8236316;
C;241;2640642;13;20020201 12:19;3/7/976696;
D;241;2640642;13;20020201 12:19;P;;;;;;
D;241;2640642;13;20020201 12:19;P;;;;;;
D;241;2640642;13;20020201 12:19;V;;;;;;
B;241;2640645;14;20020201 12:19;;;;VILLAGE STRATFORD;STRATFORD;2422;1.012;H;20011203;20011219;110000;R;R;RESIDENCE;;RQ;RRO;;8236316;
C;241;2640645;14;20020201 12:19;5, 6, 7/7/976696;
D;241;2640645;14;20020201 12:19;P;;;;;;
D;241;2640645;14;20020201 12:19;P;;;;;;
D;241;2640645;14;20020201 12:19;V;;;;;;
B;241;2640707;15;20020201 12:19;;;3270;BUCKETTS WAY;CRAVEN;2422;18.86;H;20010706;20010706;260000;R;R;RESIDENCE;;RL;RR;;8236700;
C;241;2640707;15;20020201 12:19;2//556576;
D;241;2640707;15;20020201 12:19;P;;;;;;
D;241;2640707;15;20020201 12:19;P;;;;;;
D;241;2640707;15;20020201 12:19;V;;;;;;
D;241;2640707;15;20020201 12:19;V;;;;;;
B;241;2640864;16;20020201 12:19;;;;DODDS RD;GLOUCESTER;2422;1612;H;20011110;20011211;88500;R;V;VACANT LAND;;RD;RV;;8218412;
C;241;2640864;16;20020201 12:19;;
D;241;2640864;16;20020201 12:19;P;;;;;;
D;241;2640864;16;20020201 12:19;V;;;;;;
D;241;2640864;16;20020201 12:19;V;;;;;;
B;241;2640926;17;20020201 12:19;;;;JOHNSTON RD;BERRICO;2422;95.04;H;20011112;20011214;330000;R;3;FARM;;RH;RR;;8222504;
C;241;2640926;17;20020201 12:19;40//828252;
D;241;2640926;17;20020201 12:19;P;;;;;;
D;241;2640926;17;20020201 12:19;P;;;;;;
D;241;2640926;17;20020201 12:19;V;;;;;;
D;241;2640926;17;20020201 12:19;V;;;;;;
B;241;2640938;18;20020201 12:19;;;535;MANCHESTER RD;BINDERA;2422;15.18;H;20011009;20011109;550000;R;R;RESIDENCE;;RJ;RG;;8288242;
C;241;2640938;18;20020201 12:19;681//786066;
D;241;2640938;18;20020201 12:19;P;;;;;;
D;241;2640938;18;20020201 12:19;P;;;;;;
D;241;2640938;18;20020201 12:19;V;;;;;;
B;241;2640973;19;20020201 12:19;;;33;COPELAND RD;COPELAND;2422;1720;M;19990903;20020116;7000;R;R;RESIDENCE;;RR;;;8297221;
C;241;2640973;19;20020201 12:19;6/10/758288;
D;241;2640973;19;20020201 12:19;P;;;;;;
D;241;2640973;19;20020201 12:19;V;;;;;;
D;241;2640973;19;20020201 12:19;V;;;;;;
B;241;2641500;20;20020201 12:19;;;;;;;26.28;H;20010910;20011029;750000;P;3;FARM;;EB;RGO;;8262954;
C;241;2641500;20;20020201 12:19;PT 2//568113;
D;241;2641500;20;20020201 12:19;P;;;;;;
D;241;2641500;20;20020201 12:19;V;;;;;;
B;241;2641502;21;20020201 12:19;;;4571;BUCKETTS WAY;GLOUCESTER;2422;70.9;H;20010910;20011029;750000;P;3;FARM;;EB;RGO;;8262954;
C;241;2641502;21;20020201 12:19;11, 12//193003;
D;241;2641502;21;20020201 12:19;P;;;;;;
D;241;2641502;21;20020201 12:19;V;;;;;;
B;241;2641797;22;20020201 12:19;;;1638;CURRICABARK RD;DEWITT;2422;93.73;H;20010904;20011016;1085000;R;R;RESIDENCE;;RF;RCO;;8039004;
C;241;2641797;22;20020201 12:19;23, 31//753181 222//786744 PH KORNGA LOTS 23 31 DP 753181 LOT 222 DP 7;
C;241;2641797;22;20020201 12:19;86744;
D;241;2641797;22;20020201 12:19;P;;;;;;
D;241;2641797;22;20020201 12:19;V;;;;;;
D;241;2641797;22;20020201 12:19;V;;;;;;
B;241;2864613;23;20020201 12:19;;;;CURRICABARK RD;DEWITT;2422;16.3;H;20010904;20011016;1085000;R;R;RESIDENCE;;RD;RCO;;8039004;
C;241;2864613;23;20020201 12:19;6//753694;
D;241;2864613;23;20020201 12:19;P;;;;;;
D;241;2864613;23;20020201 12:19;V;;;;;;
D;241;2864613;23;20020201 12:19;V;;;;;;
Z;114;23;24;65;
