A;069;20020716 15:02;PDANN;
B;069;547199;1;20020716 15:02;;;;PH COLARAGANG PORS;DARLINGTON POINT;2706;3.706;H;20020529;20020621;100000;R;R;RESIDENCE;;SD;;;8741151;
C;069;547199;1;20020716 15:02;39//751688;
D;069;547199;1;20020716 15:02;P;;;;;;
D;069;547199;1;20020716 15:02;V;;;;;;
D;069;547199;1;20020716 15:02;V;;;;;;
B;069;547267;2;20020716 15:02;;;;BELLBIRD ST;COLEAMBALLY;2707;1005;M;20020503;20020625;150000;Z;R;RESIDENCE;;AA;;;8758180;
C;069;547267;2;20020716 15:02;137//237703;
D;069;547267;2;20020716 15:02;P;;;;;;
D;069;547267;2;20020716 15:02;P;;;;;;
D;069;547267;2;20020716 15:02;V;;;;;;
D;069;547267;2;20020716 15:02;V;;;;;;
B;069;547307;3;20020716 15:02;;;;BENCUBBIN ST;COLEAMBALLY;2707;5457;M;20001220;20020501;140000;Z;R;RESIDENCE;;CA;;;8750028;
C;069;547307;3;20020716 15:02;470//854918;
D;069;547307;3;20020716 15:02;P;;;;;;
D;069;547307;3;20020716 15:02;V;;;;;;
D;069;547307;3;20020716 15:02;V;;;;;;
B;069;548158;4;20020716 15:02;;;;CHANT ST;DARLINGTON POINT;2706;790.9;M;20020426;20020524;125000;Z;R;RESIDENCE;;VP;;;8762103;
C;069;548158;4;20020716 15:02;54//252736;
D;069;548158;4;20020716 15:02;P;;;;;;
D;069;548158;4;20020716 15:02;P;;;;;;
D;069;548158;4;20020716 15:02;V;;;;;;
B;069;2866013;5;20020716 15:02;;;;BARWIDGEE BVD;DARLINGTON POINT;2706;1210;M;20020429;20020612;28000;Z;V;VACANT LAND;;VP;;;8756243;
C;069;2866013;5;20020716 15:02;38//1014775;
D;069;2866013;5;20020716 15:02;P;;;;;;
D;069;2866013;5;20020716 15:02;P;;;;;;
D;069;2866013;5;20020716 15:02;V;;;;;;
Z;28;5;5;16;
