A;RTSALEDATA;260;20250303 01:08;VALNET;
B;260;804402;1;20250303 01:08;;;22;ALBION ST;HARRIS PARK;2150;284.5;M;20250114;20250225;1300000;R2;R;RESIDENCE;;AVA;;0;AU848196;
C;260;804402;1;20250303 01:08;19/2/415;
D;260;804402;1;20250303 01:08;P;;;;;;
D;260;804402;1;20250303 01:08;P;;;;;;
D;260;804402;1;20250303 01:08;V;;;;;;
B;260;812447;2;20250303 01:08;;;33;CAITHNESS CRES;WINSTON HILLS;2153;607;M;20250120;20250221;2350000;R2;R;RESIDENCE;;CBA;;0;AU843028;
C;260;812447;2;20250303 01:08;423/236732;
D;260;812447;2;20250303 01:08;P;;;;;;
D;260;812447;2;20250303 01:08;P;;;;;;
D;260;812447;2;20250303 01:08;V;;;;;;
D;260;812447;2;20250303 01:08;V;;;;;;
B;260;823496;3;20250303 01:08;;;21;GEORGE ST;CLYDE;2142;414.8;M;20241205;20250221;8000000;E4;3;COMMERCIAL;;GI5;;0;AU840805;
C;260;823496;3;20250303 01:08;130/816714;
D;260;823496;3;20250303 01:08;P;;;;;;
D;260;823496;3;20250303 01:08;V;;;;;;
D;260;823496;3;20250303 01:08;V;;;;;;
B;260;823497;4;20250303 01:08;;;23;GEORGE ST;CLYDE;2142;412.9;M;20241205;20250221;8000000;E4;3;COMMERCIAL;;GI5;;0;AU840805;
C;260;823497;4;20250303 01:08;12/128727;
D;260;823497;4;20250303 01:08;P;;;;;;
D;260;823497;4;20250303 01:08;V;;;;;;
D;260;823497;4;20250303 01:08;V;;;;;;
B;260;823953;5;20250303 01:08;;14;6;GLADSTONE ST;NORTH PARRAMATTA;2151;;;20241213;20250221;775000;;R;RESIDENCE;14;;;0;AU841080;
C;260;823953;5;20250303 01:08;14/SP58379;
D;260;823953;5;20250303 01:08;P;;;;;;
D;260;823953;5;20250303 01:08;V;;;;;;
B;260;807827;6;20250303 01:08;;;26;BERRY ST;CLYDE;2142;412.9;M;20241205;20250221;8000000;E4;3;COMMERCIAL;;GI5;;0;AU840805;
C;260;807827;6;20250303 01:08;1/128270;
D;260;807827;6;20250303 01:08;P;;;;;;
D;260;807827;6;20250303 01:08;V;;;;;;
D;260;807827;6;20250303 01:08;V;;;;;;
B;260;818868;7;20250303 01:08;;;20;DUDLEY ST;RYDALMERE;2116;543.59;M;20241220;20250224;1400000;R2;R;RESIDENCE;;AEA;;0;AU845077;
C;260;818868;7;20250303 01:08;31/12523;
D;260;818868;7;20250303 01:08;P;;;;;;
D;260;818868;7;20250303 01:08;V;;;;;;
B;260;813902;8;20250303 01:08;;;187;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;588;M;20241213;20250221;1800000;R2;R;RESIDENCE;;CBA;;0;AU842828;
C;260;813902;8;20250303 01:08;760/242955;
D;260;813902;8;20250303 01:08;P;;;;;;
D;260;813902;8;20250303 01:08;P;;;;;;
D;260;813902;8;20250303 01:08;V;;;;;;
B;260;827990;9;20250303 01:08;;;35;HILLCREST AVE;WINSTON HILLS;2153;550.1;M;20250115;20250221;1380000;R2;R;RESIDENCE;;CBA;;0;AU842468;
C;260;827990;9;20250303 01:08;5/219418;
D;260;827990;9;20250303 01:08;P;;;;;;
D;260;827990;9;20250303 01:08;V;;;;;;
B;260;817585;10;20250303 01:08;;;7;CROWN ST;EPPING;2121;796.7;M;20241129;20250224;3302888;R2;R;RESIDENCE;;ABA;;0;AU846057;
C;260;817585;10;20250303 01:08;4/8299;
D;260;817585;10;20250303 01:08;P;;;;;;
D;260;817585;10;20250303 01:08;V;;;;;;
D;260;817585;10;20250303 01:08;V;;;;;;
B;260;850080;11;20250303 01:08;;;5;TENNYSON ST;WINSTON HILLS;2153;626;M;20241108;20250224;1830000;R2;R;RESIDENCE;;CBA;;0;AU846493;
C;260;850080;11;20250303 01:08;663/228561;
D;260;850080;11;20250303 01:08;P;;;;;;
D;260;850080;11;20250303 01:08;P;;;;;;
D;260;850080;11;20250303 01:08;V;;;;;;
D;260;850080;11;20250303 01:08;V;;;;;;
B;260;847655;12;20250303 01:08;;;4;SKYE PL;WINSTON HILLS;2153;588.1;M;20241213;20250221;1880000;R2;R;RESIDENCE;;CBA;;0;AU842950;
C;260;847655;12;20250303 01:08;91/234082;
D;260;847655;12;20250303 01:08;P;;;;;;
D;260;847655;12;20250303 01:08;P;;;;;;
D;260;847655;12;20250303 01:08;V;;;;;;
D;260;847655;12;20250303 01:08;V;;;;;;
B;260;3382647;13;20250303 01:08;;2;20;BURNHAM PL;NORTH PARRAMATTA;2151;;;20241229;20250224;998000;;R;RESIDENCE;2;;;0;AU845089;
C;260;3382647;13;20250303 01:08;2/SP80598;
D;260;3382647;13;20250303 01:08;P;;;;;;
D;260;3382647;13;20250303 01:08;P;;;;;;
D;260;3382647;13;20250303 01:08;V;;;;;;
B;260;3433357;14;20250303 01:08;;9;49;BEAMISH RD;NORTHMEAD;2152;;;20250110;20250221;635000;;R;RESIDENCE;9;;;0;AU841438;
C;260;3433357;14;20250303 01:08;9/SP81792;
D;260;3433357;14;20250303 01:08;P;;;;;;
D;260;3433357;14;20250303 01:08;P;;;;;;
D;260;3433357;14;20250303 01:08;V;;;;;;
D;260;3433357;14;20250303 01:08;V;;;;;;
B;260;4146496;15;20250303 01:08;;1101;11;HASSALL ST;PARRAMATTA;2150;;;20250114;20250225;685000;;R;RESIDENCE;55;;;0;AU849505;
C;260;4146496;15;20250303 01:08;55/SP98096;
D;260;4146496;15;20250303 01:08;P;;;;;;
D;260;4146496;15;20250303 01:08;V;;;;;;
B;260;4154096;16;20250303 01:08;;1211;3;CARTER ST;LIDCOMBE;2141;;;20250124;20250221;900000;;R;RESIDENCE;83;;;0;AU843441;
C;260;4154096;16;20250303 01:08;83/SP98202;
D;260;4154096;16;20250303 01:08;P;;;;;;
D;260;4154096;16;20250303 01:08;V;;;;;;
