A;130;20031117 13:53;PDANN;
B;130;1287297;1;20031117 13:53;;;6;DIBBS ST;WELLINGTON;2820;607;M;20030602;20030822;65000;A;R;RESIDENCE;;AC;;0;AA143527;
C;130;1287297;1;20031117 13:53;17/2/3647;
D;130;1287297;1;20031117 13:53;P;;;;;;
D;130;1287297;1;20031117 13:53;V;;;;;;
B;130;1287297;2;20031117 13:53;;;6;DIBBS ST;WELLINGTON;2820;607;M;20030725;20030822;65000;A;R;RESIDENCE;;AC;;0;AA143528;
C;130;1287297;2;20031117 13:53;17/2/3647;
D;130;1287297;2;20031117 13:53;P;;;;;;
D;130;1287297;2;20031117 13:53;P;;;;;;
D;130;1287297;2;20031117 13:53;V;;;;;;
B;130;1287561;3;20031117 13:53;;;11;GLASSON ST;WELLINGTON;2820;727.2;M;20030916;20031017;56000;A;R;RESIDENCE;;AC;;0;AA117744;
C;130;1287561;3;20031117 13:53;13//36334;
D;130;1287561;3;20031117 13:53;P;;;;;;
D;130;1287561;3;20031117 13:53;V;;;;;;
B;130;1287561;4;20031117 13:53;;;11;GLASSON ST;WELLINGTON;2820;727.2;M;20030916;20031017;78000;A;R;RESIDENCE;;AC;;0;AA117745;
C;130;1287561;4;20031117 13:53;13//36334;
D;130;1287561;4;20031117 13:53;P;;;;;;
D;130;1287561;4;20031117 13:53;V;;;;;;
B;130;1287573;5;20031117 13:53;;;28;GOBOLION ST;WELLINGTON;2820;541.9;M;20030906;20031027;160000;A;R;RESIDENCE;;AA;;0;AA127898;
C;130;1287573;5;20031117 13:53;B//38857;
D;130;1287573;5;20031117 13:53;P;;;;;;
D;130;1287573;5;20031117 13:53;V;;;;;;
D;130;1287573;5;20031117 13:53;V;;;;;;
B;130;1287748;6;20031117 13:53;;;9;KENNARD ST;WELLINGTON;2820;475.8;M;20030728;20030902;72000;A;R;RESIDENCE;;AB;;0;AA130868;
C;130;1287748;6;20031117 13:53;21//613515;
D;130;1287748;6;20031117 13:53;P;;;;;;
D;130;1287748;6;20031117 13:53;V;;;;;;
B;130;1287896;7;20031117 13:53;;;102;MAUGHAN ST;WELLINGTON;2820;472.6;M;20030717;20030829;15000;A;V;VACANT LAND;;AB;;0;AA130843;
C;130;1287896;7;20031117 13:53;22//613515;
D;130;1287896;7;20031117 13:53;P;;;;;;
D;130;1287896;7;20031117 13:53;P;;;;;;
D;130;1287896;7;20031117 13:53;V;;;;;;
D;130;1287896;7;20031117 13:53;V;;;;;;
B;130;1288024;8;20031117 13:53;;;49;MAXWELL ST;WELLINGTON;2820;841;M;20030920;20031104;78500;A;R;RESIDENCE;;AB;;0;AA136839;
C;130;1288024;8;20031117 13:53;19//668172;
D;130;1288024;8;20031117 13:53;P;;;;;;
D;130;1288024;8;20031117 13:53;P;;;;;;
D;130;1288024;8;20031117 13:53;V;;;;;;
D;130;1288024;8;20031117 13:53;V;;;;;;
B;130;1288603;9;20031117 13:53;;;42;RAYMOND ST;WELLINGTON;2820;404.7;M;20030728;20030908;90000;A;R;RESIDENCE;;AA;;0;AA128108;
C;130;1288603;9;20031117 13:53;1//1040078;
D;130;1288603;9;20031117 13:53;P;;;;;;
D;130;1288603;9;20031117 13:53;V;;;;;;
