A;RTSALEDATA;251;20250203 01:03;VALNET;
B;251;2674258;1;20250203 01:03;;;57;WINGFIELD RD;NARROMINE;2821;1.619;H;20241220;20250128;900000;RU1;R;RESIDENCE;;RHS;;0;AU782932;
C;251;2674258;1;20250203 01:03;1/515205;
D;251;2674258;1;20250203 01:03;P;;;;;;
D;251;2674258;1;20250203 01:03;P;;;;;;
D;251;2674258;1;20250203 01:03;V;;;;;;
D;251;2674258;1;20250203 01:03;V;;;;;;
B;251;4494205;2;20250203 01:03;;;2;WAGTAIL ST;NARROMINE;2821;660.5;M;20241031;20250124;125000;R1;V;VACANT LAND;;NRK;;0;AU776039;
C;251;4494205;2;20250203 01:03;10/1283562;
D;251;4494205;2;20250203 01:03;P;;;;;;
D;251;4494205;2;20250203 01:03;P;;;;;;
D;251;4494205;2;20250203 01:03;V;;;;;;
Z;13;2;2;7;
