A;RTSALEDATA;081;20250609 01:14;VALNET;
B;081;2834725;1;20250609 01:14;;;21;CAYDEN AVE;KELLYVILLE;2155;501.5;M;20250424;20250605;1916500;R3;R;RESIDENCE;;BKM;;0;AV123317;
C;081;2834725;1;20250609 01:14;6116/1027978;
D;081;2834725;1;20250609 01:14;P;;;;;;
D;081;2834725;1;20250609 01:14;P;;;;;;
D;081;2834725;1;20250609 01:14;V;;;;;;
D;081;2834725;1;20250609 01:14;V;;;;;;
B;081;621019;2;20250609 01:14;;2;37;WINDSOR RD;KELLYVILLE;2155;;;20250424;20250602;960000;;R;RESIDENCE;2;;;0;AV113873;
C;081;621019;2;20250609 01:14;2/SP65528;
D;081;621019;2;20250609 01:14;P;;;;;;
D;081;621019;2;20250609 01:14;P;;;;;;
D;081;621019;2;20250609 01:14;V;;;;;;
B;081;4196868;3;20250609 01:14;;;11;NOAH ST;BOX HILL;2765;375;M;20250331;20250604;1900000;R2;3;COMMERCIAL;;BHR;;0;AV121608;
C;081;4196868;3;20250609 01:14;2109/1226135;
D;081;4196868;3;20250609 01:14;P;;;;;;
D;081;4196868;3;20250609 01:14;P;;;;;;
D;081;4196868;3;20250609 01:14;V;;;;;;
D;081;4196868;3;20250609 01:14;V;;;;;;
B;081;4200073;4;20250609 01:14;;302;13;SPURWAY DR;NORWEST;2153;;;20250321;20250530;750000;;R;RESIDENCE;19;;;0;AV108452;
C;081;4200073;4;20250609 01:14;19/SP98192;
D;081;4200073;4;20250609 01:14;P;;;;;;
D;081;4200073;4;20250609 01:14;P;;;;;;
D;081;4200073;4;20250609 01:14;V;;;;;;
D;081;4200073;4;20250609 01:14;V;;;;;;
B;081;4151139;5;20250609 01:14;;;2;CELIA RD;NORTH KELLYVILLE;2155;600.4;M;20250329;20250602;2122000;C4;R;RESIDENCE;;NKE;;0;AV114599;
C;081;4151139;5;20250609 01:14;5/286741;
D;081;4151139;5;20250609 01:14;P;;;;;;
D;081;4151139;5;20250609 01:14;P;;;;;;
D;081;4151139;5;20250609 01:14;V;;;;;;
B;081;3000369;6;20250609 01:14;;36;9;HOYLE AVE;CASTLE HILL;2154;;;20250503;20250530;1318000;;3;OFFICE;36;;;0;AV106940;
C;081;3000369;6;20250609 01:14;36/SP70693;
D;081;3000369;6;20250609 01:14;P;;;;;;
D;081;3000369;6;20250609 01:14;V;;;;;;
D;081;3000369;6;20250609 01:14;V;;;;;;
B;081;3000369;7;20250609 01:14;;72;9;HOYLE AVE;CASTLE HILL;2154;;;20250503;20250530;1318000;;3;OFFICE;72;;;0;AV106940;
C;081;3000369;7;20250609 01:14;72/SP70693;
D;081;3000369;7;20250609 01:14;P;;;;;;
D;081;3000369;7;20250609 01:14;V;;;;;;
D;081;3000369;7;20250609 01:14;V;;;;;;
B;081;3082242;8;20250609 01:14;;;37;PHOENIX AVE;BEAUMONT HILLS;2155;335.9;M;20250307;20250605;1705000;R3;R;RESIDENCE;;BKM;;0;AV123886;
C;081;3082242;8;20250609 01:14;1058/1065323;
D;081;3082242;8;20250609 01:14;P;;;;;;
D;081;3082242;8;20250609 01:14;V;;;;;;
D;081;3082242;8;20250609 01:14;V;;;;;;
B;081;3582048;9;20250609 01:14;;202;2;BROOKHOLLOW AVE;NORWEST;2153;239;M;20250502;20250605;1290000;;R;RESIDENCE;38;;;0;AV124586;
C;081;3582048;9;20250609 01:14;38/SP85410;
D;081;3582048;9;20250609 01:14;P;;;;;;
D;081;3582048;9;20250609 01:14;V;;;;;;
D;081;3582048;9;20250609 01:14;V;;;;;;
B;081;4029672;10;20250609 01:14;;;3;LIMAX ST;BOX HILL;2765;450;M;20250402;20250602;1431000;R2;R;RESIDENCE;;BHE;;0;AV112879;
C;081;4029672;10;20250609 01:14;202/1217878;
D;081;4029672;10;20250609 01:14;P;;;;;;
D;081;4029672;10;20250609 01:14;P;;;;;;
D;081;4029672;10;20250609 01:14;V;;;;;;
D;081;4029672;10;20250609 01:14;V;;;;;;
B;081;4068277;11;20250609 01:14;;;6;SAYERS AVE;NORTH KELLYVILLE;2155;626.1;M;20250403;20250602;1870000;R2;R;RESIDENCE;;NKR;;0;AV113393;
C;081;4068277;11;20250609 01:14;11/1220810;
D;081;4068277;11;20250609 01:14;P;;;;;;
D;081;4068277;11;20250609 01:14;P;;;;;;
D;081;4068277;11;20250609 01:14;V;;;;;;
D;081;4068277;11;20250609 01:14;V;;;;;;
B;081;4116208;12;20250609 01:14;;;5;AVIOR ST;BOX HILL;2765;333.1;M;20250427;20250602;1060000;R2;R;RESIDENCE;;BHE;;0;AV113567;
C;081;4116208;12;20250609 01:14;5130/1231109;
D;081;4116208;12;20250609 01:14;P;;;;;;
D;081;4116208;12;20250609 01:14;P;;;;;;
