A;192;20030204 13:01;PDANN;
B;192;1863846;1;20030204 13:01;;;90;ALICE ST;MOREE;2400;588.1;M;20021107;20021219;100000;A;R;RESIDENCE;;MS;;;9311097;
C;192;1863846;1;20030204 13:01;28//226594;
D;192;1863846;1;20030204 13:01;P;;;;;;
D;192;1863846;1;20030204 13:01;P;;;;;;
D;192;1863846;1;20030204 13:01;V;;;;;;
D;192;1863846;1;20030204 13:01;V;;;;;;
B;192;1864275;2;20030204 13:01;;;;BALO ST;MOREE;2400;6.3;M;20021204;20021204;100;B;V;VACANT LAND;;BC;;;9303287;
C;192;1864275;2;20030204 13:01;1//558304;
D;192;1864275;2;20030204 13:01;P;;;;;;
D;192;1864275;2;20030204 13:01;V;;;;;;
B;192;1864298;3;20030204 13:01;;;19;BALO ST;MOREE;2400;816.6;M;20020926;20021018;80000;A;R;RESIDENCE;;MD;;;9311068;
C;192;1864298;3;20030204 13:01;1//266674;
D;192;1864298;3;20030204 13:01;P;;;;;;
D;192;1864298;3;20030204 13:01;P;;;;;;
D;192;1864298;3;20030204 13:01;V;;;;;;
B;192;1864337;4;20030204 13:01;;;12;BARWON AVE;MOREE;2400;746.1;M;20021214;20030117;16000;A;R;RESIDENCE;;MW;;;9321107;
C;192;1864337;4;20030204 13:01;104//235103;
D;192;1864337;4;20030204 13:01;P;;;;;;
D;192;1864337;4;20030204 13:01;P;;;;;;
D;192;1864337;4;20030204 13:01;V;;;;;;
B;192;1864537;5;20030204 13:01;;;;BOLAND DR;MOREE;2400;952.8;M;20021204;20021218;138000;A;R;RESIDENCE;;MA;;;9254105;
C;192;1864537;5;20030204 13:01;42//261979;
D;192;1864537;5;20030204 13:01;P;;;;;;
D;192;1864537;5;20030204 13:01;P;;;;;;
D;192;1864537;5;20030204 13:01;V;;;;;;
B;192;1864651;6;20030204 13:01;;;58;BOSTON ST;MOREE;2400;1012;M;20021028;20021209;100000;A;R;RESIDENCE;;MC;;;9293801;
C;192;1864651;6;20030204 13:01;1//312045;
D;192;1864651;6;20030204 13:01;P;;;;;;
D;192;1864651;6;20030204 13:01;P;;;;;;
D;192;1864651;6;20030204 13:01;V;;;;;;
B;192;1864683;7;20030204 13:01;;;9;BOSTON ST;MOREE;2400;1979;M;20021011;20021216;260000;A;R;RESIDENCE;;MC;;;9280148;
C;192;1864683;7;20030204 13:01;5, 6//16413;
D;192;1864683;7;20030204 13:01;P;;;;;;
D;192;1864683;7;20030204 13:01;P;;;;;;
D;192;1864683;7;20030204 13:01;V;;;;;;
B;192;1864850;8;20030204 13:01;;;;BRIGALOW DR;MOREE;2400;646;M;20021118;20021219;145000;A;R;RESIDENCE;;MA;;;9294389;
C;192;1864850;8;20030204 13:01;133//717075;
D;192;1864850;8;20030204 13:01;P;;;;;;
D;192;1864850;8;20030204 13:01;P;;;;;;
D;192;1864850;8;20030204 13:01;V;;;;;;
B;192;1864902;9;20030204 13:01;;;;CALLAILLE AVE;MOREE;2400;1333;M;20021126;20021219;220000;A;R;RESIDENCE;;MG;;;9308046;
C;192;1864902;9;20030204 13:01;12//807590;
D;192;1864902;9;20030204 13:01;P;;;;;;
D;192;1864902;9;20030204 13:01;P;;;;;;
D;192;1864902;9;20030204 13:01;V;;;;;;
B;192;1865022;10;20030204 13:01;;;7;CHESTER ST;MOREE;2400;2554;M;20021106;20021127;350000;A;R;RESIDENCE;;MC;;;9252809;
C;192;1865022;10;20030204 13:01;1, 2//629349;
D;192;1865022;10;20030204 13:01;P;;;;;;
D;192;1865022;10;20030204 13:01;V;;;;;;
B;192;1865407;11;20030204 13:01;;;8;DRUMMOND ST;MOREE;2400;695.6;M;20021121;20021224;97000;A;R;RESIDENCE;;MD;;;9302436;
C;192;1865407;11;20030204 13:01;2//512778;
D;192;1865407;11;20030204 13:01;P;;;;;;
D;192;1865407;11;20030204 13:01;V;;;;;;
B;192;1865420;12;20030204 13:01;;;20;EDWARD ST;MOREE;2400;973.8;M;20020903;20020923;125000;A;R;RESIDENCE;;MD;;;9234364;
C;192;1865420;12;20030204 13:01;33//16413;
D;192;1865420;12;20030204 13:01;P;;;;;;
D;192;1865420;12;20030204 13:01;V;;;;;;
B;192;1865786;13;20030204 13:01;;;281;GOSPORT ST;MOREE;2400;1012;M;20021203;20021203;85000;A;R;RESIDENCE;;ME;;;9272891;
C;192;1865786;13;20030204 13:01;5//667887;
D;192;1865786;13;20030204 13:01;P;;;;;;
D;192;1865786;13;20030204 13:01;P;;;;;;
D;192;1865786;13;20030204 13:01;V;;;;;;
