A;018;20030801 12:07;PDANN;
B;018;390375;1;20030801 12:07;;;185;AUCKLAND ST;BEGA;2550;556.4;M;20030606;20030707;218000;A;R;RESIDENCE;;QB;;0;9816588;
C;018;390375;1;20030801 12:07;2//524658;
D;018;390375;1;20030801 12:07;P;;;;;;
D;018;390375;1;20030801 12:07;P;;;;;;
D;018;390375;1;20030801 12:07;V;;;;;;
B;018;391075;2;20030801 12:07;;;23;GORDON ST;BEGA;2550;1088;M;20000603;20030721;115000;A;R;RESIDENCE;;QC;;0;9823651;
C;018;391075;2;20030801 12:07;10//996667;
D;018;391075;2;20030801 12:07;P;;;;;;
D;018;391075;2;20030801 12:07;V;;;;;;
D;018;391075;2;20030801 12:07;V;;;;;;
B;018;391400;3;20030801 12:07;;;;LOFTUS ST;BEGA;2550;690.5;M;20030606;20030721;22000;A;V;VACANT LAND;;QB;;0;9828018;
C;018;391400;3;20030801 12:07;452//802525;
D;018;391400;3;20030801 12:07;P;;;;;;
D;018;391400;3;20030801 12:07;V;;;;;;
B;018;391669;4;20030801 12:07;;;17;NORMAN AVE;BEGA;2550;765.1;M;20030523;20030704;156000;A;R;RESIDENCE;;QB;;0;9809850;
C;018;391669;4;20030801 12:07;15//20781;
D;018;391669;4;20030801 12:07;P;;;;;;
D;018;391669;4;20030801 12:07;P;;;;;;
D;018;391669;4;20030801 12:07;V;;;;;;
D;018;391669;4;20030801 12:07;V;;;;;;
B;018;391812;5;20030801 12:07;;;95;RAVENSWOOD ST;BEGA;2550;980.1;M;20030606;20030704;131000;A;R;RESIDENCE;;QB;;0;9809680;
C;018;391812;5;20030801 12:07;27//36378;
D;018;391812;5;20030801 12:07;P;;;;;;
D;018;391812;5;20030801 12:07;V;;;;;;
B;018;391891;6;20030801 12:07;;;94;RAWLINSON ST;BEGA;2550;585.2;M;20030527;20030627;146500;A;R;RESIDENCE;;QB;;0;9815707;
C;018;391891;6;20030801 12:07;21//628051;
D;018;391891;6;20030801 12:07;P;;;;;;
D;018;391891;6;20030801 12:07;P;;;;;;
D;018;391891;6;20030801 12:07;V;;;;;;
B;018;391897;7;20030801 12:07;;4;104;RAWLINSON ST;BEGA;2550;;;20030509;20030605;156000;;R;RESIDENCE;4;;;0;9830779;
C;018;391897;7;20030801 12:07;4//SP 45732;
D;018;391897;7;20030801 12:07;P;;;;;;
D;018;391897;7;20030801 12:07;V;;;;;;
B;018;391947;8;20030801 12:07;;;10;SATTLER ST;BEGA;2550;389.5;M;20030530;20030704;57600;A;3;BUILDING;;QB;;0;9804208;
C;018;391947;8;20030801 12:07;1/1/993;
D;018;391947;8;20030801 12:07;P;;;;;;
D;018;391947;8;20030801 12:07;P;;;;;;
D;018;391947;8;20030801 12:07;V;;;;;;
B;018;392390;9;20030801 12:07;;;59;ROBERTSON ST;BEMBOKA;2550;4046;M;20030507;20030620;315000;A;R;RESIDENCE;;PF;;0;9788314;
C;018;392390;9;20030801 12:07;20, 21/3/943;
D;018;392390;9;20030801 12:07;P;;;;;;
D;018;392390;9;20030801 12:07;P;;;;;;
D;018;392390;9;20030801 12:07;V;;;;;;
B;018;392487;10;20030801 12:07;;9;120;LAMONT ST;BERMAGUI;2546;;;20030527;20030630;67500;;3;UNIT;9;;;0;9796680;
C;018;392487;10;20030801 12:07;9//SP 44211;
D;018;392487;10;20030801 12:07;P;;;;;;
D;018;392487;10;20030801 12:07;V;;;;;;
B;018;392610;11;20030801 12:07;;;;DROMEDARY CT;BERMAGUI;2546;903.9;M;20020807;20020912;126900;A;R;RESIDENCE;;GG;;0;9832115;
C;018;392610;11;20030801 12:07;108//830645;
D;018;392610;11;20030801 12:07;P;;;;;;
D;018;392610;11;20030801 12:07;P;;;;;;
D;018;392610;11;20030801 12:07;V;;;;;;
B;018;392622;12;20030801 12:07;;;12;FAIRWAY CT;BERMAGUI;2546;904.6;M;20030606;20030707;89000;A;V;VACANT LAND;;GG;;0;9815438;
C;018;392622;12;20030801 12:07;7//834169;
D;018;392622;12;20030801 12:07;P;;;;;;
D;018;392622;12;20030801 12:07;V;;;;;;
B;018;392875;13;20030801 12:07;;2;22;MILL ST;BERMAGUI;2546;;;20020807;20020912;125600;;3;UNIT;2;;;0;9832116;
C;018;392875;13;20030801 12:07;2//SP 41237;
D;018;392875;13;20030801 12:07;P;;;;;;
D;018;392875;13;20030801 12:07;P;;;;;;
D;018;392875;13;20030801 12:07;V;;;;;;
D;018;392875;13;20030801 12:07;V;;;;;;
B;018;392893;14;20030801 12:07;;;9;MOORHEAD ST;BERMAGUI;2546;1214;M;20030602;20030626;350000;A;R;RESIDENCE;;GH;;0;9826830;
C;018;392893;14;20030801 12:07;10/12/758095;
D;018;392893;14;20030801 12:07;P;;;;;;
D;018;392893;14;20030801 12:07;V;;;;;;
D;018;392893;14;20030801 12:07;V;;;;;;
B;018;392957;15;20030801 12:07;;;29;MURRAH ST;BERMAGUI;2546;2023;M;20030419;20030528;210000;A;V;VACANT LAND;;GL;;0;9804289;
C;018;392957;15;20030801 12:07;8/2/758095;
D;018;392957;15;20030801 12:07;P;;;;;;
D;018;392957;15;20030801 12:07;V;;;;;;
B;018;394229;16;20030801 12:07;;5;4;CALLE CALLE ST;EDEN;2551;;;20030616;20030714;137000;;V;VACANT LAND;5;;;0;9805106;
C;018;394229;16;20030801 12:07;5//SP 16482;
D;018;394229;16;20030801 12:07;P;;;;;;
D;018;394229;16;20030801 12:07;V;;;;;;
B;018;394822;17;20030801 12:07;;5;12;IRENE CRES;EDEN;2551;;;20030617;20030724;94500;;R;RESIDENCE;5;;;0;9829749;
C;018;394822;17;20030801 12:07;5//SP 30407;
D;018;394822;17;20030801 12:07;P;;;;;;
D;018;394822;17;20030801 12:07;V;;;;;;
D;018;394822;17;20030801 12:07;V;;;;;;
B;018;395444;18;20030801 12:07;;;15;BELLBIRD CRES;MERIMBULA;2548;1012;M;20030417;20030527;113000;A;V;VACANT LAND;;KC;;0;9817560;
C;018;395444;18;20030801 12:07;26//243817;
D;018;395444;18;20030801 12:07;P;;;;;;
D;018;395444;18;20030801 12:07;P;;;;;;
D;018;395444;18;20030801 12:07;V;;;;;;
B;018;395519;19;20030801 12:07;;;25;BERRAMBOOL DR;MERIMBULA;2548;818.4;M;19990317;19990429;31000;A;V;VACANT LAND;;KA;;0;5790459;
C;018;395519;19;20030801 12:07;1, 2, CP//SP 62305;
D;018;395519;19;20030801 12:07;P;;;;;;
D;018;395519;19;20030801 12:07;P;;;;;;
D;018;395519;19;20030801 12:07;P;;;;;;
D;018;395519;19;20030801 12:07;P;;;;;;
B;018;395824;20;20030801 12:07;;9;7;CHAPMAN AVE;MERIMBULA;2548;;;20030219;20030707;215000;;3;UNIT;9;;;0;9820388;
C;018;395824;20;20030801 12:07;9//SP 31597;
D;018;395824;20;20030801 12:07;P;;;;;;
D;018;395824;20;20030801 12:07;P;;;;;;
D;018;395824;20;20030801 12:07;V;;;;;;
B;018;396404;21;20030801 12:07;;;1;KYEAMBA ST;MERIMBULA;2548;767.1;M;20030508;20030709;430000;A;R;RESIDENCE;;KG;;0;9805026;
C;018;396404;21;20030801 12:07;15//252400;
D;018;396404;21;20030801 12:07;P;;;;;;
D;018;396404;21;20030801 12:07;P;;;;;;
D;018;396404;21;20030801 12:07;V;;;;;;
B;018;396703;22;20030801 12:07;;11;59;MAIN ST;MERIMBULA;2548;;;20030606;20030716;212500;;R;RESIDENCE;21;;;0;9803701;
C;018;396703;22;20030801 12:07;21//SP 20213;
D;018;396703;22;20030801 12:07;P;;;;;;
D;018;396703;22;20030801 12:07;V;;;;;;
B;018;396780;23;20030801 12:07;;;42;MAIN ST;MERIMBULA;2548;1220;M;20030208;20030512;438500;B;R;RESIDENCE;;BE;;0;9799117;
C;018;396780;23;20030801 12:07;4//37534;
D;018;396780;23;20030801 12:07;P;;;;;;
D;018;396780;23;20030801 12:07;V;;;;;;
D;018;396780;23;20030801 12:07;V;;;;;;
D;018;396780;23;20030801 12:07;V;;;;;;
B;018;396947;24;20030801 12:07;;;230;MIRADOR DR;MERIMBULA;2548;97.93;H;20030304;20030715;20000000;A;V;VACANT LAND;;EA;;0;9794705;
C;018;396947;24;20030801 12:07;230//1006810;
D;018;396947;24;20030801 12:07;P;;;;;;
D;018;396947;24;20030801 12:07;V;;;;;;
B;018;396989;25;20030801 12:07;;2;51;MONARO ST;MERIMBULA;2548;;;20030625;20030723;140000;;3;UNIT;2;;;0;9826138;
C;018;396989;25;20030801 12:07;2//SP 16696;
D;018;396989;25;20030801 12:07;P;;;;;;
D;018;396989;25;20030801 12:07;V;;;;;;
B;018;397154;26;20030801 12:07;;3;29;MUNN ST;MERIMBULA;2548;;;20030620;20030709;250000;;R;RESIDENCE;3;;;0;9816738;
C;018;397154;26;20030801 12:07;3//SP 41551;
D;018;397154;26;20030801 12:07;P;;;;;;
D;018;397154;26;20030801 12:07;P;;;;;;
D;018;397154;26;20030801 12:07;V;;;;;;
B;018;397188;27;20030801 12:07;;;14;MUNN ST;MERIMBULA;2548;1782;M;20020824;20020927;376000;A;3;;;KG;;0;9784007;
C;018;397188;27;20030801 12:07;88//16678;
D;018;397188;27;20030801 12:07;P;;;;;;
D;018;397188;27;20030801 12:07;P;;;;;;
D;018;397188;27;20030801 12:07;V;;;;;;
B;018;397257;28;20030801 12:07;;2;37;OCEAN DR;MERIMBULA;2548;;;20030626;20030711;120000;;3;UNIT;2;;;0;9810459;
C;018;397257;28;20030801 12:07;2//SP 18266;
