A;112;20020301 13:36;CDIXON;
D;112;2779016;16;20020301 13:36;P;;;;;;
D;112;2779016;16;20020301 13:36;V;;;;;;
B;112;2869600;17;20020301 13:36;OFF;;;DENMAN ST;MERRYGOEN;2831;2400;M;20011224;20020125;265000;Z;R;RESIDENCE;;AS;;;8368026;
C;112;2869600;17;20020301 13:36;3//1017773;
D;112;2869600;17;20020301 13:36;P;;;;;;
D;112;2869600;17;20020301 13:36;V;;;;;;
B;112;2889387;18;20020301 13:36;;;;;UARBRY;2329;46.13;H;20011112;20011112;40000;;V;VACANT LAND;;;;;8119815;
C;112;2889387;18;20020301 13:36;104, 135, 163//750772;
D;112;2889387;18;20020301 13:36;P;;;;;;
D;112;2889387;18;20020301 13:36;V;;;;;;
B;112;2890293;19;20020301 13:36;;;;;DUNEDOO;2844;215.19;H;20011025;20011123;500000;;3;FARMING LAND;;;;;8209576;
C;112;2890293;19;20020301 13:36;86, 87//754309;
D;112;2890293;19;20020301 13:36;P;;;;;;
D;112;2890293;19;20020301 13:36;P;;;;;;
D;112;2890293;19;20020301 13:36;V;;;;;;
B;112;2890294;20;20020301 13:36;;;;;DUNEDOO;2844;111.76;H;20011101;20011123;151000;;3;FARM;;;;;8159068;
C;112;2890294;20;20020301 13:36;89//754977;
D;112;2890294;20;20020301 13:36;P;;;;;;
D;112;2890294;20;20020301 13:36;P;;;;;;
D;112;2890294;20;20020301 13:36;V;;;;;;
B;112;2890295;21;20020301 13:36;;;;;DUNEDOO;2844;188.59;H;20011018;20011123;233000;;3;FARM;;;;;8185429;
C;112;2890295;21;20020301 13:36;96//750774;
D;112;2890295;21;20020301 13:36;P;;;;;;
D;112;2890295;21;20020301 13:36;V;;;;;;
B;112;2890307;22;20020301 13:36;LONSDALE;;;;NEILREX;2831;474.3;H;20010820;20011005;300000;;3;FARM;;;;;8017421;
C;112;2890307;22;20020301 13:36;31//754958;
D;112;2890307;22;20020301 13:36;P;;;;;;
D;112;2890307;22;20020301 13:36;P;;;;;;
D;112;2890307;22;20020301 13:36;V;;;;;;
B;112;2890308;23;20020301 13:36;;;;;DUNEDOO;2844;196.27;H;20011109;20011206;281600;;V;VACANT LAND;;;;;8225847;
C;112;2890308;23;20020301 13:36;76//754309;
D;112;2890308;23;20020301 13:36;P;;;;;;
D;112;2890308;23;20020301 13:36;P;;;;;;
D;112;2890308;23;20020301 13:36;V;;;;;;
B;112;2890321;24;20020301 13:36;;;;;COOLAH;2843;106.8;H;20011115;20011220;125000;;3;FARMLAND;;;;;8238125;
C;112;2890321;24;20020301 13:36;1//844948;
D;112;2890321;24;20020301 13:36;P;;;;;;
D;112;2890321;24;20020301 13:36;P;;;;;;
D;112;2890321;24;20020301 13:36;P;;;;;;
D;112;2890321;24;20020301 13:36;V;;;;;;
Z;117;24;26;65;
