A;RTSALEDATA;018;20250407 01:06;VALNET;
B;018;393127;1;20250407 01:06;;;4;PARABOON DR;BERMAGUI;2546;670.3;M;20250227;20250402;750000;R2;R;RESIDENCE;;BRC;;0;AU943468;
C;018;393127;1;20250407 01:06;7/22341;
D;018;393127;1;20250407 01:06;P;;;;;;
D;018;393127;1;20250407 01:06;V;;;;;;
D;018;393127;1;20250407 01:06;V;;;;;;
B;018;390470;2;20250407 01:06;;;13;CHARLOTTE ST;BEGA;2550;752.5;M;20250304;20250402;670000;R2;R;RESIDENCE;;BRH;;0;AU945947;
C;018;390470;2;20250407 01:06;13/514587;
D;018;390470;2;20250407 01:06;P;;;;;;
D;018;390470;2;20250407 01:06;P;;;;;;
D;018;390470;2;20250407 01:06;V;;;;;;
B;018;393347;3;20250407 01:06;;;11;WELSH ST;BERMAGUI;2546;708.2;M;20250218;20250401;815000;R2;R;RESIDENCE;;BRC;;0;AU940670;
C;018;393347;3;20250407 01:06;43/1/25221;
D;018;393347;3;20250407 01:06;P;;;;;;
D;018;393347;3;20250407 01:06;P;;;;;;
D;018;393347;3;20250407 01:06;V;;;;;;
B;018;390583;4;20250407 01:06;;;20;BELMORE ST;BEGA;2550;727.2;M;20250206;20250331;659000;R2;R;RESIDENCE;;BRH;;0;AU934897;
C;018;390583;4;20250407 01:06;1/394664;
D;018;390583;4;20250407 01:06;P;;;;;;
D;018;390583;4;20250407 01:06;P;;;;;;
D;018;390583;4;20250407 01:06;V;;;;;;
B;018;392055;5;20250407 01:06;;;119;UPPER ST;BEGA;2550;478.5;M;20241219;20250331;475000;R2;R;RESIDENCE;;BRH;;0;AU934906;
C;018;392055;5;20250407 01:06;22/588698;
D;018;392055;5;20250407 01:06;P;;;;;;
D;018;392055;5;20250407 01:06;V;;;;;;
D;018;392055;5;20250407 01:06;V;;;;;;
B;018;396026;6;20250407 01:06;;10;14;FISHPEN RD;MERIMBULA;2548;;;20250217;20250401;410000;;R;RESIDENCE;10;;;0;AU940858;
C;018;396026;6;20250407 01:06;10/SP17335;
D;018;396026;6;20250407 01:06;P;;;;;;
D;018;396026;6;20250407 01:06;V;;;;;;
D;018;396026;6;20250407 01:06;V;;;;;;
B;018;398784;7;20250407 01:06;;;59;CULGOA CRES;PAMBULA BEACH;2549;607;M;20241209;20250331;890000;R2;R;RESIDENCE;;BRP;;0;AU936358;
C;018;398784;7;20250407 01:06;32/200755;
D;018;398784;7;20250407 01:06;P;;;;;;
D;018;398784;7;20250407 01:06;P;;;;;;
D;018;398784;7;20250407 01:06;V;;;;;;
D;018;398784;7;20250407 01:06;V;;;;;;
B;018;396474;8;20250407 01:06;;;70;LAKE ST;MERIMBULA;2548;1056;M;20250228;20250327;2500000;R2;R;RESIDENCE;;BRO;;0;AU928187;
C;018;396474;8;20250407 01:06;2/881912;
D;018;396474;8;20250407 01:06;P;;;;;;
D;018;396474;8;20250407 01:06;P;;;;;;
D;018;396474;8;20250407 01:06;V;;;;;;
B;018;399371;9;20250407 01:06;;;49;BAY VIEW DR;TATHRA;2550;601;M;20250221;20250324;980000;R2;R;RESIDENCE;;BRF;;0;AU917984;
C;018;399371;9;20250407 01:06;14/545572;
D;018;399371;9;20250407 01:06;P;;;;;;
D;018;399371;9;20250407 01:06;P;;;;;;
D;018;399371;9;20250407 01:06;V;;;;;;
D;018;399371;9;20250407 01:06;V;;;;;;
B;018;396955;10;20250407 01:06;;;95;MONARO ST;MERIMBULA;2548;999.1;M;20250213;20250327;990000;R2;R;RESIDENCE;;BRN;;0;AU926283;
C;018;396955;10;20250407 01:06;4/24452;
D;018;396955;10;20250407 01:06;P;;;;;;
D;018;396955;10;20250407 01:06;V;;;;;;
D;018;396955;10;20250407 01:06;V;;;;;;
