A;238;20031201 11:30;PDANN;
B;238;2632432;1;20031201 11:30;;;;"EURIMIE";COONAMBLE;2829;284.4;H;20030627;20031028;570000;R;V;VACANT LAND;;MF;;0;AA121537;
C;238;2632432;1;20031201 11:30;15//112096 54, 62, 63, 64, 65, 72, 117//754199 CL RD;
D;238;2632432;1;20031201 11:30;P;;;;;;
D;238;2632432;1;20031201 11:30;V;;;;;;
D;238;2632432;1;20031201 11:30;V;;;;;;
B;238;2633543;2;20031201 11:30;;;83;WILGA ST;COONAMBLE;2829;6070;M;20031015;20031107;150000;Z;R;RESIDENCE;;ZB;;0;AA164932;
C;238;2633543;2;20031201 11:30;113//3693;
D;238;2633543;2;20031201 11:30;P;;;;;;
D;238;2633543;2;20031201 11:30;P;;;;;;
D;238;2633543;2;20031201 11:30;V;;;;;;
D;238;2633543;2;20031201 11:30;V;;;;;;
B;238;2633581;3;20031201 11:30;;;32;WILGA ST;COONAMBLE;2829;1619;M;20030901;20031017;25000;Z;R;RESIDENCE;;ZB;;0;AA171934;
C;238;2633581;3;20031201 11:30;1//211696;
D;238;2633581;3;20031201 11:30;P;;;;;;
D;238;2633581;3;20031201 11:30;V;;;;;;
B;238;2633825;4;20031201 11:30;;;;'WARRAWONG';WARRAMBUNGLE;2828;304.4;H;20030904;20031007;98000;R;R;RESIDENCE;;MA;;0;AA132030;
C;238;2633825;4;20031201 11:30;4//857994;
D;238;2633825;4;20031201 11:30;P;;;;;;
D;238;2633825;4;20031201 11:30;P;;;;;;
D;238;2633825;4;20031201 11:30;V;;;;;;
B;238;2634055;5;20031201 11:30;;;33;WARRIE ST;GULARGAMBONE;2828;1.074;H;20030923;20031114;5000;Z;V;VACANT LAND;;AH;;0;AA173301;
C;238;2634055;5;20031201 11:30;12//630253;
D;238;2634055;5;20031201 11:30;P;;;;;;
D;238;2634055;5;20031201 11:30;V;;;;;;
B;238;2634308;6;20031201 11:30;;;;TUCKA TUCKA ST;QUAMBONE;2831;2023;M;20030704;20030704;621;Z;V;VACANT LAND;;AJ;;0;AA182402;
C;238;2634308;6;20031201 11:30;6/5/758861;
D;238;2634308;6;20031201 11:30;P;;;;;;
D;238;2634308;6;20031201 11:30;V;;;;;;
B;238;2634657;7;20031201 11:30;;;;"WEETALIBA";COONAMBLE;2829;1075;H;20030917;20031024;280208;R;3;FARM;;MC;;50;AA159674;
C;238;2634657;7;20031201 11:30;73, 74//727170 1, 32, 38//754266;
D;238;2634657;7;20031201 11:30;P;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
D;238;2634657;7;20031201 11:30;V;;;;;;
B;238;3045770;8;20031201 11:30;;;;GILGOOMBA SAWMILL;COONAMBLE;2829;8094;M;20030718;20031030;7000;;R;RESIDENCE;;;;0;9962992;
C;238;3045770;8;20031201 11:30;37, 38//754271;
D;238;3045770;8;20031201 11:30;P;;;;;;
D;238;3045770;8;20031201 11:30;P;;;;;;
D;238;3045770;8;20031201 11:30;V;;;;;;
D;238;3045770;8;20031201 11:30;V;;;;;;
Z;47;8;8;29;
