A;RTSALEDATA;218;20250120 01:08;VALNET;
B;218;4152239;1;20250120 01:08;;7;93;BROUGHTON ST;CAMPBELLTOWN;2560;146;M;20241203;20250115;615000;;R;RESIDENCE;7;;;0;AU749048;
C;218;4152239;1;20250120 01:08;7/SP95459;
D;218;4152239;1;20250120 01:08;P;;;;;;
D;218;4152239;1;20250120 01:08;P;;;;;;
D;218;4152239;1;20250120 01:08;V;;;;;;
B;218;4165501;2;20250120 01:08;;106;30;CHAMBERLAIN ST;CAMPBELLTOWN;2560;;;20241113;20250115;463000;;R;RESIDENCE;16;;;0;AU748599;
C;218;4165501;2;20250120 01:08;16/SP91309;
D;218;4165501;2;20250120 01:08;P;;;;;;
D;218;4165501;2;20250120 01:08;P;;;;;;
D;218;4165501;2;20250120 01:08;V;;;;;;
B;218;4238531;3;20250120 01:08;;;18 A;MILKY WAY;CAMPBELLTOWN;2560;546.4;M;20241202;20250114;1370000;R3;R;RESIDENCE;;DAC;;0;AU743790;
C;218;4238531;3;20250120 01:08;3271/1234530;
D;218;4238531;3;20250120 01:08;P;;;;;;
D;218;4238531;3;20250120 01:08;P;;;;;;
D;218;4238531;3;20250120 01:08;V;;;;;;
B;218;4214516;4;20250120 01:08;;;12;HAWAIN ST;BARDIA;2565;240;M;20241204;20250113;1010000;R1;R;RESIDENCE;;GBA;;0;AU741542;
C;218;4214516;4;20250120 01:08;91/1240733;
D;218;4214516;4;20250120 01:08;P;;;;;;
D;218;4214516;4;20250120 01:08;P;;;;;;
D;218;4214516;4;20250120 01:08;V;;;;;;
B;218;3017431;5;20250120 01:08;;;3;SUMBA PL;BLAIRMOUNT;2559;400.1;M;20241116;20250115;916000;R2;R;RESIDENCE;;EHE;;0;AU748595;
C;218;3017431;5;20250120 01:08;8/1056081;
D;218;3017431;5;20250120 01:08;P;;;;;;
D;218;3017431;5;20250120 01:08;V;;;;;;
B;218;4131423;6;20250120 01:08;;;23;GALIUM CRES;DENHAM COURT;2565;556.6;M;20241005;20250113;1800000;R2;R;RESIDENCE;;LRP;;0;AU741740;
C;218;4131423;6;20250120 01:08;4071/1229976;
D;218;4131423;6;20250120 01:08;P;;;;;;
D;218;4131423;6;20250120 01:08;P;;;;;;
D;218;4131423;6;20250120 01:08;V;;;;;;
D;218;4131423;6;20250120 01:08;V;;;;;;
B;218;4055014;7;20250120 01:08;;;44;FANFLOWER AVE;DENHAM COURT;2565;374.9;M;20241014;20250113;1240000;R2;R;RESIDENCE;;LRP;;0;AU740471;
C;218;4055014;7;20250120 01:08;1561/1218623;
D;218;4055014;7;20250120 01:08;P;;;;;;
D;218;4055014;7;20250120 01:08;P;;;;;;
D;218;4055014;7;20250120 01:08;V;;;;;;
D;218;4055014;7;20250120 01:08;V;;;;;;
B;218;4584966;8;20250120 01:08;;;27;AMBROSE AVE;GILEAD;2560;400;M;20240215;20250110;606000;;R;RESIDENCE;;;;0;AU738437;
C;218;4584966;8;20250120 01:08;1182/1242643;
D;218;4584966;8;20250120 01:08;P;;;;;;
D;218;4584966;8;20250120 01:08;V;;;;;;
B;218;4584967;9;20250120 01:08;;;29;AMBROSE AVE;GILEAD;2560;400;M;20240215;20250110;606000;;V;VACANT LAND;;;;0;AU738086;
C;218;4584967;9;20250120 01:08;1183/1242643;
D;218;4584967;9;20250120 01:08;P;;;;;;
D;218;4584967;9;20250120 01:08;V;;;;;;
B;218;4584992;10;20250120 01:08;;;10;ELLISON ST;GILEAD;2560;498.3;M;20250107;20250109;396000;;V;VACANT LAND;;;;0;AU734997;
C;218;4584992;10;20250120 01:08;1208/1242643;
D;218;4584992;10;20250120 01:08;P;;;;;;
D;218;4584992;10;20250120 01:08;V;;;;;;
B;218;4585039;11;20250120 01:08;;;51;BELLAROI PDE;GILEAD;2560;519.8;M;20241223;20250110;597000;;R;RESIDENCE;;;;0;AU738825;
C;218;4585039;11;20250120 01:08;1255/1242643;
D;218;4585039;11;20250120 01:08;P;;;;;;
D;218;4585039;11;20250120 01:08;P;;;;;;
D;218;4585039;11;20250120 01:08;P;;;;;;
D;218;4585039;11;20250120 01:08;V;;;;;;
B;218;4585097;12;20250120 01:08;;;21;ELLISON ST;GILEAD;2560;450;M;20241219;20250110;605000;;R;RESIDENCE;;;;0;AU737898;
C;218;4585097;12;20250120 01:08;1313/1242643;
D;218;4585097;12;20250120 01:08;P;;;;;;
D;218;4585097;12;20250120 01:08;V;;;;;;
B;218;4585116;13;20250120 01:08;;;2;SUNBROOK AVE;GILEAD;2560;530.6;M;20241217;20250114;691000;;V;VACANT LAND;;;;0;AU745836;
C;218;4585116;13;20250120 01:08;1332/1242643;
D;218;4585116;13;20250120 01:08;P;;;;;;
D;218;4585116;13;20250120 01:08;V;;;;;;
B;218;4584679;14;20250120 01:08;;;40;BUNYIP AVE;GILEAD;2560;499.245;M;20190930;20241211;503000;;V;VACANT LAND;;;;0;AU668237;
C;218;4584679;14;20250120 01:08;OF THE PART FORMERLY IN 1/1301388;
D;218;4584679;14;20250120 01:08;P;;;;;;
D;218;4584679;14;20250120 01:08;V;;;;;;
