A;044;20021119 09:16;PDANN;
B;044;479992;1;20021119 09:16;;;114;FOXLOW ST;CAPTAINS FLAT;2623;442.6;M;20020718;20020815;96000;Z;R;RESIDENCE;;VF;;;9070440;
C;044;479992;1;20021119 09:16;9/4/18452;
D;044;479992;1;20021119 09:16;P;;;;;;
D;044;479992;1;20021119 09:16;P;;;;;;
D;044;479992;1;20021119 09:16;V;;;;;;
D;044;479992;1;20021119 09:16;V;;;;;;
B;044;480029;2;20021119 09:16;;;77;FOXLOW ST;CAPTAINS FLAT;2623;9473;M;20020621;20020722;179000;Z;R;RESIDENCE;;VF;;;9096807;
C;044;480029;2;20021119 09:16;1//658671;
D;044;480029;2;20021119 09:16;P;;;;;;
D;044;480029;2;20021119 09:16;P;;;;;;
D;044;480029;2;20021119 09:16;V;;;;;;
D;044;480029;2;20021119 09:16;V;;;;;;
B;044;480144;3;20021119 09:16;;;12;WATTLE AVE;CAPTAINS FLAT;2623;651.3;M;20020625;20021025;15000;Z;R;RESIDENCE;;VF;;;9103975;
C;044;480144;3;20021119 09:16;61//216396;
D;044;480144;3;20021119 09:16;P;;;;;;
D;044;480144;3;20021119 09:16;V;;;;;;
B;044;480165;4;20021119 09:16;;;12;WILLOW RD;CAPTAINS FLAT;2623;556.4;M;20020910;20021003;14000;Z;V;VACANT LAND;;VF;;;9068080;
C;044;480165;4;20021119 09:16;67//216396;
D;044;480165;4;20021119 09:16;P;;;;;;
D;044;480165;4;20021119 09:16;V;;;;;;
B;044;480385;5;20021119 09:16;;;;CANDY RD;BURRA CREEK;2620;5.745;H;20020722;20020917;490000;R;R;RESIDENCE;;NU;;;9050256;
C;044;480385;5;20021119 09:16;13, 14, 15, 16//242990;
D;044;480385;5;20021119 09:16;P;;;;;;
D;044;480385;5;20021119 09:16;P;;;;;;
D;044;480385;5;20021119 09:16;V;;;;;;
B;044;480829;6;20021119 09:16;;;;MAC'S REEF RD;BYWONG;2621;8;H;20020902;20021015;205000;R;V;VACANT LAND;;RH;;;9104437;
C;044;480829;6;20021119 09:16;2//1002304;
D;044;480829;6;20021119 09:16;P;;;;;;
D;044;480829;6;20021119 09:16;P;;;;;;
B;044;481148;7;20021119 09:16;;;1;DOUGLAS CL;QUEANBEYAN;2620;4.2;H;20020916;20021015;310000;R;R;RESIDENCE;;RR;;;9082060;
C;044;481148;7;20021119 09:16;83//705692;
D;044;481148;7;20021119 09:16;P;;;;;;
D;044;481148;7;20021119 09:16;P;;;;;;
D;044;481148;7;20021119 09:16;V;;;;;;
D;044;481148;7;20021119 09:16;V;;;;;;
B;044;481162;8;20021119 09:16;;;;DOUGLAS CL;QUEANBEYAN;2620;4.009;H;20020912;20021022;440000;R;R;RESIDENCE;;RR;;;9088183;
C;044;481162;8;20021119 09:16;108//715187;
