A;034;20021016 11:04;PDANN;
B;034;441053;1;20021016 11:04;;;;PH GLADSTONE VILL ROCK FLAT;ROCK FLAT;2630;48.58;H;20020321;20020505;70500;R;R;RESIDENCE;;RL;;;8617155;
C;034;441053;1;20021016 11:04;2//572661 Enclosure Permit 159109 LEASE OVER PROPERTY;
D;034;441053;1;20021016 11:04;P;;;;;;
D;034;441053;1;20021016 11:04;P;;;;;;
D;034;441053;1;20021016 11:04;V;;;;;;
B;034;441522;2;20021016 11:04;;;;PH MONTAGU;NUMERALLA;2630;48.56;H;20020326;20020430;88300;R;R;RESIDENCE;;RN;;;8981045;
C;034;441522;2;20021016 11:04;112//750551;
D;034;441522;2;20021016 11:04;P;;;;;;
D;034;441522;2;20021016 11:04;V;;;;;;
B;034;441668;3;20021016 11:04;;;;BOMBALA ST;NIMMITABEL;2631;6070;M;20010915;20011102;22500;Z;R;RESIDENCE;;VL;;;8111539;
C;034;441668;3;20021016 11:04;2, 3, 4/37/758776;
D;034;441668;3;20021016 11:04;P;;;;;;
D;034;441668;3;20021016 11:04;P;;;;;;
D;034;441668;3;20021016 11:04;V;;;;;;
B;034;441668;4;20021016 11:04;;;;BOMBALA ST;NIMMITABEL;2631;6070;M;20010915;20011102;22500;Z;R;RESIDENCE;;VL;;;8111540;
C;034;441668;4;20021016 11:04;2, 3, 4/37/758776;
D;034;441668;4;20021016 11:04;P;;;;;;
D;034;441668;4;20021016 11:04;P;;;;;;
D;034;441668;4;20021016 11:04;V;;;;;;
B;034;441710;5;20021016 11:04;;;;BOYD ST;NIMMITABEL;2631;2023;M;20020819;20020919;75000;Z;R;RESIDENCE;;VL;;;8991387;
C;034;441710;5;20021016 11:04;9/37/758776;
D;034;441710;5;20021016 11:04;P;;;;;;
D;034;441710;5;20021016 11:04;P;;;;;;
D;034;441710;5;20021016 11:04;V;;;;;;
D;034;441710;5;20021016 11:04;V;;;;;;
B;034;442376;6;20021016 11:04;;;1431;MONARO HWY;BUNYAN;2630;167.1;H;20010716;20010820;35000;R;3;;;RT;;;7884154;
C;034;442376;6;20021016 11:04;3//114559 136, 64//750568;
D;034;442376;6;20021016 11:04;P;;;;;;
D;034;442376;6;20021016 11:04;V;;;;;;
D;034;442376;6;20021016 11:04;V;;;;;;
B;034;443101;7;20021016 11:04;;;;BUCHAN PDE;COOMA;2630;866.3;M;20020717;20020816;195000;A;R;RESIDENCE;;AG;;;9014255;
C;034;443101;7;20021016 11:04;12//25320;
D;034;443101;7;20021016 11:04;P;;;;;;
D;034;443101;7;20021016 11:04;V;;;;;;
D;034;443101;7;20021016 11:04;V;;;;;;
B;034;443244;8;20021016 11:04;;;43;CHURCH RD;COOMA;2630;1380;M;20020828;20020923;65000;A;R;RESIDENCE;;AH;;;8993960;
C;034;443244;8;20021016 11:04;23//621633;
D;034;443244;8;20021016 11:04;P;;;;;;
D;034;443244;8;20021016 11:04;P;;;;;;
D;034;443244;8;20021016 11:04;V;;;;;;
B;034;443373;9;20021016 11:04;;;18;CRISP ST;COOMA;2630;701.9;M;20020830;20020923;89000;A;R;RESIDENCE;;AG;;;9002944;
C;034;443373;9;20021016 11:04;B//35880;
D;034;443373;9;20021016 11:04;P;;;;;;
D;034;443373;9;20021016 11:04;V;;;;;;
B;034;443766;10;20021016 11:04;;;3;GOONDA ST;COOMA;2630;651.3;M;20020814;20020925;52000;A;R;RESIDENCE;;AA;;;9004349;
C;034;443766;10;20021016 11:04;493//209289;
D;034;443766;10;20021016 11:04;P;;;;;;
D;034;443766;10;20021016 11:04;V;;;;;;
B;034;444488;11;20021016 11:04;;;42;MULACH ST;COOMA;2630;1296;M;20020307;20020412;98000;A;R;RESIDENCE;;AS;;;8552121;
C;034;444488;11;20021016 11:04;PT 6//39325;
D;034;444488;11;20021016 11:04;P;;;;;;
D;034;444488;11;20021016 11:04;V;;;;;;
B;034;444573;12;20021016 11:04;;;38;MURRAY ST;COOMA;2630;1290;M;20020819;20020930;165000;A;R;RESIDENCE;;AG;;;9017357;
C;034;444573;12;20021016 11:04;1, 2//32699;
D;034;444573;12;20021016 11:04;P;;;;;;
D;034;444573;12;20021016 11:04;V;;;;;;
B;034;445061;13;20021016 11:04;;;205;SHARP ST;COOMA;2630;1012;M;20011212;20020130;104000;A;3;;;AM;;;8437018;
C;034;445061;13;20021016 11:04;2//516400;
D;034;445061;13;20021016 11:04;P;;;;;;
D;034;445061;13;20021016 11:04;P;;;;;;
D;034;445061;13;20021016 11:04;V;;;;;;
B;034;445062;14;20021016 11:04;;;203;SHARP ST;COOMA;2630;1012;M;20000901;20000912;86000;A;3;NULL;;AM;;;7512477;
C;034;445062;14;20021016 11:04;A//164031;
D;034;445062;14;20021016 11:04;P;;;;;;
D;034;445062;14;20021016 11:04;P;;;;;;
B;034;445679;15;20021016 11:04;;;41;WANGIE ST;COOMA;2630;562.8;M;20020822;20020923;82000;A;R;RESIDENCE;;AJ;;;9008557;
C;034;445679;15;20021016 11:04;143//209292;
D;034;445679;15;20021016 11:04;P;;;;;;
D;034;445679;15;20021016 11:04;P;;;;;;
D;034;445679;15;20021016 11:04;V;;;;;;
D;034;445679;15;20021016 11:04;V;;;;;;
B;034;445697;16;20021016 11:04;;;1;WANGIE ST;COOMA;2630;643.2;M;20020829;20020927;89000;A;R;RESIDENCE;;AJ;;;9027054;
C;034;445697;16;20021016 11:04;1//583392;
D;034;445697;16;20021016 11:04;P;;;;;;
D;034;445697;16;20021016 11:04;V;;;;;;
B;034;2854869;17;20021016 11:04;PH NIMMITABEL;;;;NIMMITABEL;2631;102.491;H;20010424;20010608;300000;R;R;RESIDENCE;;RT;;;7749339;
C;034;2854869;17;20021016 11:04;;
B;034;2884776;18;20021016 11:04;;;;PH JINJERA;CAPTAINS FLAT;2623;69.06;H;20010827;20011005;24000;R;3;PINE FOREST;;RJ;;;8055603;
C;034;2884776;18;20021016 11:04;110//654357;
D;034;2884776;18;20021016 11:04;P;;;;;;
B;034;2884969;19;20021016 11:04;;;;PH THORSBY;NIMMITABEL;2631;48.77;H;20011105;20011212;170000;R;R;RESIDENCE;;RG;;;8913724;
C;034;2884969;19;20021016 11:04;72//45228 19//750562 Special Purpose Lease 49/10 .;
D;034;2884969;19;20021016 11:04;P;;;;;;
D;034;2884969;19;20021016 11:04;P;;;;;;
B;034;2895468;20;20021016 11:04;;;;MONARO HWY;MICHELAGO;2620;5.955;H;20020812;20020906;85000;R;V;VACANT LAND;;RW;;;8982462;
C;034;2895468;20;20021016 11:04;2//1037044;
D;034;2895468;20;20021016 11:04;P;;;;;;
D;034;2895468;20;20021016 11:04;P;;;;;;
D;034;2895468;20;20021016 11:04;V;;;;;;
B;034;2921883;21;20021016 11:04;;;;MONARO HWY;MICHELAGO;2620;3.816;H;20020219;20020301;62000;R;V;VACANT LAND;;RW;;;8416166;
C;034;2921883;21;20021016 11:04;1//857032;
B;034;2921961;22;20021016 11:04;;;;PH COLINTON;BREDBO;2626;160.8;H;20020809;20020906;60000;R;3;FARMLAND;;RW;;;8984202;
C;034;2921961;22;20021016 11:04;2//1039631;
D;034;2921961;22;20021016 11:04;P;;;;;;
D;034;2921961;22;20021016 11:04;P;;;;;;
B;034;2922258;23;20021016 11:04;;;;MONARO HWY;MICHELAGO;2620;38.956;H;20011215;20020212;95000;R;V;VACANT LAND;;RW;;;8455320;
C;034;2922258;23;20021016 11:04;254, 255//722377 233//750549;
D;034;2922258;23;20021016 11:04;P;;;;;;
D;034;2922258;23;20021016 11:04;P;;;;;;
D;034;2922258;23;20021016 11:04;V;;;;;;
Z;102;23;23;54;
