A;RTSALEDATA;258;20250616 10:42;VALNET;
B;258;2940007;1;20250616 10:42;;;49;ALLUM ST;BANKSTOWN;2200;553.6;M;20250329;20250603;2150000;R2;R;RESIDENCE;;WDO;;0;AV117583;
C;258;2940007;1;20250616 10:42;2/1043787;
D;258;2940007;1;20250616 10:42;P;;;;;;
D;258;2940007;1;20250616 10:42;V;;;;;;
B;258;2947139;2;20250616 10:42;;8;8;STANLEY ST;CAMPSIE;2194;;;20250423;20250610;569000;;R;RESIDENCE;8;;;0;AV131280;
C;258;2947139;2;20250616 10:42;8/SP68141;
D;258;2947139;2;20250616 10:42;P;;;;;;
D;258;2947139;2;20250616 10:42;P;;;;;;
D;258;2947139;2;20250616 10:42;V;;;;;;
B;258;4158304;3;20250616 10:42;;203;321;BEAMISH ST;CAMPSIE;2194;118;M;20250428;20250606;705000;;R;RESIDENCE;14;;;0;AV129254;
C;258;4158304;3;20250616 10:42;14/SP97907;
D;258;4158304;3;20250616 10:42;P;;;;;;
D;258;4158304;3;20250616 10:42;V;;;;;;
B;258;4202717;4;20250616 10:42;;334;548;CANTERBURY RD;CAMPSIE;2194;55;M;20250424;20250606;380000;;3;OFFICE;334;;;0;AV129850;
C;258;4202717;4;20250616 10:42;334/SP99071;
D;258;4202717;4;20250616 10:42;P;;;;;;
D;258;4202717;4;20250616 10:42;V;;;;;;
B;258;1354138;5;20250616 10:42;;;30;HITTER AVE;BASS HILL;2197;550.1;M;20250426;20250610;1271000;R2;R;RESIDENCE;;NDO;;0;AV132325;
C;258;1354138;5;20250616 10:42;4/27360;
D;258;1354138;5;20250616 10:42;P;;;;;;
D;258;1354138;5;20250616 10:42;P;;;;;;
D;258;1354138;5;20250616 10:42;V;;;;;;
B;258;1343872;6;20250616 10:42;;;7;DERNANCOURT PDE;MILPERRA;2214;562.8;M;20250430;20250610;1430500;R2;R;RESIDENCE;;WLA;;0;AV131178;
C;258;1343872;6;20250616 10:42;1174/232608;
D;258;1343872;6;20250616 10:42;P;;;;;;
D;258;1343872;6;20250616 10:42;V;;;;;;
D;258;1343872;6;20250616 10:42;V;;;;;;
B;258;1336562;7;20250616 10:42;;;43;BURLEY RD;PADSTOW;2211;492.35;M;20250326;20250606;1410000;R2;R;RESIDENCE;;SMB;;0;AV128132;
C;258;1336562;7;20250616 10:42;40/16709;
D;258;1336562;7;20250616 10:42;P;;;;;;
D;258;1336562;7;20250616 10:42;P;;;;;;
D;258;1336562;7;20250616 10:42;V;;;;;;
D;258;1336562;7;20250616 10:42;V;;;;;;
B;258;1350071;8;20250616 10:42;;4;155;GREENACRE RD;GREENACRE;2190;;;20250426;20250606;752800;;R;RESIDENCE;4;;;0;AV126569;
C;258;1350071;8;20250616 10:42;4/SP7702;
D;258;1350071;8;20250616 10:42;P;;;;;;
D;258;1350071;8;20250616 10:42;V;;;;;;
D;258;1350071;8;20250616 10:42;V;;;;;;
B;258;1358240;9;20250616 10:42;;;8;KEMBLA AVE;CHESTER HILL;2162;514.37;M;20250329;20250606;1429000;R2;R;RESIDENCE;;NDO;;0;AV129456;
C;258;1358240;9;20250616 10:42;25/13883;
D;258;1358240;9;20250616 10:42;P;;;;;;
D;258;1358240;9;20250616 10:42;V;;;;;;
D;258;1358240;9;20250616 10:42;V;;;;;;
B;258;1355663;10;20250616 10:42;;;394;HUME HWY;BANKSTOWN;2200;499.6;M;20250412;20250606;1320000;R2;R;RESIDENCE;;NJF;;0;AV128345;
C;258;1355663;10;20250616 10:42;82/655475;
D;258;1355663;10;20250616 10:42;P;;;;;;
D;258;1355663;10;20250616 10:42;P;;;;;;
D;258;1355663;10;20250616 10:42;V;;;;;;
B;258;1340135;11;20250616 10:42;;;29;CHELMSFORD AVE;BANKSTOWN;2200;448.9;M;20240603;20250606;129167;R4;R;RESIDENCE;;HDS;;0;AV130103;
C;258;1340135;11;20250616 10:42;C/321932;
D;258;1340135;11;20250616 10:42;P;;;;;;
D;258;1340135;11;20250616 10:42;P;;;;;;
D;258;1340135;11;20250616 10:42;P;;;;;;
D;258;1340135;11;20250616 10:42;P;;;;;;
D;258;1340135;11;20250616 10:42;V;;;;;;
D;258;1340135;11;20250616 10:42;V;;;;;;
D;258;1340135;11;20250616 10:42;V;;;;;;
D;258;1340135;11;20250616 10:42;V;;;;;;
D;258;1340135;11;20250616 10:42;V;;;;;;
B;258;1343143;12;20250616 10:42;;;3;DALEY RD;YAGOONA;2199;550.1;M;20250606;20250610;80000;R2;R;RESIDENCE;;NJF;;0;AV131440;
C;258;1343143;12;20250616 10:42;B/23501;
D;258;1343143;12;20250616 10:42;P;;;;;;
D;258;1343143;12;20250616 10:42;P;;;;;;
D;258;1343143;12;20250616 10:42;P;;;;;;
D;258;1343143;12;20250616 10:42;P;;;;;;
D;258;1343143;12;20250616 10:42;V;;;;;;
D;258;1343143;12;20250616 10:42;V;;;;;;
D;258;1343143;12;20250616 10:42;V;;;;;;
D;258;1343143;12;20250616 10:42;V;;;;;;
B;258;1372477;13;20250616 10:42;;;75;RALEIGH RD;MILPERRA;2214;584;M;20250428;20250610;1397000;R2;R;RESIDENCE;;WLA;;0;AV132005;
C;258;1372477;13;20250616 10:42;101/623801;
D;258;1372477;13;20250616 10:42;P;;;;;;
D;258;1372477;13;20250616 10:42;V;;;;;;
D;258;1372477;13;20250616 10:42;V;;;;;;
B;258;1372554;14;20250616 10:42;;;63;RAMSAY RD;PICNIC POINT;2213;1103.78;M;20250522;20250606;2550000;R2;R;RESIDENCE;;SDO;;0;AV130263;
C;258;1372554;14;20250616 10:42;651/206678;
D;258;1372554;14;20250616 10:42;P;;;;;;
D;258;1372554;14;20250616 10:42;V;;;;;;
B;258;1383416;15;20250616 10:42;;;38;WALDRON RD;SEFTON;2162;613.11;M;20250208;20250610;1190000;R3;R;RESIDENCE;;MDS;;0;AV133208;
C;258;1383416;15;20250616 10:42;F/354812;
D;258;1383416;15;20250616 10:42;P;;;;;;
D;258;1383416;15;20250616 10:42;P;;;;;;
D;258;1383416;15;20250616 10:42;V;;;;;;
D;258;1383416;15;20250616 10:42;V;;;;;;
B;258;3049049;16;20250616 10:42;;23;38;MEREDITH ST;BANKSTOWN;2200;;;20250428;20250610;490000;;R;RESIDENCE;23;;;0;AV134960;
C;258;3049049;16;20250616 10:42;23/SP71735;
D;258;3049049;16;20250616 10:42;P;;;;;;
D;258;3049049;16;20250616 10:42;V;;;;;;
B;258;3026418;17;20250616 10:42;;16;36;BRANDON AVE;BANKSTOWN;2200;;;20250405;20250606;603000;;R;RESIDENCE;16;;;0;AV127358;
C;258;3026418;17;20250616 10:42;16/SP71191;
D;258;3026418;17;20250616 10:42;P;;;;;;
D;258;3026418;17;20250616 10:42;V;;;;;;
B;258;3084133;18;20250616 10:42;;204;62;BEAMISH ST;CAMPSIE;2194;;;20250428;20250610;685000;;R;RESIDENCE;4;;;0;AV131334;
C;258;3084133;18;20250616 10:42;4/SP72171;
D;258;3084133;18;20250616 10:42;P;;;;;;
D;258;3084133;18;20250616 10:42;V;;;;;;
B;258;3084133;19;20250616 10:42;;143;62;BEAMISH ST;CAMPSIE;2194;;;20250527;20250606;860000;;R;RESIDENCE;43;;;0;AV126907;
C;258;3084133;19;20250616 10:42;43/SP72171;
D;258;3084133;19;20250616 10:42;P;;;;;;
D;258;3084133;19;20250616 10:42;P;;;;;;
D;258;3084133;19;20250616 10:42;V;;;;;;
D;258;3084133;19;20250616 10:42;V;;;;;;
B;258;3527432;20;20250616 10:42;;6;38;CAIRDS AVE;BANKSTOWN;2200;;;20250429;20250606;855000;;R;RESIDENCE;6;;;0;AV129147;
C;258;3527432;20;20250616 10:42;6/SP83917;
D;258;3527432;20;20250616 10:42;P;;;;;;
D;258;3527432;20;20250616 10:42;V;;;;;;
D;258;3527432;20;20250616 10:42;V;;;;;;
B;258;3666482;21;20250616 10:42;;5;341;CANTERBURY RD;CANTERBURY;2193;156;M;20250506;20250610;858000;;R;RESIDENCE;5;;;0;AV132156;
C;258;3666482;21;20250616 10:42;5/SP87529;
D;258;3666482;21;20250616 10:42;P;;;;;;
D;258;3666482;21;20250616 10:42;V;;;;;;
B;258;4023987;22;20250616 10:42;;1;134;CENTAUR ST;REVESBY HEIGHTS;2212;91;M;20250429;20250610;620000;;R;RESIDENCE;1;;;0;AV133148;
C;258;4023987;22;20250616 10:42;1/SP92480;
D;258;4023987;22;20250616 10:42;P;;;;;;
D;258;4023987;22;20250616 10:42;P;;;;;;
D;258;4023987;22;20250616 10:42;V;;;;;;
B;258;4131516;23;20250616 10:42;G15;;98;PAYTEN AVE;ROSELANDS;2196;199;M;20250414;20250606;740400;;R;RESIDENCE;15;;;0;AV129947;
C;258;4131516;23;20250616 10:42;15/SP93752;
D;258;4131516;23;20250616 10:42;P;;;;;;
D;258;4131516;23;20250616 10:42;V;;;;;;
D;258;4131516;23;20250616 10:42;V;;;;;;
B;258;4532612;24;20250616 10:42;;614;19;MEREDITH ST;BANKSTOWN;2200;110;M;20250414;20250606;741950;;R;RESIDENCE;157;;;0;AV128040;
C;258;4532612;24;20250616 10:42;157/SP99763;
D;258;4532612;24;20250616 10:42;P;;;;;;
D;258;4532612;24;20250616 10:42;V;;;;;;
B;258;4603167;25;20250616 10:42;;52;21;MARIGOLD ST;REVESBY;2212;;;20250429;20250610;1149750;;3;COMMERCIAL;52;;;0;AV135597;
C;258;4603167;25;20250616 10:42;52/SP105332;
D;258;4603167;25;20250616 10:42;P;;;;;;
D;258;4603167;25;20250616 10:42;P;;;;;;
D;258;4603167;25;20250616 10:42;V;;;;;;
B;258;4613012;26;20250616 10:42;;;9 B;HALCYON AVE;PADSTOW;2211;372;M;20250430;20250606;1880000;R2;R;RESIDENCE;;SMH;;0;AV129812;
C;258;4613012;26;20250616 10:42;2/1316133;
D;258;4613012;26;20250616 10:42;P;;;;;;
D;258;4613012;26;20250616 10:42;P;;;;;;
D;258;4613012;26;20250616 10:42;V;;;;;;
B;258;4609692;27;20250616 10:42;;1;3;RING ST;BELMORE;2192;348;M;20250509;20250606;2360000;;R;RESIDENCE;1;;;0;AV129893;
