A;RTSALEDATA;074;20250519 01:15;VALNET;
B;074;4553792;1;20250519 01:15;;;6;TOGANMAIN ST;GRIFFITH;2680;633.7;M;20250417;20250515;187500;R1;R;RESIDENCE;;GWE;;0;AV62416;
C;074;4553792;1;20250519 01:15;19/1303074;
D;074;4553792;1;20250519 01:15;P;;;;;;
D;074;4553792;1;20250519 01:15;P;;;;;;
D;074;4553792;1;20250519 01:15;V;;;;;;
B;074;4553797;2;20250519 01:15;;;16;TOGANMAIN ST;GRIFFITH;2680;805.4;M;20250506;20250515;240000;R1;V;VACANT LAND;;GWE;;0;AV63308;
C;074;4553797;2;20250519 01:15;24/1303074;
D;074;4553797;2;20250519 01:15;P;;;;;;
D;074;4553797;2;20250519 01:15;V;;;;;;
B;074;4553813;3;20250519 01:15;;;15;GOOLGUMBLA CCT;GRIFFITH;2680;805.5;M;20250506;20250515;240000;R1;V;VACANT LAND;;GWE;;0;AV63309;
C;074;4553813;3;20250519 01:15;40/1303074;
D;074;4553813;3;20250519 01:15;P;;;;;;
D;074;4553813;3;20250519 01:15;V;;;;;;
B;074;4553819;4;20250519 01:15;;;27;GOOLGUMBLA CCT;GRIFFITH;2680;824.9;M;20250506;20250515;240000;R1;V;VACANT LAND;;GWE;;0;AV63310;
C;074;4553819;4;20250519 01:15;46/1303074;
D;074;4553819;4;20250519 01:15;P;;;;;;
D;074;4553819;4;20250519 01:15;V;;;;;;
B;074;4553820;5;20250519 01:15;;;1;GOOLGUMBLA CCT;GRIFFITH;2680;1456.5;M;20250506;20250515;450000;R1;V;VACANT LAND;;GWE;;0;AV63337;
C;074;4553820;5;20250519 01:15;47/1303074;
D;074;4553820;5;20250519 01:15;P;;;;;;
D;074;4553820;5;20250519 01:15;V;;;;;;
B;074;562725;6;20250519 01:15;;;27;COOLAH ST;GRIFFITH;2680;872.6;M;20250417;20250514;550000;R1;R;RESIDENCE;;GWE;;0;AV58670;
C;074;562725;6;20250519 01:15;12/70/758476;
D;074;562725;6;20250519 01:15;P;;;;;;
D;074;562725;6;20250519 01:15;P;;;;;;
D;074;562725;6;20250519 01:15;V;;;;;;
B;074;562068;7;20250519 01:15;;;28;BLUMER AVE;GRIFFITH;2680;733.5;M;20250417;20250515;720000;R1;R;RESIDENCE;;CEN;;0;AV62627;
C;074;562068;7;20250519 01:15;19/237328;
D;074;562068;7;20250519 01:15;P;;;;;;
D;074;562068;7;20250519 01:15;V;;;;;;
D;074;562068;7;20250519 01:15;V;;;;;;
B;074;568119;8;20250519 01:15;;;50;LEAVER ST;YENDA;2681;1012;M;20250417;20250515;605000;RU5;R;RESIDENCE;;YEN;;0;AV61279;
C;074;568119;8;20250519 01:15;432/751728 Farm Number 765;
D;074;568119;8;20250519 01:15;P;;;;;;
D;074;568119;8;20250519 01:15;P;;;;;;
D;074;568119;8;20250519 01:15;V;;;;;;
D;074;568119;8;20250519 01:15;V;;;;;;
B;074;569364;9;20250519 01:15;;;133;RODGERS RD;YENDA;2681;18.57;H;20250403;20250515;764000;RU1;3;FARM;;HOR;;0;AV63785;
C;074;569364;9;20250519 01:15;697, 908/751728;
D;074;569364;9;20250519 01:15;P;;;;;;
D;074;569364;9;20250519 01:15;P;;;;;;
D;074;569364;9;20250519 01:15;P;;;;;;
D;074;569364;9;20250519 01:15;V;;;;;;
B;074;564336;10;20250519 01:15;;;33;KONOA ST;GRIFFITH;2680;897.9;M;20250415;20250513;890000;R1;R;RESIDENCE;;NOW;;0;AV54012;
C;074;564336;10;20250519 01:15;15/56/758476;
D;074;564336;10;20250519 01:15;P;;;;;;
D;074;564336;10;20250519 01:15;P;;;;;;
D;074;564336;10;20250519 01:15;V;;;;;;
B;074;567320;11;20250519 01:15;;;21;YOOLOOMA ST;GRIFFITH;2680;628.8;M;20250412;20250509;426000;R1;R;RESIDENCE;;NOW;;0;AV45402;
C;074;567320;11;20250519 01:15;1/774690;
D;074;567320;11;20250519 01:15;P;;;;;;
D;074;567320;11;20250519 01:15;V;;;;;;
B;074;567447;12;20250519 01:15;;;24;BILBUL PL;BILBUL;2680;1012;M;20250417;20250514;410000;RU5;R;RESIDENCE;;BIL;;0;AV59441;
C;074;567447;12;20250519 01:15;392/751728;
D;074;567447;12;20250519 01:15;P;;;;;;
D;074;567447;12;20250519 01:15;V;;;;;;
D;074;567447;12;20250519 01:15;V;;;;;;
B;074;564903;13;20250519 01:15;;;74;MACARTHUR ST;GRIFFITH;2680;1037;M;20250502;20250509;700000;R1;R;RESIDENCE;;NOW;;0;AV46549;
C;074;564903;13;20250519 01:15;26/36818;
D;074;564903;13;20250519 01:15;P;;;;;;
D;074;564903;13;20250519 01:15;P;;;;;;
D;074;564903;13;20250519 01:15;P;;;;;;
D;074;564903;13;20250519 01:15;V;;;;;;
B;074;3270978;14;20250519 01:15;;;74;BLACKGATE RD;MYALL PARK;2681;263.1;H;20250328;20250509;2363586;RU1;3;FARM;;DRY;;0;AV48352;
C;074;3270978;14;20250519 01:15;80/751730 2, 3/1083578;
D;074;3270978;14;20250519 01:15;P;;;;;;
D;074;3270978;14;20250519 01:15;V;;;;;;
Z;69;14;14;39;
