A;RTSALEDATA;263;20250331 01:09;VALNET;
B;263;515890;1;20250331 01:09;;;19;LONE PINE AVE;COROWA;2646;2183;M;20250214;20250321;1150000;R1;R;RESIDENCE;;ACN;;0;AU912146;
C;263;515890;1;20250331 01:09;7, 8/259720;
D;263;515890;1;20250331 01:09;P;;;;;;
D;263;515890;1;20250331 01:09;V;;;;;;
D;263;515890;1;20250331 01:09;V;;;;;;
B;263;530019;2;20250331 01:09;;;141;BANK ST;HOWLONG;2643;2023;M;20250307;20250326;240000;R1;R;RESIDENCE;;AHB;;0;AU925442;
C;263;530019;2;20250331 01:09;1/8/758528;
D;263;530019;2;20250331 01:09;P;;;;;;
D;263;530019;2;20250331 01:09;V;;;;;;
D;263;530019;2;20250331 01:09;V;;;;;;
D;263;530019;2;20250331 01:09;V;;;;;;
B;263;530824;3;20250331 01:09;;;65;STURT ST;HOWLONG;2643;944.3;M;20250130;20250325;605000;R1;R;RESIDENCE;;AHA;;0;AU920777;
C;263;530824;3;20250331 01:09;112/575907;
D;263;530824;3;20250331 01:09;P;;;;;;
D;263;530824;3;20250331 01:09;P;;;;;;
D;263;530824;3;20250331 01:09;V;;;;;;
D;263;530824;3;20250331 01:09;V;;;;;;
B;263;3154745;4;20250331 01:09;;1;200;MELBOURNE ST;MULWALA;2647;;;20250217;20250321;890000;;R;RESIDENCE;1;;;0;AU913703;
C;263;3154745;4;20250331 01:09;1/SP74298;
D;263;3154745;4;20250331 01:09;P;;;;;;
D;263;3154745;4;20250331 01:09;P;;;;;;
D;263;3154745;4;20250331 01:09;V;;;;;;
D;263;3154745;4;20250331 01:09;V;;;;;;
B;263;3305132;5;20250331 01:09;;;57;BINDA RD;MULWALA;2647;1.084;H;20250123;20250320;990000;R2;R;RESIDENCE;;LMS;;0;AU907518;
C;263;3305132;5;20250331 01:09;4/1109720;
D;263;3305132;5;20250331 01:09;P;;;;;;
D;263;3305132;5;20250331 01:09;P;;;;;;
D;263;3305132;5;20250331 01:09;V;;;;;;
D;263;3305132;5;20250331 01:09;V;;;;;;
Z;31;5;5;19;
