A;220;20010822 13:36;CDIXON;
D;220;2375159;26;20010822 13:36;P;;;;;;
D;220;2375159;26;20010822 13:36;P;;;;;;
D;220;2375159;26;20010822 13:36;V;;;;;;
B;220;2375159;27;20010822 13:36;;6;59;BARTLEY ST;CANLEY VALE;2166;;;20010302;20010424;100000;;R;;6;;;;7630239;
C;220;2375159;27;20010822 13:36;6//8905;
D;220;2375159;27;20010822 13:36;P;;;;;;
D;220;2375159;27;20010822 13:36;P;;;;;;
D;220;2375159;27;20010822 13:36;V;;;;;;
D;220;2375159;27;20010822 13:36;V;;;;;;
B;220;2375159;28;20010822 13:36;;11;59;BARTLEY ST;CANLEY VALE;2166;;;20010403;20010518;95000;;3;NULL;11;;;;7628388;
C;220;2375159;28;20010822 13:36;11//8905;
D;220;2375159;28;20010822 13:36;P;;;;;;
D;220;2375159;28;20010822 13:36;V;;;;;;
B;220;2375159;29;20010822 13:36;;12;59;BARTLEY ST;CANLEY VALE;2166;;;20010402;20010507;89000;;R;;12;;;;7601931;
C;220;2375159;29;20010822 13:36;12//8905;
D;220;2375159;29;20010822 13:36;P;;;;;;
D;220;2375159;29;20010822 13:36;V;;;;;;
B;220;2375202;30;20010822 13:36;;;;BARTOK PL;BONNYRIGG;2177;560.4;M;20010405;20010510;226000;A;R;;;JF;;;7642685;
C;220;2375202;30;20010822 13:36;14//772144;
D;220;2375202;30;20010822 13:36;P;;;;;;
D;220;2375202;30;20010822 13:36;V;;;;;;
D;220;2375202;30;20010822 13:36;V;;;;;;
B;220;2375273;31;20010822 13:36;;;43;BATHURST ST;ST JOHNS PARK;2176;717;M;20010323;20010504;450000;A;R;;;GL;;;7586331;
C;220;2375273;31;20010822 13:36;38//840611;
D;220;2375273;31;20010822 13:36;P;;;;;;
D;220;2375273;31;20010822 13:36;V;;;;;;
D;220;2375273;31;20010822 13:36;V;;;;;;
B;220;2375844;32;20010822 13:36;;;3;BELL PL;MOUNT PRITCHARD;2170;;;20010330;20010504;220000;A;R;;;GD;;;7620294;
C;220;2375844;32;20010822 13:36;476//31308;
D;220;2375844;32;20010822 13:36;P;;;;;;
D;220;2375844;32;20010822 13:36;V;;;;;;
B;220;2375920;33;20010822 13:36;;;25;BELTANA AVE;BONNYRIGG;2177;552;M;20010319;20010416;220000;A;R;;;JF;;;7649941;
C;220;2375920;33;20010822 13:36;200//261517;
D;220;2375920;33;20010822 13:36;P;;;;;;
D;220;2375920;33;20010822 13:36;V;;;;;;
D;220;2375920;33;20010822 13:36;V;;;;;;
B;220;2376124;34;20010822 13:36;;;35;BEN LOMOND ST;BOSSLEY PARK;2176;550.6;M;20010213;20010213;0;A;R;;;HA;;;7591506;
C;220;2376124;34;20010822 13:36;30//263082;
D;220;2376124;34;20010822 13:36;P;;;;;;
D;220;2376124;34;20010822 13:36;V;;;;;;
D;220;2376124;34;20010822 13:36;V;;;;;;
B;220;2376359;35;20010822 13:36;;;33;BETTONG CRES;BOSSLEY PARK;2176;554;M;20010329;20010503;255000;A;R;;;HA;;;7631168;
C;220;2376359;35;20010822 13:36;113//261502;
D;220;2376359;35;20010822 13:36;P;;;;;;
D;220;2376359;35;20010822 13:36;P;;;;;;
D;220;2376359;35;20010822 13:36;V;;;;;;
B;220;2376542;36;20010822 13:36;;;21;BIRDWOOD AVE;CABRAMATTA WEST;2166;739.8;M;19620411;20010426;6220;A;R;;;GD;;;7604014;
C;220;2376542;36;20010822 13:36;43//32233;
D;220;2376542;36;20010822 13:36;P;;;;;;
D;220;2376542;36;20010822 13:36;V;;;;;;
B;220;2377025;37;20010822 13:36;;;49;BOLD ST;CABRAMATTA;2166;;;19990327;19990521;135000;A;3;RESIDENCE;;GD;;;5908450;
C;220;2377025;37;20010822 13:36;189, 190/2/1553 1//45151 LOTS 189/190 SEC 2 DP 1553 & LOT 1 DP45151;
D;220;2377025;37;20010822 13:36;P;;;;;;
D;220;2377025;37;20010822 13:36;P;;;;;;
D;220;2377025;37;20010822 13:36;V;;;;;;
B;220;2377046;38;20010822 13:36;;;3;BOLD ST;CABRAMATTA;2166;653.48;M;20010319;20010516;250000;A;R;;;GD;;;7640965;
C;220;2377046;38;20010822 13:36;236, 237/2/1553 1//720775;
D;220;2377046;38;20010822 13:36;P;;;;;;
D;220;2377046;38;20010822 13:36;V;;;;;;
B;220;2377156;39;20010822 13:36;;8;39;BOOMERANG RD;BONNYRIGG;2177;;;20010411;20010523;215000;;R;;8;;;;7651928;
C;220;2377156;39;20010822 13:36;8//SP 54247;
D;220;2377156;39;20010822 13:36;P;;;;;;
D;220;2377156;39;20010822 13:36;P;;;;;;
D;220;2377156;39;20010822 13:36;V;;;;;;
B;220;2377471;40;20010822 13:36;;6;;BOSSLEY RD;BOSSLEY PARK;2176;;;20010412;20010412;0;;3;NULL;6;;;;7590309;
C;220;2377471;40;20010822 13:36;6//SP 48464;
D;220;2377471;40;20010822 13:36;P;;;;;;
D;220;2377471;40;20010822 13:36;P;;;;;;
D;220;2377471;40;20010822 13:36;V;;;;;;
B;220;2377759;41;20010822 13:36;;;8;BOX RD;ST JOHNS PARK;2176;552;M;20010417;20010417;0;A;R;;;GL;;;7579282;
C;220;2377759;41;20010822 13:36;610//258477;
D;220;2377759;41;20010822 13:36;P;;;;;;
D;220;2377759;41;20010822 13:36;V;;;;;;
B;220;2378140;42;20010822 13:36;;;238;BRENAN ST;SMITHFIELD;2164;2023;M;20010316;20010511;312500;A;R;;;GT;;;7618482;
C;220;2378140;42;20010822 13:36;9//779239;
D;220;2378140;42;20010822 13:36;P;;;;;;
D;220;2378140;42;20010822 13:36;V;;;;;;
B;220;2378327;43;20010822 13:36;;;;BRENAN ST HOUSE NO: LOT 2;SMITHFIELD;2164;849.6;M;20010316;20010502;195000;A;R;;;GT;;;7618747;
C;220;2378327;43;20010822 13:36;2//620992;
D;220;2378327;43;20010822 13:36;P;;;;;;
D;220;2378327;43;20010822 13:36;P;;;;;;
D;220;2378327;43;20010822 13:36;V;;;;;;
D;220;2378327;43;20010822 13:36;V;;;;;;
B;220;2378358;44;20010822 13:36;;;283;BRENAN ST;SMITHFIELD;2164;556.4;M;20010327;20010503;230000;A;V;;;GT;;;7597816;
C;220;2378358;44;20010822 13:36;12//217343;
D;220;2378358;44;20010822 13:36;P;;;;;;
D;220;2378358;44;20010822 13:36;P;;;;;;
D;220;2378358;44;20010822 13:36;V;;;;;;
D;220;2378358;44;20010822 13:36;V;;;;;;
B;220;2378451;45;20010822 13:36;;3;2;BRIDGE ST;CABRAMATTA;2166;;;20010402;20010511;70000;;R;;3;;;;7622082;
C;220;2378451;45;20010822 13:36;3//12008;
D;220;2378451;45;20010822 13:36;P;;;;;;
D;220;2378451;45;20010822 13:36;P;;;;;;
D;220;2378451;45;20010822 13:36;V;;;;;;
B;220;2378467;46;20010822 13:36;;18;6;BRIDGE ST;CABRAMATTA;2166;;;20010327;20010430;115000;;R;;18;;;;7622040;
C;220;2378467;46;20010822 13:36;18//7599;
D;220;2378467;46;20010822 13:36;P;;;;;;
D;220;2378467;46;20010822 13:36;V;;;;;;
B;220;2378841;47;20010822 13:36;;8;98;BROOMFIELD ST;CABRAMATTA;2166;;;20010529;20010529;50000;;R;;8;;;;7646991;
C;220;2378841;47;20010822 13:36;8//23064;
D;220;2378841;47;20010822 13:36;P;;;;;;
D;220;2378841;47;20010822 13:36;V;;;;;;
B;220;2378882;48;20010822 13:36;;9;60;BROOMFIELD ST;CABRAMATTA;2166;;;20010402;20010420;98000;;R;;9;;;;7570966;
C;220;2378882;48;20010822 13:36;9//SP 5941;
D;220;2378882;48;20010822 13:36;P;;;;;;
D;220;2378882;48;20010822 13:36;P;;;;;;
D;220;2378882;48;20010822 13:36;V;;;;;;
D;220;2378882;48;20010822 13:36;V;;;;;;
B;220;2378895;49;20010822 13:36;;17;;BROOMFIELD ST HOUSE NO: 54 58;CABRAMATTA;2166;;;20010410;20010521;97500;;R;;17;;;;7629750;
C;220;2378895;49;20010822 13:36;17//8002;
D;220;2378895;49;20010822 13:36;P;;;;;;
D;220;2378895;49;20010822 13:36;P;;;;;;
D;220;2378895;49;20010822 13:36;V;;;;;;
B;220;2379096;50;20010822 13:36;;;;BROWN RD HOUSE NO: LOT 1;BONNYRIGG;2177;568.8;M;20001120;20001120;0;A;R;;;JF;;;7608031;
C;220;2379096;50;20010822 13:36;1//732194;
D;220;2379096;50;20010822 13:36;P;;;;;;
D;220;2379096;50;20010822 13:36;P;;;;;;
D;220;2379096;50;20010822 13:36;V;;;;;;
D;220;2379096;50;20010822 13:36;V;;;;;;
D;220;2379096;50;20010822 13:36;V;;;;;;
B;220;2379282;51;20010822 13:36;;;73;BUCKINGHAM ST;CANLEY VALE;2166;;;20010209;20010423;224000;A;V;;;HP;;;7571786;
C;220;2379282;51;20010822 13:36;1, 2, 3/95/729;
D;220;2379282;51;20010822 13:36;P;;;;;;
D;220;2379282;51;20010822 13:36;P;;;;;;
D;220;2379282;51;20010822 13:36;P;;;;;;
D;220;2379282;51;20010822 13:36;P;;;;;;
D;220;2379282;51;20010822 13:36;V;;;;;;
B;220;2379308;52;20010822 13:36;;;21 C;BUCKINGHAM ST;CANLEY VALE;2166;;;20010305;20010418;217500;A;R;;;HP;;;7570792;
C;220;2379308;52;20010822 13:36;3, 4/69/729;
D;220;2379308;52;20010822 13:36;P;;;;;;
D;220;2379308;52;20010822 13:36;V;;;;;;
B;220;2379314;53;20010822 13:36;;;19;BUCKINGHAM ST;CANLEY VALE;2166;;;20010405;20010524;185000;A;R;;;HP;;;7649102;
C;220;2379314;53;20010822 13:36;7, 8/64/729;
D;220;2379314;53;20010822 13:36;P;;;;;;
D;220;2379314;53;20010822 13:36;V;;;;;;
B;220;2379337;54;20010822 13:36;;;28;BUCKINGHAM ST;CANLEY VALE;2166;;;20010319;20010503;226000;A;R;;;HP;;;7608613;
C;220;2379337;54;20010822 13:36;29, 30/68/729;
D;220;2379337;54;20010822 13:36;P;;;;;;
D;220;2379337;54;20010822 13:36;P;;;;;;
D;220;2379337;54;20010822 13:36;V;;;;;;
B;220;2380042;55;20010822 13:36;;22;120;CABRAMATTA RD E;CABRAMATTA;2166;;;20010426;20010426;0;;R;;22;;;;7621856;
C;220;2380042;55;20010822 13:36;22//8909;
D;220;2380042;55;20010822 13:36;P;;;;;;
D;220;2380042;55;20010822 13:36;V;;;;;;
B;220;2380042;56;20010822 13:36;;46;120;CABRAMATTA RD E;CABRAMATTA;2166;;;20010328;20010510;82500;;R;;46;;;;7621819;
C;220;2380042;56;20010822 13:36;46//8909;
D;220;2380042;56;20010822 13:36;P;;;;;;
D;220;2380042;56;20010822 13:36;P;;;;;;
D;220;2380042;56;20010822 13:36;V;;;;;;
B;220;2380227;57;20010822 13:36;;;333;CABRAMATTA RD W;CABRAMATTA;2166;666;M;20010306;20010427;295000;A;R;;;GW;;;7578304;
C;220;2380227;57;20010822 13:36;11//567645;
D;220;2380227;57;20010822 13:36;P;;;;;;
D;220;2380227;57;20010822 13:36;P;;;;;;
D;220;2380227;57;20010822 13:36;V;;;;;;
B;220;2380305;58;20010822 13:36;;;276;CABRAMATTA RD W;CABRAMATTA;2166;550.1;M;20010323;20010504;260000;A;R;;;GW;;;7601241;
C;220;2380305;58;20010822 13:36;3//212874;
D;220;2380305;58;20010822 13:36;P;;;;;;
D;220;2380305;58;20010822 13:36;V;;;;;;
D;220;2380305;58;20010822 13:36;V;;;;;;
B;220;2380546;59;20010822 13:36;;;26;CAMBEWARRA RD;FAIRFIELD WEST;2165;607;M;20010326;20010514;200000;A;R;;;JK;;;7629982;
C;220;2380546;59;20010822 13:36;15//224604;
D;220;2380546;59;20010822 13:36;P;;;;;;
D;220;2380546;59;20010822 13:36;V;;;;;;
B;220;2380791;60;20010822 13:36;;;121 A;CAMDEN ST;FAIRFIELD;2165;746.1;M;20010406;20010424;50000;A;R;;;JK;;;7583878;
C;220;2380791;60;20010822 13:36;1//505807;
D;220;2380791;60;20010822 13:36;P;;;;;;
D;220;2380791;60;20010822 13:36;P;;;;;;
D;220;2380791;60;20010822 13:36;V;;;;;;
B;220;2380856;61;20010822 13:36;;;85;CAMPBELL ST;FAIRFIELD;2165;;;20010113;20010213;105000;A;R;;;KA;;;7583108;
C;220;2380856;61;20010822 13:36;7/H/4136;
D;220;2380856;61;20010822 13:36;P;;;;;;
D;220;2380856;61;20010822 13:36;V;;;;;;
D;220;2380856;61;20010822 13:36;V;;;;;;
B;220;2380940;62;20010822 13:36;;;;CANBERRA ST HOUSE NO: LOT 4;ST JOHNS PARK;2176;578.4;M;20010503;20010503;0;A;R;;;GL;;;7580574;
C;220;2380940;62;20010822 13:36;4//734941;
D;220;2380940;62;20010822 13:36;P;;;;;;
D;220;2380940;62;20010822 13:36;P;;;;;;
D;220;2380940;62;20010822 13:36;V;;;;;;
B;220;2381484;63;20010822 13:36;;;25;CARABEEN ST;CABRAMATTA;2166;;;20001228;20001228;0;A;R;;;GW;;;7584225;
C;220;2381484;63;20010822 13:36;13//25462;
D;220;2381484;63;20010822 13:36;P;;;;;;
B;220;2381557;64;20010822 13:36;;;104;CARDWELL ST;CANLEY VALE;2166;;;20010403;20010518;220000;A;R;;;JK;;;7639739;
C;220;2381557;64;20010822 13:36;86, 87/14/1059 1//256559;
D;220;2381557;64;20010822 13:36;P;;;;;;
D;220;2381557;64;20010822 13:36;P;;;;;;
D;220;2381557;64;20010822 13:36;V;;;;;;
B;220;2381571;65;20010822 13:36;;;72;CARDWELL ST;CANLEY VALE;2166;575.4;M;20000225;20000428;140000;A;3;;;JK;AC;;6749446;
C;220;2381571;65;20010822 13:36;116, 117/14/1059;
D;220;2381571;65;20010822 13:36;P;;;;;;
D;220;2381571;65;20010822 13:36;P;;;;;;
D;220;2381571;65;20010822 13:36;V;;;;;;
B;220;2381582;66;20010822 13:36;;;46;CARDWELL ST;CANLEY VALE;2166;;;20010424;20010424;0;A;R;;;JK;;;7593283;
C;220;2381582;66;20010822 13:36;45, 46, 47/11/1059;
D;220;2381582;66;20010822 13:36;P;;;;;;
D;220;2381582;66;20010822 13:36;P;;;;;;
D;220;2381582;66;20010822 13:36;V;;;;;;
D;220;2381582;66;20010822 13:36;V;;;;;;
B;220;2381637;67;20010822 13:36;;;;CARLYLE RD HOUSE NO: 2/9;BOSSLEY PARK;2176;286.3;M;20010502;20010502;0;A;R;;;HA;;;7578982;
C;220;2381637;67;20010822 13:36;31//859621;
D;220;2381637;67;20010822 13:36;P;;;;;;
D;220;2381637;67;20010822 13:36;P;;;;;;
D;220;2381637;67;20010822 13:36;V;;;;;;
D;220;2381637;67;20010822 13:36;V;;;;;;
B;220;2381701;68;20010822 13:36;;1;262;RIVER AVE;CARRAMAR;2163;;;20010314;20010427;133000;;R;;1;;;;7603098;
C;220;2381701;68;20010822 13:36;1//8241;
D;220;2381701;68;20010822 13:36;P;;;;;;
D;220;2381701;68;20010822 13:36;V;;;;;;
B;220;2381701;69;20010822 13:36;;8;262;RIVER AVE;CARRAMAR;2163;;;20010316;20010427;126000;;R;;8;;;;7580196;
C;220;2381701;69;20010822 13:36;8//8241;
D;220;2381701;69;20010822 13:36;P;;;;;;
D;220;2381701;69;20010822 13:36;P;;;;;;
D;220;2381701;69;20010822 13:36;V;;;;;;
B;220;2381789;70;20010822 13:36;;;;CARTIER ST;BONNYRIGG;2177;550.5;M;20010327;20010514;379000;A;R;;;JF;;;7628543;
C;220;2381789;70;20010822 13:36;131//810920;
D;220;2381789;70;20010822 13:36;P;;;;;;
D;220;2381789;70;20010822 13:36;P;;;;;;
D;220;2381789;70;20010822 13:36;V;;;;;;
D;220;2381789;70;20010822 13:36;V;;;;;;
B;220;2381792;71;20010822 13:36;;;;CARTIER ST;BONNYRIGG;2177;490.2;M;20010328;20010504;294000;A;R;;;JF;;;7627024;
C;220;2381792;71;20010822 13:36;33//857430;
D;220;2381792;71;20010822 13:36;P;;;;;;
D;220;2381792;71;20010822 13:36;P;;;;;;
D;220;2381792;71;20010822 13:36;V;;;;;;
D;220;2381792;71;20010822 13:36;V;;;;;;
B;220;2381793;72;20010822 13:36;;4;43;CARTIER ST;BONNYRIGG;2177;;;20010412;20010524;220000;;R;;4;;;;7641997;
C;220;2381793;72;20010822 13:36;4//SP 58385;
D;220;2381793;72;20010822 13:36;P;;;;;;
D;220;2381793;72;20010822 13:36;P;;;;;;
D;220;2381793;72;20010822 13:36;V;;;;;;
B;220;2382018;73;20010822 13:36;;;36;CATHCART ST;FAIRFIELD;2165;;;20000428;20000428;170000;A;3;;;JK;AC;;6756607;
C;220;2382018;73;20010822 13:36;82, 83/7/1059;
D;220;2382018;73;20010822 13:36;P;;;;;;
D;220;2382018;73;20010822 13:36;P;;;;;;
D;220;2382018;73;20010822 13:36;P;;;;;;
D;220;2382018;73;20010822 13:36;P;;;;;;
D;220;2382018;73;20010822 13:36;V;;;;;;
B;220;2382030;74;20010822 13:36;;;14;CATHCART ST;FAIRFIELD;2165;;;20010403;20010511;215000;A;R;;;JK;;;7614300;
C;220;2382030;74;20010822 13:36;69, 70/6/1059;
D;220;2382030;74;20010822 13:36;P;;;;;;
D;220;2382030;74;20010822 13:36;P;;;;;;
D;220;2382030;74;20010822 13:36;V;;;;;;
B;220;2382065;75;20010822 13:36;;;51;CATHCART ST;FAIRFIELD;2165;;;20010525;20010525;0;A;R;;;JK;;;7655912;
C;220;2382065;75;20010822 13:36;19, 20/8/1059;
D;220;2382065;75;20010822 13:36;P;;;;;;
D;220;2382065;75;20010822 13:36;V;;;;;;
B;220;2382076;76;20010822 13:36;;;81;CATHCART ST;FAIRFIELD;2165;;;20010305;20010518;270000;A;R;;;JK;;;7639906;
C;220;2382076;76;20010822 13:36;12, 13, 14/17/1059;
D;220;2382076;76;20010822 13:36;P;;;;;;
D;220;2382076;76;20010822 13:36;V;;;;;;
D;220;2382076;76;20010822 13:36;V;;;;;;
B;220;2382262;77;20010822 13:36;;2;34;CHADDERTON ST;CANLEY VALE;2166;;;20010215;20010502;200000;;3;FACTORY ;2;;;;7623391;
C;220;2382262;77;20010822 13:36;2//34146;
D;220;2382262;77;20010822 13:36;P;;;;;;
D;220;2382262;77;20010822 13:36;P;;;;;;
D;220;2382262;77;20010822 13:36;V;;;;;;
D;220;2382262;77;20010822 13:36;V;;;;;;
B;220;2382453;78;20010822 13:36;;12;34;CHANCERY ST;CANLEY VALE;2166;;;20010307;20010418;177000;;V;;12;;;;7618670;
C;220;2382453;78;20010822 13:36;12//SP 43744;
D;220;2382453;78;20010822 13:36;P;;;;;;
D;220;2382453;78;20010822 13:36;P;;;;;;
B;220;2383487;79;20010822 13:36;;;55;CHURCHILL ST;FAIRFIELD;2165;828.3;M;20000506;20000506;0;A;3;NULL;;JK;;;7627448;
C;220;2383487;79;20010822 13:36;5//20503;
D;220;2383487;79;20010822 13:36;P;;;;;;
