A;070;20020301 13:38;CDIXON;
B;070;548623;1;20020301 13:38;;;61;MALLEE ST;BARELLAN;2665;2023;M;20011113;20011213;40000;Z;R;RESIDENCE;;ZJ;;;8326988;
C;070;548623;1;20020301 13:38;9/12/758052;
D;070;548623;1;20020301 13:38;P;;;;;;
D;070;548623;1;20020301 13:38;P;;;;;;
D;070;548623;1;20020301 13:38;V;;;;;;
B;070;549772;2;20020301 13:38;;;;PH NARRANDERA;NARRANDERA;2700;11.46;H;20011218;20020129;300000;R;3;FARM;;RM;;;8359424;
C;070;549772;2;20020301 13:38;283//751719;
D;070;549772;2;20020301 13:38;P;;;;;;
D;070;549772;2;20020301 13:38;P;;;;;;
D;070;549772;2;20020301 13:38;V;;;;;;
D;070;549772;2;20020301 13:38;V;;;;;;
B;070;549844;3;20020301 13:38;;;;PAYNTERS SIDING RD;NARRANDERA;2700;4.411;H;20011130;20011220;215000;R;R;RESIDENCE;;RD;;;8349785;
C;070;549844;3;20020301 13:38;10//837803;
D;070;549844;3;20020301 13:38;P;;;;;;
D;070;549844;3;20020301 13:38;V;;;;;;
B;070;550354;4;20020301 13:38;;;21;CHARLES ST;NARRANDERA;2700;607;M;20011217;20020130;50000;Z;3;;;ZB;;;8339134;
C;070;550354;4;20020301 13:38;2/D/665;
D;070;550354;4;20020301 13:38;P;;;;;;
D;070;550354;4;20020301 13:38;P;;;;;;
D;070;550354;4;20020301 13:38;V;;;;;;
B;070;550608;5;20020301 13:38;;;52;EAST ST;NARRANDERA;2700;872.8;M;20010927;20011116;47000;Z;3;SHOPS;;ZG;;;8228036;
C;070;550608;5;20020301 13:38;A, B//33358;
D;070;550608;5;20020301 13:38;P;;;;;;
D;070;550608;5;20020301 13:38;V;;;;;;
B;070;550828;6;20020301 13:38;;;14;FRANK ST;NARRANDERA;2700;995.2;M;20010803;20010907;60000;Z;R;RESIDENCE;;ZC;;;8366185;
C;070;550828;6;20020301 13:38;2//635005;
D;070;550828;6;20020301 13:38;P;;;;;;
D;070;550828;6;20020301 13:38;V;;;;;;
B;070;550829;7;20020301 13:38;;;16;FRANK ST;NARRANDERA;2700;1037;M;20010803;20010907;60000;Z;R;RESIDENCE;;ZC;;;8366185;
C;070;550829;7;20020301 13:38;1//635005;
D;070;550829;7;20020301 13:38;P;;;;;;
D;070;550829;7;20020301 13:38;V;;;;;;
B;070;550847;8;20020301 13:38;;;26;FREDERICA ST;NARRANDERA;2700;1005;M;20011210;20020204;86000;Z;R;RESIDENCE;;ZA;;;8345566;
C;070;550847;8;20020301 13:38;1//505468;
D;070;550847;8;20020301 13:38;P;;;;;;
D;070;550847;8;20020301 13:38;P;;;;;;
D;070;550847;8;20020301 13:38;V;;;;;;
B;070;550893;9;20020301 13:38;;;4;GROSVENOR ST;NARRANDERA;2700;;;20011221;20020110;125000;Z;R;RESIDENCE;;ZC;;;8352634;
C;070;550893;9;20020301 13:38;9/O/2597;
D;070;550893;9;20020301 13:38;P;;;;;;
D;070;550893;9;20020301 13:38;P;;;;;;
D;070;550893;9;20020301 13:38;V;;;;;;
B;070;551031;10;20020301 13:38;;;27;KING ST;NARRANDERA;2700;1011.8;M;20011218;20020129;100000;Z;R;RESIDENCE;;ZB;;;8327103;
C;070;551031;10;20020301 13:38;1//314616;
D;070;551031;10;20020301 13:38;P;;;;;;
D;070;551031;10;20020301 13:38;P;;;;;;
D;070;551031;10;20020301 13:38;V;;;;;;
D;070;551031;10;20020301 13:38;V;;;;;;
B;070;551207;11;20020301 13:38;;;10;MARGARET ST;NARRANDERA;2700;505.9;M;20011219;20020131;42000;Z;R;RESIDENCE;;ZC;;;8346935;
C;070;551207;11;20020301 13:38;22//211883;
D;070;551207;11;20020301 13:38;P;;;;;;
D;070;551207;11;20020301 13:38;P;;;;;;
D;070;551207;11;20020301 13:38;V;;;;;;
D;070;551207;11;20020301 13:38;V;;;;;;
D;070;551207;11;20020301 13:38;V;;;;;;
B;070;2884822;12;20020301 13:38;;;;;NARRANDERA;2700;;;20010907;20020201;214000;;3;FARM;;;;;8339265;
C;070;2884822;12;20020301 13:38;11//1036677;
D;070;2884822;12;20020301 13:38;P;;;;;;
D;070;2884822;12;20020301 13:38;P;;;;;;
D;070;2884822;12;20020301 13:38;V;;;;;;
D;070;2884822;12;20020301 13:38;V;;;;;;
Z;63;12;12;37;
