A;RTSALEDATA;116;20250421 01:26;VALNET;
B;116;1244990;1;20250421 01:26;;;37;WOODWARD ST;PARKES;2870;531.3;M;20250325;20250411;330000;R1;R;RESIDENCE;;AAG;;0;AU970955;
C;116;1244990;1;20250421 01:26;30/A/7085;
D;116;1244990;1;20250421 01:26;P;;;;;;
D;116;1244990;1;20250421 01:26;P;;;;;;
D;116;1244990;1;20250421 01:26;V;;;;;;
B;116;1242788;2;20250421 01:26;;;10;HIGHLAND AVE;PARKES;2870;780.1;M;20250403;20250415;570000;R1;R;RESIDENCE;;AAB;;0;AU982156;
C;116;1242788;2;20250421 01:26;11/835033;
D;116;1242788;2;20250421 01:26;P;;;;;;
D;116;1242788;2;20250421 01:26;P;;;;;;
D;116;1242788;2;20250421 01:26;V;;;;;;
B;116;1240281;3;20250421 01:26;;;10;ANGELEISH AVE;PARKES;2870;792;M;20250217;20250411;670000;R1;R;RESIDENCE;;AAJ;;0;AU972430;
C;116;1240281;3;20250421 01:26;53/870014;
D;116;1240281;3;20250421 01:26;P;;;;;;
D;116;1240281;3;20250421 01:26;P;;;;;;
D;116;1240281;3;20250421 01:26;V;;;;;;
D;116;1240281;3;20250421 01:26;V;;;;;;
B;116;1243033;4;20250421 01:26;;;15;KEAST ST;PARKES;2870;607;M;20250314;20250414;296000;R1;R;RESIDENCE;;AAG;;0;AU975612;
C;116;1243033;4;20250421 01:26;7/224725;
D;116;1243033;4;20250421 01:26;P;;;;;;
D;116;1243033;4;20250421 01:26;P;;;;;;
D;116;1243033;4;20250421 01:26;V;;;;;;
B;116;1240883;5;20250421 01:26;;;23;FORBES RD;PARKES;2870;733.5;M;20250313;20250410;400000;R1;R;RESIDENCE;;AAG;;0;AU966844;
C;116;1240883;5;20250421 01:26;3/240738;
D;116;1240883;5;20250421 01:26;P;;;;;;
D;116;1240883;5;20250421 01:26;P;;;;;;
D;116;1240883;5;20250421 01:26;V;;;;;;
D;116;1240883;5;20250421 01:26;V;;;;;;
B;116;1243512;6;20250421 01:26;;;7;MIDDLETON ST;PARKES;2870;1012;M;20250221;20250415;420000;R1;R;RESIDENCE;;AAJ;;0;AU980274;
C;116;1243512;6;20250421 01:26;6/31689;
D;116;1243512;6;20250421 01:26;P;;;;;;
D;116;1243512;6;20250421 01:26;P;;;;;;
D;116;1243512;6;20250421 01:26;V;;;;;;
B;116;1238535;7;20250421 01:26;WALMA;;;BACK TRUNDLE RD;COOKS MYALLS;2870;410.92;H;20250310;20250411;460000;RU1;V;VACANT LAND;;RRJ;;0;AU973601;
C;116;1238535;7;20250421 01:26;1/384919 14/752104;
D;116;1238535;7;20250421 01:26;P;;;;;;
D;116;1238535;7;20250421 01:26;V;;;;;;
B;116;1244067;8;20250421 01:26;;;13;PEARCE ST;PARKES;2870;872.6;M;20250312;20250411;270000;R1;R;RESIDENCE;;AAJ;;0;AU973061;
C;116;1244067;8;20250421 01:26;4/16238;
D;116;1244067;8;20250421 01:26;P;;;;;;
D;116;1244067;8;20250421 01:26;P;;;;;;
D;116;1244067;8;20250421 01:26;V;;;;;;
B;116;1241848;9;20250421 01:26;;;19;DALLEY ST;PARKES;2870;663.9;M;20250307;20250411;379000;R1;R;RESIDENCE;;AAA;;0;AU971951;
C;116;1241848;9;20250421 01:26;23/23901;
D;116;1241848;9;20250421 01:26;P;;;;;;
D;116;1241848;9;20250421 01:26;V;;;;;;
B;116;4597136;10;20250421 01:26;;;32 A;VAUCLUSE PL;PARKES;2870;416.7;M;20250324;20250416;600000;;R;RESIDENCE;1;;;0;AU983984;
C;116;4597136;10;20250421 01:26;1/SP108852;
D;116;4597136;10;20250421 01:26;P;;;;;;
D;116;4597136;10;20250421 01:26;V;;;;;;
B;116;4607381;11;20250421 01:26;;;;NEWELL HWY;TICHBORNE;2870;391.284;H;20250307;20250408;3296000;;3;FARM;;;;0;AU961450;
C;116;4607381;11;20250421 01:26;60, 165, 176, 191/750167;
D;116;4607381;11;20250421 01:26;P;;;;;;
D;116;4607381;11;20250421 01:26;V;;;;;;
D;116;4607381;11;20250421 01:26;V;;;;;;
B;116;4602535;12;20250421 01:26;;;21;BUCHANAN PL;PARKES;2870;4.057;H;20241030;20250410;330000;R5;V;VACANT LAND;;LPL;;0;AU967476;
C;116;4602535;12;20250421 01:26;38/1299119;
D;116;4602535;12;20250421 01:26;P;;;;;;
D;116;4602535;12;20250421 01:26;P;;;;;;
D;116;4602535;12;20250421 01:26;V;;;;;;
Z;61;12;12;35;
