A;RTSALEDATA;275;20250707 01:12;VALNET;
B;275;1228887;1;20250707 01:12;;;31;JACQUELINE DR;DUBBO;2830;684.9;M;20250604;20250627;562500;R2;R;RESIDENCE;;LDE;;;AV189858;
C;275;1228887;1;20250707 01:12;36/827096;
D;275;1228887;1;20250707 01:12;P;;;;;;
D;275;1228887;1;20250707 01:12;P;;;;;;
D;275;1228887;1;20250707 01:12;V;;;;;;
D;275;1228887;1;20250707 01:12;V;;;;;;
B;275;1228944;2;20250707 01:12;;;6 R;JANINA RD;DUBBO;2830;2.053;H;20250528;20250701;500000;R5;V;VACANT LAND;;SRR;;;AV201919;
C;275;1228944;2;20250707 01:12;57/285134;
D;275;1228944;2;20250707 01:12;P;;;;;;
D;275;1228944;2;20250707 01:12;V;;;;;;
B;275;1232030;3;20250707 01:12;;;6;PAGE AVE;DUBBO;2830;561.2;M;20250528;20250702;515000;R1;R;RESIDENCE;;GRS;;;AV207001;
C;275;1232030;3;20250707 01:12;10/252467;
D;275;1232030;3;20250707 01:12;P;;;;;;
D;275;1232030;3;20250707 01:12;V;;;;;;
B;275;1232143;4;20250707 01:12;;4;128;PALMER ST;DUBBO;2830;;;20250616;20250627;280000;;R;RESIDENCE;4;;;;AV191618;
C;275;1232143;4;20250707 01:12;4/SP38254;
D;275;1232143;4;20250707 01:12;P;;;;;;
D;275;1232143;4;20250707 01:12;V;;;;;;
D;275;1232143;4;20250707 01:12;V;;;;;;
B;275;1224097;5;20250707 01:12;;;87;BRISBANE ST;DUBBO;2830;2023;M;20250410;20250703;1100000;R1;3;COMMERCIAL;;GRU;;;AV209159;
C;275;1224097;5;20250707 01:12;A/154002;
D;275;1224097;5;20250707 01:12;P;;;;;;
D;275;1224097;5;20250707 01:12;P;;;;;;
D;275;1224097;5;20250707 01:12;V;;;;;;
B;275;1226984;6;20250707 01:12;;;25;GRANGEWOOD DR;DUBBO;2830;1528;M;20250516;20250627;808000;R2;R;RESIDENCE;;LDD;;;AV188729;
C;275;1226984;6;20250707 01:12;51/828308;
D;275;1226984;6;20250707 01:12;P;;;;;;
D;275;1226984;6;20250707 01:12;V;;;;;;
D;275;1226984;6;20250707 01:12;V;;;;;;
B;275;1229609;7;20250707 01:12;;;25;LEONARD ST;DUBBO;2830;648.3;M;20250513;20250627;545000;R2;R;RESIDENCE;;LDE;;;AV191474;
C;275;1229609;7;20250707 01:12;43/239329;
D;275;1229609;7;20250707 01:12;P;;;;;;
D;275;1229609;7;20250707 01:12;V;;;;;;
D;275;1229609;7;20250707 01:12;V;;;;;;
B;275;1227035;8;20250707 01:12;;;9;ERICA CL;DUBBO;2830;895.2;M;20250528;20250627;666000;R2;R;RESIDENCE;;LDE;;;AV191069;
C;275;1227035;8;20250707 01:12;174/788592;
D;275;1227035;8;20250707 01:12;P;;;;;;
D;275;1227035;8;20250707 01:12;V;;;;;;
B;275;1227072;9;20250707 01:12;;;122;ERSKINE ST;DUBBO;2830;539.5;M;20250623;20250627;350000;E3;R;RESIDENCE;;DHP;;;AV189941;
C;275;1227072;9;20250707 01:12;9/12919;
D;275;1227072;9;20250707 01:12;P;;;;;;
D;275;1227072;9;20250707 01:12;P;;;;;;
D;275;1227072;9;20250707 01:12;V;;;;;;
B;275;1227110;10;20250707 01:12;;;43 L;EULOMOGO RD;DUBBO;2830;16.19;H;20250604;20250702;750000;RU2;R;RESIDENCE;;RFR;;;AV206482;
C;275;1227110;10;20250707 01:12;110/754287;
D;275;1227110;10;20250707 01:12;P;;;;;;
D;275;1227110;10;20250707 01:12;P;;;;;;
D;275;1227110;10;20250707 01:12;V;;;;;;
B;275;1232615;11;20250707 01:12;;;43 L;RAILWAY LANE;DUBBO;2830;41.4;H;20250528;20250701;1100000;RU2;V;VACANT LAND;;RFR;;;AV201917;
C;275;1232615;11;20250707 01:12;123/626096;
D;275;1232615;11;20250707 01:12;P;;;;;;
D;275;1232615;11;20250707 01:12;V;;;;;;
B;275;1235313;12;20250707 01:12;;;438;WHEELERS LANE;DUBBO;2830;588;M;20250521;20250630;480000;R2;R;RESIDENCE;;LDF;;;AV196517;
C;275;1235313;12;20250707 01:12;5/243050;
D;275;1235313;12;20250707 01:12;P;;;;;;
D;275;1235313;12;20250707 01:12;V;;;;;;
B;275;1235349;13;20250707 01:12;;;48;WHEELERS LANE;DUBBO;2830;805.2;M;20250527;20250701;490000;R2;R;RESIDENCE;;LDE;;;AV202933;
C;275;1235349;13;20250707 01:12;236/249193;
D;275;1235349;13;20250707 01:12;P;;;;;;
D;275;1235349;13;20250707 01:12;V;;;;;;
D;275;1235349;13;20250707 01:12;V;;;;;;
B;275;1232780;14;20250707 01:12;;;14;ROBINA CRES;DUBBO;2830;1000;M;20250611;20250627;765000;R2;R;RESIDENCE;;LDD;;;AV190888;
