A;114;20031216 12:06;PDANN;
B;114;1222334;1;20031216 12:06;;;26;ALLISON ST;DUBBO;2830;692.4;M;20031011;20031124;195000;A;R;RESIDENCE;;AZ;;0;AA205357;
C;114;1222334;1;20031216 12:06;7//22018;
D;114;1222334;1;20031216 12:06;P;;;;;;
D;114;1222334;1;20031216 12:06;P;;;;;;
D;114;1222334;1;20031216 12:06;V;;;;;;
B;114;1222762;2;20031216 12:06;;;8;BARWON WAY;DUBBO;2830;826;M;20030926;20031118;222000;A;R;RESIDENCE;;EC;;0;AA234045;
C;114;1222762;2;20031216 12:06;45//865391;
D;114;1222762;2;20031216 12:06;P;;;;;;
D;114;1222762;2;20031216 12:06;P;;;;;;
D;114;1222762;2;20031216 12:06;V;;;;;;
D;114;1222762;2;20031216 12:06;V;;;;;;
B;114;1223336;3;20031216 12:06;;;89;BIRCH AVE;DUBBO;2830;805.2;M;20030911;20031030;189000;A;R;RESIDENCE;;AJ;;0;AA194346;
C;114;1223336;3;20031216 12:06;263//262001;
D;114;1223336;3;20031216 12:06;P;;;;;;
D;114;1223336;3;20031216 12:06;P;;;;;;
D;114;1223336;3;20031216 12:06;V;;;;;;
D;114;1223336;3;20031216 12:06;V;;;;;;
B;114;1223378;4;20031216 12:06;;;2;BISHOP ST;DUBBO;2830;;;20031021;20031124;265000;A;R;RESIDENCE;;AE;;0;AA231589;
C;114;1223378;4;20031216 12:06;7/2/6277;
D;114;1223378;4;20031216 12:06;P;;;;;;
D;114;1223378;4;20031216 12:06;P;;;;;;
D;114;1223378;4;20031216 12:06;V;;;;;;
D;114;1223378;4;20031216 12:06;V;;;;;;
B;114;1223755;5;20031216 12:06;;4;126;BOURKE ST;DUBBO;2830;;;20030930;20031111;105000;;R;RESIDENCE;4;;;0;AA219723;
C;114;1223755;5;20031216 12:06;4//SP 4321;
D;114;1223755;5;20031216 12:06;P;;;;;;
D;114;1223755;5;20031216 12:06;V;;;;;;
B;114;1223790;6;20031216 12:06;;;100;BOURKE ST;DUBBO;2830;488.2;M;20031023;20031117;95000;A;R;RESIDENCE;;DG;;0;AA239307;
C;114;1223790;6;20031216 12:06;21//5855;
D;114;1223790;6;20031216 12:06;P;;;;;;
D;114;1223790;6;20031216 12:06;P;;;;;;
D;114;1223790;6;20031216 12:06;V;;;;;;
