A;RTSALEDATA;262;20250317 01:17;VALNET;
B;262;3408802;1;20250317 01:17;PINEVALE;;1194;LOWER FINLEY RD;PINE LODGE;2714;724.5;H;20231027;20250115;3350000;RU1;3;FARMING;;RW2;;0;AU750962;
C;262;3408802;1;20250317 01:17;1, 2/230272 126/756353;
D;262;3408802;1;20250317 01:17;P;;;;;;
D;262;3408802;1;20250317 01:17;P;;;;;;
D;262;3408802;1;20250317 01:17;V;;;;;;
D;262;3408802;1;20250317 01:17;V;;;;;;
D;262;3408802;1;20250317 01:17;V;;;;;;
D;262;3408802;1;20250317 01:17;V;;;;;;
D;262;3408802;1;20250317 01:17;V;;;;;;
D;262;3408802;1;20250317 01:17;V;;;;;;
D;262;3408802;1;20250317 01:17;V;;;;;;
B;262;3408804;2;20250317 01:17;BADEN DOWNS;;2599;TUPPAL RD;BLIGHTY;2713;310.1;H;20231027;20250115;3350000;RU1;3;FARMING;;RW2;;0;AU750962;
C;262;3408804;2;20250317 01:17;2/524352;
D;262;3408804;2;20250317 01:17;P;;;;;;
D;262;3408804;2;20250317 01:17;P;;;;;;
D;262;3408804;2;20250317 01:17;V;;;;;;
D;262;3408804;2;20250317 01:17;V;;;;;;
D;262;3408804;2;20250317 01:17;V;;;;;;
D;262;3408804;2;20250317 01:17;V;;;;;;
D;262;3408804;2;20250317 01:17;V;;;;;;
D;262;3408804;2;20250317 01:17;V;;;;;;
D;262;3408804;2;20250317 01:17;V;;;;;;
B;262;510650;3;20250317 01:17;;;111;CONARGO RD;COREE;2710;340.3;H;20250114;20250305;2451000;RU1;3;FARM;;RW2;;0;AU870605;
C;262;510650;3;20250317 01:17;111, 112, 113, 253/756273 Enclosure Permit 28775;
D;262;510650;3;20250317 01:17;P;;;;;;
D;262;510650;3;20250317 01:17;V;;;;;;
D;262;510650;3;20250317 01:17;V;;;;;;
B;262;524084;4;20250317 01:17;;;204;RIVER ST;DENILIQUIN;2710;2023;M;20250124;20250310;1120000;R1;R;RESIDENCE;;AFR;;0;AU880999;
C;262;524084;4;20250317 01:17;7/602148;
D;262;524084;4;20250317 01:17;P;;;;;;
D;262;524084;4;20250317 01:17;V;;;;;;
B;262;521713;5;20250317 01:17;;;420;CHARLOTTE ST;DENILIQUIN;2710;1012;M;20241122;20250311;740000;R1;R;RESIDENCE;;AA1;;0;AU883118;
C;262;521713;5;20250317 01:17;10/3/758913;
D;262;521713;5;20250317 01:17;P;;;;;;
D;262;521713;5;20250317 01:17;P;;;;;;
D;262;521713;5;20250317 01:17;V;;;;;;
B;262;524526;6;20250317 01:17;;;305;VICTORIA ST;DENILIQUIN;2710;585.3;M;20250211;20250307;315000;R1;R;RESIDENCE;;RN1;;0;AU875353;
C;262;524526;6;20250317 01:17;3/586295;
D;262;524526;6;20250317 01:17;P;;;;;;
D;262;524526;6;20250317 01:17;P;;;;;;
D;262;524526;6;20250317 01:17;V;;;;;;
B;262;521917;7;20250317 01:17;;;432;CRESSY ST;DENILIQUIN;2710;505.8;M;20250214;20250304;280000;R1;R;RESIDENCE;;AA1;;0;AU867311;
C;262;521917;7;20250317 01:17;1/559614;
D;262;521917;7;20250317 01:17;P;;;;;;
D;262;521917;7;20250317 01:17;P;;;;;;
D;262;521917;7;20250317 01:17;V;;;;;;
B;262;3326121;8;20250317 01:17;;24;73;BUTLER ST;DENILIQUIN;2710;132.7;M;20250207;20250310;130000;R1;R;RESIDENCE;;AA1;;0;AU879484;
C;262;3326121;8;20250317 01:17;17/286089;
D;262;3326121;8;20250317 01:17;P;;;;;;
D;262;3326121;8;20250317 01:17;V;;;;;;
Z;52;8;8;34;
