A;RTSALEDATA;224;20250609 01:19;VALNET;
B;224;2529119;1;20250609 01:19;;3;4;APPIN PL;ST MARYS;2760;;;20250417;20250529;760000;;3;FACTORY;3;;;0;AV104340;
C;224;2529119;1;20250609 01:19;3/SP30684;
D;224;2529119;1;20250609 01:19;P;;;;;;
D;224;2529119;1;20250609 01:19;P;;;;;;
D;224;2529119;1;20250609 01:19;V;;;;;;
B;224;2551272;2;20250609 01:19;;12;60;GREAT WESTERN HWY;EMU PLAINS;2750;;;20250326;20250603;830000;;R;RESIDENCE;12;;;0;AV115169;
C;224;2551272;2;20250609 01:19;12/SP67821;
D;224;2551272;2;20250609 01:19;P;;;;;;
D;224;2551272;2;20250609 01:19;P;;;;;;
D;224;2551272;2;20250609 01:19;V;;;;;;
B;224;4152872;3;20250609 01:19;;501;10;AVIATORS WAY;PENRITH;2750;;;20250422;20250603;655000;;R;RESIDENCE;40;;;0;AV116094;
C;224;4152872;3;20250609 01:19;40/SP98229;
D;224;4152872;3;20250609 01:19;P;;;;;;
D;224;4152872;3;20250609 01:19;V;;;;;;
D;224;4152872;3;20250609 01:19;V;;;;;;
B;224;4251110;4;20250609 01:19;;;58;SHALE HILL DR;GLENMORE PARK;2745;657.6;M;20250319;20250602;2300000;R2;R;RESIDENCE;;RKL;;0;AV112251;
C;224;4251110;4;20250609 01:19;7216/1229767;
D;224;4251110;4;20250609 01:19;P;;;;;;
D;224;4251110;4;20250609 01:19;P;;;;;;
D;224;4251110;4;20250609 01:19;V;;;;;;
D;224;4251110;4;20250609 01:19;V;;;;;;
B;224;4226280;5;20250609 01:19;;302;36;BARBER AVE;PENRITH;2750;;;20250502;20250530;585000;;R;RESIDENCE;22;;;0;AV107816;
C;224;4226280;5;20250609 01:19;22/SP99804;
D;224;4226280;5;20250609 01:19;P;;;;;;
D;224;4226280;5;20250609 01:19;V;;;;;;
B;224;2530172;6;20250609 01:19;;;18;BALMORAL DR;CAMBRIDGE PARK;2747;556.4;M;20250418;20250530;995259;R2;R;RESIDENCE;;RGU;;0;AV107801;
C;224;2530172;6;20250609 01:19;31/28965;
D;224;2530172;6;20250609 01:19;P;;;;;;
D;224;2530172;6;20250609 01:19;V;;;;;;
B;224;2544101;7;20250609 01:19;;;5;DILGA CRES;ERSKINE PARK;2759;646;M;20250508;20250605;900000;R2;R;RESIDENCE;;RAA;;0;AV122046;
C;224;2544101;7;20250609 01:19;103/703879;
D;224;2544101;7;20250609 01:19;P;;;;;;
D;224;2544101;7;20250609 01:19;V;;;;;;
B;224;2549663;8;20250609 01:19;;;11;GLADSWOOD AVE;SOUTH PENRITH;2750;733.5;M;20250501;20250604;1265000;R2;R;RESIDENCE;;RGG;;0;AV119797;
C;224;2549663;8;20250609 01:19;144/238998;
D;224;2549663;8;20250609 01:19;P;;;;;;
D;224;2549663;8;20250609 01:19;P;;;;;;
D;224;2549663;8;20250609 01:19;V;;;;;;
D;224;2549663;8;20250609 01:19;V;;;;;;
B;224;2547148;9;20250609 01:19;;;86;FIFTH AVE;LLANDILO;2747;2.023;H;20250311;20250530;1050000;RU4;R;RESIDENCE;;RLF;;0;AV108069;
C;224;2547148;9;20250609 01:19;86/2147;
D;224;2547148;9;20250609 01:19;P;;;;;;
D;224;2547148;9;20250609 01:19;V;;;;;;
B;224;2549928;10;20250609 01:19;;;4;GLENEAGLES WAY;GLENMORE PARK;2745;500.1;M;20250219;20250604;1150000;R2;R;RESIDENCE;;RKL;;0;AV119901;
C;224;2549928;10;20250609 01:19;221/862309;
D;224;2549928;10;20250609 01:19;P;;;;;;
D;224;2549928;10;20250609 01:19;V;;;;;;
D;224;2549928;10;20250609 01:19;V;;;;;;
B;224;2536618;11;20250609 01:19;;;150;CANBERRA ST;ST MARYS;2760;1075;M;20241023;20250530;1380000;R3;R;RESIDENCE;;CMD;;0;AV108171;
C;224;2536618;11;20250609 01:19;43/16330;
D;224;2536618;11;20250609 01:19;P;;;;;;
D;224;2536618;11;20250609 01:19;V;;;;;;
B;224;2550177;12;20250609 01:19;;;165;GLOSSOP ST;ST MARYS;2760;607;M;20250410;20250605;760000;R3;V;VACANT LAND;;CMD;;0;AV124296;
C;224;2550177;12;20250609 01:19;11/35558;
D;224;2550177;12;20250609 01:19;P;;;;;;
D;224;2550177;12;20250609 01:19;V;;;;;;
D;224;2550177;12;20250609 01:19;V;;;;;;
B;224;2536806;13;20250609 01:19;;;2;CAPRI PL;ERSKINE PARK;2759;531.1;M;20250426;20250530;1110000;R2;R;RESIDENCE;;RAA;;0;AV110287;
C;224;2536806;13;20250609 01:19;233/881319;
D;224;2536806;13;20250609 01:19;P;;;;;;
D;224;2536806;13;20250609 01:19;P;;;;;;
D;224;2536806;13;20250609 01:19;V;;;;;;
D;224;2536806;13;20250609 01:19;V;;;;;;
B;224;2542298;14;20250609 01:19;;;8;DAMIEN AVE;SOUTH PENRITH;2750;859;M;20250417;20250604;2010000;R2;R;RESIDENCE;;RGG;;0;AV119730;
C;224;2542298;14;20250609 01:19;31/260642;
D;224;2542298;14;20250609 01:19;P;;;;;;
D;224;2542298;14;20250609 01:19;P;;;;;;
D;224;2542298;14;20250609 01:19;V;;;;;;
D;224;2542298;14;20250609 01:19;V;;;;;;
B;224;2547667;15;20250609 01:19;;;3;FLITCROFT PL;GLENMORE PARK;2745;730.3;M;20250416;20250605;1700000;R2;R;RESIDENCE;;RKL;;0;AV123628;
C;224;2547667;15;20250609 01:19;4609/825891;
D;224;2547667;15;20250609 01:19;P;;;;;;
D;224;2547667;15;20250609 01:19;P;;;;;;
D;224;2547667;15;20250609 01:19;V;;;;;;
B;224;2539581;16;20250609 01:19;;;5;CLEARY PL;ST CLAIR;2759;793;M;20250119;20250603;1150000;R2;R;RESIDENCE;;RAS;;0;AV117310;
C;224;2539581;16;20250609 01:19;3099/258498;
D;224;2539581;16;20250609 01:19;P;;;;;;
D;224;2539581;16;20250609 01:19;V;;;;;;
D;224;2539581;16;20250609 01:19;V;;;;;;
B;224;2531902;17;20250609 01:19;;;11;BENINE DR;CAMBRIDGE PARK;2747;607;M;20250324;20250602;915000;R2;R;RESIDENCE;;RGU;;0;AV113978;
C;224;2531902;17;20250609 01:19;47/239524;
D;224;2531902;17;20250609 01:19;P;;;;;;
D;224;2531902;17;20250609 01:19;V;;;;;;
D;224;2531902;17;20250609 01:19;V;;;;;;
B;224;2548209;18;20250609 01:19;;;45;FRAGAR RD;SOUTH PENRITH;2750;556.4;M;20250417;20250530;815000;R2;R;RESIDENCE;;RGG;;0;AV110969;
C;224;2548209;18;20250609 01:19;11/30955;
D;224;2548209;18;20250609 01:19;P;;;;;;
D;224;2548209;18;20250609 01:19;P;;;;;;
D;224;2548209;18;20250609 01:19;V;;;;;;
B;224;2545692;19;20250609 01:19;;;1;EMILY ST;LONDONDERRY;2753;3762;M;20250421;20250530;450000;RU4;V;VACANT LAND;;RLO;;0;AV107459;
C;224;2545692;19;20250609 01:19;1/199738;
D;224;2545692;19;20250609 01:19;P;;;;;;
D;224;2545692;19;20250609 01:19;P;;;;;;
D;224;2545692;19;20250609 01:19;P;;;;;;
D;224;2545692;19;20250609 01:19;V;;;;;;
B;224;2534972;20;20250609 01:19;;;32;BRUMBY CRES;EMU HEIGHTS;2750;728.1;M;20250428;20250605;1320000;R2;R;RESIDENCE;;RBC;;0;AV123636;
C;224;2534972;20;20250609 01:19;2008/709079;
D;224;2534972;20;20250609 01:19;P;;;;;;
D;224;2534972;20;20250609 01:19;P;;;;;;
D;224;2534972;20;20250609 01:19;V;;;;;;
B;224;2540895;21;20250609 01:19;;;30;COOWARRA DR;ST CLAIR;2759;843.8;M;20250417;20250605;1240000;R2;R;RESIDENCE;;RAS;;0;AV123315;
C;224;2540895;21;20250609 01:19;9030/261572;
D;224;2540895;21;20250609 01:19;P;;;;;;
D;224;2540895;21;20250609 01:19;P;;;;;;
D;224;2540895;21;20250609 01:19;V;;;;;;
D;224;2540895;21;20250609 01:19;V;;;;;;
B;224;2551778;22;20250609 01:19;;;28;GREENDALE RD;WALLACIA;2745;653.5;M;20250429;20250603;1200000;RU5;R;RESIDENCE;;RSV;;0;AV115785;
C;224;2551778;22;20250609 01:19;3/255225;
D;224;2551778;22;20250609 01:19;P;;;;;;
D;224;2551778;22;20250609 01:19;P;;;;;;
D;224;2551778;22;20250609 01:19;V;;;;;;
D;224;2551778;22;20250609 01:19;V;;;;;;
B;224;2549404;23;20250609 01:19;;6;76;GIBSON AVE;WERRINGTON;2747;;;20250506;20250604;560000;;R;RESIDENCE;6;;;0;AV121591;
C;224;2549404;23;20250609 01:19;6/SP7864;
D;224;2549404;23;20250609 01:19;P;;;;;;
D;224;2549404;23;20250609 01:19;V;;;;;;
B;224;2541239;24;20250609 01:19;;;10;CORELLA CRES;GLENMORE PARK;2745;450;M;20250424;20250605;1015000;R2;R;RESIDENCE;;RKL;;0;AV123184;
C;224;2541239;24;20250609 01:19;6751/882806;
D;224;2541239;24;20250609 01:19;P;;;;;;
D;224;2541239;24;20250609 01:19;P;;;;;;
D;224;2541239;24;20250609 01:19;V;;;;;;
B;224;2575943;25;20250609 01:19;;;45;ROTORUA RD;ST CLAIR;2759;625.3;M;20250323;20250604;1090000;R2;R;RESIDENCE;;RAS;;0;AV119232;
C;224;2575943;25;20250609 01:19;2037/263119;
D;224;2575943;25;20250609 01:19;P;;;;;;
D;224;2575943;25;20250609 01:19;V;;;;;;
D;224;2575943;25;20250609 01:19;V;;;;;;
B;224;2555048;26;20250609 01:19;;;26;HORNSEYWOOD AVE;PENRITH;2750;626;M;20250404;20250605;1208000;R2;R;RESIDENCE;;RGG;;0;AV122471;
C;224;2555048;26;20250609 01:19;1/380980;
D;224;2555048;26;20250609 01:19;P;;;;;;
D;224;2555048;26;20250609 01:19;P;;;;;;
D;224;2555048;26;20250609 01:19;V;;;;;;
D;224;2555048;26;20250609 01:19;V;;;;;;
B;224;2557509;27;20250609 01:19;;;27;JOSEPH ST;KINGSWOOD;2747;588.1;M;20250408;20250603;917000;R3;R;RESIDENCE;;BMD;;0;AV115464;
C;224;2557509;27;20250609 01:19;18/27144;
D;224;2557509;27;20250609 01:19;P;;;;;;
D;224;2557509;27;20250609 01:19;V;;;;;;
