A;134;20010727 14:17;PDANN;
B;134;1291671;1;20010727 14:17;;2;41;ALBERT PDE;ASHFIELD;2131;;;20010419;20010531;235000;;R;;2;;;;7676792;
C;134;1291671;1;20010727 14:17;2//809;
D;134;1291671;1;20010727 14:17;P;;;;;;
D;134;1291671;1;20010727 14:17;V;;;;;;
D;134;1291671;1;20010727 14:17;V;;;;;;
B;134;1291671;2;20010727 14:17;;13;41;ALBERT PDE;ASHFIELD;2131;;;20010419;20010531;235000;;R;;13;;;;7676792;
C;134;1291671;2;20010727 14:17;13//809;
D;134;1291671;2;20010727 14:17;P;;;;;;
D;134;1291671;2;20010727 14:17;V;;;;;;
B;134;1291935;3;20010727 14:17;;2;37;ALT ST;ASHFIELD;2131;;;20010523;20010523;0;;R;;2;;;;7664431;
C;134;1291935;3;20010727 14:17;2//31267;
D;134;1291935;3;20010727 14:17;P;;;;;;
D;134;1291935;3;20010727 14:17;P;;;;;;
D;134;1291935;3;20010727 14:17;P;;;;;;
B;134;1291990;4;20010727 14:17;;8;47;ALT ST;ASHFIELD;2131;;;20010312;20010618;248000;;R;;8;;;;7721840;
C;134;1291990;4;20010727 14:17;8//4296;
D;134;1291990;4;20010727 14:17;P;;;;;;
D;134;1291990;4;20010727 14:17;P;;;;;;
D;134;1291990;4;20010727 14:17;V;;;;;;
B;134;1291990;5;20010727 14:17;;18;47;ALT ST;ASHFIELD;2131;;;20010312;20010618;248000;;R;;18;;;;7721840;
C;134;1291990;5;20010727 14:17;18//4296;
D;134;1291990;5;20010727 14:17;P;;;;;;
D;134;1291990;5;20010727 14:17;P;;;;;;
D;134;1291990;5;20010727 14:17;V;;;;;;
B;134;1292093;6;20010727 14:17;;15;85;ALT ST;ASHFIELD;2131;;;20010512;20010622;268000;;R;;15;;;;7726777;
C;134;1292093;6;20010727 14:17;15//8815;
D;134;1292093;6;20010727 14:17;P;;;;;;
D;134;1292093;6;20010727 14:17;P;;;;;;
D;134;1292093;6;20010727 14:17;P;;;;;;
D;134;1292093;6;20010727 14:17;V;;;;;;
B;134;1292191;7;20010727 14:17;;7;105;ALT ST;ASHFIELD;2131;;;20010504;20010615;239000;;R;;7;;;;7696152;
C;134;1292191;7;20010727 14:17;7//7090;
D;134;1292191;7;20010727 14:17;P;;;;;;
D;134;1292191;7;20010727 14:17;V;;;;;;
B;134;1292260;8;20010727 14:17;;;143;ALT ST;HABERFIELD;2045;;;20010412;20010607;642500;A;R;;;ER;;;7686139;
C;134;1292260;8;20010727 14:17;20//4568;
D;134;1292260;8;20010727 14:17;P;;;;;;
D;134;1292260;8;20010727 14:17;P;;;;;;
D;134;1292260;8;20010727 14:17;V;;;;;;
B;134;1292269;9;20010727 14:17;;;161;ALT ST;HABERFIELD;2045;;;20000313;20001219;735000;A;3;;;ER;AC;;7487656;
