A;195;20020402 12:44;CDIXON;
B;195;1873158;7;20020402 12:44;;;2;MCLACHLAN ST;WERRIS CREEK;2341;746.1;M;20020207;20020227;67000;Z;R;RESIDENCE;;ZW;;;8433086;
C;195;1873158;7;20020402 12:44;D17//35894;
D;195;1873158;7;20020402 12:44;P;;;;;;
D;195;1873158;7;20020402 12:44;P;;;;;;
D;195;1873158;7;20020402 12:44;V;;;;;;
B;195;1874263;8;20020402 12:44;;;;SANDY RD;KOOTINGAL;2352;1.4;H;20020124;20020222;41500;R;V;VACANT LAND;;FT;;;8408633;
C;195;1874263;8;20020402 12:44;3//826012;
D;195;1874263;8;20020402 12:44;P;;;;;;
D;195;1874263;8;20020402 12:44;P;;;;;;
D;195;1874263;8;20020402 12:44;V;;;;;;
B;195;1874493;9;20020402 12:44;;;;DENMAN AVE;KOOTINGAL;2352;1012;M;20020116;20020228;61500;Z;R;RESIDENCE;;ZK;;;8431890;
C;195;1874493;9;20020402 12:44;21//18807;
D;195;1874493;9;20020402 12:44;P;;;;;;
D;195;1874493;9;20020402 12:44;P;;;;;;
D;195;1874493;9;20020402 12:44;V;;;;;;
B;195;1874705;10;20020402 12:44;;;1;LAUREL ST;KOOTINGAL;2352;1012;M;20020211;20020222;65000;Z;R;RESIDENCE;;ZK;AC;;8395757;
C;195;1874705;10;20020402 12:44;14//20225;
D;195;1874705;10;20020402 12:44;P;;;;;;
D;195;1874705;10;20020402 12:44;P;;;;;;
D;195;1874705;10;20020402 12:44;V;;;;;;
B;195;1874912;11;20020402 12:44;;;;WATTLE ST;KOOTINGAL;2352;714;M;20020118;20020228;149000;Z;R;RESIDENCE;;ZK;;;8414173;
C;195;1874912;11;20020402 12:44;16//854325;
D;195;1874912;11;20020402 12:44;P;;;;;;
D;195;1874912;11;20020402 12:44;V;;;;;;
B;195;1874924;12;20020402 12:44;;;7;WILLOW PARK DR;KOOTINGAL;2352;826.5;M;20020201;20020222;16000;Z;V;VACANT LAND;;ZK;;;8405814;
C;195;1874924;12;20020402 12:44;4//737175;
D;195;1874924;12;20020402 12:44;P;;;;;;
D;195;1874924;12;20020402 12:44;P;;;;;;
D;195;1874924;12;20020402 12:44;V;;;;;;
B;195;1874964;13;20020402 12:44;;;;RIVER ST;MOONBI;2353;2023;M;20020227;20020314;115000;Z;R;RESIDENCE;;ZM;;;8441817;
C;195;1874964;13;20020402 12:44;19/1/758701;
D;195;1874964;13;20020402 12:44;P;;;;;;
D;195;1874964;13;20020402 12:44;P;;;;;;
D;195;1874964;13;20020402 12:44;V;;;;;;
B;195;1875056;14;20020402 12:44;;;;NEW ENGLAND GULLY RD;MOONBI;2353;1403;M;20020121;20020305;115000;Z;R;RESIDENCE;;ZM;;;8420076;
C;195;1875056;14;20020402 12:44;1//593272;
D;195;1875056;14;20020402 12:44;P;;;;;;
D;195;1875056;14;20020402 12:44;P;;;;;;
D;195;1875056;14;20020402 12:44;V;;;;;;
B;195;1875352;15;20020402 12:44;;;;NUNDLE RD;NEMINGHA;2340;2.33;H;20020107;20020306;60000;R;V;VACANT LAND;;FB;;;8420259;
C;195;1875352;15;20020402 12:44;29//245049;
D;195;1875352;15;20020402 12:44;P;;;;;;
D;195;1875352;15;20020402 12:44;P;;;;;;
D;195;1875352;15;20020402 12:44;V;;;;;;
B;195;1875449;16;20020402 12:44;"BEVERLEY";;L 11;BACK KOOTINGAL RD;KOOTINGAL;2352;7.332;H;20011116;20011219;206000;R;3;FARM/RURAL;;FB;RR;;8254080;
C;195;1875449;16;20020402 12:44;46//667972 11//803851;
D;195;1875449;16;20020402 12:44;P;;;;;;
D;195;1875449;16;20020402 12:44;P;;;;;;
D;195;1875449;16;20020402 12:44;V;;;;;;
B;195;1875461;17;20020402 12:44;;;;BACK KOOTINGAL RD;NEMINGHA;2340;2.221;H;20020131;20020314;285000;R;R;RESIDENCE;;FB;;;8462069;
C;195;1875461;17;20020402 12:44;3//711817;
D;195;1875461;17;20020402 12:44;P;;;;;;
D;195;1875461;17;20020402 12:44;V;;;;;;
B;195;1875562;18;20020402 12:44;;;539;GOONOO GOONOO RD;TAMWORTH;2340;7.272;H;20011026;20011116;135000;R;3;FARM/RURAL;;FL;RR;;4330 147;
C;195;1875562;18;20020402 12:44;1//1038575;
D;195;1875562;18;20020402 12:44;P;;;;;;
D;195;1875562;18;20020402 12:44;V;;;;;;
B;195;1875801;19;20020402 12:44;;;;PH PRINGLE;TAMWORTH;2340;70.41;H;20020205;20020315;85000;R;V;VACANT LAND;;HB;;;8452240;
C;195;1875801;19;20020402 12:44;1//701445;
D;195;1875801;19;20020402 12:44;P;;;;;;
D;195;1875801;19;20020402 12:44;P;;;;;;
D;195;1875801;19;20020402 12:44;P;;;;;;
D;195;1875801;19;20020402 12:44;P;;;;;;
D;195;1875801;19;20020402 12:44;V;;;;;;
B;195;1876016;20;20020402 12:44;;;;TINTINHULL RD;KOOTINGAL;2352;64.45;H;20020104;20020215;210000;R;R;RESIDENCE;;HT;RR;;8386476;
C;195;1876016;20;20020402 12:44;169//753848;
D;195;1876016;20;20020402 12:44;P;;;;;;
D;195;1876016;20;20020402 12:44;V;;;;;;
B;195;1876052;21;20020402 12:44;;;;NEW ENGLAND HWY;KOOTINGAL;2352;2.023;H;20011217;20020222;145000;R;R;RESIDENCE;;FT;;;8408331;
C;195;1876052;21;20020402 12:44;3//237584;
D;195;1876052;21;20020402 12:44;P;;;;;;
D;195;1876052;21;20020402 12:44;V;;;;;;
B;195;1876220;22;20020402 12:44;"ARDGLEN";;;OLD WINTON RD;BITHRAMERE;2340;192.9;H;20011105;20011217;383000;R;3;FARM;;RA;RC;;4336 470;
C;195;1876220;22;20020402 12:44;18, 19//1039367;
D;195;1876220;22;20020402 12:44;P;;;;;;
D;195;1876220;22;20020402 12:44;V;;;;;;
B;195;1876398;23;20020402 12:44;;;;PH TIMBUMBURI;TAMWORTH;2340;40;H;20011217;20020201;310000;R;V;VACANT LAND;;HC;;;8413786;
C;195;1876398;23;20020402 12:44;2//252225;
D;195;1876398;23;20020402 12:44;P;;;;;;
D;195;1876398;23;20020402 12:44;P;;;;;;
D;195;1876398;23;20020402 12:44;V;;;;;;
B;195;1876540;24;20020402 12:44;;;;PHILIP ST;DURI;2344;1012;M;20011126;20011224;105000;Z;3;;;ZD;AC;;8400243;
C;195;1876540;24;20020402 12:44;18/3/758368;
D;195;1876540;24;20020402 12:44;P;;;;;;
D;195;1876540;24;20020402 12:44;P;;;;;;
D;195;1876540;24;20020402 12:44;V;;;;;;
B;195;1876939;25;20020402 12:45;;;;MANILLA RD;HALLSVILLE;2340;4.048;H;20020206;20020305;187000;R;R;RESIDENCE;;FW;;;8437959;
C;195;1876939;25;20020402 12:45;201//241212;
D;195;1876939;25;20020402 12:45;P;;;;;;
D;195;1876939;25;20020402 12:45;P;;;;;;
D;195;1876939;25;20020402 12:45;V;;;;;;
B;195;2824763;26;20020402 12:45;;;;ELIZABETH DR;MOORE CREEK;2340;1.611;H;20011002;20011106;51000;R;V;VACANT LAND;;FT;RV;;8392229;
C;195;2824763;26;20020402 12:45;38//1023072;
D;195;2824763;26;20020402 12:45;P;;;;;;
D;195;2824763;26;20020402 12:45;P;;;;;;
D;195;2824763;26;20020402 12:45;V;;;;;;
D;195;2824763;26;20020402 12:45;V;;;;;;
B;195;2896067;27;20020402 12:45;;;;PH GOONOO GOONOO;TAMWORTH;2340;74.09;H;20010815;20020111;180000;;3;FARM;;;RF;;8326035;
C;195;2896067;27;20020402 12:45;971//1035981;
D;195;2896067;27;20020402 12:45;P;;;;;;
D;195;2896067;27;20020402 12:45;P;;;;;;
D;195;2896067;27;20020402 12:45;V;;;;;;
B;195;2896071;28;20020402 12:45;;;;PH GOONOO GOONOO;TAMWORTH;2340;634;H;20010907;20020111;143400;;3;FARM;;;RG;;8329772;
C;195;2896071;28;20020402 12:45;4//44209 1//714318 PT 3//732314 185, 72, 73, 90//755327 972//1035981;
D;195;2896071;28;20020402 12:45;P;;;;;;
D;195;2896071;28;20020402 12:45;P;;;;;;
D;195;2896071;28;20020402 12:45;V;;;;;;
D;195;2896071;28;20020402 12:45;V;;;;;;
B;195;2896346;29;20020402 12:45;;;;WOONOOKA RD;MOORE CREEK;2340;49.23;H;20020114;20020222;86000;;V;VACANT LAND;;;;;8396925;
C;195;2896346;29;20020402 12:45;14//881604 Protected Archaelogical Area;
D;195;2896346;29;20020402 12:45;P;;;;;;
D;195;2896346;29;20020402 12:45;V;;;;;;
D;195;2896346;29;20020402 12:45;V;;;;;;
B;195;2896348;30;20020402 12:45;;;;WOONOOKA RD;MOORE CREEK;2340;50.98;H;20020219;20020301;90000;;V;VACANT LAND;;;;;8412229;
C;195;2896348;30;20020402 12:45;17//881604 Protected Archaelogical Area;
D;195;2896348;30;20020402 12:45;P;;;;;;
D;195;2896348;30;20020402 12:45;P;;;;;;
D;195;2896348;30;20020402 12:45;V;;;;;;
D;195;2896348;30;20020402 12:45;V;;;;;;
B;195;2898212;31;20020402 12:45;;;;SPAIN'S LANE;DURI;2344;5.02;H;20010607;20020124;45000;;V;VACANT LAND;;;RV;;8433937;
C;195;2898212;31;20020402 12:45;422//1035806;
D;195;2898212;31;20020402 12:45;P;;;;;;
D;195;2898212;31;20020402 12:45;V;;;;;;
B;195;2898242;32;20020402 12:45;;;;CAROLINE ST;BENDEMEER;2355;3400;M;20011224;20011224;60000;;3;;;;;;8231994;
C;195;2898242;32;20020402 12:45;213//1031849;
D;195;2898242;32;20020402 12:45;P;;;;;;
D;195;2898242;32;20020402 12:45;P;;;;;;
D;195;2898242;32;20020402 12:45;V;;;;;;
D;195;2898242;32;20020402 12:45;V;;;;;;
Z;162;32;32;96;
