A;RTSALEDATA;244;20250310 01:08;VALNET;
B;244;2648053;1;20250310 01:08;;;18;WALKER ST;LAKE CARGELLIGO;2672;1771;M;20250117;20250228;60000;RU5;R;RESIDENCE;;ZLH;;0;AU857147;
C;244;2648053;1;20250310 01:08;1/43/758595;
D;244;2648053;1;20250310 01:08;P;;;;;;
D;244;2648053;1;20250310 01:08;V;;;;;;
D;244;2648053;1;20250310 01:08;V;;;;;;
B;244;2649790;2;20250310 01:08;;;14;MCGREGOR ST;CONDOBOLIN;2877;853.6;M;20250116;20250227;400000;RU5;R;RESIDENCE;;ZCF;;0;AU855301;
C;244;2649790;2;20250310 01:08;3/228959;
D;244;2649790;2;20250310 01:08;P;;;;;;
D;244;2649790;2;20250310 01:08;V;;;;;;
D;244;2649790;2;20250310 01:08;V;;;;;;
B;244;2647074;3;20250310 01:08;;;18;COMEBACK ST;ALBERT;2873;1012;M;20250128;20250303;500;RU5;V;VACANT LAND;;ZAZ;;0;AU862386;
C;244;2647074;3;20250310 01:08;18/4/758012;
D;244;2647074;3;20250310 01:08;P;;;;;;
D;244;2647074;3;20250310 01:08;V;;;;;;
Z;16;3;3;8;
