A;181;20021101 11:57;PDANN;
B;181;1842847;1;20021101 11:57;;;5;FAITHFUL ST;BINGARA;2404;4047;M;20020807;20020918;115000;Z;R;RESIDENCE;;FA;;;9038923;
C;181;1842847;1;20021101 11:57;13, 14/19/758111;
D;181;1842847;1;20021101 11:57;P;;;;;;
D;181;1842847;1;20021101 11:57;P;;;;;;
D;181;1842847;1;20021101 11:57;V;;;;;;
Z;7;1;1;3;
