A;187;20020102 13:35;PTHIRLWELL;
B;187;1848730;1;20020102 13:35;;;16;ASHFORD ST;GUNNEDAH;2380;743.1;M;20011026;20011207;122500;A;R;RESIDENCE;;AD;;;8210301;
C;187;1848730;1;20020102 13:35;134//238018;
D;187;1848730;1;20020102 13:35;P;;;;;;
D;187;1848730;1;20020102 13:35;V;;;;;;
D;187;1848730;1;20020102 13:35;V;;;;;;
B;187;1848735;2;20020102 13:35;;;26;ASHFORD ST;GUNNEDAH;2380;756.1;M;20011113;20011207;108000;A;R;RESIDENCE;;AD;;;8197515;
C;187;1848735;2;20020102 13:35;129//238018;
D;187;1848735;2;20020102 13:35;P;;;;;;
D;187;1848735;2;20020102 13:35;P;;;;;;
D;187;1848735;2;20020102 13:35;V;;;;;;
B;187;1848885;3;20020102 13:35;;;36;BARBER ST;GUNNEDAH;2380;1068.6;M;20011206;20011206;30846;B;3;SHOP/RESIDENC;;BG;;;8188880;
C;187;1848885;3;20020102 13:35;B//342461 C//343223;
D;187;1848885;3;20020102 13:35;P;;;;;;
D;187;1848885;3;20020102 13:35;P;;;;;;
D;187;1848885;3;20020102 13:35;V;;;;;;
B;187;1848892;4;20020102 13:35;;;10;BARBER ST;GUNNEDAH;2380;1012;M;20011026;20011114;93000;B;R;RESIDENCE;;BG;;;8186811;
C;187;1848892;4;20020102 13:35;B//331636;
D;187;1848892;4;20020102 13:35;P;;;;;;
D;187;1848892;4;20020102 13:35;V;;;;;;
B;187;1849053;5;20020102 13:35;;;43;BEULAH ST;GUNNEDAH;2380;1012;M;20011016;20011123;69000;A;R;RESIDENCE;;AA;;;8215522;
C;187;1849053;5;20020102 13:35;527//755503;
D;187;1849053;5;20020102 13:35;P;;;;;;
D;187;1849053;5;20020102 13:35;V;;;;;;
B;187;1849057;6;20020102 13:35;;;51;BEULAH ST;GUNNEDAH;2380;2137;M;20011022;20011120;83000;A;R;RESIDENCE;;AF;;;8152503;
C;187;1849057;6;20020102 13:35;62//5900;
D;187;1849057;6;20020102 13:35;P;;;;;;
D;187;1849057;6;20020102 13:35;P;;;;;;
D;187;1849057;6;20020102 13:35;V;;;;;;
D;187;1849057;6;20020102 13:35;V;;;;;;
B;187;1849363;7;20020102 13:35;;;16;BRIDGE ST;GUNNEDAH;2380;1644;M;20011023;20011127;145000;A;R;RESIDENCE;;AM;;;8188519;
C;187;1849363;7;20020102 13:35;3, 4//24704;
D;187;1849363;7;20020102 13:35;P;;;;;;
D;187;1849363;7;20020102 13:35;P;;;;;;
D;187;1849363;7;20020102 13:35;V;;;;;;
B;187;1849447;8;20020102 13:35;;;83;CHANDOS ST;GUNNEDAH;2380;1012;M;19981106;19981208;58000;B;3;HOUSE;;BD;AC;;CA 75718;
C;187;1849447;8;20020102 13:35;16//137216;
D;187;1849447;8;20020102 13:35;P;;;;;;
D;187;1849447;8;20020102 13:35;V;;;;;;
B;187;1849728;9;20020102 13:35;;;15;DAVIS AVE;GUNNEDAH;2380;745.3;M;20010726;20010914;132000;A;R;RESIDENCE;;AG;;;8160532;
C;187;1849728;9;20020102 13:35;14//719854;
D;187;1849728;9;20020102 13:35;P;;;;;;
D;187;1849728;9;20020102 13:35;P;;;;;;
D;187;1849728;9;20020102 13:35;V;;;;;;
B;187;1849773;10;20020102 13:35;;;64;EDWARD ST;GUNNEDAH;2380;910.5;M;20011024;20011116;85000;A;R;RESIDENCE;;AM;;;8176459;
C;187;1849773;10;20020102 13:35;6//23165;
D;187;1849773;10;20020102 13:35;P;;;;;;
D;187;1849773;10;20020102 13:35;V;;;;;;
B;187;1850121;11;20020102 13:35;;;73;GEORGE ST;GUNNEDAH;2380;910.6;M;20011016;20011129;50000;A;R;RESIDENCE;;AM;;;8212602;
C;187;1850121;11;20020102 13:35;C//349906;
D;187;1850121;11;20020102 13:35;P;;;;;;
